iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.0,75.0,30.0,0.25,0.37767938155450054,5.11706542164416,0.0,0.0,0.0,0.0,0.0,0.0,0.11729354112506804
0,-100.0,87.5,22.5,0.5,0.1194426828709873,6.539728161950375,0.0,0.0,0.0,0.0,0.0,0.0,0.11729354112506804
0,100.0,62.5,20.0,0.0,0.07588337655532607,6.659408379032939,0.0,0.0,0.0,0.0,0.0,0.0,0.11729354112506804
0,50.0,100.0,25.0,1.0,0.18317465622063134,6.395594975618215,0.0,0.0,0.0,0.0,0.0,0.0,0.11729354112506804
0,-50.0,50.0,27.5,0.75,0.2702366420456384,5.852485860794359,0.0,0.0,0.0,0.0,0.0,0.0,0.11729354112506804
1,-99.99227405729388,99.9988993724402,29.99999970803662,2.8535603561558466e-07,0.3775757051418471,4.990358348554173,0.37916156614726343,0.05861189229170585,0.0,5.01259985464223,0.1203146387440736,-0.18683973861069325,0.1238691707003289
1,-99.99999999817273,50.00000000012175,20.000000000001126,0.9999999999999963,0.07596326779520596,7.199223244450084,0.0749063685871072,0.10637947215470016,-0.047106685100609696,6.900296957099086,0.4330466557711503,-1.3570027182145194e-14,0.1238691707003289
1,28.898724996384317,96.2140116812919,29.670298831334435,0.8217421082105687,0.36183170855779323,5.492205938756346,0.3642736770916015,0.05387921411022349,0.0,5.444846184244711,0.20735988020963303,-0.00017054362874201114,0.1238691707003289
1,9.024120444035603,88.24305757492162,29.941716693181668,0.032181427249495305,0.3758482647930797,5.020987684387612,0.3764148528207846,0.02720946312406555,0.0,5.0377574747245415,0.10043696574988811,-0.14310671637753392,0.1238691707003289
1,-99.99998888647802,50.00001873534801,20.00000000609419,0.99999994290402,0.07593931799732631,7.204022022634444,0.07490636945191037,0.10637946265571464,-0.04710667705823183,6.900296943316531,0.43304662435530056,-1.3569978502549485e-14,0.1238691707003289
2,99.66820437720989,94.04280129448686,20.28244031476254,0.9533219651865668,0.08005323154229639,7.1507749367947735,0.07904411279617263,0.03670125345150143,-0.005594118411993336,6.047017570920677,5.623633487916842,-1.660231185294473,0.1680441817464462
2,33.52855097911004,50.058526121251056,20.000464267272033,0.999805141728882,0.07629155488334108,7.214442856624948,0.0756637309951145,0.017151360734724515,-0.007719066616588707,6.047017570920677,5.623633487916842,-1.660231185294473,0.1680441817464462
2,-1.0379115924408495,88.01642085152653,29.87956691400501,0.022763506308308017,0.37216150201760273,5.013080498089501,0.3733235778717676,0.0021858344700460435,0.0,5.806076808317201,5.466297777566771,-1.7212859992715295,0.1680441817464462
2,-10.875300425697915,52.225390290694854,20.52025179997662,0.7494573001253615,0.08417796087588096,6.990283747326188,0.08256417974063548,0.01951169208686993,-2.5943321375212147e-05,6.0470175709306035,5.623633487916842,-1.6602311852895348,0.1680441817464462
2,-7.633731634995982,77.90698936271401,26.925914956839588,0.10575157073546604,0.2469942911557007,5.593234145897955,0.24948962053818544,0.019027046024616707,0.0,6.0470175656476055,5.6236334879143675,-1.6602311879167244,0.1680441817464462
3,-71.33869466922542,99.99215747972747,29.907280899843308,0.061659650867680105,0.3727223390035688,5.031862811925374,0.3730426595541066,0.0008290091832594972,0.0,6.16101739308008,5.6243020804554975,-1.6343755750434295,0.2057410648083116
3,26.054199912604474,99.77137534100804,29.980153902520723,0.7429545830174995,0.3770115928321044,5.413396559790388,0.37888280068405433,0.0032721725463999867,0.0,6.1544281854394915,5.623926075073675,-1.6373048325673876,0.2057410648083116
3,40.97635101069176,90.56878008076905,24.55007316613478,0.06094028902968232,0.16957967874631774,5.933958670428277,0.16851355073150248,0.03393451497826684,-9.475806985490734e-102,6.162001528476409,5.624305562165748,-1.6339179858755333,0.2057410648083116
3,-18.473864137959268,74.6976530900793,25.035843707558456,0.19868230024338313,0.18415139667838723,5.9376723379610805,0.18201298534249094,0.026644487771400625,-3.6535916065161196e-211,6.161993058097104,5.624305534967057,-1.6339219250076948,0.2057410648083116
3,61.97998538445282,54.99286259984909,20.01353162777828,0.41399731455173844,0.0762979020738334,6.892598243859625,0.07621979358265588,0.0009871600508241873,-1.3047809324833929e-06,6.162001528496172,5.624305562165702,-1.6339179858663,0.2057410648083116
4,96.85659592503447,82.00240759281445,20.01942698590334,9.676517062448277e-07,0.07642360797526976,6.666199360640427,0.07583904156524526,0.0029197548864285873,-0.0013469181292730564,6.081896989685277,5.62430753985467,-1.6453310207155756,0.21204920054314588
4,-99.99863886449928,99.99927841261746,20.000003100568087,5.493850929100864e-06,0.07593637564747903,6.654687174614323,0.07486048417833668,0.00812860202335092,-0.008716577477399175,6.081896989516797,5.62430753985519,-1.645331020798741,0.21204920054314588
4,-37.96004693928128,99.74681245632095,20.128669719669304,0.7754164040513569,0.07796255905737476,7.053011066174156,0.07718506985756585,0.004354476766644795,-1.3986132318138188e-05,6.081896989516797,5.62430753985519,-1.645331020798741,0.21204920054314588
4,42.112658497013996,90.47629196733229,25.415866190584328,0.031763803781817763,0.19506973988359755,5.816427879782586,0.19639113104587835,0.0171436981838613,0.0,6.077002240063419,5.621170954044564,-1.6465249118450473,0.21204920054314588
4,-5.144426500792534,97.59852639750491,20.044458660521354,0.10156973143748765,0.07727317383373479,6.702666327484076,0.07578149508719303,0.005704722264624896,-0.002697658882001757,6.081896989516797,5.624307539856462,-1.6453310207992344,0.21204920054314588
