iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,3.25,0.0,5.0,2.4644519456836034,25.010781317624364
0,5.0,5.0,3.75,53.02719207733901,17.02258963681642
1,3.25,0.0,5.0,2.4644519456836034,25.010781317624364
1,5.0,3.146256965981537,3.8764269399598583,23.21782902674381,22.36428816727742
1,5.0,4.156673238923286,3.8764839963742865,38.21027174310545,17.832098773159764
1,5.0,5.0,3.75,53.02719207733901,17.02258963681642
2,0.2777243281415078,0.5447152764655261,5.0,0.6490263671424007,22.598410854648357
2,0.31338580449909204,2.417890732649729,5.0,11.946243388098324,12.573501907331858
2,0.5861067959888837,3.1590478653769156,5.0,20.258860494323933,8.743993481111735
2,1.44870613357763,3.7703723412560866,5.0,29.0262629260946,7.149780307838141
3,0.2777243281415078,0.5447152764655261,5.0,0.6490263671424007,22.598410854648357
3,-1.125878189330275,1.5857528099571172,5.0,5.804346065155095,17.629947537072333
3,-2.0,1.998943753968549,5.0,9.204440251441579,14.202532816280005
3,0.31338580449909204,2.417890732649729,5.0,11.946243388098324,12.573501907331858
3,-1.682409949317937,2.818306024482226,5.0,16.607696302963124,11.870914949151377
3,0.5861067959888837,3.1590478653769156,5.0,20.258860494323933,8.743993481111735
3,-2.0,3.44306578569309,5.0,24.963589331730415,7.1197685916332825
3,-2.0,4.168482734951438,5.0,36.6759179390794,3.184664733013148
4,0.2777243281415078,0.5447152764655261,5.0,0.6490263671424007,22.598410854648357
4,1.815633490876325,1.2959084961661311,5.0,4.770720098829547,19.596820601574628
4,-1.125878189330275,1.5857528099571172,5.0,5.804346065155095,17.629947537072333
4,1.968681958599225,1.840135414019014,5.0,8.567630593927422,15.530098106398937
4,-2.0,1.998943753968549,5.0,9.204440251441579,14.202532816280005
4,0.31338580449909204,2.417890732649729,5.0,11.946243388098324,12.573501907331858
4,1.8250903053279441,2.570445900169431,5.0,14.389262477775135,12.438830351451443
4,-1.682409949317937,2.818306024482226,5.0,16.607696302963124,11.870914949151377
4,0.5861067959888837,3.1590478653769156,5.0,20.258860494323933,8.743993481111735
4,-2.0,3.44306578569309,5.0,24.963589331730415,7.1197685916332825
4,-2.0,3.782281460810925,5.0,29.657786095876006,7.061559144784247
4,-2.0,4.168482734951438,5.0,36.6759179390794,3.184664733013148
5,0.2777243281415078,0.5447152764655261,5.0,0.6490263671424007,22.598410854648357
5,-1.322369701973479,0.6303150084913891,5.0,1.8716107739690346,22.15192335308713
5,1.815633490876325,1.2959084961661311,5.0,4.770720098829547,19.596820601574628
5,-1.125878189330275,1.5857528099571172,5.0,5.804346065155095,17.629947537072333
5,1.968681958599225,1.840135414019014,5.0,8.567630593927422,15.530098106398937
5,-2.0,1.998943753968549,5.0,9.204440251441579,14.202532816280005
5,0.31338580449909204,2.417890732649729,5.0,11.946243388098324,12.573501907331858
5,1.8250903053279441,2.570445900169431,5.0,14.389262477775135,12.438830351451443
5,-1.0608558703291846,2.746207559080279,5.0,15.96717827137878,12.183084297813805
5,-1.682409949317937,2.818306024482226,5.0,16.607696302963124,11.870914949151377
5,-0.041519323037188194,3.015515607207318,5.0,18.19024334542863,10.24706113787152
5,0.5861067959888837,3.1590478653769156,5.0,20.258860494323933,8.743993481111735
5,0.3465499025538419,3.287478091580918,5.0,21.612659911332276,7.550764736048783
5,-2.0,3.44306578569309,5.0,24.963589331730415,7.1197685916332825
5,-2.0,3.782281460810925,5.0,29.657786095876006,7.061559144784247
5,0.8202407317094909,3.9923534663706643,5.0,32.253546628551064,4.828017855197362
5,-2.0,4.168482734951438,5.0,36.6759179390794,3.184664733013148
6,0.2777243281415078,0.5447152764655261,5.0,0.6490263671424007,22.598410854648357
6,-1.322369701973479,0.6303150084913891,5.0,1.8716107739690346,22.15192335308713
6,1.815633490876325,1.2959084961661311,5.0,4.770720098829547,19.596820601574628
6,-1.125878189330275,1.5857528099571172,5.0,5.804346065155095,17.629947537072333
6,1.968681958599225,1.840135414019014,5.0,8.567630593927422,15.530098106398937
6,-2.0,1.998943753968549,5.0,9.204440251441579,14.202532816280005
6,0.31338580449909204,2.417890732649729,5.0,11.946243388098324,12.573501907331858
6,1.8250903053279441,2.570445900169431,5.0,14.389262477775135,12.438830351451443
6,-1.0608558703291846,2.746207559080279,5.0,15.96717827137878,12.183084297813805
6,-1.682409949317937,2.818306024482226,5.0,16.607696302963124,11.870914949151377
6,-0.041519323037188194,3.015515607207318,5.0,18.19024334542863,10.24706113787152
6,0.5861067959888837,3.1590478653769156,5.0,20.258860494323933,8.743993481111735
6,0.3465499025538419,3.287478091580918,5.0,21.612659911332276,7.550764736048783
