iterID,x1,x2,Pareto_f1,Pareto_f2
0,1.25,3.75,0.03949799669903629,32.27798589870953
0,0.0,5.0,1.76854513673103,24.99334409909765
1,0.6073790972822575,5.0,-0.02324022053703256,22.320389876683517
1,2.3447290202815276,5.0,3.315672487382735,12.576051050678076
1,3.521075711852481,5.0,12.268743280768955,7.236376211680904
1,4.0516145732159385,5.0,18.361819812536055,4.082240724498906
1,4.627669620985858,5.0,26.000476037388275,2.4017744125369687
2,1.1266023831883032,5.0,-0.2604613683813049,20.326640522868434
2,1.6368500533555717,5.0,0.5555372262510648,17.269335584701423
2,2.3447290202815276,5.0,3.315672487382735,12.576051050678076
2,2.9987646978014073,5.0,7.6484567664776,10.426733146886965
2,3.521075711852481,5.0,12.268743280768955,7.236376211680904
2,3.788243508004887,5.0,15.188305774641544,7.065709776758259
2,4.0516145732159385,5.0,18.361819812536055,4.082240724498906
2,4.259692998139947,5.0,20.90410753779658,3.0514096417663277
2,4.627669620985858,5.0,26.000476037388275,2.4017744125369687
3,1.1266023831883032,5.0,-0.2604613683813049,20.326640522868434
3,1.6368500533555717,5.0,0.5555372262510648,17.269335584701423
3,1.995150703389317,5.0,1.699853689128844,14.270591497035886
3,2.3447290202815276,5.0,3.315672487382735,12.576051050678076
3,2.808346615872547,5.0,6.247793618572032,11.971344796835671
3,2.9987646978014073,5.0,7.6484567664776,10.426733146886965
3,3.1316884002333083,5.0,8.859051204224103,8.98457214558581
3,3.251776540714279,5.0,9.803953621072752,7.8204256694143925
3,3.521075711852481,5.0,12.268743280768955,7.236376211680904
3,3.788243508004887,5.0,15.188305774641544,7.065709776758259
3,3.9423661007697515,5.0,17.32978706390057,5.451692652792253
3,4.0516145732159385,5.0,18.361819812536055,4.082240724498906
3,4.259692998139947,5.0,20.90410753779658,3.0514096417663277
3,4.627669620985858,5.0,26.000476037388275,2.4017744125369687
4,1.1266023831883032,5.0,-0.2604613683813049,20.326640522868434
4,1.6368500533555717,5.0,0.5555372262510648,17.269335584701423
4,1.8290711233304802,5.0,1.0526429666948554,15.655732443962837
4,1.995150703389317,5.0,1.699853689128844,14.270591497035886
4,2.166052328163956,5.0,2.4938307372869226,13.170619804144666
4,2.3447290202815276,5.0,3.315672487382735,12.576051050678076
4,2.808346615872547,5.0,6.247793618572032,11.971344796835671
4,2.9987646978014073,5.0,7.6484567664776,10.426733146886965
4,3.1316884002333083,5.0,8.859051204224103,8.98457214558581
4,3.251776540714279,5.0,9.803953621072752,7.8204256694143925
4,3.3809884582616565,5.0,11.236434552551053,7.198183178487191
4,3.788243508004887,5.0,15.188305774641544,7.065709776758259
4,3.9423661007697515,5.0,17.32978706390057,5.451692652792253
4,4.0516145732159385,5.0,18.361819812536055,4.082240724498906
4,4.127555209312105,5.0,19.3834808081267,3.401470358431105
4,4.259692998139947,5.0,20.90410753779658,3.0514096417663277
4,4.627669620985858,5.0,26.000476037388275,2.4017744125369687
5,1.1266023831883032,5.0,-0.2604613683813049,20.326640522868434
5,1.3135103148855534,5.0,-0.11739469600107356,19.425372683556077
5,1.6368500533555717,5.0,0.5555372262510648,17.269335584701423
5,1.8290711233304802,5.0,1.0526429666948554,15.655732443962837
5,1.995150703389317,5.0,1.699853689128844,14.270591497035886
5,2.166052328163956,5.0,2.4938307372869226,13.170619804144666
5,2.3447290202815276,5.0,3.315672487382735,12.576051050678076
5,2.808346615872547,5.0,6.247793618572032,11.971344796835671
5,2.9197237212218576,5.0,7.095657244664608,11.190508347637037
5,2.9987646978014073,5.0,7.6484567664776,10.426733146886965
5,3.0688300093757794,5.0,8.203079761491136,9.670753389368622
5,3.1316884002333083,5.0,8.859051204224103,8.98457214558581
5,3.251776540714279,5.0,9.803953621072752,7.8204256694143925
5,3.3809884582616565,5.0,11.236434552551053,7.198183178487191
5,3.788243508004887,5.0,15.188305774641544,7.065709776758259
5,3.869467226623157,5.0,16.130090749963284,6.322526364674232
5,3.9423661007697515,5.0,17.32978706390057,5.451692652792253
5,4.0516145732159385,5.0,18.361819812536055,4.082240724498906
5,4.127555209312105,5.0,19.3834808081267,3.401470358431105
5,4.259692998139947,5.0,20.90410753779658,3.0514096417663277
5,4.627669620985858,5.0,26.000476037388275,2.4017744125369687
5,4.737115216718663,5.0,27.727038259170055,0.8758221610814293
6,1.1266023831883032,5.0,-0.2604613683813049,20.326640522868434
6,1.3135103148855534,5.0,-0.11739469600107356,19.425372683556077
6,1.485057972734651,5.0,0.20864858092747213,18.37807435052875
6,1.6368500533555717,5.0,0.5555372262510648,17.269335584701423
6,1.8290711233304802,5.0,1.0526429666948554,15.655732443962837
6,1.995150703389317,5.0,1.699853689128844,14.270591497035886
6,2.166052328163956,5.0,2.4938307372869226,13.170619804144666
6,2.3447290202815276,5.0,3.315672487382735,12.576051050678076
6,2.808346615872547,5.0,6.247793618572032,11.971344796835671
6,2.9197237212218576,5.0,7.095657244664608,11.190508347637037
6,2.9987646978014073,5.0,7.6484567664776,10.426733146886965
6,3.0688300093757794,5.0,8.203079761491136,9.670753389368622
6,3.1316884002333083,5.0,8.859051204224103,8.98457214558581
6,3.251776540714279,5.0,9.803953621072752,7.8204256694143925
6,3.3809884582616565,5.0,11.236434552551053,7.198183178487191
6,3.788243508004887,5.0,15.188305774641544,7.065709776758259
6,3.869467226623157,5.0,16.130090749963284,6.322526364674232
6,3.9423661007697515,5.0,17.32978706390057,5.451692652792253
6,4.001198188686735,5.0,17.747900822903134,4.6952165890789095
