iterID,x1,x2,x3,x4,x5,x6,x7,x8,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-1.631578947368421,0.2631578947368421,0.5263157894736842,0.7368421052631575,2.1052631578947367,1.3157894736842104,4.2105263157894735,3.1578947368421053,1.4487395603675783,49.66357237049287,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,-0.1578947368421053,3.1578947368421053,0.7894736842105263,3.1052631578947363,3.4210526315789473,1.8421052631578947,1.0526315789473684,2.894736842105263,19.97050444626035,46.37309942483893,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,4.263157894736842,2.3684210526315788,3.6842105263157894,-3.526315789473684,3.6842105263157894,2.894736842105263,1.5789473684210527,3.6842105263157894,14.331982927514636,27.08697371348355,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,0.5789473684210527,4.2105263157894735,1.5789473684210527,1.2105263157894735,1.5789473684210527,2.3684210526315788,0.2631578947368421,0.2631578947368421,35.80378122346767,39.967823938343365,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,5.0,2.631578947368421,3.4210526315789473,2.6315789473684204,0.2631578947368421,4.7368421052631575,2.3684210526315788,3.4210526315789473,17.176125657946425,29.90236530657368,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,-0.5263157894736843,4.7368421052631575,4.2105263157894735,0.2631578947368416,0.7894736842105263,3.4210526315789473,3.1578947368421053,3.9473684210526314,45.141786041496225,11.904978486639424,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,3.526315789473684,4.473684210526316,0.2631578947368421,-1.1578947368421053,4.473684210526316,3.1578947368421053,2.631578947368421,4.7368421052631575,42.68623262698892,49.681918282558755,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,2.421052631578947,5.0,0.0,-3.0526315789473686,0.0,2.1052631578947367,3.9473684210526314,0.5263157894736842,51.8926442713254,49.87741505184221,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,0.9473684210526314,0.5263157894736842,4.7368421052631575,4.052631578947368,2.631578947368421,2.631578947368421,3.4210526315789473,2.631578947368421,1.2114187490146033,25.35258106927773,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,-0.8947368421052633,2.1052631578947367,3.9473684210526314,3.578947368421052,2.894736842105263,4.2105263157894735,0.7894736842105263,5.0,9.430717541192246,25.156902042521097,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,3.894736842105263,0.7894736842105263,2.3684210526315788,1.6842105263157894,1.0526315789473684,0.5263157894736842,2.1052631578947367,1.3157894736842104,3.932641166681707,43.11450737665184,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,4.63157894736842,3.4210526315789473,1.0526315789473684,2.1578947368421053,0.5263157894736842,3.9473684210526314,0.0,1.8421052631578947,26.376512292070363,44.54110599836972,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,-2.0,2.894736842105263,1.8421052631578947,-4.0,1.8421052631578947,1.5789473684210527,5.0,4.473684210526316,18.431662631021503,42.14928645712699,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,2.052631578947368,1.3157894736842104,4.473684210526316,-2.105263157894737,2.3684210526315788,0.2631578947368421,0.5263157894736842,1.0526315789473684,5.145523889882101,25.097006742353678,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,2.7894736842105257,3.6842105263157894,5.0,-0.2105263157894739,4.7368421052631575,1.0526315789473684,1.8421052631578947,0.7894736842105263,29.530795637357887,7.4343357192474695,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,3.1578947368421053,0.0,1.3157894736842104,-2.5789473684210527,4.2105263157894735,0.7894736842105263,3.6842105263157894,1.5789473684210527,2.4053512355987667,48.27881178899137,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,-1.263157894736842,1.8421052631578947,2.894736842105263,-1.6315789473684212,5.0,3.6842105263157894,4.473684210526316,2.3684210526315788,7.692626787663355,36.04919757970839,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,0.21052631578947345,3.9473684210526314,2.1052631578947367,-0.6842105263157898,1.3157894736842104,4.473684210526316,4.7368421052631575,2.1052631578947367,31.222523968319372,37.39336700439137,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,1.6842105263157894,1.0526315789473684,2.631578947368421,5.0,3.9473684210526314,5.0,1.3157894736842104,0.0,3.6117755055086933,41.209461632060695,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
0,1.3157894736842102,1.5789473684210527,3.1578947368421053,4.526315789473683,3.1578947368421053,0.0,2.894736842105263,4.2105263157894735,6.063898693511419,35.655486518244345,0.0,0.0,0.0,0.0,0.0,0.0,1649.8659816849724
1,-1.2268179463816105,1.9417397161761283,5.0,-4.0,5.0,5.0,5.0,5.0,8.371443163242535,14.71205537227989,8.501110204633383,0.024164878951820703,-0.6506666946877147,12.964585566621405,0.11321344445458685,-1.8981068311794331,2049.495014777027
