iterID,x1,x2,x3,x4,x5,x6,x7,x8,Pareto_f1,Pareto_f2
3,-2.0,3.9093259327983394,5.0,5.0,0.0,2.9981987592485755,5.0,5.0,34.37537668578683,5.876564243919468
3,-2.0,4.068964819220277,5.0,-4.0,5.0,5.0,5.0,5.0,35.05864364576717,3.914775259567303
3,-2.0,4.252995101525753,5.0,5.0,0.0,2.312083708858638,5.0,0.0,35.414968192475676,3.0560341181163437
3,-2.0,4.221568326805071,5.0,5.0,2.044055482501559,2.1267852194938737,5.0,5.0,38.61307236685202,3.043536528544692
3,-2.0,4.809985261926073,5.0,-4.0,5.0,5.0,5.0,5.0,48.27357927012676,0.04957123042366024
4,0.9473684210526314,0.5263157894736842,4.7368421052631575,4.052631578947368,2.631578947368421,2.631578947368421,3.4210526315789473,2.631578947368421,1.2114187490146033,25.35258106927773
4,-1.820371230742292,0.500008353214111,5.0,-4.0,4.70151906419191,3.448104496088873,5.0,2.6399794946677897,1.715582893659521,22.7568334276648
4,-2.0,0.5122971785197141,5.0,5.0,5.0,5.0,0.0,5.0,1.9381527936613612,22.707912730707356
4,-1.3333972260259004,0.9818021701891892,5.0,-4.0,5.0,5.0,5.0,5.0,2.6441011517933077,20.923776668466576
4,-1.1912813053628728,1.5301982937079037,5.0,-4.0,5.0,5.0,5.0,5.0,5.283455713123286,18.074600706579687
4,-1.3565649377245528,1.7221617288990148,5.0,-4.0,5.0,5.0,5.0,5.0,6.424032160138346,16.57441349238522
4,-2.0,1.851644575856721,5.0,4.710586854152684,5.0,5.0,0.0,5.0,7.439976908931121,15.46846882319295
4,-1.2268179463816105,1.9417397161761283,5.0,-4.0,5.0,5.0,5.0,5.0,8.371443163242535,14.71205537227989
4,-2.0,2.082910239040257,5.0,4.317547353138011,0.0,4.166082233473599,0.0,5.0,10.129156741049243,13.662657376904168
4,-2.0,2.192871951924901,5.0,-3.184224569435456,5.0,5.0,0.0,5.0,11.059990341345827,13.054040017562526
4,-2.0,2.3297933244651143,5.0,5.0,5.0,0.0,0.0,0.0,12.10401514819221,12.606822640561102
4,-2.0,2.930130511837594,5.0,5.0,5.0,0.0,5.0,0.0,17.853136435370605,11.102002971173032
4,-1.0652557722628395,2.933759351038547,5.0,-4.0,5.0,5.0,5.0,5.0,17.981401493584485,11.071082407686786
4,-2.0,2.935138526017406,5.0,5.0,5.0,2.5218637544374802,0.0,3.5794898644195063,19.788324093594248,11.0593448520123
4,-1.828833186575151,3.217536588135256,5.0,-4.0,5.0,5.0,5.0,5.0,21.243609777907576,8.121459440273055
4,-2.0,3.2984326310619805,5.0,5.0,5.0,3.0731935676043602,5.0,4.27417957202276,22.060737534584256,7.525395092493458
4,-2.0,3.3323623475665967,5.0,5.0,5.0,0.0,5.0,0.0,24.62843593971708,7.353902424408708
4,-2.0,3.5341861133638073,5.0,-4.0,5.0,5.0,5.0,5.0,27.165105216135576,7.264780008213126
4,-2.0,3.9220076134639137,5.0,-4.0,0.0,3.8308524162206687,5.0,0.41161885163852063,30.815229400687357,5.7187788233025705
4,-2.0,4.068964819220277,5.0,-4.0,5.0,5.0,5.0,5.0,35.05864364576717,3.914775259567303
4,-2.0,4.252995101525753,5.0,5.0,0.0,2.312083708858638,5.0,0.0,35.414968192475676,3.0560341181163437
4,-2.0,4.221568326805071,5.0,5.0,2.044055482501559,2.1267852194938737,5.0,5.0,38.61307236685202,3.043536528544692
4,-2.0,4.809985261926073,5.0,-4.0,5.0,5.0,5.0,5.0,48.27357927012676,0.04957123042366024
4,-2.0,4.9735447247671765,5.0,-4.0,0.0,1.8997834421358069,5.0,5.0,51.09013447365879,-0.24239682916724245
5,0.9473684210526314,0.5263157894736842,4.7368421052631575,4.052631578947368,2.631578947368421,2.631578947368421,3.4210526315789473,2.631578947368421,1.2114187490146033,25.35258106927773
5,-1.820371230742292,0.500008353214111,5.0,-4.0,4.70151906419191,3.448104496088873,5.0,2.6399794946677897,1.715582893659521,22.7568334276648
5,-2.0,0.5122971785197141,5.0,5.0,5.0,5.0,0.0,5.0,1.9381527936613612,22.707912730707356
5,-2.0,0.5903829763490958,5.0,5.0,4.352387028418071,2.1996505722590722,0.0,5.0,2.456239021351208,22.39784112323322
5,-1.3333972260259004,0.9818021701891892,5.0,-4.0,5.0,5.0,5.0,5.0,2.6441011517933077,20.923776668466576
5,-1.1912813053628728,1.5301982937079037,5.0,-4.0,5.0,5.0,5.0,5.0,5.283455713123286,18.074600706579687
5,-1.3565649377245528,1.7221617288990148,5.0,-4.0,5.0,5.0,5.0,5.0,6.424032160138346,16.57441349238522
5,-2.0,1.851644575856721,5.0,4.710586854152684,5.0,5.0,0.0,5.0,7.439976908931121,15.46846882319295
5,-1.2268179463816105,1.9417397161761283,5.0,-4.0,5.0,5.0,5.0,5.0,8.371443163242535,14.71205537227989
5,-2.0,2.056508970232972,5.0,2.372864365798649,2.2158326902849823,5.0,0.0,3.811284967281357,9.58248696028207,13.842718432406741
5,-2.0,2.082910239040257,5.0,4.317547353138011,0.0,4.166082233473599,0.0,5.0,10.129156741049243,13.662657376904168
5,-2.0,2.192871951924901,5.0,-3.184224569435456,5.0,5.0,0.0,5.0,11.059990341345827,13.054040017562526
5,-2.0,2.3297933244651143,5.0,5.0,5.0,0.0,0.0,0.0,12.10401514819221,12.606822640561102
5,-2.0,2.824259136337905,5.0,5.0,5.0,0.0,0.0,0.0,17.795775830931834,11.881881524672485
5,-2.0,2.930130511837594,5.0,5.0,5.0,0.0,5.0,0.0,17.853136435370605,11.102002971173032
5,-1.0652557722628395,2.933759351038547,5.0,-4.0,5.0,5.0,5.0,5.0,17.981401493584485,11.071082407686786
5,-2.0,2.935138526017406,5.0,5.0,5.0,2.5218637544374802,0.0,3.5794898644195063,19.788324093594248,11.0593448520123
5,-2.0,3.1287214821489853,5.0,-4.0,5.0,4.2730735474732295,2.315390464329455,0.0,20.446726833530235,9.010431196499583
5,-1.828833186575151,3.217536588135256,5.0,-4.0,5.0,5.0,5.0,5.0,21.243609777907576,8.121459440273055
5,-2.0,3.2984326310619805,5.0,5.0,5.0,3.0731935676043602,5.0,4.27417957202276,22.060737534584256,7.525395092493458
5,-2.0,3.400290781652982,5.0,-4.0,5.0,2.5187427973137915,5.0,0.8957052475692944,23.38457411174963,7.1627064429589495
5,-2.0,3.9280778175395348,5.0,-4.0,0.0,5.0,5.0,0.788892459546089,29.966873592195753,5.648615822884094
5,-2.0,4.068964819220277,5.0,-4.0,5.0,5.0,5.0,5.0,35.05864364576717,3.914775259567303
5,-2.0,4.252995101525753,5.0,5.0,0.0,2.312083708858638,5.0,0.0,35.414968192475676,3.0560341181163437
5,-2.0,4.220881611349784,5.0,-4.0,0.0,1.9472792907200345,0.000184897179777953,0.0,36.57354241253792,3.047064033129036
5,-2.0,4.221568326805071,5.0,5.0,2.044055482501559,2.1267852194938737,5.0,5.0,38.61307236685202,3.043536528544692
5,-2.0,4.716797572208357,5.0,-4.0,0.0,2.246033414732154,4.357813766279185,2.421387341217984,46.492563952957916,1.1743964811439727
5,-2.0,4.809985261926073,5.0,-4.0,5.0,5.0,5.0,5.0,48.27357927012676,0.04957123042366024
5,-2.0,4.9735447247671765,5.0,-4.0,0.0,1.8997834421358069,5.0,5.0,51.09013447365879,-0.24239682916724245
6,0.9473684210526314,0.5263157894736842,4.7368421052631575,4.052631578947368,2.631578947368421,2.631578947368421,3.4210526315789473,2.631578947368421,1.2114187490146033,25.35258106927773
6,-1.820371230742292,0.500008353214111,5.0,-4.0,4.70151906419191,3.448104496088873,5.0,2.6399794946677897,1.715582893659521,22.7568334276648
6,-2.0,0.5122971785197141,5.0,5.0,5.0,5.0,0.0,5.0,1.9381527936613612,22.707912730707356
6,-2.0,0.5339721746395197,5.0,5.0,5.0,3.2592562338225677,5.0,1.0899501813843033,1.9743470401378032,22.622355552317273
6,-2.0,0.5903829763490958,5.0,5.0,4.352387028418071,2.1996505722590722,0.0,5.0,2.456239021351208,22.39784112323322
6,-1.3333972260259004,0.9818021701891892,5.0,-4.0,5.0,5.0,5.0,5.0,2.6441011517933077,20.923776668466576
6,-1.1912813053628728,1.5301982937079037,5.0,-4.0,5.0,5.0,5.0,5.0,5.283455713123286,18.074600706579687
6,-1.3565649377245528,1.7221617288990148,5.0,-4.0,5.0,5.0,5.0,5.0,6.424032160138346,16.57441349238522
6,-2.0,1.851644575856721,5.0,4.710586854152684,5.0,5.0,0.0,5.0,7.439976908931121,15.46846882319295
6,-1.2268179463816105,1.9417397161761283,5.0,-4.0,5.0,5.0,5.0,5.0,8.371443163242535,14.71205537227989
6,-2.0,2.056508970232972,5.0,2.372864365798649,2.2158326902849823,5.0,0.0,3.811284967281357,9.58248696028207,13.842718432406741
6,-2.0,2.082910239040257,5.0,4.317547353138011,0.0,4.166082233473599,0.0,5.0,10.129156741049243,13.662657376904168
6,-2.0,2.121350077291742,5.0,5.0,5.0,4.9751552654093745,4.62798105852143,5.0,10.788804381104214,13.429008619835356
6,-2.0,2.192871951924901,5.0,-3.184224569435456,5.0,5.0,0.0,5.0,11.059990341345827,13.054040017562526
6,-2.0,2.3297933244651143,5.0,5.0,5.0,0.0,0.0,0.0,12.10401514819221,12.606822640561102
6,-2.0,2.3875756042975986,5.0,4.2854498029784605,5.0,0.0,5.0,0.0,13.400979741377526,12.523694866368299
6,-2.0,2.842186148427561,5.0,5.0,5.0,0.5199952726351332,5.0,0.0,14.366238773073432,11.772976626677716
6,-2.0,2.930130511837594,5.0,5.0,5.0,0.0,5.0,0.0,17.853136435370605,11.102002971173032
6,-1.0652557722628395,2.933759351038547,5.0,-4.0,5.0,5.0,5.0,5.0,17.981401493584485,11.071082407686786
6,-2.0,3.080368662102822,5.0,1.342157940504098,5.0,4.517712568633345,5.0,4.173990271194046,19.120778088315763,9.544961924664277
6,-2.0,3.1287214821489853,5.0,-4.0,5.0,4.2730735474732295,2.315390464329455,0.0,20.446726833530235,9.010431196499583
6,-1.828833186575151,3.217536588135256,5.0,-4.0,5.0,5.0,5.0,5.0,21.243609777907576,8.121459440273055
6,-2.0,3.2984326310619805,5.0,5.0,5.0,3.0731935676043602,5.0,4.27417957202276,22.060737534584256,7.525395092493458
6,-2.0,3.400290781652982,5.0,-4.0,5.0,2.5187427973137915,5.0,0.8957052475692944,23.38457411174963,7.1627064429589495
6,-2.0,3.9280778175395348,5.0,-4.0,0.0,5.0,5.0,0.788892459546089,29.966873592195753,5.648615822884094
6,-2.0,3.9682153619684932,5.0,-4.0,0.0,5.0,5.0,0.0260359092039783,33.430166092639475,5.131188067569352
6,-2.0,4.068964819220277,5.0,-4.0,5.0,5.0,5.0,5.0,35.05864364576717,3.914775259567303
6,-2.0,4.252995101525753,5.0,5.0,0.0,2.312083708858638,5.0,0.0,35.414968192475676,3.0560341181163437
6,-2.0,4.220881611349784,5.0,-4.0,0.0,1.9472792907200345,0.000184897179777953,0.0,36.57354241253792,3.047064033129036
6,-2.0,4.221568326805071,5.0,5.0,2.044055482501559,2.1267852194938737,5.0,5.0,38.61307236685202,3.043536528544692
6,-2.0,4.716797572208357,5.0,-4.0,0.0,2.246033414732154,4.357813766279185,2.421387341217984,46.492563952957916,1.1743964811439727
6,-2.0,4.720107914652004,5.0,-4.0,0.0,5.0,5.0,5.0,46.557587477329555,1.1255605492266756
6,-2.0,4.809985261926073,5.0,-4.0,5.0,5.0,5.0,5.0,48.27357927012676,0.04957123042366024
6,-2.0,4.9735447247671765,5.0,-4.0,0.0,1.8997834421358069,5.0,5.0,51.09013447365879,-0.24239682916724245
7,0.10842973878165374,0.5082215427104924,5.0,5.0,2.8281870274393524,0.0,0.0,2.6900167196736553,0.5214024341566822,22.725726411293945
7,-2.0,0.5122971785197141,5.0,5.0,5.0,5.0,0.0,5.0,1.9381527936613612,22.707912730707356
7,-2.0,0.5339721746395197,5.0,5.0,5.0,3.2592562338225677,5.0,1.0899501813843033,1.9743470401378032,22.622355552317273
7,-2.0,0.5903829763490958,5.0,5.0,4.352387028418071,2.1996505722590722,0.0,5.0,2.456239021351208,22.39784112323322
7,-1.3333972260259004,0.9818021701891892,5.0,-4.0,5.0,5.0,5.0,5.0,2.6441011517933077,20.923776668466576
7,-1.1912813053628728,1.5301982937079037,5.0,-4.0,5.0,5.0,5.0,5.0,5.283455713123286,18.074600706579687
7,-1.3565649377245528,1.7221617288990148,5.0,-4.0,5.0,5.0,5.0,5.0,6.424032160138346,16.57441349238522
7,-2.0,1.851644575856721,5.0,4.710586854152684,5.0,5.0,0.0,5.0,7.439976908931121,15.46846882319295
7,-1.2268179463816105,1.9417397161761283,5.0,-4.0,5.0,5.0,5.0,5.0,8.371443163242535,14.71205537227989
7,-2.0,2.056508970232972,5.0,2.372864365798649,2.2158326902849823,5.0,0.0,3.811284967281357,9.58248696028207,13.842718432406741
7,-2.0,2.082910239040257,5.0,4.317547353138011,0.0,4.166082233473599,0.0,5.0,10.129156741049243,13.662657376904168
7,-2.0,2.121350077291742,5.0,5.0,5.0,4.9751552654093745,4.62798105852143,5.0,10.788804381104214,13.429008619835356
7,-2.0,2.192871951924901,5.0,-3.184224569435456,5.0,5.0,0.0,5.0,11.059990341345827,13.054040017562526
7,-2.0,2.3297933244651143,5.0,5.0,5.0,0.0,0.0,0.0,12.10401514819221,12.606822640561102
7,-2.0,2.3875756042975986,5.0,4.2854498029784605,5.0,0.0,5.0,0.0,13.400979741377526,12.523694866368299
7,-2.0,2.842186148427561,5.0,5.0,5.0,0.5199952726351332,5.0,0.0,14.366238773073432,11.772976626677716
7,-2.0,2.9712672528465855,5.0,5.0,5.0,5.0,5.0,0.0,17.377430943268603,10.715540957832525
7,-2.0,3.080368662102822,5.0,1.342157940504098,5.0,4.517712568633345,5.0,4.173990271194046,19.120778088315763,9.544961924664277
7,-2.0,3.1287214821489853,5.0,-4.0,5.0,4.2730735474732295,2.315390464329455,0.0,20.446726833530235,9.010431196499583
7,-1.828833186575151,3.217536588135256,5.0,-4.0,5.0,5.0,5.0,5.0,21.243609777907576,8.121459440273055
7,-2.0,3.2984326310619805,5.0,5.0,5.0,3.0731935676043602,5.0,4.27417957202276,22.060737534584256,7.525395092493458
7,-2.0,3.400290781652982,5.0,-4.0,5.0,2.5187427973137915,5.0,0.8957052475692944,23.38457411174963,7.1627064429589495
7,-2.0,3.9280778175395348,5.0,-4.0,0.0,5.0,5.0,0.788892459546089,29.966873592195753,5.648615822884094
7,-2.0,3.9682153619684932,5.0,-4.0,0.0,5.0,5.0,0.0260359092039783,33.430166092639475,5.131188067569352
7,-2.0,4.068964819220277,5.0,-4.0,5.0,5.0,5.0,5.0,35.05864364576717,3.914775259567303
7,-2.0,4.252995101525753,5.0,5.0,0.0,2.312083708858638,5.0,0.0,35.414968192475676,3.0560341181163437
7,-2.0,4.220881611349784,5.0,-4.0,0.0,1.9472792907200345,0.000184897179777953,0.0,36.57354241253792,3.047064033129036
7,-2.0,4.221568326805071,5.0,5.0,2.044055482501559,2.1267852194938737,5.0,5.0,38.61307236685202,3.043536528544692
7,-2.0,4.65407200378582,5.0,-4.0,5.0,0.0,0.0,5.0,43.45285362590155,2.065527706214437
7,-2.0,4.789332700057047,5.0,-4.0,5.0,4.662767218089855,0.0,5.0,44.43157244470559,0.25086202224070653
7,-2.0,4.809985261926073,5.0,-4.0,5.0,5.0,5.0,5.0,48.27357927012676,0.04957123042366024
7,-2.0,4.9735447247671765,5.0,-4.0,0.0,1.8997834421358069,5.0,5.0,51.09013447365879,-0.24239682916724245
8,0.10842973878165374,0.5082215427104924,5.0,5.0,2.8281870274393524,0.0,0.0,2.6900167196736553,0.5214024341566822,22.725726411293945
8,-2.0,0.5122971785197141,5.0,5.0,5.0,5.0,0.0,5.0,1.9381527936613612,22.707912730707356
8,-2.0,0.5339721746395197,5.0,5.0,5.0,3.2592562338225677,5.0,1.0899501813843033,1.9743470401378032,22.622355552317273
8,-2.0,0.5903829763490958,5.0,5.0,4.352387028418071,2.1996505722590722,0.0,5.0,2.456239021351208,22.39784112323322
8,-1.3333972260259004,0.9818021701891892,5.0,-4.0,5.0,5.0,5.0,5.0,2.6441011517933077,20.923776668466576
8,-1.1912813053628728,1.5301982937079037,5.0,-4.0,5.0,5.0,5.0,5.0,5.283455713123286,18.074600706579687
8,0.9111115234499669,1.648084877615391,5.0,5.0,5.0,1.9043391282356303,0.0,1.2048277106760927,6.285121229773531,17.180830476465825
8,-1.3565649377245528,1.7221617288990148,5.0,-4.0,5.0,5.0,5.0,5.0,6.424032160138346,16.57441349238522
8,-2.0,1.851644575856721,5.0,4.710586854152684,5.0,5.0,0.0,5.0,7.439976908931121,15.46846882319295
8,-1.2268179463816105,1.9417397161761283,5.0,-4.0,5.0,5.0,5.0,5.0,8.371443163242535,14.71205537227989
8,-2.0,2.056508970232972,5.0,2.372864365798649,2.2158326902849823,5.0,0.0,3.811284967281357,9.58248696028207,13.842718432406741
8,-2.0,2.082910239040257,5.0,4.317547353138011,0.0,4.166082233473599,0.0,5.0,10.129156741049243,13.662657376904168
8,-2.0,2.121350077291742,5.0,5.0,5.0,4.9751552654093745,4.62798105852143,5.0,10.788804381104214,13.429008619835356
8,-2.0,2.192871951924901,5.0,-3.184224569435456,5.0,5.0,0.0,5.0,11.059990341345827,13.054040017562526
8,-2.0,2.3297933244651143,5.0,5.0,5.0,0.0,0.0,0.0,12.10401514819221,12.606822640561102
8,-2.0,2.3875756042975986,5.0,4.2854498029784605,5.0,0.0,5.0,0.0,13.400979741377526,12.523694866368299
8,-2.0,2.842186148427561,5.0,5.0,5.0,0.5199952726351332,5.0,0.0,14.366238773073432,11.772976626677716
8,-2.0,2.9712672528465855,5.0,5.0,5.0,5.0,5.0,0.0,17.377430943268603,10.715540957832525
8,-2.0,3.080368662102822,5.0,1.342157940504098,5.0,4.517712568633345,5.0,4.173990271194046,19.120778088315763,9.544961924664277
8,1.458711002909117,3.1834530476865512,5.0,5.0,5.0,4.217322421347259,5.0,0.0,20.121738629500708,8.441577387438654
8,-1.828833186575151,3.217536588135256,5.0,-4.0,5.0,5.0,5.0,5.0,21.243609777907576,8.121459440273055
8,-2.0,3.2984326310619805,5.0,5.0,5.0,3.0731935676043602,5.0,4.27417957202276,22.060737534584256,7.525395092493458
8,0.11971864315576486,3.337579488993101,5.0,5.0,5.0,5.0,5.0,0.9840019718262569,22.304702950271558,7.331868990814853
8,-2.0,3.400290781652982,5.0,-4.0,5.0,2.5187427973137915,5.0,0.8957052475692944,23.38457411174963,7.1627064429589495
8,-1.815741944355761,3.896377058772515,5.0,-2.1333226302003023,0.48150352399862917,5.0,5.0,1.559062555833789,28.718372096216108,6.028225496630077
8,-2.0,3.9280778175395348,5.0,-4.0,0.0,5.0,5.0,0.788892459546089,29.966873592195753,5.648615822884094
8,-0.07543444100668095,4.08080013245854,5.0,5.0,2.8165065172819714,2.1953136578080006,5.0,0.0,33.28390663995194,3.7969908527260827
8,-2.0,4.252995101525753,5.0,5.0,0.0,2.312083708858638,5.0,0.0,35.414968192475676,3.0560341181163437
8,-2.0,4.220881611349784,5.0,-4.0,0.0,1.9472792907200345,0.000184897179777953,0.0,36.57354241253792,3.047064033129036
8,-2.0,4.221568326805071,5.0,5.0,2.044055482501559,2.1267852194938737,5.0,5.0,38.61307236685202,3.043536528544692
8,-2.0,4.65407200378582,5.0,-4.0,5.0,0.0,0.0,5.0,43.45285362590155,2.065527706214437
8,-2.0,4.789332700057047,5.0,-4.0,5.0,4.662767218089855,0.0,5.0,44.43157244470559,0.25086202224070653
8,5.0,4.92706183530983,5.0,5.0,5.0,5.0,0.0,5.0,44.92070274863259,-0.3807157655119834
9,0.10842973878165374,0.5082215427104924,5.0,5.0,2.8281870274393524,0.0,0.0,2.6900167196736553,0.5214024341566822,22.725726411293945
9,-2.0,0.5122971785197141,5.0,5.0,5.0,5.0,0.0,5.0,1.9381527936613612,22.707912730707356
9,-2.0,0.5339721746395197,5.0,5.0,5.0,3.2592562338225677,5.0,1.0899501813843033,1.9743470401378032,22.622355552317273
9,-2.0,0.5903829763490958,5.0,5.0,4.352387028418071,2.1996505722590722,0.0,5.0,2.456239021351208,22.39784112323322
9,-1.3333972260259004,0.9818021701891892,5.0,-4.0,5.0,5.0,5.0,5.0,2.6441011517933077,20.923776668466576
9,-0.3548425392857615,1.490899006906502,5.0,5.0,5.0,3.6984943893677813,5.0,5.0,4.573854558664023,18.352224408024664
9,-1.1912813053628728,1.5301982937079037,5.0,-4.0,5.0,5.0,5.0,5.0,5.283455713123286,18.074600706579687
9,-0.5297315890799026,1.6666628274788942,5.0,5.0,5.0,3.60156299010956,3.281848189125751,4.7573201929243,5.671411094518333,17.03402262193073
9,-1.3565649377245528,1.7221617288990148,5.0,-4.0,5.0,5.0,5.0,5.0,6.424032160138346,16.57441349238522
9,-2.0,1.851644575856721,5.0,4.710586854152684,5.0,5.0,0.0,5.0,7.439976908931121,15.46846882319295
9,-0.3297491218047641,1.905557495095508,5.0,5.0,5.0,4.563641769172103,0.0,4.05491932983897,7.553232491841291,15.013195486182552
9,-0.05977322815817043,2.013003573623674,5.0,5.0,5.0,4.339557645308298,0.0,4.066879176791781,8.09758735714006,14.154906074834123
9,-2.0,2.056508970232972,5.0,2.372864365798649,2.2158326902849823,5.0,0.0,3.811284967281357,9.58248696028207,13.842718432406741
9,-2.0,2.082910239040257,5.0,4.317547353138011,0.0,4.166082233473599,0.0,5.0,10.129156741049243,13.662657376904168
