iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,-100.0,100.0,29.974382826678006,1.0,0,0.37563783375491167,5.130017079471891
1,-100.0,100.0,29.545871196555183,1.0,0,0.3599346213307706,5.152591751014189
1,-100.0,100.0,29.497364825512943,1.0,0,0.35812678500153894,5.156117817056844
1,-100.0,100.0,29.095385355134432,1.0,0,0.3429510964893528,5.192598532492746
1,-100.0,100.0,28.75567454532196,1.0,0,0.32991411657752867,5.23292230080141
1,-100.0,100.0,28.372588776124907,1.0,0,0.3150732616145159,5.287742902361066
1,-100.0,100.0,28.031748802011712,1.0,0,0.30182548746057347,5.3438891800483646
1,-100.0,100.0,27.6779669068708,1.0,24,0.2881116813990433,5.408572350108061
1,-100.0,100.0,27.30823182655697,1.0,24,0.2739025582282621,5.482210439073601
1,-100.0,100.0,26.95779458996389,1.0,24,0.26062468927514765,5.556883606722955
1,-100.0,100.0,26.588575230582784,1.0,48,0.24690595288111344,5.639875659414672
1,-100.0,100.0,26.196724154638034,1.0,48,0.2327217824523676,5.731871880736956
1,-100.0,100.0,25.80287434986231,1.0,48,0.21892024659438322,5.827338523270084
1,-100.0,100.0,25.379825205259174,1.0,48,0.2046646273074973,5.931818429703954
1,-100.0,100.0,24.91714095864377,1.0,48,0.18980312757456552,6.046266656859585
1,-100.0,100.0,24.424947158624974,1.0,48,0.17486882701622017,6.165104444016719
1,-100.0,100.0,23.889826335324962,1.0,37,0.1596665211067439,6.286382982414846
1,-100.0,100.0,23.277440575788763,1.0,37,0.1435634802520342,6.4083793675498315
1,-100.0,100.0,22.566229438027605,1.0,37,0.12651403901014888,6.518715979608314
1,-100.0,100.0,21.709000756896923,1.0,37,0.10818804976573952,6.598703844168677
1,-100.0,100.0,20.0,0.0,37,0.07869054444229814,6.603513795867821
1,-100.0,50.0,20.0,0.0,37,0.06897159302241695,6.622658185985868
2,100.0,100.0,29.884211662151387,0.0,1,0.3747197270964553,5.0229739098132224
2,100.0,100.0,29.793821174031724,0.0,1,0.3708801869570924,5.030002216593677
2,100.0,100.0,29.507574448426087,0.0,1,0.3586676415821969,5.05425261544944
2,100.0,100.0,29.138894855262016,0.0,1,0.3428891891947408,5.089962640879287
2,100.0,100.0,28.7788317388207,0.0,1,0.3275338139195126,5.129668615185224
2,100.0,100.0,28.408839904060255,0.0,21,0.31192849824673174,5.175331210027018
2,100.0,100.0,28.061570566775796,0.0,21,0.29753953236172576,5.222500623413295
2,100.0,100.0,27.682555743358,0.0,21,0.282213942477045,5.278469519415079
2,100.0,100.0,27.304779087463505,0.0,21,0.2674052459772627,5.338538590156314
2,100.0,100.0,26.923793409759803,0.0,53,0.2529885054612824,5.402967507784103
2,100.0,100.0,26.511795381264392,0.0,53,0.23800009470889477,5.476340345417862
2,100.0,100.0,26.09172801855767,0.0,53,0.2233514677272361,5.554308524149441
2,100.0,100.0,25.63931278294021,0.0,53,0.20826491593978796,5.6408404901757505
2,100.0,100.0,25.158416717134227,0.0,53,0.19299482596600775,5.734527404503368
2,100.0,100.0,24.642738187323722,0.0,53,0.1775006416993053,5.835562265633423
2,100.0,100.0,24.08665963586507,0.0,68,0.161830812403153,5.943668365072451
2,100.0,100.0,23.469271644954222,0.0,68,0.14570735139211138,6.061037744252685
2,100.0,100.0,22.771177781800564,0.0,68,0.1290685812908769,6.188615868354212
2,100.0,100.0,21.964784930655203,0.0,68,0.11185531543141859,6.327167779642655
2,100.0,100.0,21.006746162301926,0.0,68,0.0940480549153567,6.476746762168019
3,100.0,100.0,29.999939220718936,0.0,20,0.37184636863565235,4.979964639723125
3,100.0,96.46984167763438,29.88393011712688,0.0,20,0.3668408373183549,5.0000343701755385
3,100.0,90.99073313371846,29.592425216633533,0.0,20,0.35449679939516643,5.05268732646271
3,100.0,86.22061372863317,29.302757528207618,0.0,20,0.34227012139368296,5.107558851827817
3,100.0,81.31613436419855,29.004930769633432,0.0,20,0.3297220977897313,5.165777091720744
3,100.0,65.14348432316703,28.744993678991698,0.0,20,0.3178353660665857,5.22159255647351
3,100.0,71.71858168517724,28.4221149818118,0.0,20,0.30531883176918195,5.280339009550874
3,100.0,60.02944726534745,28.130987783696206,0.0,40,0.2926546648220553,5.3382560065174465
3,100.0,70.25954363037927,27.784879058731715,0.0,40,0.2796412839070454,5.397639348361838
3,100.0,80.55066496964041,27.436705712353326,0.0,40,0.26665967606667396,5.4553486248518945
3,100.0,91.45209188574553,27.067884262819017,0.0,40,0.2531475664865135,5.5127568707269
3,100.0,100.0,26.69468381433309,0.0,32,0.23970544028077553,5.569021039652782
3,100.0,100.0,26.307068428476455,0.0,32,0.2257031265446714,5.631008354905936
3,100.0,100.0,25.90991462867715,0.0,65,0.212079562636528,5.696348891710359
3,100.0,100.0,25.488340630636603,0.0,65,0.19839446742859537,5.767245676998445
3,100.0,100.0,25.05179188833851,0.0,65,0.18497479956179746,5.840885986475984
3,100.0,100.0,24.56601553830856,0.0,65,0.1708300165037364,5.921532984149708
3,100.0,100.0,24.04650456318327,0.0,29,0.1565577250373978,6.0057423809666455
3,100.0,100.0,23.47996452524455,0.0,29,0.14199794177633948,6.095907655850221
3,100.0,100.0,22.86578208438863,0.0,29,0.12743455233956258,6.193070522172727
3,100.0,100.0,22.16089340302452,0.0,89,0.11231560578200511,6.304598221072217
3,100.0,100.0,21.345932892375377,0.0,89,0.0969476500315555,6.4322674289401025
3,100.0,100.0,20.377285463986862,0.0,89,0.08153264222081075,6.577002611121207
4,-100.0,50.0,29.999202315762865,0.0,12,0.3775144647880914,4.948142130595972
4,-100.0,50.0,29.81731007848041,0.0,12,0.3694887386367295,4.973492203039623
4,-100.0,50.0,29.532092648650874,0.0,12,0.3561955860644529,5.019755715838898
4,-100.0,50.0,29.26419120765691,0.0,12,0.34330220543207723,5.069174201318106
4,-100.0,50.0,29.009674352238783,0.0,12,0.33121803360907914,5.119574967599604
4,-100.0,50.0,28.72394553650904,0.0,12,0.31837547828814317,5.177590142820713
4,-100.0,50.0,28.412614043558747,0.0,35,0.30536059003679844,5.239662285643452
4,-100.0,50.0,28.103072371961787,0.0,35,0.29288470727967175,5.298244850267817
4,-100.0,50.0,27.791744618479,0.0,35,0.28023276434729505,5.353600531619016
4,-100.0,50.0,27.473983447415993,0.0,35,0.267264616639282,5.407469118675758
4,-100.0,50.0,27.135258640398483,0.0,41,0.2539003446893752,5.464081404197453
4,-100.0,50.0,26.77487979810387,0.0,41,0.24053683587565164,5.525695802362166
4,-100.0,50.0,26.391608889700795,0.0,41,0.22716274753147367,5.593872664996773
4,-100.0,50.0,25.99393206028177,0.0,41,0.21387429774168953,5.665976444045184
4,-100.0,50.0,25.57060110037472,0.0,41,0.20018886694303503,5.740661341225067
4,-100.0,50.0,25.12480792484635,0.0,41,0.18632119570917655,5.815898082475381
4,-100.0,50.0,24.645664754248486,0.0,41,0.17224829951485127,5.90056435070126
4,-100.0,100.0,24.109895641370734,0.0,64,0.15799612650714648,5.99246979246711
4,-100.0,100.0,23.552358188375372,0.0,64,0.14349099966740014,6.08565041014064
4,-100.0,100.0,22.929585437701924,0.0,64,0.128267098118011,6.165900446677813
4,-100.0,100.0,22.22972298157792,0.0,64,0.11374083431697386,6.310884837324736
4,-100.0,100.0,21.446275635413816,0.0,64,0.09933422519608626,6.495919993612633
4,-100.0,100.0,20.483028755767954,0.0,64,0.08307558493885839,6.6228821033809675
