iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,-2.0,4.7737117049949,5.0,6,46.97913306608712,5.173528225485196
1,-2.0,4.517580839769072,5.0,6,42.0415571179561,5.178171389438845
1,-2.0,4.31382937407991,5.0,3,38.0311240515325,5.181997453927824
1,-2.0,4.138640374613944,5.0,3,34.684379862810566,5.185380949443747
1,-2.0,3.979978054817512,5.0,3,31.83248872192458,5.18852004822762
1,-2.0,3.8330253027326826,5.0,3,29.4021349829829,5.1914908571939336
1,-2.0,3.692596809790394,5.0,3,27.300802475081213,5.194386698709032
1,-2.0,3.550387944100817,5.0,38,25.401604294486457,5.197375925316297
1,-2.0,3.4127501216714977,5.0,38,23.770567507637942,5.200323350916783
1,-2.0,3.2720133831867875,5.0,38,22.28544659925636,5.203392322834379
1,-2.0,3.135371197561133,5.0,38,20.983338709467493,5.2064253677040675
1,-2.0,2.998384347162472,5.0,38,19.774155336406547,5.2095188074053205
1,-2.0,2.8706725215173625,5.0,38,18.695460651954527,5.212450341474053
1,-2.0,2.7524972469534,5.0,38,17.709269067130645,5.215203816034734
1,-2.0,2.6457371215978953,5.0,38,16.808303193768886,5.217725057461202
1,-2.0,2.5541084489644623,5.0,38,16.016668051583025,5.219914483229626
1,-2.0,2.462063764032611,5.0,38,15.198123058600117,5.222137580980078
1,-2.0,2.391681944364976,5.0,38,14.554654333196755,5.223853510143975
1,-2.0,2.3140013426138477,5.0,38,13.826799186544113,5.22576351867551
1,-2.0,2.2531455542627983,5.0,25,13.244576667493838,5.22727166087898
1,-2.0,2.1896096912714977,5.0,25,12.626949107706132,5.228857299965334
1,-2.0,2.1340274482986317,5.0,22,12.079976848462326,5.230253721985985
1,-2.0,2.0822009184380192,5.0,22,11.56582409051207,5.231563585971358
1,-2.0,2.0343039485229446,5.0,22,11.088399400095199,5.232780824252849
1,-2.0,2.0013850932768085,5.0,22,10.759688268615195,5.233621138870472
1,-2.0,1.9447077182915646,5.0,25,10.194043273571744,5.235075042903997
1,-2.0,1.9031485207104901,5.0,25,9.780672224424968,5.236146845590309
1,-2.0,1.8638345117759938,5.0,25,9.391689666285737,5.237165194546961
1,-2.0,1.8258702748066833,5.0,25,9.018756611391003,5.238152685046934
1,-2.0,1.7920185271878313,5.0,25,8.689082619518182,5.239036605929293
1,-2.0,1.7669062741564479,5.0,25,8.446600005365427,5.239694396141438
1,-2.0,1.7258470991387753,5.0,25,8.054591635953148,5.240773699119281
1,-2.0,1.6911349557661621,5.0,25,7.728121331046012,5.241689837911867
1,-2.0,1.6571304452167706,5.0,75,7.413297356478548,5.242590566764164
1,-2.0,1.6242418431852188,5.0,75,7.114022841175906,5.243464811516706
1,-2.0,1.6014023693964508,5.0,75,6.9094721133701125,5.244073708887704
1,-2.0,1.5648096577640869,5.0,75,6.587803092754777,5.245052304165682
1,-2.0,1.5361337540391917,5.0,75,6.341300755684836,5.245821795477784
1,-2.0,1.5167193319121772,5.0,44,6.177361296703502,5.246344067498722
1,-2.0,1.4778295336766276,5.0,44,5.856540069673327,5.247393417621314
1,-2.0,1.4485556535276642,5.0,44,5.622057991501883,5.248186090744348
1,-2.0,1.4196508310409972,5.0,13,5.3967538291433765,5.248971118103928
1,-2.0,1.3910090111061124,5.0,13,5.179856643889137,5.249751303079215
1,-2.0,1.3622426643645758,5.0,13,4.968628626142447,5.250537184669621
1,-2.0,1.3355673820385174,5.0,80,4.778874757508854,5.251268002999886
1,-2.0,1.310894931772799,5.0,80,4.608760362606763,5.251945717463091
1,-2.0,1.2836413658635946,5.0,80,4.427024019010517,5.252696305207856
1,-2.0,1.2616806934186606,5.0,80,4.285396970749439,5.2533026292379255
1,-2.0,1.2261081171544368,5.0,25,4.0652928017711965,5.254287625543437
1,-2.0,1.1975732292378365,5.0,25,3.897203781262462,5.255080300354923
1,-2.0,1.1606097706715721,5.0,59,3.6908692142431825,5.256110488472562
1,-2.0,1.1308565246230604,5.0,59,3.534252691513494,5.2569424912732
1,-2.0,1.0910139552309837,5.0,59,3.337894097960813,5.258060489883185
1,-2.0,1.0524190141685035,5.0,59,3.1623764511394334,5.259147696868549
1,-2.0,1.015331264185709,5.0,59,3.0073833691451988,5.260196356179673
1,-2.0,0.978936750778375,5.0,59,2.8683106272581824,5.261229138133089
1,-2.0,0.9276722460394007,5.0,59,2.694211150856326,5.26269014782801
