iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,1.2943223428483246,-0.028295303805207395,1.6028244635882833,76.28228368272596,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,0.678311760031578,0.7465843466467494,2.030328914827056,73.53240678126053,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,1.8252907403734948,1.0623392562868754,8.338406997612768,50.58580706440535,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,1.909264530333496,-0.2747718928552302,2.6715661819706584,69.98171343240534,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,1.0401431372161465,1.5584211559492873,6.75253638571437,54.78125052240569,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,-0.35432230181190694,-0.8152446534271311,1.3678868627871148,124.75922596756783,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,-0.443302822279527,0.19640653257016227,0.06095777787225054,104.99888357205957,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,0.005907770650390054,1.8950121568888036,3.613496570915615,65.5950980201317,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,1.1957328065930501,0.8316098588124985,4.110118282973675,63.56326497486268,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,0.06893151556240396,1.189569095441997,1.5838237878984502,76.41381156781044,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,0.22397504755161401,0.41063028586627204,0.4027239292024262,87.71061726084476,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,-0.8988153964354884,0.23039031878294947,0.4467920844348027,113.81529363748565,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,0.522012722114644,1.463834208539232,3.9435880319874195,64.2266494189099,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,1.667327272524711,1.3597409706862265,9.163142149056153,48.62177728483741,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,1.5417962659999924,-0.46691730834228784,1.155364773615314,79.65778562046124,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,-0.8379205709307421,-0.8800335194653921,2.9513662567088095,137.3104480646315,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,0.9131458925864449,-0.11148156773218354,0.6426656897440387,84.60937919265884,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,-0.18470410635557188,1.7288375025233225,2.3843479451605516,71.50168002180554,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,0.41467726327405563,-0.5623999655377554,0.02182199676408968,102.97627604203808,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
0,-0.6688561507294278,0.6093978379041687,0.003535290964026377,101.19270154746916,0.0,0.0,0.0,0.0,0.0,0.0,957.802174310885
1,1.7729487910169222,2.0,14.235142579636056,38.77616675929761,13.60404591420361,0.10403684627831124,4.172306383070918,38.6974474783045,0.006733636797772623,-1.8365688560797935,1030.1080321496029
1,1.4155225366595046,2.0,11.66579419842898,43.355343465238875,11.341282572350085,0.0701959403341926,3.3094643969175195,43.31515461285739,0.004227085598709205,-1.643422604690386,1030.1080321496029
1,0.3136049920489028,2.0,5.352768059233606,59.08066821825556,5.319248811061579,0.016816716540643598,1.0131289935798122,59.07643834217758,0.0010238981732968958,-0.984170560180246,1030.1080321496029
1,1.2207280099099656,2.0,10.373088913818608,45.958528715619316,10.14331625941137,0.05785762820862996,2.852653198997814,45.93012214071894,0.003363982304478973,-1.5340455565592492,1030.1080321496029
1,1.299228014019128,-1.0,0.08953740437383145,94.10497712399123,0.06358224868415219,0.07232909491009155,-0.9909735527903649,94.0764319332234,0.004494324945838538,0.479784897319405,1030.1080321496029
1,0.7564056665093348,2.0,7.597772198364769,52.46965886817806,7.495508820239665,0.03751433134373119,1.8429853351481142,52.45680116305327,0.0020378521454681303,-1.261052153025048,1030.1080321496029
1,0.4650510831880408,2.0,6.0764768427265325,56.775455178965714,6.023282764962454,0.024752467498737184,1.2815927979322623,56.76854064017584,0.001248312647855523,-1.0807037046051846,1030.1080321496029
1,0.1318823553571007,2.0,4.544922377082939,61.90727526994092,4.529786914069759,0.007934636157852193,0.7120896146075211,61.906241000128716,0.0004922265064247922,-0.8658075372277381,1030.1080321496029
1,1.3001159918348,0.48478478189242424,3.185870772052044,67.48785529750755,3.178077665514402,0.012924151672056907,0.19665281609104568,67.48568454663433,0.00014659293135340997,-0.6324344422164359,1030.1080321496029
1,1.0949128839431257,2.0,9.578485759197156,47.68022808033466,9.39313306155951,0.05138353187579893,2.56659166156669,47.657300209889314,0.002853681878461189,-1.461802350175276,1030.1080321496029
2,1.9643265018870992,2.0,15.71588461356441,36.429354575822416,15.692325972860083,0.0036539657767028287,2.9919699508081976,36.426535050421485,0.0,-1.5272971122612944,1044.1696420487913
2,1.7518293359849695,1.8487388338451902,12.964091145594102,40.952727748990924,12.992023735175664,0.005939753233409847,2.289067424906534,40.9551958455793,0.0,-1.3431678319029743,1044.1696420487913
2,1.5068967333118741,2.0,12.29832469811349,42.160390031876,12.299334874657132,0.0002576691179669755,2.108756960793471,42.160518471594884,0.0,-1.2941610288398806,1044.1696420487913
2,1.486097235393161,1.850452047478203,11.132561117029411,44.40157545960214,11.148850866512465,0.004668049626640722,1.8092800711146992,44.40266276987044,0.0,-1.202998445733101,1044.1696420487913
2,0.7066180285645234,0.22036143966690358,0.8592909345226191,82.31970156989408,0.8571042648415728,0.005928042372466236,-0.8697143693216276,82.31924136946341,0.0,0.33863883888261626,1044.1696420487913
2,1.704284242385869,2.0,13.721721748388255,39.636036900670874,13.72395934790692,0.0005135208932059898,2.479594019969227,39.6363059771109,0.0,-1.396792126884975,1044.1696420487913
2,1.0476620778464492,1.1842511937887963,4.981436852101544,60.34317141939663,4.974243843649277,0.005526780739692086,0.20199818531273195,60.34277245208679,0.0,-0.5548949428703054,1044.1696420487913
2,1.3471058836473575,1.321317097716865,7.120481207472722,53.752021580188256,7.110898259828831,0.004256892185948963,0.758180291579265,53.75099713554477,0.0,-0.8229076954739867,1044.1696420487913
2,1.087065238639954,1.322664499545601,5.806797411095821,57.61220264738474,5.798989160567881,0.004747301643658651,0.41668362251948565,57.6116968576612,0.011961380607234963,-0.6659368174005067,1044.1696420487913
2,0.9684360503523468,2.0,8.811612585031439,49.44289157798449,8.811507247254996,0.000553927355542259,1.2008575356858273,49.442887615566214,0.0,-0.9980696564816753,1044.1696420487913
3,1.8922160875217662,1.9614432011824543,14.850689913416318,37.777504139331924,14.85194081865302,0.009130648392327662,2.0507565160369268,37.77776201149328,0.031119748731522196,-1.2433349386556074,1047.6148386333944
3,0.4946224914464066,-0.12295466716717474,0.138136971604458,92.70478048601979,0.13870098367276285,0.006210054364757658,-1.1701456197042717,92.70419652174317,0.025360164269192086,1.0037538418982876,1047.6148386333944
3,2.0,0.8147005345242135,7.922539099050895,51.62852840856664,7.919767047149101,0.0065721445894489,0.5332217272080015,51.628280322776746,0.0,-0.6766980436950689,1047.6148386333944
3,1.5286653355520192,1.6307967034159456,9.982200375679607,46.79295959632032,9.980871761923366,0.005119326296116064,0.984421915083658,46.79275488114722,0.03915254901746803,-0.8745236456088605,1047.6148386333944
3,2.0,0.5403656718616987,6.453457746773339,55.64614430953938,6.448854793115323,0.010941368720296744,0.21122164608095773,55.64513970710023,0.008420963564470942,-0.512364790753054,1047.6148386333944
3,-0.013589178621409959,1.7384072619440518,2.974997420556792,68.47863575410396,2.9742923073367273,0.005162034673485879,-0.5494011573755415,68.47865713411755,0.04147751817454826,0.012665702895901632,1047.6148386333944
3,0.14262217503538244,1.0629408488085503,1.4533822044597269,77.34212172758107,1.4537887941959315,0.0071195267252951895,-0.8822573513753014,77.34211055710531,0.017001675474865707,0.37527738379867515,1047.6148386333944
