iterID,x1,x2,Pareto_f1,Pareto_f2
0,-0.6688561507294278,0.6093978379041687,0.003535290964026377,101.19270154746916
0,0.22397504755161401,0.41063028586627204,0.4027239292024262,87.71061726084476
0,0.9131458925864449,-0.11148156773218354,0.6426656897440387,84.60937919265884
0,1.5417962659999924,-0.46691730834228784,1.155364773615314,79.65778562046124
0,0.06893151556240396,1.189569095441997,1.5838237878984502,76.41381156781044
0,1.2943223428483246,-0.028295303805207395,1.6028244635882833,76.28228368272596
0,0.678311760031578,0.7465843466467494,2.030328914827056,73.53240678126053
0,-0.18470410635557188,1.7288375025233225,2.3843479451605516,71.50168002180554
0,1.909264530333496,-0.2747718928552302,2.6715661819706584,69.98171343240534
0,0.005907770650390054,1.8950121568888036,3.613496570915615,65.5950980201317
0,0.522012722114644,1.463834208539232,3.9435880319874195,64.2266494189099
0,1.1957328065930501,0.8316098588124985,4.110118282973675,63.56326497486268
0,1.0401431372161465,1.5584211559492873,6.75253638571437,54.78125052240569
0,1.8252907403734948,1.0623392562868754,8.338406997612768,50.58580706440535
0,1.667327272524711,1.3597409706862265,9.163142149056153,48.62177728483741
1,-0.6688561507294278,0.6093978379041687,0.003535290964026377,101.19270154746916
1,1.299228014019128,-1.0,0.08953740437383145,94.10497712399123
1,0.22397504755161401,0.41063028586627204,0.4027239292024262,87.71061726084476
1,0.9131458925864449,-0.11148156773218354,0.6426656897440387,84.60937919265884
1,1.5417962659999924,-0.46691730834228784,1.155364773615314,79.65778562046124
1,0.06893151556240396,1.189569095441997,1.5838237878984502,76.41381156781044
1,1.2943223428483246,-0.028295303805207395,1.6028244635882833,76.28228368272596
1,0.678311760031578,0.7465843466467494,2.030328914827056,73.53240678126053
1,-0.18470410635557188,1.7288375025233225,2.3843479451605516,71.50168002180554
1,1.909264530333496,-0.2747718928552302,2.6715661819706584,69.98171343240534
1,1.3001159918348,0.48478478189242424,3.185870772052044,67.48785529750755
1,0.005907770650390054,1.8950121568888036,3.613496570915615,65.5950980201317
1,0.522012722114644,1.463834208539232,3.9435880319874195,64.2266494189099
1,1.1957328065930501,0.8316098588124985,4.110118282973675,63.56326497486268
1,0.1318823553571007,2.0,4.544922377082939,61.90727526994092
1,0.3136049920489028,2.0,5.352768059233606,59.08066821825556
1,0.4650510831880408,2.0,6.0764768427265325,56.775455178965714
1,1.0401431372161465,1.5584211559492873,6.75253638571437,54.78125052240569
1,0.7564056665093348,2.0,7.597772198364769,52.46965886817806
1,1.8252907403734948,1.0623392562868754,8.338406997612768,50.58580706440535
1,1.667327272524711,1.3597409706862265,9.163142149056153,48.62177728483741
1,1.0949128839431257,2.0,9.578485759197156,47.68022808033466
1,1.2207280099099656,2.0,10.373088913818608,45.958528715619316
1,1.4155225366595046,2.0,11.66579419842898,43.355343465238875
1,1.7729487910169222,2.0,14.235142579636056,38.77616675929761
2,-0.6688561507294278,0.6093978379041687,0.003535290964026377,101.19270154746916
2,1.299228014019128,-1.0,0.08953740437383145,94.10497712399123
2,0.22397504755161401,0.41063028586627204,0.4027239292024262,87.71061726084476
2,0.9131458925864449,-0.11148156773218354,0.6426656897440387,84.60937919265884
2,0.7066180285645234,0.22036143966690358,0.8592909345226191,82.31970156989408
2,1.5417962659999924,-0.46691730834228784,1.155364773615314,79.65778562046124
2,0.06893151556240396,1.189569095441997,1.5838237878984502,76.41381156781044
2,1.2943223428483246,-0.028295303805207395,1.6028244635882833,76.28228368272596
2,0.678311760031578,0.7465843466467494,2.030328914827056,73.53240678126053
2,-0.18470410635557188,1.7288375025233225,2.3843479451605516,71.50168002180554
2,1.909264530333496,-0.2747718928552302,2.6715661819706584,69.98171343240534
2,1.3001159918348,0.48478478189242424,3.185870772052044,67.48785529750755
2,0.005907770650390054,1.8950121568888036,3.613496570915615,65.5950980201317
2,0.522012722114644,1.463834208539232,3.9435880319874195,64.2266494189099
2,1.1957328065930501,0.8316098588124985,4.110118282973675,63.56326497486268
2,0.1318823553571007,2.0,4.544922377082939,61.90727526994092
2,1.0476620778464492,1.1842511937887963,4.981436852101544,60.34317141939663
2,0.3136049920489028,2.0,5.352768059233606,59.08066821825556
2,1.087065238639954,1.322664499545601,5.806797411095821,57.61220264738474
