iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,0.9875598824498442,-1.0,1,12.620628415758029,43.912006988011996
1,0.9599606775592655,-1.0,1,12.381520394287005,44.71344354536358
1,0.9294976914004733,-1.0,1,12.117150086721477,45.59464373341425
1,0.9003910213094086,-1.0,1,11.864382902299415,46.432891149324206
1,0.8726132804568911,-1.0,1,11.623263586798236,47.22911722354511
1,0.8472828128587881,-1.0,1,11.403693535879267,47.951710160771725
1,0.8186611827942345,-1.0,1,11.15619890970996,48.763852880882276
1,0.7939535242624953,-1.0,1,10.943277131996046,49.460957243943426
1,0.7679398037580292,-1.0,1,10.720049936224251,50.19064250158982
1,0.7441282035886567,-1.0,3,10.516764031392347,50.85447839912335
1,0.7181875989171986,-1.0,3,10.2966539136138,51.57296099038048
1,0.6905755714910513,-1.0,3,10.064167386420877,52.33202759116655
1,1.0,-0.7251397324074731,31,9.869809738807842,52.799755285797765
1,1.0,-0.6991678701725514,31,9.64496278663192,53.49703123560509
1,1.0,-0.6768670265226144,31,9.457923898964184,54.07842523048123
1,1.0,-0.6507443286063936,48,9.2454767171928,54.74212251578595
1,1.0,-0.6259215287972084,48,9.04975999554279,55.3583868025165
1,1.0,-0.5993569786246209,48,8.84636348603652,56.005491465035846
1,1.0,-0.5743354472117181,48,8.65993320077849,56.60593651749191
1,1.0,-0.5492687286030571,48,8.477622916126519,57.20088300927097
1,1.0,-0.5230958833972872,61,8.291461708365405,57.8170058781117
1,1.0,-0.49919778711879115,61,8.124758511240579,58.37638050195095
1,1.0,-0.4719067944220139,61,7.937714744645318,59.01256053450074
1,1.0,-0.44623716047119744,61,7.7646050178495685,59.60905305688688
1,1.0,-0.42074051260563894,61,7.595038822252134,60.19995943932037
1,1.0,-0.3972879718684994,61,7.440952374299638,60.742041191917565
1,1.0,-0.3690374785318492,102,7.257571333651111,61.39276948671193
1,1.0,-0.3440832240387396,102,7.097553751016931,61.96493140095917
1,1.0,-0.3199886668699342,66,6.944828386394752,62.51436314590049
1,1.0,-0.2915048517503481,66,6.76666946567577,63.15913929479266
1,1.0,-0.26642075541503185,52,6.612104368486561,63.72192003398405
1,1.0,-0.23983044536294684,52,6.450890090004589,64.31265663233724
1,1.0,-0.21244092014786264,102,6.287965103810329,64.91435342227187
1,1.0,-0.18710726620397178,102,6.1403933304758,65.46449214647974
1,1.0,-0.15787618485771537,102,5.974214504490316,66.09157587795326
1,1.0,-0.12980137569593497,102,5.819102882237018,66.68626680698152
1,1.0,-0.10170501875858451,116,5.668625561547814,67.27430371294686
1,1.0,-0.07107424639072513,116,5.510353520641978,67.9077583847502
1,1.0,-0.04879284678792528,116,5.3992041725089415,68.36383459474646
1,1.0,-0.03814592428635655,116,5.347315330986406,68.58042110664479
1,1.0,-0.008065379361784308,116,5.205098060760861,69.18776644469108
1,1.0,0.025967587202152753,116,5.052177748082423,69.86682472829622
1,0.9373204904453818,0.008622039113570068,152,4.8888817161541684,70.60371683008859
1,0.9070641760458655,0.017371755964433966,152,4.743291579928218,71.28048790582672
1,0.8816174680028186,0.03339627546410506,161,4.593841066410574,71.9975875461466
1,0.8590315296989037,0.05380742647085368,161,4.447003559861193,72.73093733434426
1,0.8364718670331954,0.07419483190582121,161,4.309965099218277,73.44607089619343
1,0.7296134579745184,0.02329719402663022,161,4.157872512435565,74.2354874451386
1,0.6370381733870951,-0.01614283462946331,161,4.018915028941325,75.01121454080543
1,0.6039470278119798,0.008147363676260122,161,3.874690660256636,75.87112270414183
1,0.4775911313777732,-0.04854706919014928,161,3.718403083980921,76.84208592341406
1,0.38306163953362327,-0.07290687831158538,161,3.5769416934384886,77.79620577447145
1,1.0,0.6327523661760504,161,3.4302823779284375,78.57215904718099
1,1.0,0.7348328433848565,161,3.2772102467700557,79.4519368872185
1,1.0,0.8495217826119688,161,3.1334460250555716,80.6580432222873
1,0.8570718096098142,0.8203888630876859,161,2.9793363454978894,81.65070602864391
1,0.7212920030336092,0.8217170164548389,161,2.830858235331584,82.93222215436079
1,0.5359207633824941,0.8034529110718795,161,2.6874529994555885,84.49284099081827
1,0.3862982315238359,0.8434862659284597,161,2.552516885288459,86.49387814363443
1,0.21596862801785188,0.8814074623322494,161,2.42469522614516,88.97650563354512
1,-0.03848850857267627,0.8649057650140279,161,2.295194561911593,91.89301922711437
1,-0.2626654288709648,0.8741589427509189,161,2.1705455383035535,95.30162071240076
1,-0.5014447149850387,0.907089223774665,161,2.054638613610851,99.91505213980912
2,0.9248243572141082,-1.0,0,12.533469923691799,44.0929945439171
2,0.9489709233791856,-1.0,0,11.980846481110065,43.628703627080675
2,0.9668033866863488,-1.0,16,11.51864780509136,43.475621777142045
2,0.9801289077769006,-1.0,16,11.15685004575063,43.46157954393751
2,0.9935523908591286,-1.0,16,10.785888527876399,43.52981356291596
2,1.0,-1.0,43,10.607100055521954,43.590674204896544
2,1.0,-0.8837493238424424,43,10.737807248025206,44.97614119840465
2,1.0,-0.8473949556447927,43,10.645216891350177,46.124919843762626
2,1.0,-0.8157039841324087,43,10.54645204197427,47.29621791887563
2,1.0,-0.7848576644583715,43,10.442822957744578,48.541947837882105
2,1.0,-0.7595429322905461,43,10.352326818928557,49.61733531306001
2,1.0,-0.733816351903069,44,10.250449111502995,50.74194484529958
2,1.0,-0.7094417635203312,44,10.136663344649435,51.824556167910856
2,1.0,-0.6666479968402024,44,9.863097493108242,53.732040506774105
2,0.7449447697662803,-1.0,87,9.645392382401873,54.27397030448293
2,0.7371195282844574,-1.0,87,9.403997104991415,54.6379095811604
2,0.7282699191582591,-1.0,87,9.167300883536964,54.99873535731282
2,0.7176596367128609,-1.0,20,8.937281695819305,55.358416250326336
