iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.0,75.0,30.0,0.25,0.37767938155450054,5.11706542164416,0.0,0.0,0.0,0.0,0.0,0.0,0.11729354112506804
0,-100.0,87.5,22.5,0.5,0.1194426828709873,6.539728161950375,0.0,0.0,0.0,0.0,0.0,0.0,0.11729354112506804
0,100.0,62.5,20.0,0.0,0.07588337655532607,6.659408379032939,0.0,0.0,0.0,0.0,0.0,0.0,0.11729354112506804
0,50.0,100.0,25.0,1.0,0.18317465622063134,6.395594975618215,0.0,0.0,0.0,0.0,0.0,0.0,0.11729354112506804
0,-50.0,50.0,27.5,0.75,0.2702366420456384,5.852485860794359,0.0,0.0,0.0,0.0,0.0,0.0,0.11729354112506804
1,-81.71734639331291,50.396830642933,28.695294970910073,0.9845250785694715,0.31857406526228166,5.752088968958246,0.32439452556730797,0.0,1.1007967045919842,5.380278024538559,0.0,-1.2869012031020584,0.1344783771819304
1,-65.04145497105141,98.95378443649443,20.037034631182745,0.3148245081987119,0.07684405649125907,6.822749123339481,0.08848437254092587,0.0,-1.0794278889914368,6.405998587882169,0.0,0.5149547938497229,0.1344783771819304
1,-57.97769926163138,51.52800871245952,26.48256121663121,0.9998094774342918,0.2306448306382946,6.183986748593933,0.22106846686254078,0.0,0.14588225323734033,6.126445570276888,0.0,0.0238714527923388,0.1344783771819304
1,-81.27874801585747,52.14481675034447,29.51745392285511,0.9856963497821498,0.35574791959097773,5.621094829200317,0.3567149408328264,0.0,1.3994941677267396,5.033118411596843,0.0,-1.8967472497089475,0.1344783771819304
1,-34.2386517616014,50.56251069730099,28.0746533213877,0.9872490153319113,0.2932418435552972,5.879776814165528,0.2966435581965976,0.0,0.8443289740548096,5.633978759954987,0.0,-0.8412318776758215,0.1344783771819304
2,-64.33470811023953,95.430723287066,25.56038961083389,0.0020989203357999267,0.19944084275720508,5.75723148062235,0.20453222329097653,0.0,-0.24127279961142084,5.499198210694606,0.0,-1.155743858547161,0.24821218211154866
2,-88.33489092679879,98.04603522454192,27.705165622046472,0.005296153113550167,0.2781308767864866,5.390780345836951,0.2778937549981493,0.0,0.44974161035081783,5.11136944641926,0.0,-1.9243154111822027,0.24821218211154866
2,-88.8620365714202,97.5089672066874,23.00191757183465,0.011215884451097682,0.13110145463885697,6.178196647245029,0.13471342828945942,0.0,-0.8989171032339797,6.01132901759376,0.0,-0.14083932936357987,0.24821218211154866
2,-92.13248700931169,97.98569783806462,24.330133231775513,0.03027738303603398,0.16397891137702647,5.987745655078611,0.16795809921589488,0.0,-0.5857755134929692,5.758867756649983,0.0,-0.6411491598278327,0.24821218211154866
2,-88.33489092679879,98.06335597162914,28.88984364016573,0.0006045720615778611,0.3276913396341827,5.192832448174343,0.32530999709279007,0.0,0.8963695063500414,4.9420704448489,0.0,-2.2598201712265444,0.24821218211154866
3,74.85346647163675,88.33583095809348,26.495912341348948,0.0059234269600899276,0.2317000397861806,5.616083699117351,0.23237585651785592,0.0,0.05795053914533032,5.527460322372979,0.0,-0.861861282732378,0.2640386638103921
3,-22.07208878588233,82.21550536481371,21.480238267408104,0.0002097823804957672,0.09987555798066731,6.430686604185409,0.09950294055839434,0.0,-1.3199307748783529,6.408023541319122,0.0,0.9116387412412384,0.2640386638103921
3,80.92170369582536,59.83789327830119,28.889043438900824,0.0008372912952094858,0.32758131620239417,5.178280773836888,0.32925053824171613,0.0,1.0625330967375997,5.086695996715562,0.0,-1.7495835101673092,0.2640386638103921
3,80.17990178471038,59.83789327830119,27.788878884993995,0.0005805912455719123,0.28159356717778655,5.37482232401736,0.28244504734011144,0.0,0.5771639690915814,5.278603118040907,0.0,-1.3630726078853195,0.2640386638103921
3,63.060177497462945,70.06033389556748,24.915973142358425,0.0014696271998044796,0.18042336698991726,5.880397509735137,0.1803322128168069,0.0,-0.4817378063054454,5.833064291946066,0.0,-0.2463590272407688,0.2640386638103921
4,2.3843354905449132,70.54499021564823,26.98905317955375,0.001717846751038813,0.25053759825983624,5.505403652421768,0.24986699772345955,0.0,0.25655745037200733,5.515731718918866,0.0,-0.7571433882450045,0.27603338946936046
4,-76.68040638084724,57.61557014410397,22.23845678622247,0.011639425601232808,0.11376153142026213,6.295460728657358,0.11291419279787225,0.0,-1.2248812961554336,6.297059574481795,0.0,0.8211529435039436,0.27603338946936046
4,35.16950766385304,77.5128023570282,28.313613247087766,0.0013828989933842876,0.30254665591284813,5.267193215404432,0.3031962925846633,0.0,0.8334283204158922,5.281240463162858,0.0,-1.2308199455978297,0.27603338946936046
4,90.84545150610828,84.03806465235871,29.265575251713983,0.0024070090301874236,0.34381799896358317,5.121055342286842,0.3445386641822211,0.0,1.2806348686223021,5.116780580851872,0.0,-1.5630318680619026,0.27603338946936046
4,-32.98349846945898,74.35016789407885,23.797798092907463,0.0004134938470830617,0.1498561633792379,6.039151214897121,0.14946262280681905,0.0,-0.8295315231484545,6.045988130011527,0.0,0.31398410651318626,0.27603338946936046
