iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,1.0526315789473684,0.0,3.6842105263157894,0.7457553995289165,36.42659279779242
0,4.473684210526316,1.0526315789473684,4.473684210526316,14.680055762079004,26.17183072210347
0,2.1052631578947367,1.8421052631578947,4.7368421052631575,16.23441693808353,18.58745706203819
0,4.2105263157894735,3.4210526315789473,5.0,55.1439893983133,7.135090258211674
1,0.0,0.23422365166464065,5.0,0.1097214379982377,23.88371494577965
1,0.0,0.9800189814315191,5.0,1.9208744079321414,20.919347328054798
1,0.0,1.5314993248668123,5.0,4.690980364134998,18.057138590626224
1,0.0,2.1513092421010365,5.0,9.25626291029868,13.247001355250491
1,0.0,2.7106059666496556,5.0,14.694769412873462,12.321370920156959
1,0.0,3.227791431596581,5.0,20.837275051776654,8.02290539124249
1,0.0,3.7541724121921627,5.0,28.187621000929497,7.228198195787668
1,0.0,4.300271652583814,5.0,36.98467257203177,3.148970996350272
1,0.0,4.886503961299071,5.0,47.75584192758295,-0.3830133325034808
2,0.0,0.23422365166464065,5.0,0.1097214379982377,23.88371494577965
2,0.0,0.5269954845956298,5.0,0.5554484815683642,22.639190381069508
2,0.0,0.9800189814315191,5.0,1.9208744079321414,20.919347328054798
2,0.0,1.5314993248668123,5.0,4.690980364134998,18.057138590626224
2,0.0,1.8661007467347646,5.0,6.964663993928081,15.335312245980123
2,0.0,2.1513092421010365,5.0,9.25626291029868,13.247001355250491
2,0.0,2.2974093018692785,5.0,10.55617900063098,12.668740166881662
2,0.0,2.7106059666496556,5.0,14.694769412873462,12.321370920156959
2,0.0,2.8824335541889354,5.0,16.616846388628556,11.486338530342795
2,0.0,3.0038152804685962,5.0,18.045812478353294,10.372065226577206
2,0.0,3.227791431596581,5.0,20.837275051776654,8.02290539124249
2,0.0,3.414343533358029,5.0,23.315483527567565,7.1396208725409345
2,0.0,3.967327194910846,5.0,31.479370142958363,5.1316475417793335
2,0.0,4.110929995629831,5.0,33.79949085793809,3.5163201715101877
2,0.0,4.300271652583814,5.0,36.98467257203177,3.148970996350272
2,0.0,4.580187040958336,5.0,41.956226660325314,2.9475070641187564
2,0.0,4.886503961299071,5.0,47.75584192758295,-0.3830133325034808
3,0.0,0.23422365166464065,5.0,0.1097214379982377,23.88371494577965
3,0.0,0.5269954845956298,5.0,0.5554484815683642,22.639190381069508
3,0.0,0.8407836161309425,5.0,1.4138341783084472,21.445574634395584
3,0.0,0.9800189814315191,5.0,1.9208744079321414,20.919347328054798
3,0.0,1.2920407140319536,5.0,3.338738413432397,19.534942056095087
3,0.0,1.5314993248668123,5.0,4.690980364134998,18.057138590626224
3,0.0,1.7077743761013449,5.0,5.832986639336685,16.6843313106454
3,0.0,1.8661007467347646,5.0,6.964663993928081,15.335312245980123
