iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,-0.8947368421052633,0.0,0.0,0.5981707356783909,50.01002233848147
0,0.5789473684210527,0.5263157894736842,3.9473684210526314,0.8496264519638685,32.62424545484621
0,2.421052631578947,0.2631578947368421,4.473684210526316,2.0854942380455235,28.888017839613074
0,3.1578947368421053,2.894736842105263,5.0,19.06912315748568,11.401177349460914
0,2.7894736842105257,4.7368421052631575,4.7368421052631575,47.16363725992247,4.702902473665659
1,-0.8947368421052633,0.0,0.0,0.5981707356783909,50.01002233848147
1,-0.4170695396773634,0.5375904063564041,5.0,0.6783293450224706,22.605913313263805
1,-0.44215781064772486,1.5100737763504388,5.0,4.697161693251009,18.219414543575898
1,-0.10683548616878369,2.021226300587112,5.0,8.181551883523596,14.095486977046969
1,5.0,2.0620631715142896,5.0,12.595669954727828,13.80295575929239
1,5.0,2.441367258789391,5.0,14.700143904921148,12.485282585495652
1,3.1578947368421053,2.894736842105263,5.0,19.06912315748568,11.401177349460914
1,5.0,3.2224259918340854,5.0,20.169402190832542,8.08175699837368
1,5.0,3.7095914538219557,5.0,25.599421906709928,7.391826981680027
1,5.0,4.010786195139142,5.0,35.44051312368209,4.584666324489205
1,5.0,4.324484430858133,5.0,36.348208851439395,3.2418408589954737
1,5.0,4.74663146368273,5.0,54.025980557025854,0.7621081111328235
2,-0.8947368421052633,0.0,0.0,0.5981707356783909,50.01002233848147
2,-0.4170695396773634,0.5375904063564041,5.0,0.6783293450224706,22.605913313263805
2,-2.0,1.1365781429700539,5.0,3.8405983285780656,20.288493299936093
2,-0.44215781064772486,1.5100737763504388,5.0,4.697161693251009,18.219414543575898
2,-1.3784028742903955,1.8126895395946425,5.0,7.246065140594809,15.802758031218803
2,-0.10683548616878369,2.021226300587112,5.0,8.181551883523596,14.095486977046969
2,-0.2902148085657794,2.0748449623122838,5.0,8.69905485231463,13.718609871644606
2,0.11099261927297421,2.2019817616997166,5.0,9.77807236920459,13.008951242508669
2,5.0,2.441367258789391,5.0,14.700143904921148,12.485282585495652
2,5.0,2.9512395223290073,5.0,15.375571405681862,10.908062338675327
2,5.0,3.4223001176930525,5.0,19.846704093412132,7.1423698600771335
2,5.0,3.8653172979426342,5.0,30.830419939132174,6.3776168961091715
2,5.0,4.010786195139142,5.0,35.44051312368209,4.584666324489205
2,5.0,4.324484430858133,5.0,36.348208851439395,3.2418408589954737
2,-2.0,4.811271898397767,5.0,44.06758045306989,0.03773320806637935
3,-0.5921717311371091,0.10040619277557998,5.0,0.3538097554179182,24.51764689254313
3,-0.4170695396773634,0.5375904063564041,5.0,0.6783293450224706,22.605913313263805
3,0.0394699662179554,0.8448145834673644,5.0,1.4356164442229018,21.44085396309491
3,-2.0,1.1365781429700539,5.0,3.8405983285780656,20.288493299936093
3,-0.44215781064772486,1.5100737763504388,5.0,4.697161693251009,18.219414543575898
3,-1.27658972194918,1.6743608627019273,5.0,6.07146143361391,16.97020023677075
3,-1.3784028742903955,1.8126895395946425,5.0,7.246065140594809,15.802758031218803
3,-0.10683548616878369,2.021226300587112,5.0,8.181551883523596,14.095486977046969
3,-0.2902148085657794,2.0748449623122838,5.0,8.69905485231463,13.718609871644606
3,0.11099261927297421,2.2019817616997166,5.0,9.77807236920459,13.008951242508669
3,5.0,2.441367258789391,5.0,14.700143904921148,12.485282585495652
3,5.0,2.9512395223290073,5.0,15.375571405681862,10.908062338675327
3,5.0,3.4223001176930525,5.0,19.846704093412132,7.1423698600771335
3,5.0,3.8653172979426342,5.0,30.830419939132174,6.3776168961091715
3,-2.0,4.026692276988959,5.0,35.01565356634461,4.393702756524223
3,5.0,4.324484430858133,5.0,36.348208851439395,3.2418408589954737
3,5.0,4.233570047749935,5.0,42.49864107632713,3.0422207218909163
3,-2.0,4.811271898397767,5.0,44.06758045306989,0.03773320806637935
3,-2.0,4.902675507171855,5.0,50.87015658494404,-0.39379810819217625
4,-0.5921717311371091,0.10040619277557998,5.0,0.3538097554179182,24.51764689254313
4,-0.847494106912638,0.1022773126397126,5.0,0.5856936800415834,24.508920034205627
4,-0.4170695396773634,0.5375904063564041,5.0,0.6783293450224706,22.605913313263805
4,0.11667838529470487,0.8355069561506557,5.0,1.410070742935314,21.473798664476917
4,0.0394699662179554,0.8448145834673644,5.0,1.4356164442229018,21.44085396309491
4,-2.0,1.1365781429700539,5.0,3.8405983285780656,20.288493299936093
4,-0.44215781064772486,1.5100737763504388,5.0,4.697161693251009,18.219414543575898
4,-1.27658972194918,1.6743608627019273,5.0,6.07146143361391,16.97020023677075
4,-1.3784028742903955,1.8126895395946425,5.0,7.246065140594809,15.802758031218803
4,-0.10683548616878369,2.021226300587112,5.0,8.181551883523596,14.095486977046969
4,-0.2902148085657794,2.0748449623122838,5.0,8.69905485231463,13.718609871644606
