iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,20.0,0.75,0.076165267495646,7.075310295798422,0.0,0.0,0.0,0.0,0.0,0.0,0.28164200604554007
0,30.0,0.5,0.377978259164624,5.251988758580381,0.0,0.0,0.0,0.0,0.0,0.0,0.28164200604554007
0,27.5,0.0,0.2693000543936642,5.442926302821461,0.0,0.0,0.0,0.0,0.0,0.0,0.28164200604554007
0,25.0,1.0,0.1831756741490829,6.391888175400147,0.0,0.0,0.0,0.0,0.0,0.0,0.28164200604554007
0,22.5,0.25,0.12003857459652072,6.376955674541694,0.0,0.0,0.0,0.0,0.0,0.0,0.28164200604554007
1,24.692232797083594,0.0,0.17412527031636305,5.899394829122042,0.17251719046073,0.043597858185267555,-0.3037624444532554,5.893312167715772,0.016893191917887147,-0.3187913612364923,0.3685576175224433
1,20.888525745339262,0.0,0.0895376347249362,6.529086776423948,0.08940434058179596,0.031433784554074216,-1.0731375143927764,6.482005798242892,0.0640991338669815,0.5561222959800034,0.3685576175224433
1,28.82123431010603,0.0,0.3240301977482504,5.198278210162014,0.32564277968694433,0.020821582394753776,1.1137200638719662,5.228480090375686,0.015757705691986208,-1.306861613839061,0.3685576175224433
1,23.658189939571887,0.0,0.14576583037839466,6.081841226650576,0.14564639523397244,0.033255799615051276,-0.552505207901163,6.056151573327976,0.023546898712269948,-0.07678021568432314,0.3685576175224433
1,28.252360369649423,0.0,0.29947336639617417,5.311151988169528,0.3009107077276266,0.015141378968142901,0.884775446749984,5.320869323355777,0.008125176444338262,-1.1695531777996564,0.3685576175224433
2,26.009428220182155,0.0,0.21455334518092198,5.700932505373299,0.21585249565638526,0.004710627980479907,0.09931953669047289,5.678245825096912,0.008650448958960014,-0.45542482602638756,0.3953347689008656
2,29.454641514880834,0.0,0.3522361928952322,5.076993232000883,0.3528183725141915,0.004191485553527583,1.4743042429754496,5.062396463700598,0.008475433711816945,-1.4656421088317302,0.3953347689008656
2,26.760521770555577,0.0,0.24209500187147512,5.539627654476189,0.2418912361324947,0.002998253686811285,0.36071946159836443,5.560361905267541,0.005436815419009346,-0.6487973951014965,0.3953347689008656
2,20.14731735906018,0.0,0.07835230558423986,6.6391985010127454,0.07704499663747824,0.009175358478387049,-1.2941530029465866,6.644389712967401,0.029820841796722796,1.1294030789512135,0.3953347689008656
2,22.579679527098254,0.0,0.12073568569156544,6.23618519791493,0.1213848381791907,0.0027274794914104545,-0.8490304264507813,6.262423832049892,0.012095504775534192,0.5028398988417848,0.3953347689008656
3,21.95553594159236,0.0,0.10860522923668292,6.345730717313035,0.10844604957230779,0.005311294922088753,-0.9752614071824155,6.3340666316118694,0.027179141739523734,0.7053601210687788,0.40266800431236915
3,25.350591173318413,0.0,0.19317118577805042,5.798349883603033,0.19304763958931032,0.0031577397053884,-0.11631622868071645,5.813621167586979,0.016672255082869777,-0.17438278773639126,0.40266800431236915
3,26.493174348839055,0.0,0.23100957202687722,5.612178556794431,0.23219819395597305,0.0009965803440331704,0.2811725171236503,5.591678937720064,0.005281411340292907,-0.5495462128911299,0.40266800431236915
3,27.900715023185256,0.0,0.28575742485213534,5.352895942014859,0.28494973043310673,0.0009294424589298308,0.8167496606085933,5.379120988793202,0.004929459452807921,-0.908846775974979,0.40266800431236915
3,29.05259458603195,0.0,0.33405787016077193,5.152299874118793,0.3342606952126339,0.0008413573314069453,1.3173952801073483,5.152666217541798,0.004340053879599868,-1.2916380441182866,0.40266800431236915
4,24.34940421672534,0.0,0.16460505010733306,5.971766061310066,0.1649229786432698,0.00953744302163988,-0.4883843459004993,5.958265483250794,0.03620696660482151,0.19088622386307463,0.40646132995649187
4,23.382994971823734,0.0,0.13979061861228192,6.095077181566435,0.13845121619871623,0.009274489162547393,-0.7689166903322757,6.123210211012321,0.035390132791637066,0.48349106632392136,0.40646132995649187
4,28.538172303197427,0.0,0.31204433902665557,5.255332594859448,0.3115206982615539,0.002200240304769024,1.0651730365748335,5.261803442686575,0.008598787934350935,-1.0446074377099421,0.40646132995649187
4,27.253283941855987,0.0,0.2587500850254643,5.459706436151548,0.26019852506503516,0.0033838321352512818,0.521290490094998,5.477766528668653,0.013081200382585728,-0.6614982252560253,0.40646132995649187
4,25.793256324542845,0.0,0.20848045808706123,5.7341257711511995,0.20774462290025328,0.003324897497109395,-0.03458546186334388,5.729612020115117,0.012815916190134556,-0.21473517105457063,0.40646132995649187
5,21.244768122782453,0.0,0.09537205843847175,6.466460669110732,0.09546325584187468,0.017409239267746287,-1.311961994117695,6.462951273580359,0.050444143473440214,1.2190600871237827,0.4082654435332383
5,26.890685460491703,0.0,0.24654701337463103,5.546979326280477,0.24668927227793283,0.0019362654879082992,0.3882914588575659,5.506522657367621,0.005640795115293194,-0.5976678086723126,0.4082654435332383
5,26.2819765226768,0.0,0.2255151676359686,5.638658113826909,0.22282513899961967,0.0024982384218079907,0.11998395486489244,5.657173851576689,0.007278114665235936,-0.311507166450653,0.4082654435332383
5,29.721447343051985,0.0,0.3632800497948806,5.04911700049696,0.36475284202951397,0.008819001973142305,1.7156952804452885,5.050404490343266,0.04819650923429308,-1.4640603274300474,0.4082654435332383
5,29.14936207648246,0.0,0.3389263942161669,5.1355092200905474,0.33836004796247154,0.0013232782561387456,1.4189577196491427,5.132490433330491,0.004232400171602809,-1.308138787704337,0.4082654435332383
6,22.825671507314095,0.0,0.12667606689822822,6.208788316570108,0.12543679445915393,0.01958174728298949,-1.0257346102886977,6.1788312664706995,0.08579938240482529,0.7528993972007814,0.4100729812080226
6,25.08756105620785,0.0,0.185039623498392,5.83505023715919,0.1842049347021133,0.015063191687235742,-0.3822554247818317,5.840639178061519,0.06182025863114995,0.11628433654747683,0.4100729812080226
6,27.74504401740837,0.0,0.28013768956477736,5.3951884407202435,0.2796570371951325,0.005558947717478096,0.6628932035939723,5.395376962971353,0.021451527678011367,-0.721880250328633,0.4100729812080226
