iterID,x1,x2,x3,x4,x5,x6,x7,x8,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,4.63157894736842,2.631578947368421,0.7894736842105263,-3.0526315789473686,1.0526315789473684,4.473684210526316,3.9473684210526314,5.0,16.689056243054555,47.90808736141698,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
0,-0.5263157894736843,4.473684210526316,3.1578947368421053,-3.526315789473684,2.631578947368421,1.3157894736842104,4.473684210526316,0.2631578947368421,40.22933957853519,26.828786724826497,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
0,-2.0,3.1578947368421053,3.6842105263157894,-4.0,2.3684210526315788,0.0,4.7368421052631575,2.3684210526315788,21.56889050975667,24.281617146606553,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
0,2.421052631578947,0.2631578947368421,4.473684210526316,-1.1578947368421053,5.0,4.7368421052631575,4.2105263157894735,0.5263157894736842,2.0852397986689275,28.88802264302459,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
0,0.9473684210526314,1.8421052631578947,3.4210526315789473,4.526315789473683,0.2631578947368421,4.2105263157894735,1.8421052631578947,0.7894736842105263,7.4860374801342795,31.75543142341484,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
0,5.0,2.3684210526315788,2.894736842105263,1.6842105263157894,4.2105263157894735,0.5263157894736842,0.0,1.3157894736842104,14.695471301944568,34.150572737776386,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
0,4.263157894736842,3.9473684210526314,0.5263157894736842,-2.5789473684210527,2.1052631578947367,5.0,3.4210526315789473,1.8421052631578947,34.46327495526587,47.781267857839595,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
0,-0.8947368421052633,0.0,0.0,3.1052631578947363,3.1578947368421053,2.1052631578947367,0.2631578947368421,2.894736842105263,0.5981669219955106,50.01002170324134,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
0,3.894736842105263,1.3157894736842104,2.631578947368421,1.2105263157894735,1.5789473684210527,2.3684210526315788,1.3157894736842104,3.9473684210526314,6.245320516137854,40.60917505569386,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
0,0.21052631578947345,0.7894736842105263,1.3157894736842104,0.7368421052631575,0.5263157894736842,0.2631578947368421,2.1052631578947367,3.4210526315789473,1.299678288257896,47.82382675969603,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
0,1.6842105263157894,1.0526315789473684,1.8421052631578947,-0.2105263157894739,1.8421052631578947,3.9473684210526314,2.3684210526315788,1.5789473684210527,3.5955070374938325,45.57251391054693,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
0,3.1578947368421053,2.894736842105263,5.0,-0.6842105263157898,3.9473684210526314,2.631578947368421,2.894736842105263,0.0,19.07278011932256,11.401176110326194,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
0,3.526315789473684,3.4210526315789473,2.3684210526315788,4.052631578947368,3.6842105263157894,1.0526315789473684,1.0526315789473684,2.1052631578947367,26.159912177903607,35.538477560797844,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
0,-0.1578947368421053,3.6842105263157894,4.2105263157894735,0.2631578947368416,2.894736842105263,2.894736842105263,0.5263157894736842,1.0526315789473684,27.16419884670099,17.614367722317436,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
0,0.5789473684210527,0.5263157894736842,3.9473684210526314,2.1578947368421053,4.7368421052631575,3.6842105263157894,3.6842105263157894,4.473684210526316,0.849613786727361,32.624245074939104,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
0,1.3157894736842102,1.5789473684210527,2.1052631578947367,3.578947368421052,1.3157894736842104,0.7894736842105263,0.7894736842105263,4.2105263157894735,6.032271190882322,42.85796037424134,0.0,0.0,0.0,0.0,0.0,0.0,1652.6592677937374
