iterID,x1,x2,Pareto_f1,Pareto_f2
0,-1.0,-0.13157894736842107,2.1172884796304756,96.55172361821641
0,-0.7894736842105263,0.18421052631578938,2.327264508219258,92.25658787230147
0,-0.5789473684210527,-0.39473684210526316,2.5087414375887964,88.33057589331138
0,-0.368421052631579,-0.5,2.8842438858306423,84.68096042496433
0,-0.1578947368421053,0.07894736842105265,3.2469912009276,80.99387574868464
0,0.05263157894736836,0.13157894736842102,3.680308576154102,77.34030688847002
0,0.26315789473684204,-0.2894736842105263,4.526167051000608,73.48292108131983
0,0.4736842105263157,-0.1842105263157895,5.024225724146308,70.34899217145315
0,0.6842105263157894,0.5,6.0141703960999875,66.432567225084
0,0.894736842105263,0.39473684210526305,6.871283956611022,63.28324929654583
0,1.1052631578947367,0.23684210526315785,7.696766040952469,60.12232195691923
0,1.3157894736842106,-0.34210526315789475,8.720639214016924,56.861481274300175
0,1.526315789473684,0.3421052631578947,9.819421694417457,53.709504420547766
0,1.7368421052631575,0.4473684210526315,11.052852898054272,50.73820509016734
0,1.9473684210526314,-0.4473684210526316,12.639672240448256,47.524415823537986
0,2.1578947368421053,0.2894736842105263,14.019212225684509,45.26594591802581
0,2.3684210526315788,-0.07894736842105265,15.510171530742038,42.44916933569885
0,2.578947368421052,-0.026315789473684237,17.038234545675937,39.78079081229764
0,2.789473684210526,-0.2368421052631579,18.589706767830236,37.03833611548745
0,3.0,0.02631578947368418,20.74389226441627,34.93975542922752
1,-1.0,-0.13157894736842107,2.1172884796304756,96.55172361821641
1,-0.7894736842105263,0.18421052631578938,2.327264508219258,92.25658787230147
1,-0.5789473684210527,-0.39473684210526316,2.5087414375887964,88.33057589331138
1,-0.368421052631579,-0.5,2.8842438858306423,84.68096042496433
1,-0.1578947368421053,0.07894736842105265,3.2469912009276,80.99387574868464
1,0.05263157894736836,0.13157894736842102,3.680308576154102,77.34030688847002
1,0.16576429003406057,0.5,4.136558154781139,74.37913121620898
1,0.26315789473684204,-0.2894736842105263,4.526167051000608,73.48292108131983
1,0.4736842105263157,-0.1842105263157895,5.024225724146308,70.34899217145315
1,0.6842105263157894,0.5,6.0141703960999875,66.432567225084
1,0.6473530315748772,0.19077792681620076,6.498099140180048,66.09105213085151
1,0.894736842105263,0.39473684210526305,6.871283956611022,63.28324929654583
1,1.1052631578947367,0.23684210526315785,7.696766040952469,60.12232195691923
1,1.191374428107733,-0.5,8.285597684668067,57.50755641761973
1,1.3157894736842106,-0.34210526315789475,8.720639214016924,56.861481274300175
1,1.526315789473684,0.3421052631578947,9.819421694417457,53.709504420547766
1,1.7368421052631575,0.4473684210526315,11.052852898054272,50.73820509016734
1,1.9473684210526314,-0.4473684210526316,12.639672240448256,47.524415823537986
1,1.8729280574917482,0.5,13.261864870797726,47.253545346768625
1,2.1578947368421053,0.2894736842105263,14.019212225684509,45.26594591802581
1,2.4821318664052336,-0.5,15.24166380665114,41.859993149260475
1,2.2622791545278425,-0.5,15.848173176551816,41.609038008345195
1,2.6680259152830077,-0.5,16.39880546452532,39.81498455232095
1,2.578947368421052,-0.026315789473684237,17.038234545675937,39.78079081229764
1,2.789473684210526,-0.2368421052631579,18.589706767830236,37.03833611548745
1,3.0,0.02631578947368418,20.74389226441627,34.93975542922752
2,-0.5246612432494226,-0.14043719003062555,2.0669322294602184,88.87677198891107
2,-0.5789473684210527,-0.39473684210526316,2.5087414375887964,88.33057589331138
2,-0.368421052631579,-0.5,2.8842438858306423,84.68096042496433
2,-0.1578947368421053,0.07894736842105265,3.2469912009276,80.99387574868464
2,0.05263157894736836,0.13157894736842102,3.680308576154102,77.34030688847002
2,0.16576429003406057,0.5,4.136558154781139,74.37913121620898
2,0.26315789473684204,-0.2894736842105263,4.526167051000608,73.48292108131983
2,0.4736842105263157,-0.1842105263157895,5.024225724146308,70.34899217145315
2,0.6842105263157894,0.5,6.0141703960999875,66.432567225084
2,0.6473530315748772,0.19077792681620076,6.498099140180048,66.09105213085151
2,0.894736842105263,0.39473684210526305,6.871283956611022,63.28324929654583
2,1.1052631578947367,0.23684210526315785,7.696766040952469,60.12232195691923
2,1.191374428107733,-0.5,8.285597684668067,57.50755641761973
2,1.3157894736842106,-0.34210526315789475,8.720639214016924,56.861481274300175
2,1.526315789473684,0.3421052631578947,9.819421694417457,53.709504420547766
2,1.7368421052631575,0.4473684210526315,11.052852898054272,50.73820509016734
2,1.733178986855712,0.14634066723926176,11.468676378636987,50.13918564493717
2,1.953276573238829,0.20762751738295426,12.562378870667363,47.29695362103612
2,1.8729280574917482,0.5,13.261864870797726,47.253545346768625
2,2.0764183094410527,0.07987960935905891,13.435222301922122,46.70338531671419
2,2.1578947368421053,0.2894736842105263,14.019212225684509,45.26594591802581
2,2.0817196252850687,-0.5,14.307886557692877,44.12908479654856
2,2.4821318664052336,-0.5,15.24166380665114,41.859993149260475
2,2.2622791545278425,-0.5,15.848173176551816,41.609038008345195
2,2.6680259152830077,-0.5,16.39880546452532,39.81498455232095
2,2.578947368421052,-0.026315789473684237,17.038234545675937,39.78079081229764
2,2.694184028811604,-0.3029082650756998,17.110369083276296,38.21893967950332
2,2.789473684210526,-0.2368421052631579,18.589706767830236,37.03833611548745
2,3.0,0.02631578947368418,20.74389226441627,34.93975542922752
2,3.0,0.5,28.9040036603808,31.44509508052631
3,-0.5246612432494226,-0.14043719003062555,2.0669322294602184,88.87677198891107
3,-0.5789473684210527,-0.39473684210526316,2.5087414375887964,88.33057589331138
3,-0.39631863769193254,-0.12562823142633028,2.7453325262404387,86.64222536913509
3,-0.368421052631579,-0.5,2.8842438858306423,84.68096042496433
3,-0.1578947368421053,0.07894736842105265,3.2469912009276,80.99387574868464
3,0.05263157894736836,0.13157894736842102,3.680308576154102,77.34030688847002
3,0.16576429003406057,0.5,4.136558154781139,74.37913121620898
3,0.26315789473684204,-0.2894736842105263,4.526167051000608,73.48292108131983
3,0.3855437102889141,-0.01731836271959314,5.016190606551673,68.53010297204932
3,0.6842105263157894,0.5,6.0141703960999875,66.432567225084
3,0.6473530315748772,0.19077792681620076,6.498099140180048,66.09105213085151
3,0.894736842105263,0.39473684210526305,6.871283956611022,63.28324929654583
3,1.1052631578947367,0.23684210526315785,7.696766040952469,60.12232195691923
3,1.191374428107733,-0.5,8.285597684668067,57.50755641761973
3,1.3157894736842106,-0.34210526315789475,8.720639214016924,56.861481274300175
3,1.4197654053883593,0.19469104476063204,8.8112339256879,55.953258228675615
3,1.5711111894303804,-0.5,8.85303970517257,55.33531805120584
3,1.4874123163208859,0.030204051440981705,9.084497749605262,54.058777710486346
3,1.5203158774747179,-0.04017189222087053,9.79473488339829,53.63782881041328
3,1.5603291785308646,-0.19776285240327507,9.838992434801815,52.14654417147841
3,1.614869771768905,-0.5,10.802771792106803,50.63698571766074
3,1.733178986855712,0.14634066723926176,11.468676378636987,50.13918564493717
3,1.953276573238829,0.20762751738295426,12.562378870667363,47.29695362103612
3,1.8729280574917482,0.5,13.261864870797726,47.253545346768625
3,2.0764183094410527,0.07987960935905891,13.435222301922122,46.70338531671419
3,2.1578947368421053,0.2894736842105263,14.019212225684509,45.26594591802581
3,2.0817196252850687,-0.5,14.307886557692877,44.12908479654856
3,2.4821318664052336,-0.5,15.24166380665114,41.859993149260475
3,2.2622791545278425,-0.5,15.848173176551816,41.609038008345195
3,2.6680259152830077,-0.5,16.39880546452532,39.81498455232095
3,2.578947368421052,-0.026315789473684237,17.038234545675937,39.78079081229764
3,2.694184028811604,-0.3029082650756998,17.110369083276296,38.21893967950332
3,2.789473684210526,-0.2368421052631579,18.589706767830236,37.03833611548745
3,2.7527597839275018,0.16885701801738195,19.801808857189695,35.305252915349655
3,3.0,0.02631578947368418,20.74389226441627,34.93975542922752
3,3.0,0.5,28.9040036603808,31.44509508052631
4,-0.5246612432494226,-0.14043719003062555,2.0669322294602184,88.87677198891107
4,-0.5789473684210527,-0.39473684210526316,2.5087414375887964,88.33057589331138
4,-0.39631863769193254,-0.12562823142633028,2.7453325262404387,86.64222536913509
4,-0.368421052631579,-0.5,2.8842438858306423,84.68096042496433
4,-0.1578947368421053,0.07894736842105265,3.2469912009276,80.99387574868464
4,0.05263157894736836,0.13157894736842102,3.680308576154102,77.34030688847002
4,0.16576429003406057,0.5,4.136558154781139,74.37913121620898
4,0.26315789473684204,-0.2894736842105263,4.526167051000608,73.48292108131983
4,0.3855437102889141,-0.01731836271959314,5.016190606551673,68.53010297204932
4,0.6842105263157894,0.5,6.0141703960999875,66.432567225084
4,0.6473530315748772,0.19077792681620076,6.498099140180048,66.09105213085151
4,0.894736842105263,0.39473684210526305,6.871283956611022,63.28324929654583
4,1.1052631578947367,0.23684210526315785,7.696766040952469,60.12232195691923
4,1.4455899647800488,-0.12608876285884174,7.729069002415397,58.257044075116966
4,1.5020184800438612,-0.4135370058631216,7.886351603472068,57.73527440315717
4,1.191374428107733,-0.5,8.285597684668067,57.50755641761973
4,1.3157894736842106,-0.34210526315789475,8.720639214016924,56.861481274300175
4,1.4197654053883593,0.19469104476063204,8.8112339256879,55.953258228675615
4,1.5711111894303804,-0.5,8.85303970517257,55.33531805120584
4,1.6199399390682165,-0.2901570945442116,9.074399469659102,53.686502446698235
4,1.5203158774747179,-0.04017189222087053,9.79473488339829,53.63782881041328
4,1.5603291785308646,-0.19776285240327507,9.838992434801815,52.14654417147841
4,1.614869771768905,-0.5,10.802771792106803,50.63698571766074
4,1.733178986855712,0.14634066723926176,11.468676378636987,50.13918564493717
4,1.953276573238829,0.20762751738295426,12.562378870667363,47.29695362103612
4,1.8729280574917482,0.5,13.261864870797726,47.253545346768625
4,2.041197464923925,0.5,13.39907900249868,45.4975924289321
4,2.1578947368421053,0.2894736842105263,14.019212225684509,45.26594591802581
4,2.0817196252850687,-0.5,14.307886557692877,44.12908479654856
4,2.427799606843534,0.5,15.057257318659694,42.44063335259662
4,2.4821318664052336,-0.5,15.24166380665114,41.859993149260475
4,2.570358297933177,0.5,15.591378232274467,40.600461515027426
4,2.6680259152830077,-0.5,16.39880546452532,39.81498455232095
4,2.578947368421052,-0.026315789473684237,17.038234545675937,39.78079081229764
4,2.694184028811604,-0.3029082650756998,17.110369083276296,38.21893967950332
4,2.674619305557886,0.5,18.471507378424825,37.40967924158875
4,2.789473684210526,-0.2368421052631579,18.589706767830236,37.03833611548745
4,2.7527597839275018,0.16885701801738195,19.801808857189695,35.305252915349655
4,3.0,0.02631578947368418,20.74389226441627,34.93975542922752
4,3.0,0.5,28.9040036603808,31.44509508052631
5,-0.5246612432494226,-0.14043719003062555,2.0669322294602184,88.87677198891107
5,-0.5789473684210527,-0.39473684210526316,2.5087414375887964,88.33057589331138
5,-0.39631863769193254,-0.12562823142633028,2.7453325262404387,86.64222536913509
5,-0.368421052631579,-0.5,2.8842438858306423,84.68096042496433
5,-0.1578947368421053,0.07894736842105265,3.2469912009276,80.99387574868464
5,0.05263157894736836,0.13157894736842102,3.680308576154102,77.34030688847002
5,0.16576429003406057,0.5,4.136558154781139,74.37913121620898
5,0.26315789473684204,-0.2894736842105263,4.526167051000608,73.48292108131983
5,0.3855437102889141,-0.01731836271959314,5.016190606551673,68.53010297204932
5,0.6842105263157894,0.5,6.0141703960999875,66.432567225084
5,0.6473530315748772,0.19077792681620076,6.498099140180048,66.09105213085151
5,0.894736842105263,0.39473684210526305,6.871283956611022,63.28324929654583
5,1.1052631578947367,0.23684210526315785,7.696766040952469,60.12232195691923
5,1.4455899647800488,-0.12608876285884174,7.729069002415397,58.257044075116966
5,1.5020184800438612,-0.4135370058631216,7.886351603472068,57.73527440315717
5,1.191374428107733,-0.5,8.285597684668067,57.50755641761973
5,1.3157894736842106,-0.34210526315789475,8.720639214016924,56.861481274300175
5,1.4197654053883593,0.19469104476063204,8.8112339256879,55.953258228675615
5,1.5711111894303804,-0.5,8.85303970517257,55.33531805120584
5,1.6199399390682165,-0.2901570945442116,9.074399469659102,53.686502446698235
5,1.5203158774747179,-0.04017189222087053,9.79473488339829,53.63782881041328
5,1.5603291785308646,-0.19776285240327507,9.838992434801815,52.14654417147841
5,1.614869771768905,-0.5,10.802771792106803,50.63698571766074
5,1.733178986855712,0.14634066723926176,11.468676378636987,50.13918564493717
5,1.9920050916921799,0.17738750419160454,12.158133151677076,47.72439833209517
5,2.0224165466346347,-0.32585932672381623,12.517985202388788,47.12256872193601
5,2.041197464923925,0.5,13.39907900249868,45.4975924289321
5,2.1578947368421053,0.2894736842105263,14.019212225684509,45.26594591802581
5,2.0817196252850687,-0.5,14.307886557692877,44.12908479654856
5,2.427799606843534,0.5,15.057257318659694,42.44063335259662
5,2.4821318664052336,-0.5,15.24166380665114,41.859993149260475
5,2.535962937791171,0.3361384713036514,15.311644025707233,41.60416279771637
5,2.570358297933177,0.5,15.591378232274467,40.600461515027426
5,2.515813362938554,0.4704276175009312,16.18594878341399,40.26144008098139
5,2.6680259152830077,-0.5,16.39880546452532,39.81498455232095
5,2.578947368421052,-0.026315789473684237,17.038234545675937,39.78079081229764
5,2.694184028811604,-0.3029082650756998,17.110369083276296,38.21893967950332
5,2.674619305557886,0.5,18.471507378424825,37.40967924158875
5,2.789473684210526,-0.2368421052631579,18.589706767830236,37.03833611548745
5,2.758317002366279,-0.36390410912439475,19.37044039299592,36.88292381183737
5,2.7527597839275018,0.16885701801738195,19.801808857189695,35.305252915349655
5,3.0,0.02631578947368418,20.74389226441627,34.93975542922752
5,3.0,0.5,28.9040036603808,31.44509508052631
6,-0.5246612432494226,-0.14043719003062555,2.0669322294602184,88.87677198891107
6,-0.5789473684210527,-0.39473684210526316,2.5087414375887964,88.33057589331138
6,-0.39631863769193254,-0.12562823142633028,2.7453325262404387,86.64222536913509
6,-0.4619631266996319,-0.30562121058637504,2.769619942247864,85.24644438434667
6,-0.368421052631579,-0.5,2.8842438858306423,84.68096042496433
6,-0.1578947368421053,0.07894736842105265,3.2469912009276,80.99387574868464
6,0.05263157894736836,0.13157894736842102,3.680308576154102,77.34030688847002
6,0.16576429003406057,0.5,4.136558154781139,74.37913121620898
6,0.26315789473684204,-0.2894736842105263,4.526167051000608,73.48292108131983
