iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,0.14120305647320153,-0.15377605858136645,0,0.005756954500935733,5.33620415529223
1,0.7505058777678238,-0.26495009972455597,0,0.00583704109937965,5.669785410018975
2,0.00048645591723444487,0.19598110444388595,6,0.7319101413567809,-284.22735200897364
2,0.0,0.22153350241526404,6,0.6153857165613877,-240.614030840067
2,0.0,0.2236736183047432,6,0.5173544108966004,-201.5446517970379
2,0.021775922064790443,0.21884829733768385,6,0.44009234427527383,-169.00398882760672
2,0.007986715941675087,0.22581307205350287,6,0.3662445628000302,-140.51282046212853
2,0.011494394476665951,0.22646025124428093,6,0.3043462044537732,-115.15353307640773
2,0.017306008471798792,0.22664891663202935,6,0.24737111449889507,-91.52178614320565
2,0.028911480504381717,0.22515727370967975,6,0.19801991256547832,-71.09191786291699
2,0.0,0.22977217570313224,6,0.15259445649833617,-54.67697791675788
2,2.191722919536396e-06,0.3211053437884843,6,0.10675506668992882,-37.78802922782961
2,0.00022917857291378702,0.3368079386759174,6,0.0704389194038464,-22.362472881761484
2,2.1844902973054124e-06,0.3562704014397132,6,0.03711546692718758,-8.197434372951992
2,0.10803488889879526,0.2787864269446775,6,0.006462329148141673,4.845226317262238
2,0.0,0.2875829404205794,6,-0.021837428632169524,16.988445198682413
2,0.06141311670977707,0.2538553036193246,91,-0.04813685268165493,28.175115436284095
2,0.05277679259946499,0.2716826576113782,91,-0.07281291674799685,38.437120513901704
2,0.04305129689192758,0.24293632995423187,91,-0.09519751000622335,48.52509282312573
2,0.04859244174284301,0.259314679219933,91,-0.11693063622847905,57.15246999636209
2,0.0,0.2341143354595362,163,-0.1382331353871424,64.78274452042466
2,0.0,0.2344159273068136,163,-0.1573833497224456,72.74274305319048
2,4.5499437472081577e-05,0.27951448785741984,163,-0.17398096124336485,81.61958775300661
2,0.03723426077895102,0.26589501460460985,163,-0.1911572308381998,88.49926476989437
2,0.01198032352641952,0.23629799641318872,163,-0.20747948319871873,94.72385711209067
2,0.0336202940947962,0.26618158201749254,163,-0.2222968947786077,101.68189429426477
2,1.7193794269169186e-05,0.27673276247023915,163,-0.23651745669003574,108.15168919437801
2,0.00019308293508988572,0.2761840175926571,163,-0.24925966499067942,113.55494750431905
2,4.294616967012485e-05,0.27558741094251904,163,-0.26324430395801135,119.48392233103664
2,2.40507726226437e-06,0.23638373923004252,163,-0.275763993771896,122.16062587330508
2,3.427401049207135e-05,0.2745562509346475,163,-0.2876654035825531,129.83442568282973
2,0.0,0.23683066820996257,163,-0.30085904944960684,132.68077772012725
2,5.340243157025537e-06,0.23699639777877424,163,-0.309981352818213,136.5086530265494
2,1.2463996557889667e-06,0.23722191389462877,163,-0.3222316972610638,141.65220662928095
2,7.270620230128483e-06,0.23739932628725247,163,-0.3317354291237634,145.6449652195483
2,0.0,0.2376037462330608,215,-0.34253822938892203,150.18607333549483
2,2.9597532438220856e-06,0.23775391881909147,215,-0.35037247938390104,153.48102081872804
2,4.496819770111722e-05,0.2715729464381581,215,-0.3594432042175863,160.23082734211488
2,4.389360276691328e-07,0.2380941594507927,215,-0.3677993763712222,160.81566736198718
2,5.23163821723723e-06,0.2382889475390354,215,-0.37757245123918476,164.93211771804764
2,0.0,0.23847098951943546,215,-0.38657047120473004,168.72410393760322
2,1.1412529736702444e-06,0.23858367844031036,215,-0.3920744606221598,171.04457061755224
2,9.30176555749976e-06,0.23876595311532522,115,-0.400869601547219,174.75411798593848
2,0.0,0.2389407598469383,115,-0.40917900241219396,178.26047619129366
2,8.501711954620521e-08,0.23909061800912845,115,-0.4162042061099412,181.22624874652664
2,7.928331253636085e-07,0.2392627461380683,115,-0.42416088474367614,184.58673986072003
2,0.0,0.23940964936831544,115,-0.4308561012675446,187.41565945780667
2,2.6265915887986665e-06,0.2395517765611579,115,-0.43724969620939286,190.11818583994886
2,3.8699116022689876e-07,0.23970328351439585,115,-0.44397407795564936,192.96163688923724
2,0.0,0.239854510990692,115,-0.4505919527006153,195.7611893898156
2,1.4878459158272877e-06,0.23999771392136937,115,-0.4567718381032679,198.3764740344356
2,1.4647298340871048e-05,0.24013102387738328,115,-0.46244863761435107,200.77973957272394
2,7.746108463187807e-05,0.26701451523318886,115,-0.4681155765927514,206.15799273349512
2,8.719738096191343e-06,0.24042775535810412,115,-0.47482089022638235,206.02050348360652
2,2.522543554039434e-06,0.24054820399448162,115,-0.4797389255327578,208.10488081039463
2,1.744413566575523e-05,0.24071526721502834,115,-0.48646047308559925,210.95471152162523
2,1.812704240845022e-06,0.24084905383310007,115,-0.4917599463491513,213.20250140529285
2,4.176301055456206e-06,0.24098756960868029,115,-0.49716827345862485,215.4973043183037
2,1.0367708103897526e-05,0.2411350077401775,115,-0.5028374220669498,217.90366480195246
2,3.5758873686827944e-06,0.241261090835598,115,-0.5076138920145906,219.93187542871908
2,3.711003012784652e-05,0.2413946001788293,115,-0.5125986988359467,222.04928969254655
2,4.608201306343803e-06,0.24154387041725112,115,-0.5180865205757482,224.38122357762268
2,0.0,0.24167010573351544,115,-0.5226544880457181,226.32304085585685
2,0.00193806315918151,0.24190641939671798,115,-0.5278464677815571,228.55843979506977
2,2.2591738082491193e-05,0.24194762263945635,115,-0.5324643695757437,230.495409534899
2,6.882169429079696e-07,0.2420708554129789,115,-0.5367188416600622,232.30592466321215
2,7.092206778800386e-06,0.2422368811429766,115,-0.5423510487573886,234.7037259066261
2,2.376809540555593e-06,0.24238276859107422,115,-0.5472063201645139,236.77164616146612
