iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,5.0,4.430791564597239,3.876504613857283,1,41.61313277063657,16.96714083335464
1,5.0,4.3592746281856956,3.9585913187611492,1,40.185918739981815,16.991060468788543
1,5.0,4.288511265355838,3.8764937709003395,16,38.786494754857,16.967717379591633
1,5.0,4.222715113877939,3.9517857671973644,16,37.50401533424004,16.987896130329645
1,5.0,4.156673238923286,3.8764839963742865,29,36.23411452052267,16.968280101292294
1,5.0,4.088891946702821,3.953779893370358,29,34.955488472947444,16.989548531172964
1,5.0,4.022840271987105,3.8953324183996414,39,33.73293408965985,16.970136614341737
1,5.0,3.972687040405985,3.9523204678681467,39,32.82349529848778,16.989303173333276
1,5.0,3.902015055832372,3.8825843124555828,51,31.568527983475118,16.96957712991475
1,5.0,3.8405012958363254,3.952158338683149,51,30.505291813434255,16.989851417529135
1,5.0,3.7852761701855546,4.014619718717379,51,29.573754417095003,17.036403023450763
1,5.0,3.7297034765182593,3.876456023006169,68,28.65772727925492,16.970290570842625
1,5.0,3.6627615976849484,3.951630618393181,68,27.586300445252355,16.99046880506786
1,5.0,3.602868435495867,3.8783052350729106,80,26.655476269411434,16.97095534609954
1,5.0,3.5476634991734506,3.9399486500692555,80,25.821522391764063,16.985410796656417
1,5.0,3.4891772353452124,3.8978301989597988,94,24.962012254648577,16.9731661542586
1,5.0,3.431704166044767,3.8770950647804647,94,24.14121640541963,16.97186548485518
1,5.0,3.37737849639508,3.937231801028762,94,23.386244069269278,16.985162367080243
1,5.0,3.317022784886992,3.87643418434503,105,22.5705695590715,16.972506737353385
1,5.0,3.260506071411531,3.9386015271694723,105,21.827320302478853,16.986419327368033
1,5.0,3.201072602108119,3.9118444644852843,122,21.066600211225744,16.97760227173829
1,5.0,3.146256965981537,3.8764269399598583,122,20.382697749118787,16.973502231142188
1,5.0,3.0878765337599345,3.939995554895375,122,19.670956832800805,16.98805740711803
1,5.0,3.0358681758250903,3.996625818721433,122,19.0507589909366,17.024550755473953
1,5.0,2.9744333146973956,3.892279382944395,134,18.33530760494677,16.975439577735393
1,5.0,2.9179063901821065,3.9532100421264724,134,17.689232014162336,16.995593876572496
1,5.0,2.855696128947839,3.9248172987206824,145,16.99295921765541,16.9835513976092
1,5.0,2.8038939947433366,3.980320894753338,145,16.422176053383023,17.01336893346643
1,5.0,2.7413075159203775,3.8973478197605465,160,15.74544161702931,16.977595121314586
1,5.0,2.69644908914267,3.888709201406997,160,15.266435773817296,16.976879089195716
1,5.0,2.6427477221821882,3.9454548049115057,160,14.698674799858336,16.993445680513823
1,5.0,2.5908451454767363,4.000299647888358,160,14.156274945827153,17.030538757932852
1,5.0,2.5264368031764715,3.9197786063378723,174,13.49376238382165,16.98412901587461
1,5.0,2.4709129375053007,3.8764053961136744,174,12.929140074108421,16.977888808493738
1,5.0,2.409759850448681,3.939839094751907,174,12.312457497761487,16.992461730716535
1,5.0,2.363808981876648,3.987503631236624,174,11.85398527264453,17.02173586449146
1,5.0,2.3247868501196804,3.881240291653287,185,11.470779255588269,16.97901521210455
1,5.0,2.2596865078813377,3.9479813164958273,185,10.834219203738037,16.997391739989762
1,5.0,2.199363523052065,3.9057100389266433,191,10.255033687891226,16.982886538093396
1,5.0,2.1466589664312985,3.959276021086392,191,9.754687798951917,17.004318961523637
1,5.0,2.0919155139650383,4.014914223666685,191,9.242994760760935,17.04735364386673
1,5.0,2.0306154936058483,3.891581313485257,199,8.684254530034572,16.9819498064526
1,5.0,1.9842318394960181,3.937959979449484,199,8.266908398277453,16.99481279895885
1,5.0,1.9249075662773387,3.997277872875147,199,7.744343127039864,17.03287981423157
1,5.0,1.866368461105328,3.9132271941094583,205,7.244877606805643,16.98720557642116
1,5.0,1.826197252232657,3.952873773949108,205,6.908604543265119,17.003255644793807
1,5.0,1.7505563306261926,3.9682806835315687,213,6.296580317818432,17.012900150657075
1,5.0,1.6997430587558524,3.891436501439436,213,5.902863198837725,16.984574086380185
1,5.0,1.6378100355920377,3.951464972509716,213,5.438636553418258,17.004051116320472
1,5.0,1.5647567825490463,3.889499516775612,225,4.9214702146171945,16.98550774736344
1,5.0,1.4937143451551174,3.8763983592811124,225,4.4487230570486815,16.98550495630729
1,5.0,1.422965496133696,3.9434690344293033,225,4.008882134120338,17.001906635443632
1,5.0,1.3711365356211225,3.899856434673045,225,3.7096995681453855,16.98850884443804
1,5.0,1.2615698679652385,3.8859552951824767,225,3.1382677657595615,16.987857525181273
1,5.0,1.2008695863079162,4.15401836244956,225,2.8551037826544174,17.249535390662672
1,5.0,0.060251786256331416,3.8764208775819,225,2.3047798676831803,16.999384829114344
1,5.0,0.3119500550950898,3.9027585718783464,225,1.7771319632283493,16.999161089020504
1,5.0,0.6044235734679961,3.8765596259414705,225,1.5588472785405827,16.993737390505004
1,5.0,0.7086860304773173,4.620613704182973,225,1.596737316900576,18.675267791934303
1,4.163545301828248,0.5855438647314946,4.838684123681073,225,1.5512976201559638,21.612307535503177
2,3.1199874718722524,4.908743103082886,5.0,2,50.536267402648555,11.363494436086967
2,2.863325147212448,4.733921019355584,5.0,2,47.248852839355806,11.36120523509381
2,2.689899576308582,4.615794528772298,5.0,2,45.060817945191374,11.398721478713679
