iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-0.25,1.25,2.5,3.1648329918049454,41.63059535353479,0.0,0.0,0.0,0.0,0.0,0.0,1262.0709248643905
0,-2.0,2.5,0.0,13.420145190054747,49.971274391737964,0.0,0.0,0.0,0.0,0.0,0.0,1262.0709248643905
0,3.25,0.0,5.0,2.4644519456836034,25.010781317624364,0.0,0.0,0.0,0.0,0.0,0.0,1262.0709248643905
0,1.5,3.75,1.25,28.992923557039337,44.718250747207726,0.0,0.0,0.0,0.0,0.0,0.0,1262.0709248643905
0,5.0,5.0,3.75,53.02719207733901,17.02258963681642,0.0,0.0,0.0,0.0,0.0,0.0,1262.0709248643905
1,5.0,0.6044235734679961,3.8765596259414705,3.8052854235005076,32.94554004441011,1.5588472785405827,0.05976233758542588,-0.981668055348841,16.993737390505004,0.05500119971611662,-1.4922281621061582,1408.1142891862955
1,5.0,3.146256965981537,3.8764269399598583,23.21782902674381,22.36428816727742,20.382697749118787,0.09709740249804266,0.008882006108684948,16.973502231142188,0.044632922186037816,-1.4938448852352253,1408.1142891862955
1,5.0,2.0306154936058483,3.891581313485257,11.570585076700501,26.12690883364886,8.684254530034572,0.10494427468001567,-0.6067143442625209,16.9819498064526,0.052640942915989544,-1.4931699515643801,1408.1142891862955
1,5.0,4.156673238923286,3.8764839963742865,38.21027174310545,17.832098773159764,36.23411452052267,0.05304305840953941,0.8430164400622857,16.968280101292294,0.04279696668978262,-1.4942621163506287,1408.1142891862955
1,5.0,2.4709129375053007,3.8764053961136744,15.604527777573963,25.2129935907061,12.929140074108421,0.10812200090065763,-0.3833396610044595,16.977888808493738,0.046672662807971894,-1.4934944120348645,1408.1142891862955
2,0.31338580449909204,2.417890732649729,5.0,11.946243388098324,12.573501907331858,13.63297694236989,0.13027412127645718,-0.36170955904640323,15.933104936840703,0.3920878155446398,-1.3120849239532006,2009.3223517213482
2,1.44870613357763,3.7703723412560866,5.0,29.0262629260946,7.149780307838141,30.66477413253522,0.13953112860872377,0.7162869001342642,12.55662122222057,0.4635824616314519,-1.6208027991772695,2009.3223517213482
2,0.2777243281415078,0.5447152764655261,5.0,0.6490263671424007,22.598410854648357,1.5357359827855461,0.04706003698012616,-1.127382304833759,22.443715234717672,0.14470579311386278,-0.7168083144823783,2009.3223517213482
2,-1.609656127568299,0.00044160242111915705,4.530477683708146,1.2411742898964795,29.52003167833737,0.5609549251579793,0.11122747349682104,-1.18907928941303,29.472258748724045,0.09645245898809245,-0.07417615542039613,2009.3223517213482
2,0.5861067959888837,3.1590478653769156,5.0,20.258860494323933,8.743993481111735,22.10356873080357,0.14721096992829028,0.17442105906411598,14.075682935701131,0.4376615284880431,-1.481912301204673,2009.3223517213482
3,-1.125878189330275,1.5857528099571172,5.0,5.804346065155095,17.629947537072333,4.638889358991108,0.024909848998673108,-0.8473197233277574,17.056353734846354,0.041485023583866285,-0.6968949676141989,2123.463666644782
3,-1.682409949317937,2.818306024482226,5.0,16.607696302963124,11.870914949151377,15.905576007676475,0.021690580131885993,-0.08162545639351038,10.347389741801445,0.017013456853579127,-1.2466205853804126,2123.463666644782
3,-2.0,1.998943753968549,5.0,9.204440251441579,14.202532816280005,7.883579650805425,0.030573396294808455,-0.6268076214216194,14.85123608389465,0.028208201202121096,-0.8775800427127223,2123.463666644782
3,-2.0,4.168482734951438,5.0,36.6759179390794,3.184664733013148,33.784246232645565,0.0638094104901428,1.1334252251894554,6.84070838943282,0.045875965950791305,-1.5339544531338447,2123.463666644782
3,-2.0,3.44306578569309,5.0,24.963589331730415,7.1197685916332825,23.41402468308408,0.03791278679341482,0.42865554134777994,7.766172916124173,0.02247204925049106,-1.4581228405057942,2123.463666644782
4,1.815633490876325,1.2959084961661311,5.0,4.770720098829547,19.596820601574628,3.6996559168850673,0.01826004818349994,-0.9903116669383962,16.490987729485898,0.15013732851754155,-0.4265639824257228,2128.610674174769
4,1.8250903053279441,2.570445900169431,5.0,14.389262477775135,12.438830351451443,13.810521116367251,0.008873786296912108,-0.26437694533703393,10.081609664224708,0.13888925760445806,-0.9347012122659759,2128.610674174769
4,-2.0,3.782281460810925,5.0,29.657786095876006,7.061559144784247,30.18464061490159,0.004387044605055686,0.9112437008807319,5.062833199747544,0.010907348546059592,-1.332591170368012,2128.610674174769
4,-2.0,4.519979017551422,5.0,42.237836670960256,3.436564060596324,42.94261839982474,0.017423652954685922,1.8272344562484193,1.9924363353688292,0.03787899206631173,-1.5760130657983638,2128.610674174769
4,1.968681958599225,1.840135414019014,5.0,8.567630593927422,15.530098106398937,7.432218215467502,0.014715786765496978,-0.7223230705500328,13.331650011850742,0.16647390221881714,-0.6770371328036191,2128.610674174769
5,-1.322369701973479,0.6303150084913891,5.0,1.8716107739690346,22.15192335308713,0.40060273439345195,0.042182301097134604,-1.2574918158650803,22.264694178655393,0.026179834214469587,0.19909413967342715,2147.304006281199
