iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,3.25,0.0,1.25,2.4610885463017595,48.437186191152904
0,5.0,1.25,5.0,6.338427698180794,19.7743607819942
1,-1.3790438079819827,0.0,5.0,1.0779170808488314,25.00878807378164
1,5.0,1.25,5.0,6.338427698180794,19.7743607819942
1,-2.0,2.2855036382748746,5.0,12.480737837344941,12.712231101809348
1,-2.0,3.2977027677950965,5.0,22.434750072177298,7.543520257450259
1,-2.0,4.041386419486384,5.0,34.51171468343901,4.174375913440802
1,-2.0,4.492503975120875,5.0,41.43618028643966,3.489642000060607
2,-1.3790438079819827,0.0,5.0,1.0779170808488314,25.00878807378164
2,-0.8697551337627967,0.879486465125186,5.0,2.1087662708930504,21.28333639814
2,0.41712707026102835,1.4821182140378677,5.0,4.559950567823795,18.4010818202897
2,2.0828184376765027,1.979221881714273,5.0,9.917988758989285,14.392989968939274
2,-2.0,2.2855036382748746,5.0,12.480737837344941,12.712231101809348
2,1.9496767610384507,3.0238471276883234,5.0,19.935238824963452,10.145987570120063
2,-2.0,3.2977027677950965,5.0,22.434750072177298,7.543520257450259
2,0.38760466687516937,3.7045477862531566,5.0,27.695868414613283,7.392443514859778
2,-2.0,4.041386419486384,5.0,34.51171468343901,4.174375913440802
2,-2.0,4.492503975120875,5.0,41.43618028643966,3.489642000060607
3,-1.3790438079819827,0.0,5.0,1.0779170808488314,25.00878807378164
3,-0.8697551337627967,0.879486465125186,5.0,2.1087662708930504,21.28333639814
3,-2.0,1.1119236661748966,5.0,4.2825512222732005,20.401580359012375
3,0.41712707026102835,1.4821182140378677,5.0,4.559950567823795,18.4010818202897
3,-2.0,1.5265854626955475,5.0,6.438275941220388,18.087125681137216
3,2.0828184376765027,1.979221881714273,5.0,9.917988758989285,14.392989968939274
3,-2.0,2.2855036382748746,5.0,12.480737837344941,12.712231101809348
3,-2.0,2.6447515157429247,5.0,15.131467294845502,12.429807029675297
3,1.9496767610384507,3.0238471276883234,5.0,19.935238824963452,10.145987570120063
3,-2.0,3.2977027677950965,5.0,22.434750072177298,7.543520257450259
3,0.38760466687516937,3.7045477862531566,5.0,27.695868414613283,7.392443514859778
3,-2.0,4.041386419486384,5.0,34.51171468343901,4.174375913440802
3,-2.0,4.492503975120875,5.0,41.43618028643966,3.489642000060607
4,-1.3790438079819827,0.0,5.0,1.0779170808488314,25.00878807378164
4,0.9917958429260456,0.6598984597473001,5.0,1.603574457550632,22.146334547593177
4,-0.8697551337627967,0.879486465125186,5.0,2.1087662708930504,21.28333639814
4,-2.0,1.1119236661748966,5.0,4.2825512222732005,20.401580359012375
4,0.41712707026102835,1.4821182140378677,5.0,4.559950567823795,18.4010818202897
4,-2.0,1.5265854626955475,5.0,6.438275941220388,18.087125681137216
4,0.34197503656429795,1.8253527791785236,5.0,6.731505297321921,15.709038306664699
4,2.0828184376765027,1.979221881714273,5.0,9.917988758989285,14.392989968939274
4,-2.0,2.2855036382748746,5.0,12.480737837344941,12.712231101809348
4,-2.0,2.6447515157429247,5.0,15.131467294845502,12.429807029675297
4,-0.4839808897607851,3.0846217635522164,5.0,19.05614995191647,9.492848567552995
4,-0.32734990563077626,3.195855106183094,5.0,20.541130566513512,8.323793051611187
4,-2.0,3.2977027677950965,5.0,22.434750072177298,7.543520257450259
4,0.38760466687516937,3.7045477862531566,5.0,27.695868414613283,7.392443514859778
4,-2.0,4.041386419486384,5.0,34.51171468343901,4.174375913440802
4,-0.7762831312873475,4.1929116238626785,5.0,35.44831126763821,3.0789800230994806
5,0.194562982491699,0.38223168821933273,5.0,0.3260551798897787,23.220562184430086
5,0.9917958429260456,0.6598984597473001,5.0,1.603574457550632,22.146334547593177
5,-0.8697551337627967,0.879486465125186,5.0,2.1087662708930504,21.28333639814
5,-2.0,1.1119236661748966,5.0,4.2825512222732005,20.401580359012375
5,0.41712707026102835,1.4821182140378677,5.0,4.559950567823795,18.4010818202897
5,-2.0,1.5265854626955475,5.0,6.438275941220388,18.087125681137216
5,0.34197503656429795,1.8253527791785236,5.0,6.731505297321921,15.709038306664699
5,-0.043980575854169146,2.1226588274781393,5.0,9.007175371744502,13.420604922570234
5,-2.0,2.2855036382748746,5.0,12.480737837344941,12.712231101809348
5,-2.0,2.6447515157429247,5.0,15.131467294845502,12.429807029675297
5,-0.6963847830944379,2.9490340847262866,5.0,17.66611315298647,10.8978438404202
5,-0.4839808897607851,3.0846217635522164,5.0,19.05614995191647,9.492848567552995
5,-0.32734990563077626,3.195855106183094,5.0,20.541130566513512,8.323793051611187
5,-2.0,3.2977027677950965,5.0,22.434750072177298,7.543520257450259
5,-1.9852671561806559,3.3860966707743376,5.0,24.801216354380976,7.177280743852803
5,-0.2580570338211394,3.9418123094185953,5.0,31.088983139157044,5.478587843874285
5,-2.0,4.041386419486384,5.0,34.51171468343901,4.174375913440802
5,-0.7762831312873475,4.1929116238626785,5.0,35.44831126763821,3.0789800230994806
6,-0.07953967241880178,0.2972872010118884,5.0,0.18413111169602656,23.600248070816843
6,0.194562982491699,0.38223168821933273,5.0,0.3260551798897787,23.220562184430086
6,0.9917958429260456,0.6598984597473001,5.0,1.603574457550632,22.146334547593177
6,-0.8697551337627967,0.879486465125186,5.0,2.1087662708930504,21.28333639814
6,-2.0,1.1119236661748966,5.0,4.2825512222732005,20.401580359012375
