iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
3,-2.0,1.707775832323797,5.0,156,5.265044091206555,15.67047039790852
3,-2.0,1.684554912719549,5.0,156,5.030305980543302,15.791511829560093
3,-2.0,1.6541702964291662,5.0,156,4.735590014115944,15.949961043775478
3,-2.0,1.627826053751571,5.0,156,4.4918767056643105,16.08737736522651
3,-2.0,1.5973323179688215,5.0,156,4.223882790044524,16.24645113594628
3,-2.0,1.562896671952301,5.0,156,3.939834721879821,16.42606619304497
3,-2.0,1.5265854626955475,5.0,156,3.6619441327990323,16.615391400580997
3,-2.0,1.4891872184907726,5.0,156,3.3989485989888877,16.810255140619212
3,-2.0,1.444673953068305,5.0,88,3.1161235190827963,17.041952217045868
3,-2.0,1.4048114177157718,5.0,88,2.8897461824196,17.249161310155955
3,-2.0,1.347132481505684,5.0,88,2.604364641774545,17.548410135161856
3,-2.0,1.285198149269996,5.0,149,2.3481641264694524,17.868854991482976
3,-2.0,1.2094031440112407,5.0,149,2.095081341208534,18.259591158980964
3,-2.0,1.1119236661748966,5.0,149,1.8469073993648522,18.75954863658831
3,-2.0,0.9816936653561009,5.0,97,1.609274244789475,19.42254687839607
3,-2.0,0.801205505620845,5.0,97,1.376693266037801,20.331139622807104
3,-2.0,0.5721991282998123,5.0,97,1.1426642432024323,21.46369435141618
3,-2.0,0.2829674997262713,5.0,97,0.9010152484306495,22.850301162050847
3,-2.0,0.00017004525566115952,4.610806293193637,97,0.7135109041681567,27.604590429310242
4,2.569883667190383,4.329213155262876,5.0,5,41.923340108320744,3.0083207833498413
4,-0.7762831312873475,4.1929116238626785,5.0,5,36.41572000429676,3.138271891626104
4,-0.5489748211324732,4.127247908954494,5.0,5,35.205029439256826,3.512699534758056
4,-0.6536724659386557,4.075140523431503,5.0,5,34.269405333043,3.9124871216268584
4,-0.4139777900714443,4.0322314821117775,5.0,5,33.44715066050124,4.315388993105074
4,-0.8001492225886013,3.9957158579487135,5.0,5,32.863239680413535,4.672429647757738
4,-0.3605381098160074,3.9599874408013807,5.0,5,32.10781424156606,5.070406212003311
4,-0.3502563221638544,3.937570658795653,5.0,5,31.6936862380905,5.315908511731079
4,0.5891193913751067,3.8907251849096753,5.0,5,31.13790938452933,5.8615139560440515
4,-0.334284383809639,3.8644154995911313,5.0,5,30.35273731464995,6.103159541493936
4,-1.0804634380390827,3.8489242125002496,5.0,5,30.355068280456663,6.231429395455349
4,-1.2056427186133476,3.783371801817042,5.0,5,29.28257250306072,6.81973271512571
4,-1.2912650607834721,3.738534102544084,5.0,5,28.56969999993794,7.135042919161068
4,-1.3548193665900679,3.7052527325297504,5.0,5,28.052501779764576,7.314158634686267
4,-1.5001442844794641,3.6291506918702545,5.0,5,26.91099433463276,7.539672012802727
4,-1.7071283228607879,3.5207597295113366,5.0,5,25.388769046398302,7.508376497740631
4,-1.9513310971152278,3.3928784980929416,5.0,5,23.74441151298453,7.364607381023955
4,-0.9710904124814541,3.394374024487438,5.0,7,22.802792723042597,7.4162847053205745
4,-0.9442315775703225,3.3354730000636112,5.0,7,21.941270131059827,7.484585251736615
4,-1.0142855305070129,3.2841003110534994,5.0,8,21.26856733148283,7.655995908925824
4,-0.5697227023033766,3.257977682956625,5.0,8,20.73335081692787,7.816314021790877
4,-0.46678518745963027,3.2276410589537177,5.0,8,20.318516771891364,8.017214835084149
4,-0.4137673213426192,3.199903777536528,5.0,8,19.958052495898713,8.231590814933252
4,-0.32734990563077626,3.195855106183094,5.0,55,19.905922375938964,8.269881812991716
4,-0.6644716189965079,3.146576692366393,5.0,55,19.327465242982385,8.697137916602962
4,-0.19687487371294043,3.1326584315345563,5.0,55,19.139296822180583,8.862466369607201
4,-0.15627016594639542,3.1129912011978185,5.0,55,18.912283593709432,9.066336531075507
4,-0.4839808897607851,3.0846217635522164,5.0,8,18.555338750629073,9.347435263565703
4,-0.8886831890031082,3.05380254717559,5.0,8,18.289903300046404,9.656690863546892
4,-0.502648922800857,3.0369948528462274,5.0,8,18.010044685735654,9.860934520913384
4,-0.5130693918075433,3.0126683747995036,5.0,8,17.739507668822846,10.120865534203386
4,-0.51894608870627,2.99921039429773,5.0,8,17.59215874031,10.2623595583527
4,-0.532320785554411,2.969051094600034,5.0,8,17.26795433629879,10.570642688884487
4,-0.5483984971339169,2.946617048321642,5.0,8,17.032566758404162,10.78959960038201
4,-0.5535593297086507,2.92092858739717,5.0,8,16.767805628508277,11.028366992649655
4,-0.8074555198900426,2.9048678192256947,5.0,8,16.646296061382532,11.15592583170715
4,-0.7873036673090628,2.8679184556085153,5.0,8,16.27356799145348,11.458677568603797
4,-0.7724944014577184,2.840764974475904,5.0,8,16.008217081867606,11.657740728281095
4,-0.7550373324903028,2.808756622570034,5.0,8,15.704416765648643,11.865766525619845
4,-0.7418046577258988,2.784493894886162,5.0,8,15.480359851610677,12.004000050418323
4,-1.1080813994788443,2.722362854417134,5.0,36,15.05592469404214,12.262755422255577
4,-1.062362236628967,2.6858429699563287,5.0,36,14.729368232093542,12.380977229548598
4,-1.0013353244034113,2.63709545043601,5.0,36,14.310453504653248,12.490431632246228
4,-2.0,2.4795676681160717,5.0,36,13.891184796783781,12.548933919935454
4,-0.8739610727712974,2.535350521987504,5.0,36,13.481112187784982,12.58599990824336
4,-0.8047960566337364,2.480102388806074,5.0,36,13.045009378077918,12.597050396105674
4,-0.7616697635632892,2.422583598432485,5.0,38,12.602144391886997,12.606207672886214
4,-0.692557110782394,2.368967890418138,5.0,38,12.177637210571412,12.635179575178125
4,-0.574396964818291,2.3272854313792313,5.0,37,11.827456849124834,12.683953785559272
4,-0.1752822189826122,2.2875241574248038,5.0,37,11.469664366254715,12.765774154943456
4,-0.4530094490756531,2.245503278677044,5.0,37,11.156602634517109,12.862169488153622
4,-0.36627206216247554,2.211037478147154,5.0,37,10.861930879400726,12.978173391083468
4,-0.2235121413994854,2.1785722600589255,5.0,37,10.577268783124936,13.111787703052695
4,-0.24500488307907275,2.1478828177101965,5.0,37,10.320743497821448,13.253957460486465
4,-0.15096401747874322,2.126910609226514,5.0,37,10.135497113295731,13.364927935814318
4,-0.12938378402500073,2.113358970066338,5.0,37,10.018192873494803,13.440215234256247
4,-0.171103832683688,2.088584760975034,5.0,37,9.806324035940845,13.584943080232367
4,-0.1510227059723266,2.059722742108664,5.0,37,9.553383209723407,13.76916162542545
4,-0.06685866871100798,2.033419937267204,5.0,37,9.317891958145111,13.950496665738328
4,-0.04874246545770067,2.0070379119515147,5.0,37,9.08330758928888,14.141428120462509
4,-0.33558421063110644,1.9764369306571508,5.0,37,8.844197181055796,14.368980881551328
4,0.24011340846254603,1.9545970901944196,5.0,37,8.627367778233351,14.552091959606305
4,0.19631535227170227,1.9298822053837883,5.0,37,8.39831726632422,14.752469286666916
4,0.20740779916600838,1.9039243952321594,5.0,37,8.163760603641368,14.969425094996687
4,0.23860464393285596,1.8758558329507478,5.0,37,7.911826751013505,15.209276688443058
4,0.13406775231596235,1.8523672088019838,5.0,37,7.691791107933254,15.411150176724796
