iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-2.0,2.5,3.75,0.5,14.013010343325623,26.52069978508832,0.0,0.0,0.0,0.0,0.0,0.0,1337.9965276780135
0,-0.25,3.75,2.5,5.0,28.24803052453404,35.39565351482942,0.0,0.0,0.0,0.0,0.0,0.0,1337.9965276780135
0,5.0,1.25,5.0,2.75,6.965880835843445,19.78327071281398,0.0,0.0,0.0,0.0,0.0,0.0,1337.9965276780135
0,1.5,5.0,0.0,-4.0,51.23486285011885,49.86138867842715,0.0,0.0,0.0,0.0,0.0,0.0,1337.9965276780135
0,3.25,0.0,1.25,-1.75,2.436803750028635,48.43309229210795,0.0,0.0,0.0,0.0,0.0,0.0,1337.9965276780135
1,-2.0,0.0,4.66979089817863,5.0,1.6162292029571736,28.19713152853836,2.157343525958563,0.11303542407690641,-1.044246076583737,22.308084652012383,0.11064937454736629,-1.1571407712500985,1923.4925274945147
1,-2.0,3.3006668085246655,5.0,5.0,23.435754795351055,7.4625392634619026,21.76917495382464,0.04613907361425314,0.06742269494945319,18.471548471301254,0.13698314096169978,-1.4814047350956017,1923.4925274945147
1,-2.0,0.10570374247158704,5.0,5.0,1.6653901402331588,24.489732533287214,2.4644638543088426,0.11285561399212535,-1.0268373975735292,20.470989433985956,0.1037095701070311,-1.3124120235724082,1923.4925274945147
1,-2.0,2.335283087444971,5.0,5.0,12.209975138409526,12.605352192588821,12.510079799284542,0.04765256568066023,-0.4574159451242785,19.018599350534423,0.09233494189113925,-1.4351680053555906,1923.4925274945147
1,-2.0,3.923593159926473,5.0,5.0,32.32662570873025,5.699576121630516,30.911761263235803,0.05804070620438281,0.5856571968419235,18.147478896259663,0.16987651621142746,-1.5087950893148694,1923.4925274945147
2,-2.0,1.4690056333904984,5.0,5.0,6.093551403950324,18.495502755478405,5.217437801040591,0.03195215508123509,-0.789078746646851,18.025613961667027,0.026478971205870318,-0.5342824619634712,1960.6571789961845
2,-2.0,2.7861848669709715,5.0,5.0,17.350405992581848,12.06327153223133,17.06290290821909,0.0077012068277403575,-0.02279379669187165,9.9192029154404,0.0058143309897716955,-1.088187823143457,1960.6571789961845
2,-2.0,0.36771484398978505,3.8732815406440144,5.0,1.8398656376119298,33.7077920719834,0.8617802156314269,0.03208763339275424,-1.0708469021947167,34.731983745892286,0.06701598401460762,0.6072520267971413,1960.6571789961845
2,-2.0,1.9303399378978976,5.0,5.0,8.595157940741665,14.80474527135558,8.534783373870894,0.016158607784101504,-0.5744791540382721,15.177967155127654,0.012459081115223597,-0.7288601639692729,1960.6571789961845
2,-2.0,1.0298226810031252,5.0,5.0,3.8146530646599253,20.741268564514048,2.98949516013168,0.03466403018896791,-0.9332046969277599,20.470944963434246,0.032672051434053655,-0.3671947157321753,1960.6571789961845
3,-2.0,3.642433735580762,5.0,5.0,28.027811810093514,7.400654860725673,27.950229113033693,0.009138892732108675,1.0012729464485801,5.4240679897595605,0.03425702365448971,-1.4191977944213647,1970.9442408457512
3,-2.0,3.131567873192587,5.0,5.0,22.59072783684015,8.9824922834451,21.399274741769712,0.004615971140609575,0.5268950940600234,9.210672816917253,0.01623103092134677,-1.1280850491443033,1970.9442408457512
3,-2.0,0.5904106741588624,5.0,5.0,2.330719659943657,22.390911546722595,2.291323983150475,0.010402467680538274,-0.8567794258208323,22.244430519812134,0.0561808615711984,-0.12605469230512512,1970.9442408457512
3,-2.0,3.469258469327579,5.0,5.0,24.955703239196886,7.145125890104099,25.573260488152624,0.006150046354827876,0.8291482135375645,6.127579952256347,0.022373085058080534,-1.3651120611362728,1970.9442408457512
