iterID,x1,x2,Pareto_f1,Pareto_f2,Pareto_f3
2,2.6330056020136317,4.482014444036819,26.986005017605024,54.59544412856655,5.086444113829128
2,4.539430641798507,2.9928967986165134,29.603098129805236,33.873151142191446,24.325665907325323
2,3.2160461498590474,4.423787813484617,29.95191839576994,46.294756839107386,5.914260118423515
2,3.7820181063356264,3.9560368338392946,29.961918012695673,39.672432981699735,11.387398672602819
2,4.7368421052631575,2.894736842105263,30.82237682916947,32.128368856216426,25.51408345394983
2,4.342632868441398,3.792640257987646,33.302609239015,33.45041018746017,13.346940798225983
2,3.828545736183284,4.521430465439172,35.09133152001485,38.309888789797604,5.059175200893469
2,4.101293441486953,4.77914394994986,39.513366111590145,34.87774219974871,2.1420226658482164
2,4.2105263157894735,5.0,42.72520439701351,33.52426162917344,0.024430095573893973
3,1.5485476641598965,0.6080445527392414,2.7848169443675745,90.64086519404692,63.53185332776657
3,0.7894736842105263,1.5789473684210527,3.1165119062505466,96.53702261447904,45.947727984077204
3,1.8421052631578947,1.3157894736842104,5.11860639722609,80.12722080667895,50.39643025837617
3,1.5789473684210527,1.8421052631578947,5.883799592685339,80.89514810046529,41.57333393563736
3,1.3601414501972595,2.3017841417899296,7.1189711929751285,81.7872076871644,34.532786191281865
3,2.111031851802035,1.64326549527126,7.144470969818516,73.59020306198109,44.60969804096238
3,2.057461341266907,2.010420706526452,8.338562864994845,72.05679975268106,38.80369900072651
3,2.894736842105263,0.5263157894736842,8.657133234073529,70.48962960818682,64.74396369255611
3,0.2631578947368421,3.1578947368421053,10.048699068766053,98.20740977406419,21.810748882808834
3,1.5030930242278435,2.8175143465644363,10.186424181606105,76.92117360851512,26.546393613881555
3,2.316412649514528,2.4956888439907274,11.605495185052064,65.23209519659491,31.255165521326926
3,1.4756113594091516,3.0864244579782136,11.634042390948885,76.30116553890821,22.696697995198676
3,2.3684210526315788,2.631578947368421,12.527241871657377,63.8556837659601,29.31519604715782
3,2.631578947368421,2.3684210526315788,12.533874285674232,61.23057319155797,33.26395991105886
3,0.0,3.6842105263157894,13.574194037786487,101.72722200447713,14.877371456489087
3,3.6842105263157894,0.7894736842105263,14.189264046829747,57.622132026256494,59.791810326983324
3,3.342065700560731,2.0103647759402596,15.218401513900917,53.176957571096096,38.96821295839189
3,2.2065457651057137,3.2373112169967824,15.296454543766082,63.82595266751829,20.735929796985996
3,2.1052631578947367,3.4210526315789473,16.128126088296796,64.8128634494713,18.30350524867935
3,2.8629565348376755,2.8697308616761785,16.404277841122575,55.50817114742067,25.72625488566764
3,1.3547244512922685,3.8741301495711467,16.881068421741432,75.95054676614375,12.659056683230443
3,3.394642819829803,2.3227832296374777,16.901900308769587,50.80167532172643,33.9677239022939
3,3.074786763044255,2.970447322037224,18.296840903494633,52.074476507845446,24.325847875260788
3,1.0526315789473684,4.2105263157894735,18.839749527223614,80.67550988448747,8.523832834484393
3,3.9473684210526314,2.1052631578947367,20.01815130181059,45.00565288652241,37.31214911258241
3,2.214554722509318,3.9307214998963347,20.432098225886772,61.80585108626587,11.85987250901528
3,3.5087996927507636,2.9908592466580712,21.239881151615645,46.182362228441,24.204064736594997
3,1.3157894736842104,4.473684210526316,21.747093562473864,75.69915170372202,5.528139929664773
3,2.8464137723109264,3.752341776380861,22.275305258661987,52.728594841891024,13.86635562955169
3,0.5263157894736842,4.7368421052631575,22.711418628005035,89.8152917973612,2.7212841355970157
3,3.8162502704811185,2.963166298169169,23.320256951067954,42.40332242575819,24.182041734644244
3,1.7661793628919336,4.548606992069525,23.689802637269104,67.969053430657,4.8896288828586565
3,0.8393785115047904,4.814307485538716,23.869379957205666,83.92654298254328,1.8710110663005124
3,3.8252159945765962,3.2297627675679785,25.07632703415309,41.23178601318283,20.60292824873449
3,3.1578947368421053,3.9473684210526314,25.563219895908045,47.924906562191985,11.612747982922368
3,5.0,1.0526315789473684,26.108362831205582,40.584335386411674,55.073439526004336
3,4.417187812669299,2.588061808788144,26.216949462717356,36.92624951988294,29.94279852430786
3,2.6330056020136317,4.482014444036819,26.986005017605024,54.59544412856655,5.086444113829128
3,4.539430641798507,2.9928967986165134,29.603098129805236,33.873151142191446,24.325665907325323
3,3.2160461498590474,4.423787813484617,29.95191839576994,46.294756839107386,5.914260118423515
3,3.7820181063356264,3.9560368338392946,29.961918012695673,39.672432981699735,11.387398672602819
3,4.7368421052631575,2.894736842105263,30.82237682916947,32.128368856216426,25.51408345394983
3,3.3218319604400284,4.538454306246989,31.591952147151424,44.79229777523706,5.023797011467711
3,4.342632868441398,3.792640257987646,33.302609239015,33.45041018746017,13.346940798225983
3,3.828545736183284,4.521430465439172,35.09133152001485,38.309888789797604,5.059175200893469
3,4.406277697049221,3.9780722832002753,35.2807289567969,32.38563567449066,11.439873849520222
3,4.101293441486953,4.77914394994986,39.513366111590145,34.87774219974871,2.1420226658482164
3,4.2105263157894735,5.0,42.72520439701351,33.52426162917344,0.024430095573893973
4,1.5485476641598965,0.6080445527392414,2.7848169443675745,90.64086519404692,63.53185332776657
4,1.5114966732310309,0.8856466966401433,3.028135643436989,89.00719194667104,58.10044630490853
4,0.7894736842105263,1.5789473684210527,3.1165119062505466,96.53702261447904,45.947727984077204
4,1.8421052631578947,1.3157894736842104,5.11860639722609,80.12722080667895,50.39643025837617
4,1.5789473684210527,1.8421052631578947,5.883799592685339,80.89514810046529,41.57333393563736
4,1.3601414501972595,2.3017841417899296,7.1189711929751285,81.7872076871644,34.532786191281865
4,2.111031851802035,1.64326549527126,7.144470969818516,73.59020306198109,44.60969804096238
4,2.057461341266907,2.010420706526452,8.338562864994845,72.05679975268106,38.80369900072651
4,2.696369742214671,1.1429993591020198,8.601252683000762,68.19032395673078,53.902392667816315
4,0.2631578947368421,3.1578947368421053,10.048699068766053,98.20740977406419,21.810748882808834
4,1.5030930242278435,2.8175143465644363,10.186424181606105,76.92117360851512,26.546393613881555
4,2.316412649514528,2.4956888439907274,11.605495185052064,65.23209519659491,31.255165521326926
4,1.4756113594091516,3.0864244579782136,11.634042390948885,76.30116553890821,22.696697995198676
4,2.3684210526315788,2.631578947368421,12.527241871657377,63.8556837659601,29.31519604715782
4,2.631578947368421,2.3684210526315788,12.533874285674232,61.23057319155797,33.26395991105886
4,2.9422171154530057,2.1213320589519373,13.165216669062737,58.140437418085554,37.230354464038776
4,0.0,3.6842105263157894,13.574194037786487,101.72722200447713,14.877371456489087
4,3.6842105263157894,0.7894736842105263,14.189264046829747,57.622132026256494,59.791810326983324
4,3.342065700560731,2.0103647759402596,15.218401513900917,53.176957571096096,38.96821295839189
4,2.2065457651057137,3.2373112169967824,15.296454543766082,63.82595266751829,20.735929796985996
4,2.1052631578947367,3.4210526315789473,16.128126088296796,64.8128634494713,18.30350524867935
4,2.8629565348376755,2.8697308616761785,16.404277841122575,55.50817114742067,25.72625488566764
4,1.3547244512922685,3.8741301495711467,16.881068421741432,75.95054676614375,12.659056683230443
4,3.394642819829803,2.3227832296374777,16.901900308769587,50.80167532172643,33.9677239022939
4,3.074786763044255,2.970447322037224,18.296840903494633,52.074476507845446,24.325847875260788
4,1.0526315789473684,4.2105263157894735,18.839749527223614,80.67550988448747,8.523832834484393
4,3.7780500953988465,2.148655256794924,18.895584901652402,46.86352583928888,36.666938592606364
4,3.9473684210526314,2.1052631578947367,20.01815130181059,45.00565288652241,37.31214911258241
4,2.214554722509318,3.9307214998963347,20.432098225886772,61.80585108626587,11.85987250901528
4,2.9017225464398964,3.477459368725457,20.552790648496977,52.70721228329323,17.443945912545914
4,3.5087996927507636,2.9908592466580712,21.239881151615645,46.182362228441,24.204064736594997
4,1.3157894736842104,4.473684210526316,21.747093562473864,75.69915170372202,5.528139929664773
4,3.7883227528023298,2.7103589513691224,21.764629205783578,43.90459548094022,28.494747034612207
4,2.8464137723109264,3.752341776380861,22.275305258661987,52.728594841891024,13.86635562955169
4,0.5263157894736842,4.7368421052631575,22.711418628005035,89.8152917973612,2.7212841355970157
4,3.8162502704811185,2.963166298169169,23.320256951067954,42.40332242575819,24.182041734644244
4,1.7661793628919336,4.548606992069525,23.689802637269104,67.969053430657,4.8896288828586565
4,0.8393785115047904,4.814307485538716,23.869379957205666,83.92654298254328,1.8710110663005124
4,3.8252159945765962,3.2297627675679785,25.07632703415309,41.23178601318283,20.60292824873449
4,3.1578947368421053,3.9473684210526314,25.563219895908045,47.924906562191985,11.612747982922368
4,5.0,1.0526315789473684,26.108362831205582,40.584335386411674,55.073439526004336
4,4.417187812669299,2.588061808788144,26.216949462717356,36.92624951988294,29.94279852430786
4,3.5421294503628564,3.727465663933187,26.448299532515378,43.327638958788526,14.689243519046572
4,2.6330056020136317,4.482014444036819,26.986005017605024,54.59544412856655,5.086444113829128
4,4.432825504079621,2.885528239417222,27.986508850807635,35.444580640826324,25.857565460411166
4,4.539430641798507,2.9928967986165134,29.603098129805236,33.873151142191446,24.325665907325323
4,3.2160461498590474,4.423787813484617,29.95191839576994,46.294756839107386,5.914260118423515
4,3.7820181063356264,3.9560368338392946,29.961918012695673,39.672432981699735,11.387398672602819
4,4.7368421052631575,2.894736842105263,30.82237682916947,32.128368856216426,25.51408345394983
4,3.3218319604400284,4.538454306246989,31.591952147151424,44.79229777523706,5.023797011467711
4,4.342632868441398,3.792640257987646,33.302609239015,33.45041018746017,13.346940798225983
4,3.828545736183284,4.521430465439172,35.09133152001485,38.309888789797604,5.059175200893469
4,4.406277697049221,3.9780722832002753,35.2807289567969,32.38563567449066,11.439873849520222
4,4.5281704633340025,3.969830431407597,36.31976653246317,30.964273542873883,11.079716606579762
4,4.06318868834418,4.539565267680142,37.12097934211581,35.41780697626203,4.932403335241069
4,4.101293441486953,4.77914394994986,39.513366111590145,34.87774219974871,2.1420226658482164
4,4.2105263157894735,5.0,42.72520439701351,33.52426162917344,0.024430095573893973
5,1.5485476641598965,0.6080445527392414,2.7848169443675745,90.64086519404692,63.53185332776657
5,1.5114966732310309,0.8856466966401433,3.028135643436989,89.00719194667104,58.10044630490853
5,0.7894736842105263,1.5789473684210527,3.1165119062505466,96.53702261447904,45.947727984077204
5,0.9592429718875811,1.99265177364334,4.847665912887581,90.7614589730763,39.39838812212552
5,1.8421052631578947,1.3157894736842104,5.11860639722609,80.12722080667895,50.39643025837617
5,1.5789473684210527,1.8421052631578947,5.883799592685339,80.89514810046529,41.57333393563736
5,1.3601414501972595,2.3017841417899296,7.1189711929751285,81.7872076871644,34.532786191281865
5,2.111031851802035,1.64326549527126,7.144470969818516,73.59020306198109,44.60969804096238
5,1.2798405462205296,2.4029615399087403,7.353520827471659,82.76883974043864,32.97406971059305
5,2.3100769344242575,1.7227035857392334,8.28062844536513,69.86887141910157,43.52216366876718
5,2.057461341266907,2.010420706526452,8.338562864994845,72.05679975268106,38.80369900072651
5,2.696369742214671,1.1429993591020198,8.601252683000762,68.19032395673078,53.902392667816315
5,0.2631578947368421,3.1578947368421053,10.048699068766053,98.20740977406419,21.810748882808834
5,1.5030930242278435,2.8175143465644363,10.186424181606105,76.92117360851512,26.546393613881555
5,2.0525688638160853,2.607608230322863,10.945536034966382,68.88313838105599,29.477646723781916
5,2.316412649514528,2.4956888439907274,11.605495185052064,65.23209519659491,31.255165521326926
5,1.4756113594091516,3.0864244579782136,11.634042390948885,76.30116553890821,22.696697995198676
5,2.3684210526315788,2.631578947368421,12.527241871657377,63.8556837659601,29.31519604715782
5,2.631578947368421,2.3684210526315788,12.533874285674232,61.23057319155797,33.26395991105886
5,2.9422171154530057,2.1213320589519373,13.165216669062737,58.140437418085554,37.230354464038776
5,0.0,3.6842105263157894,13.574194037786487,101.72722200447713,14.877371456489087
5,3.450265730139588,1.4754654411983201,14.137914842448605,55.23165428541049,47.25852872594054
5,3.342065700560731,2.0103647759402596,15.218401513900917,53.176957571096096,38.96821295839189
5,2.2065457651057137,3.2373112169967824,15.296454543766082,63.82595266751829,20.735929796985996
5,2.1052631578947367,3.4210526315789473,16.128126088296796,64.8128634494713,18.30350524867935
5,2.8629565348376755,2.8697308616761785,16.404277841122575,55.50817114742067,25.72625488566764
5,1.3547244512922685,3.8741301495711467,16.881068421741432,75.95054676614375,12.659056683230443
5,3.394642819829803,2.3227832296374777,16.901900308769587,50.80167532172643,33.9677239022939
5,3.074786763044255,2.970447322037224,18.296840903494633,52.074476507845446,24.325847875260788
5,1.0526315789473684,4.2105263157894735,18.839749527223614,80.67550988448747,8.523832834484393
5,3.7780500953988465,2.148655256794924,18.895584901652402,46.86352583928888,36.666938592606364
5,3.9473684210526314,2.1052631578947367,20.01815130181059,45.00565288652241,37.31214911258241
5,2.214554722509318,3.9307214998963347,20.432098225886772,61.80585108626587,11.85987250901528
5,2.9017225464398964,3.477459368725457,20.552790648496977,52.70721228329323,17.443945912545914
5,3.5087996927507636,2.9908592466580712,21.239881151615645,46.182362228441,24.204064736594997
5,2.1507904982597,4.111818532317549,21.665975318105698,62.368275158682145,9.973760316421508
5,1.3157894736842104,4.473684210526316,21.747093562473864,75.69915170372202,5.528139929664773
5,3.7883227528023298,2.7103589513691224,21.764629205783578,43.90459548094022,28.494747034612207
5,2.8464137723109264,3.752341776380861,22.275305258661987,52.728594841891024,13.86635562955169
5,0.5263157894736842,4.7368421052631575,22.711418628005035,89.8152917973612,2.7212841355970157
5,3.8162502704811185,2.963166298169169,23.320256951067954,42.40332242575819,24.182041734644244
5,1.7661793628919336,4.548606992069525,23.689802637269104,67.969053430657,4.8896288828586565
5,0.8393785115047904,4.814307485538716,23.869379957205666,83.92654298254328,1.8710110663005124
5,4.5092624065901905,1.9625322258013815,24.155937916719225,39.435384155145165,39.46240295521706
5,3.8252159945765962,3.2297627675679785,25.07632703415309,41.23178601318283,20.60292824873449
5,1.7168271025656408,4.733602368116137,25.427759547485255,68.60237625753386,3.0865846018587786
5,3.1578947368421053,3.9473684210526314,25.563219895908045,47.924906562191985,11.612747982922368
5,4.417187812669299,2.588061808788144,26.216949462717356,36.92624951988294,29.94279852430786
5,3.5421294503628564,3.727465663933187,26.448299532515378,43.327638958788526,14.689243519046572
5,2.6330056020136317,4.482014444036819,26.986005017605024,54.59544412856655,5.086444113829128
5,4.432825504079621,2.885528239417222,27.986508850807635,35.444580640826324,25.857565460411166
5,4.539430641798507,2.9928967986165134,29.603098129805236,33.873151142191446,24.325665907325323
5,3.2160461498590474,4.423787813484617,29.95191839576994,46.294756839107386,5.914260118423515
5,3.7820181063356264,3.9560368338392946,29.961918012695673,39.672432981699735,11.387398672602819
5,4.7368421052631575,2.894736842105263,30.82237682916947,32.128368856216426,25.51408345394983
5,3.3218319604400284,4.538454306246989,31.591952147151424,44.79229777523706,5.023797011467711
5,4.445901123064527,3.4846166037963586,31.88409499481646,33.14195809818527,17.489331780456048
5,3.327530437735466,4.706421838519513,33.258444697804535,44.60612500437184,3.1274937008469528
5,4.342632868441398,3.792640257987646,33.302609239015,33.45041018746017,13.346940798225983
5,3.828545736183284,4.521430465439172,35.09133152001485,38.309888789797604,5.059175200893469
5,4.406277697049221,3.9780722832002753,35.2807289567969,32.38563567449066,11.439873849520222
5,4.5281704633340025,3.969830431407597,36.31976653246317,30.964273542873883,11.079716606579762
5,4.06318868834418,4.539565267680142,37.12097934211581,35.41780697626203,4.932403335241069
5,4.101293441486953,4.77914394994986,39.513366111590145,34.87774219974871,2.1420226658482164
5,4.2105263157894735,5.0,42.72520439701351,33.52426162917344,0.024430095573893973
6,1.3393187012525998,0.7086226627753883,2.3134443068216823,93.40153395154783,61.55132537004599
6,1.5485476641598965,0.6080445527392414,2.7848169443675745,90.64086519404692,63.53185332776657
6,1.5114966732310309,0.8856466966401433,3.028135643436989,89.00719194667104,58.10044630490853
6,0.7894736842105263,1.5789473684210527,3.1165119062505466,96.53702261447904,45.947727984077204
6,0.9592429718875811,1.99265177364334,4.847665912887581,90.7614589730763,39.39838812212552
6,1.8421052631578947,1.3157894736842104,5.11860639722609,80.12722080667895,50.39643025837617
6,1.5789473684210527,1.8421052631578947,5.883799592685339,80.89514810046529,41.57333393563736
6,1.3601414501972595,2.3017841417899296,7.1189711929751285,81.7872076871644,34.532786191281865
6,2.111031851802035,1.64326549527126,7.144470969818516,73.59020306198109,44.60969804096238
6,1.2798405462205296,2.4029615399087403,7.353520827471659,82.76883974043864,32.97406971059305
6,1.248874329792304,2.5198041521005776,7.852845709339472,82.72448588956368,30.631752237974855
6,2.3100769344242575,1.7227035857392334,8.28062844536513,69.86887141910157,43.52216366876718
6,2.057461341266907,2.010420706526452,8.338562864994845,72.05679975268106,38.80369900072651
6,2.696369742214671,1.1429993591020198,8.601252683000762,68.19032395673078,53.902392667816315
6,0.2631578947368421,3.1578947368421053,10.048699068766053,98.20740977406419,21.810748882808834
6,1.5030930242278435,2.8175143465644363,10.186424181606105,76.92117360851512,26.546393613881555
6,2.0525688638160853,2.607608230322863,10.945536034966382,68.88313838105599,29.477646723781916
6,2.316412649514528,2.4956888439907274,11.605495185052064,65.23209519659491,31.255165521326926
6,1.4756113594091516,3.0864244579782136,11.634042390948885,76.30116553890821,22.696697995198676
6,3.1053352597472017,1.51958718159424,11.936758395265882,59.58602204607668,46.56185933574995
6,1.5377446932918537,3.13505002914781,12.184048647649643,75.0624540853151,22.334859235048974
6,2.3684210526315788,2.631578947368421,12.527241871657377,63.8556837659601,29.31519604715782
6,2.631578947368421,2.3684210526315788,12.533874285674232,61.23057319155797,33.26395991105886
6,2.1835562772422965,2.8485273653424708,12.865235359968835,65.74646327688812,26.09850482811274
6,2.9422171154530057,2.1213320589519373,13.165216669062737,58.140437418085554,37.230354464038776
6,0.0,3.6842105263157894,13.574194037786487,101.72722200447713,14.877371456489087
6,3.450265730139588,1.4754654411983201,14.137914842448605,55.23165428541049,47.25852872594054
6,3.342065700560731,2.0103647759402596,15.218401513900917,53.176957571096096,38.96821295839189
6,2.2065457651057137,3.2373112169967824,15.296454543766082,63.82595266751829,20.735929796985996
6,2.1052631578947367,3.4210526315789473,16.128126088296796,64.8128634494713,18.30350524867935
6,2.412513001937013,3.239543075218221,16.341948077669123,60.75546578649847,20.59415107611374
6,2.8629565348376755,2.8697308616761785,16.404277841122575,55.50817114742067,25.72625488566764
6,1.3547244512922685,3.8741301495711467,16.881068421741432,75.95054676614375,12.659056683230443
6,3.394642819829803,2.3227832296374777,16.901900308769587,50.80167532172643,33.9677239022939
6,1.3994314407552206,3.946262283177428,17.498985784097236,74.9897952492558,11.403518740813158
6,3.074786763044255,2.970447322037224,18.296840903494633,52.074476507845446,24.325847875260788
6,1.0526315789473684,4.2105263157894735,18.839749527223614,80.67550988448747,8.523832834484393
6,3.7780500953988465,2.148655256794924,18.895584901652402,46.86352583928888,36.666938592606364
6,3.9473684210526314,2.1052631578947367,20.01815130181059,45.00565288652241,37.31214911258241
6,2.214554722509318,3.9307214998963347,20.432098225886772,61.80585108626587,11.85987250901528
6,2.9017225464398964,3.477459368725457,20.552790648496977,52.70721228329323,17.443945912545914
6,3.127551213653828,3.294122272437993,20.553463734997678,50.056245965591714,20.399815807490764
6,3.5087996927507636,2.9908592466580712,21.239881151615645,46.182362228441,24.204064736594997
6,2.1507904982597,4.111818532317549,21.665975318105698,62.368275158682145,9.973760316421508
6,1.3157894736842104,4.473684210526316,21.747093562473864,75.69915170372202,5.528139929664773
6,3.7883227528023298,2.7103589513691224,21.764629205783578,43.90459548094022,28.494747034612207
6,3.95508703775446,2.5189758292860303,22.041917209599468,42.60986724613369,30.977101946824405
6,2.8464137723109264,3.752341776380861,22.275305258661987,52.728594841891024,13.86635562955169
6,0.5263157894736842,4.7368421052631575,22.711418628005035,89.8152917973612,2.7212841355970157
6,3.8162502704811185,2.963166298169169,23.320256951067954,42.40332242575819,24.182041734644244
6,1.7661793628919336,4.548606992069525,23.689802637269104,67.969053430657,4.8896288828586565
6,0.8393785115047904,4.814307485538716,23.869379957205666,83.92654298254328,1.8710110663005124
6,4.5092624065901905,1.9625322258013815,24.155937916719225,39.435384155145165,39.46240295521706
6,3.8252159945765962,3.2297627675679785,25.07632703415309,41.23178601318283,20.60292824873449
6,1.7168271025656408,4.733602368116137,25.427759547485255,68.60237625753386,3.0865846018587786
6,3.1578947368421053,3.9473684210526314,25.563219895908045,47.924906562191985,11.612747982922368
6,4.417187812669299,2.588061808788144,26.216949462717356,36.92624951988294,29.94279852430786
6,3.5421294503628564,3.727465663933187,26.448299532515378,43.327638958788526,14.689243519046572
6,2.6330056020136317,4.482014444036819,26.986005017605024,54.59544412856655,5.086444113829128
6,4.432825504079621,2.885528239417222,27.986508850807635,35.444580640826324,25.857565460411166
6,4.539430641798507,2.9928967986165134,29.603098129805236,33.873151142191446,24.325665907325323
6,3.2160461498590474,4.423787813484617,29.95191839576994,46.294756839107386,5.914260118423515
6,3.7820181063356264,3.9560368338392946,29.961918012695673,39.672432981699735,11.387398672602819
6,4.7368421052631575,2.894736842105263,30.82237682916947,32.128368856216426,25.51408345394983
6,3.3218319604400284,4.538454306246989,31.591952147151424,44.79229777523706,5.023797011467711
