iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
1,4.316627337540711,3.3311827685584197,0,29.770798795901676,35.088782289605696,19.489221362339254
1,3.602468592229556,3.8464384469571664,0,27.8067722196243,42.26225853943758,12.848597692040453
1,3.2160461498590474,4.423787813484617,0,29.960988045287998,46.36635456335936,6.040218671344078
1,4.342632868441398,3.792640257987646,0,33.30550019770672,33.474818092253,13.52205869347506
1,3.828545736183284,4.521430465439172,0,35.19443183879132,38.334170479492805,4.966116016377185
1,4.991765973707971,4.085564874697533,0,41.50995300214349,25.922865063093177,9.977503633603646
1,4.101293441486953,4.77914394994986,0,39.727964843195494,34.86130274562989,2.2385010743771048
1,4.958281103337264,4.70145894019538,0,46.44773876856182,25.491880530143504,3.0964926060087166
1,4.4670801597736665,2.7795347422516468,0,27.702513582074303,35.5387926461139,27.154466818401296
1,0.8690800138126781,1.4114883367196176,0,2.7415929029836725,96.23986379145572,48.792864804083884
1,1.0527068141323799,3.2455636580874954,0,11.63653719687215,83.11394546104341,20.636685107885157
2,1.0755994655949042,0.6545929756867358,0,1.5660231532694304,98.17729166344871,62.22304299458818
2,0.4033254111444723,1.0299544814392225,0,1.120501565700284,107.62231396613141,54.891116934484685
2,1.8416279426669624,0.8457241033889518,0,4.120874539074514,83.70380749243644,58.92131070211799
2,2.057461341266907,2.010420706526452,0,8.264228100890488,72.08963589935507,38.674744551111075
2,1.3601414501972595,2.3017841417899296,0,7.128162195048349,81.91572490833035,34.29007502824683
2,3.37620842445284,0.7135557103786355,0,11.894976377672009,62.23874143340096,61.20254109314713
2,2.9300730762129614,2.0871911623338124,0,12.949887232251644,58.42895866342511,37.688517920027806
2,2.2114274891887455,2.6925690333806833,0,12.12978673502413,65.98485175269468,28.41073754839237
2,1.4756113594091516,3.0864244579782136,0,11.715390721699627,76.28026728665726,22.759536961946523
2,4.085656793950782,1.3472408906580342,0,18.52773015807204,48.3286097982193,49.81891786727911
2,3.3415424562366036,2.3263636378218635,0,16.573941156773486,51.42224559393539,33.930824975719005
2,2.9618804434585644,2.844590822966644,0,16.880732614742715,54.16746287957154,26.169816929470976
2,2.376326657771501,3.1858333610726324,0,15.814044373339108,61.40358447855374,21.478666481564783
2,1.3547244512922685,3.8741301495711467,0,16.83513204394317,75.98874946377893,12.51552694707173
2,4.902793331017794,0.7968564940723638,0,24.672952838983832,43.64995741003021,59.702309535427815
2,3.9575980699352113,2.3217901043893696,0,21.045073216877917,43.67814814896894,33.881015824413716
2,3.512659400119586,2.97693063386141,0,21.190353382308427,46.19971300648538,24.048827047672006
2,3.1197056915019026,3.217450450890654,0,20.109849857501718,50.53034962398351,20.901591117222146
2,2.214554722509318,3.9307214998963347,0,20.25067986770331,61.77049497465851,11.701456593472454
2,0.8393785115047904,4.814307485538716,0,23.978236546897982,83.94626860892382,1.9500780877503878
2,4.546489434886064,1.9911210194869056,0,24.674276576086804,38.75610851047183,39.24411240687423
2,3.6857144534856396,2.920347335403547,0,22.08821373095262,44.2171967195397,24.80584588439453
2,3.5247210658117916,3.0043812566058037,0,21.44125594704463,45.934947200844206,23.658632387103882
2,2.8464137723109264,3.752341776380861,0,22.146538937615766,52.7446888296694,13.977728435046696
2,1.780376476891457,4.488388937795431,0,23.286437559067924,67.82912317518692,5.196679820801272
2,4.539430641798507,2.9928967986165134,0,29.570642263288114,33.80044208629367,23.98436429333934
2,3.8590497409744318,3.1894892483460597,0,25.0773618677467,40.99753117559919,21.067386922420777
2,3.5458842108949327,3.702342760226567,0,26.360941459896903,43.352915859632056,14.670114881937804
2,2.6330056020136317,4.482014444036819,0,26.996639539578332,54.49562983529045,4.981234184316001
2,4.490598967382145,3.3307923923374294,0,31.292120814126577,33.10323444057944,19.23528959929343
2,3.7820181063356264,3.9560368338392946,0,30.069564133423384,39.74766006644208,11.64740191714126
2,3.3316712112614577,4.529370866750312,0,31.67909003595574,44.615061882986126,4.785971869905026
2,4.441495706630697,3.9365415823464254,0,35.204713615826606,32.046830647480455,11.525656937613014
2,4.138656294405429,4.527204511133549,0,37.459581806772036,34.63008114606126,4.840373889618338
2,4.251098700274413,4.841356459722327,0,41.29767881718601,33.123869024859225,1.4675465166705237
2,2.61879372566892,4.478422580309882,0,26.886899642785224,54.71064604610774,5.021691408518734
2,2.895188734934182,0.9567377697461804,0,9.283027236054275,66.83425464139185,56.70346334368371
2,3.9941011224360032,3.0984355052765453,0,25.550688317431728,39.676665892844376,22.305799069192485
3,1.5485476641598965,0.6080445527392414,2,3.063993884833824,90.34501899726311,63.65079604063142
3,0.7249114124757295,1.667591215513485,2,3.275501038460831,97.12979393907929,44.4836467203192
3,2.0370165166977854,1.096025248395383,2,5.357437616483127,78.60263593592954,54.33448951938957
3,2.019423562322327,2.0177319160810065,2,8.21200236556196,72.61341291247429,38.70028386823667
3,1.1576841590592626,2.482397903399384,2,7.463917565986971,84.37649067841937,31.772856749438102
3,3.2754701669435122,1.1242536713737816,2,11.948495339060031,60.20656179443913,53.644880231578156
3,2.635097664571919,2.262691457033889,2,12.078399738575268,61.745489045177045,34.873525750452984
3,2.316412649514528,2.4956888439907274,2,11.604892863419028,65.31471399885812,31.347419098920902
3,1.2958443181692156,2.9757290580866718,2,10.491178767055692,79.81409266187302,24.267006702462723
3,0.07184654726955383,3.673777673903605,2,13.502167540422175,100.33254657741895,14.993911453722092
3,3.9579775463927063,1.329363743773454,2,17.47426437599687,49.97097669680134,50.22154596468805
3,3.394642819829803,2.3227832296374777,2,16.883827095905453,50.75638948132307,33.97785459328918
3,3.0305944725783087,2.5293501877475766,2,15.542167732029021,54.669823032051866,30.852394033573926
3,2.2065457651057137,3.2373112169967824,2,15.329093454640573,63.83904877237944,20.707418472837453
3,1.3044224642745599,3.8892477428047108,2,16.8618248385596,76.78941245451978,12.45952282625946
3,4.950484569943475,1.1776854036032787,2,25.908043768984385,40.101434495698626,52.790186864538654
3,3.8202037420877937,2.2647170270063306,2,19.703364793812256,45.65798791767686,34.789169526974746
3,3.399541074789809,2.9731668382499308,2,20.38952068573782,47.6803651206445,24.10243355413342
3,3.109913722168276,3.225851728724871,2,20.147086609317185,50.60105614369028,20.721017970386107
3,2.1508438111300765,3.9495993234955313,2,20.300047833480043,62.76177033087721,11.665764844474134
3,0.5834854833064806,4.612571508564667,2,21.608711583081917,88.84762965428018,3.994471586719616
3,4.572652113531643,2.077768460498169,2,25.244372576714767,37.91931504616228,37.52177714594168
3,3.7751017666212263,3.0194036360660395,2,23.35271857957075,42.68546661554457,23.366967862278436
3,3.4922294935437104,3.108717297648995,2,21.871741175819057,45.92814909576954,22.142648321870787
3,2.7558936944129924,3.7385682372992513,2,21.67480046684326,54.06628938042881,14.023301386917607
3,1.7661793628919336,4.548606992069525,2,23.79341833473055,68.0486732610809,4.661930742000838
3,4.703205949977185,2.6533830641772296,2,29.154913980440185,33.48299425604324,28.866654191776092
3,3.8252159945765962,3.2297627675679785,2,25.09038285796844,41.256895908684186,20.49251292464728
3,3.517283099290039,3.7214307479486584,2,26.24307059999001,43.60855426156243,14.261047007267363
3,2.623668251539702,4.496399688541748,2,27.06609749401806,54.718085279563255,4.922079439057814
3,4.482326747191987,3.324885219491395,2,31.24134099868983,33.30541896291186,19.744403259140384
3,3.7726619674131525,3.964234084160834,2,29.955223669365957,39.772696728002856,11.296169533118313
3,3.3218319604400284,4.538454306246989,2,31.704849445180628,44.730066847037364,4.673111935585126
3,4.406277697049221,3.9780722832002753,2,35.211396581711014,32.34640688278197,10.948803106085366
3,4.036561884023508,4.580607851182641,2,37.149766441518,35.77309642972142,4.268316436323303
3,4.226992662937738,4.84845272845989,2,41.18550973082414,33.3986689283755,1.3755783768468817
3,2.8629565348376755,2.8697308616761785,2,16.434371559306417,55.47436222819945,25.836433186759635
3,3.9759547354415044,3.130356156551533,2,25.62577407755798,39.79750313810116,21.96715294874539
3,5.0,0.21950287518090195,2,24.94224487390132,47.8677293435274,70.69898111684907
3,3.1883619244013364,2.3342601006343244,2,15.582525266772027,53.464713951942244,33.836469105857546
3,3.1559317503946414,3.057013664826238,2,19.338164572090683,50.61018894774604,23.053596389925726
3,3.5087996927507636,2.9908592466580712,2,21.244174397901556,46.18089887628478,23.791623583598415
4,1.5114966732310309,0.8856466966401433,4,3.123580487243366,88.94100600506897,58.314218933547664
4,0.5662208388852341,1.297164643825729,4,2.053155279305269,102.6670871043437,49.974002072351404
4,2.696369742214671,1.1429993591020198,4,8.518111124999805,68.16368090976765,53.16881979669037
4,2.1405668651197143,1.8298549889211901,4,7.965209923448828,71.92115359676988,41.57763914822995
4,1.3456798654975186,2.343500490899367,4,7.2743768116546885,81.81266605275803,33.905052228469586
4,3.195056863505651,1.4381568785389454,4,12.20918609637863,58.87671513818831,48.44813954763008
4,2.9422171154530057,2.1213320589519373,4,13.178176351124012,58.09822585823496,37.08635394638058
4,2.248058459727181,2.5379329239133455,4,11.508505015872023,66.07383072533624,30.612935947029776
4,1.4094714807366016,3.181919712568948,4,12.04112373168035,77.06483390357715,21.429206242806753
4,4.155097605420291,1.3560535393629318,4,19.097369899609863,47.42891803562699,50.02271104421117
4,3.26895794949039,2.399136735019772,4,16.40849384135851,52.10600565592551,32.777152527570344
4,2.995854666121879,2.780600683104666,4,16.65745938552566,54.037038966982024,26.979232344122185
4,2.388426249964601,3.179288560599423,4,15.785786813303904,61.22366876144501,21.5745131110313
4,1.3213087121026716,3.8603401142517697,4,16.684029046008696,76.55649657108316,12.827533586947549
4,4.845677382577741,0.7828163042106778,4,24.14341042296649,44.37854707730355,60.39716141596843
4,3.7780500953988465,2.148655256794924,4,18.894313942645606,46.81634666772415,36.596289533262095
4,3.5841636028007895,2.9700994455274987,4,21.641026372651616,45.29889251099985,24.40847468353736
4,2.9017225464398964,3.477459368725457,4,20.634413829946563,52.62851917468084,17.481619275181625
4,2.2312787734848323,3.9447896080915923,4,20.616310376307947,61.51753477546864,11.680549115368672
4,0.8549568081873106,4.646724181266395,4,22.35657010883908,83.79558413136527,3.601864796788444
4,4.6251258355436615,2.0978295771039104,4,25.760722826276364,37.31398191335951,37.25195466973815
4,3.713637056416195,2.96490858468435,4,22.553014980709158,43.676482622653076,24.29872603119869
4,3.5455583160907027,3.02382882056804,4,21.70166168629528,45.56955081574043,23.73228283326161
4,2.8143035744150198,3.6881093676463927,4,21.63261368100925,53.33633937259856,14.699664698492061
4,1.7199621321655136,4.527432141723206,4,23.355407035050725,68.752521007639,5.1072546677430815
4,4.432825504079621,2.885528239417222,4,28.003428977880205,35.46469045401539,25.705014546445994
4,3.8608952077450907,3.21690128554992,4,25.266767888094993,40.84342184657841,20.714136820146496
4,3.5421294503628564,3.727465663933187,4,26.43969818173702,43.25051457093748,14.673638804954088
4,2.6763722395322462,4.444495376040484,4,26.91169747201102,53.98820482045675,5.442623986620337
4,4.450018708620033,3.4230375034152862,4,31.600593730267207,33.305871482520466,18.393057736927595
4,3.798749143687232,3.9410804189669024,4,29.969857155094715,39.49525939948156,11.526829493229252
4,3.389131966036705,4.522766107748576,4,31.917622220392012,43.90267912744781,5.36009458230243
4,4.5281704633340025,3.969830431407597,4,36.29394815208677,31.09883464081604,12.068804392784282
4,4.06318868834418,4.539565267680142,4,37.081168393080375,35.482113552383424,4.54651478101799
4,4.989931417482762,4.528766841658639,4,45.16566109520832,25.536996011682433,7.610601140708905
4,4.274730317455884,4.822718119759083,4,41.413447153857106,32.833042791236764,1.8951035622125758
4,3.976845912834832,3.824071677003546,4,30.459403085106455,37.57695325485251,12.589516333105982
4,3.7883227528023298,2.7103589513691224,4,21.659607199470113,43.84464628655729,27.791350232302438
4,3.3195832594487067,3.116072517288072,4,20.771953386931624,48.145802759158954,22.558166988653227
4,2.9226312661187244,0.48185959106920584,4,8.773717175838952,70.49423807384325,65.61023454882483
5,1.3943038404148171,0.8188872387099982,4,2.5730597392706684,91.55870399690616,59.21024563123548
5,2.4294359895849977,1.0639702292213808,4,7.048875981124004,72.77552666607687,55.301333922228636
5,1.947100807086493,2.164216027102774,4,8.530445828866535,72.82463481061373,36.41612169199603
5,1.2798405462205296,2.4029615399087403,4,7.377941323998002,82.65139857634799,32.97843330883552
5,3.963201473303251,0.20711499156106164,4,15.746723382768204,59.469874120470834,71.32157837685031
5,3.450265730139588,1.4754654411983201,4,14.132618825400318,55.11212408722395,48.04099448776396
5,2.8578243254891644,2.258191610527798,4,13.260461979237355,58.57531458516134,35.00957510501925
5,2.0525688638160853,2.607608230322863,4,11.032368589149273,68.79208753093236,29.612953688208595
5,1.3915634996624682,3.1438394380546453,4,11.75038851313108,77.51743958891393,21.87996370021487
5,3.804041443998469,1.2493638538226222,4,16.101240511910962,52.26848369515993,51.63550412830638
5,3.3041715427599154,2.502433514962006,4,17.17528683745574,51.08836194224918,31.340854482109922
5,2.9684563942817195,2.912313827114045,4,17.289348767179508,53.81231957289437,25.107983229107166
5,2.2405238983516567,3.3954808289798866,4,16.542287822067266,62.764074074426844,18.561527119006676
5,1.2834738907289134,3.9981577033015006,4,17.64736472960713,76.93204919008868,11.148906477068833
5,5.0,1.3180585004511975,4,26.711835870252145,38.42558725573478,49.887965696376
5,3.8879709613021967,2.547326790319348,4,21.684589898214472,43.4671663438366,31.034782139411362
5,3.605260535542084,3.063410676336076,4,22.357423072647755,44.648403064284246,23.048744375066146
5,3.0582003039560983,3.3190665672613484,4,20.3946222350505,51.02805357953483,19.666366382936488
5,2.1507904982597,4.111818532317549,4,21.558717921301117,62.45365578504463,9.694987305131924
5,0.6643871960781962,4.777913049433467,4,23.269644028745965,87.19172133639202,2.254600327279018
5,4.5492132512040655,2.195395082574096,4,25.435590797656726,37.42474383512514,35.22364609362634
5,3.6382407329539665,3.065010980246056,4,22.604255266026335,44.220783960919945,22.97072627303211
5,3.6222954192687764,3.094751880907837,4,22.67609340972379,44.307035226657966,22.59864702048592
5,2.7752949927969226,3.819349595875778,4,22.382618279388858,53.584857754729875,12.940622638894206
5,1.7168271025656408,4.733602368116137,4,25.161302493677137,68.62236084601867,3.05264277014016
5,4.388470990567084,3.057757924882102,4,28.651485994072413,35.27317007254924,23.265580660242552
5,3.8168506697384914,3.3565216650690988,4,25.87349368295684,40.89319286092711,19.11773791643526
5,3.500692444177174,3.8542356516889793,4,27.106068175164026,43.53191646636961,12.904443729907683
5,4.445901123064527,3.4846166037963586,4,32.05978253133854,33.07963705528365,16.840151862232652
5,3.6691792405612773,4.113841737558754,4,30.424137594806343,40.75736558973644,9.357406872713288
5,3.327530437735466,4.706421838519513,4,33.01494695506158,44.71222976318909,3.8026737973134352
5,4.472798857438683,4.066522777671505,4,36.59792276053261,31.434270066965237,10.355074531207343
5,4.02863139277345,4.700152865526402,4,38.19217541686774,35.78499610125759,3.0559239319538527
5,5.0,4.311771163303933,4,43.75239937919563,24.36137243862862,4.5992965662296434
5,4.307865995546448,4.905895349810649,4,42.59578134610945,32.25603896812605,0.6387541345436603
5,5.0,4.731433652601845,4,47.61880936955205,23.497768799005037,0.3606877971414626
5,0.9592429718875811,1.99265177364334,4,4.829568737757162,90.68593584365644,39.56240385148343
5,2.761792970179285,2.4969136388087505,4,13.833081688699025,58.69762028104452,31.314239494754517
5,2.3100769344242575,1.7227035857392334,4,8.311676779842236,69.98728041787332,43.40178773710085
5,3.7701733447779557,2.106554818005178,4,18.65716341744313,47.181481206856645,37.3029984617198
5,4.5092624065901905,1.9625322258013815,4,24.12413765897836,39.177379617955,38.93479196360518
5,2.7878953017894426,4.351871508910805,4,26.74962395297308,52.45144271902531,6.363807739161466
6,1.3393187012525998,0.7086226627753883,0,2.2684097065352944,93.4360940801071,61.23911341311024
6,0.5596405818155475,1.3429647347290912,0,2.083240026055879,102.54995601032132,49.50039470083064
6,2.4114147388056075,1.2654233044034542,0,7.421253335767526,71.56866302177278,51.692824294165305
6,2.0008275691462636,2.1275220148032243,0,8.588772615558495,72.29877643091262,36.951532295719105
6,1.248874329792304,2.5198041521005776,0,7.841003334236126,82.79341806656208,31.16092364503641
6,3.1053352597472017,1.51958718159424,0,11.961161955672708,59.5893033468329,47.00862351395648
6,2.8954269915174873,2.2453978382337647,0,13.40532869502312,58.10692825149071,35.17885122895665
6,2.1835562772422965,2.8485273653424708,0,12.810885562399683,65.6430536828589,26.148115539718802
6,1.5377446932918537,3.13505002914781,0,12.101908684136946,75.09176134068427,22.045876924573513
6,0.12176679414350966,3.74948591270293,0,14.07893015143026,99.19164206336491,14.011070585394943
6,4.159659925950731,1.4175876121683904,0,19.460813388260913,46.97052037373088,48.3141392536682
6,3.3251919023417233,2.451876489467294,0,17.0977775123356,51.03866205345274,32.06657820390706
6,2.964275836390428,2.960838317202362,0,17.56828354055668,53.66815806359816,24.390805221810716
6,2.412513001937013,3.239543075218221,0,16.295526822740317,60.860616687333085,20.557318148863775
6,1.3994314407552206,3.946262283177428,0,17.564429261370442,75.02728367322487,11.831128917235612
6,5.0,0.7609452496409702,0,25.349797260941543,42.84331485678294,60.6093904190247
6,3.95508703775446,2.5189758292860303,0,22.045717805555746,42.68603844854984,31.355901635519245
6,3.6139509347692664,3.064143480559958,0,22.440455473801784,44.55807506993964,22.993154228714193
6,3.127551213653828,3.294122272437993,0,20.664294296030523,50.150742011438254,20.048543136550578
6,2.2210341609417554,3.989032742555239,0,20.93688442899558,61.58214461152316,11.220455388986126
6,0.9296835262632214,4.740270972390458,0,23.373440517972675,82.32625705846972,2.5708589345073243
6,4.577789123388121,2.172764869856993,0,25.606900987794262,37.47902472353623,35.946197898379836
6,3.7220431532135283,3.040385738768587,0,23.079315234183152,43.29327777683122,23.143214484895964
6,3.61201868251884,3.072807701008618,0,22.482084059817492,44.54768402939878,22.875855241106592
6,2.8482853408482116,3.753940345017322,0,22.297335261298308,52.69691321426145,13.848446431734681
6,1.8475667262753825,4.522861653425988,0,23.739971879363836,66.62438717458808,5.191156552705554
6,4.4400872344824265,2.97669595928936,0,28.603761291800694,34.99659951041637,24.54862496978429
6,3.864534557398404,3.301020371595405,0,25.832494554861743,40.465056121895955,19.75141541896919
6,3.569280818605648,3.7903750117374813,0,27.11290384410392,42.820960077705486,13.769095976931382
6,2.718467530141684,4.493446305973317,0,27.550090496259013,53.27234115320329,4.892693925078138
6,4.51447977929157,3.41590531388848,0,32.03246059362371,32.5984530316776,18.434529085526847
6,3.738030176414987,4.044192028444957,0,30.350202368320822,40.07352610725985,10.288720032101686
6,3.440529127769998,4.573205968662995,0,32.69997007949857,43.2555268027301,4.731126388044128
6,4.486986202866666,3.9999482567442013,0,36.18084633929762,31.404991619420578,10.974991892769516
6,3.905957479639853,4.701284665147019,0,37.26583088904242,37.257126039492746,2.9514249025921444
6,5.0,4.282485994067028,0,43.45225830521798,23.892839777836826,5.333288417925996
6,4.299074056962112,4.86893632206669,0,41.97385595721681,32.5056294768703,1.3667019473627633
6,5.0,4.7414188516896125,0,46.978361671104366,22.864852762345144,1.7552110633995746
6,3.679600918211483,2.4463881124048035,0,19.560089779154513,46.55857716976914,32.4205101093257
6,3.9053533334338413,0.8857527349017852,0,16.07381479903037,54.100496486475485,58.029433440850795
6,4.662754347641159,1.6777160286616803,0,24.597502917181735,39.74731424403064,44.195976512396584
6,3.7387334106824115,1.6410613795271018,0,16.70976090865758,50.418012006039326,44.50285851899493
7,1.1453161429660694,1.0413054859799795,16,2.371324576916127,94.17688646680995,55.183009402417554
7,0.1978464275188624,1.3035052665540658,16,2.0396081724076787,108.94827011829616,49.93158641024412
7,3.083037344699666,0.19737735922811694,16,9.580658810135942,70.81529100772799,70.33583491314357
7,2.817555332765982,1.3254265447588331,16,9.679678278862037,65.05488459268877,50.290900200532946
7,1.7068911903773913,2.1254906656615655,16,7.476429198329642,76.87308482436536,36.751122126569314
7,1.150446794590811,2.697742091533235,16,8.503493247224492,83.55364945831995,26.861840691743133
7,3.1548788753954744,1.683193510036209,16,12.78093200608079,57.76616688259558,43.98708207986407
7,2.8893166966924944,2.3294026132057506,16,13.737313975099644,57.76776305524542,33.838953051346635
7,2.280067502111309,2.695515097867948,16,12.44427500812149,64.93134417922717,28.311521556728998
7,1.3362625764474698,3.2586153786986296,16,12.4064273039323,78.09085079217711,20.442675391837746
7,4.031893958383261,1.6668306035144973,16,19.125539551721186,46.71852007695082,44.58949036693082
7,3.2900445606635915,2.527675577962402,16,17.20370354122677,51.20596645414933,30.982494292749628
7,2.978728441708345,2.9686921326185924,16,17.699028232502766,53.43061662152499,24.308591784294396
7,2.366927964356105,3.334861214794902,16,16.7487265810433,61.121470641552406,19.23477714743678
7,1.3985063631187566,3.9837967635462017,16,17.76767573571952,74.91913560331263,10.822432329352837
7,4.957678841298284,1.0677547794089381,16,25.753058961346472,40.88943991942173,54.85720992510841
7,3.8636099654788127,2.5181406530109784,16,21.330124351816995,43.78677380979363,31.09263230179926
7,3.598468212253436,3.0142499244899943,16,22.00477234193475,44.928028348098934,23.73759856851759
7,3.0436130981184406,3.3200847735964096,16,20.235898544138028,51.15403676869191,19.92026552657764
7,2.154683053240066,4.02196188473935,16,20.928646129844356,62.503078549754676,10.912473916045318
7,0.9540617069885868,4.899430826848457,16,24.897992056732434,81.72526139456585,1.0399473938360941
7,4.682000909648071,2.3938878466130458,16,27.597324479068728,35.14421289509462,32.508228089160276
7,3.8015732178210393,3.069989713720496,16,23.848328331213093,42.13251262717827,22.595113854566428
7,3.7048083009766124,3.3482594832090995,16,24.94959535467192,42.31563323598836,19.445792189729094
7,2.8285406463425105,3.84855442036209,16,22.91196141277124,52.748982045826686,12.713682500496628
7,1.797325638492056,4.652632215214276,16,24.832846154834378,67.35949235085766,3.8703850099523756
7,4.415600443442366,3.067565774161581,16,28.94315296661169,34.95269004881359,23.225617529325707
7,3.8303100829520353,3.398787495321786,16,26.28056547799732,40.59823207264532,18.700125520449703
7,3.560831256390131,3.8527168236301614,16,27.5154354767035,42.763882792856194,12.83621902605623
7,2.4456195049990006,4.784361582067078,16,28.99961365146573,57.10642396645803,1.9082241558117943
7,4.482616357693041,3.5245803583890254,16,32.48857861879253,32.59268229927646,16.81762481443743
7,3.744489921147621,4.108610040961921,16,30.925986355176146,39.83631036489285,9.538106210311842
7,3.410306129962941,4.645996356392318,16,33.17685488195117,43.56882622196149,3.897145799960775
7,4.591117510625063,3.999390681294894,16,37.143957780582795,30.153818510769838,10.551463077236235
7,3.900683597098488,4.757899445364807,16,37.69298707423088,37.3463001385179,2.038306499083518
7,4.972452182636493,4.503783149987452,16,45.48836013480382,24.528207753271275,6.744462471059446
7,4.26269679262584,4.983359158884159,16,43.02408244663391,32.8813440019382,0.5371904144994843
7,3.9050406643976117,2.666230558821578,16,22.41974166704252,42.58890308169337,29.031152979014344
7,3.610928310497447,3.125594791915044,16,22.76309954779157,44.29487601236127,22.204177036845643
7,4.537222479289022,1.90251734139666,16,24.182526719390488,39.50901157560795,40.4714396222454
7,4.431752766782507,3.115403120172033,16,29.38231091608091,34.6036123218865,22.581602244342925
7,5.0,1.1900595966600407,16,26.404477835170617,39.536768252188196,52.498844780127364
7,3.070744967007219,4.089887010885392,16,26.238954305876202,48.81173297894469,9.6411917220486
8,0.2255659598866483,1.6550167200684847,2,2.933906128078366,105.99929250603586,44.75769717487627
8,2.4156446386732906,1.390221112316218,2,7.683366711399572,70.63449239562793,49.18986212991621
8,2.016078805773742,2.1908798242836496,2,8.878179372447303,71.62893990923571,35.91996919571055
8,1.2661009666921643,2.5242773417203805,2,7.918879858414101,82.38318166809663,30.505332036061482
8,3.1959061618473306,1.669389697706278,2,12.997196678863595,57.2622697080906,44.10886101730206
8,2.808525239841062,2.254429562339867,2,12.975450281936494,59.241923112047836,35.061805914891735
8,2.266875371770163,2.7447242193895556,2,12.662319762534247,64.8413638161253,27.615952908856155
8,1.3508039375646375,3.262602890534036,2,12.433196056768502,77.77490944744959,20.42290725953157
8,5.0,0.17992872698992746,2,24.787759668355594,47.58846737157235,71.90096455108312
8,4.0058342407350525,1.694658794293712,2,18.897876122247062,46.90845759664289,43.68681550284272
8,3.3739422062953537,2.5363970717069457,2,17.82178755028411,49.95822213917324,31.01728154500596
8,2.973595661948144,3.009379510349623,2,17.89646001110399,53.38394515953783,23.706869372083865
8,2.35967175042437,3.3679934933500864,2,16.91497754270381,61.08984253370736,18.764607453953403
8,1.3690644847629518,3.9782968198970865,2,17.674727600212815,75.4681026970132,10.937028975621311
8,4.862835410425598,1.4659488614761722,2,25.797310697796462,38.9552903084309,47.522743281288115
8,3.946477530860527,2.613186023332506,2,22.447660841277404,42.246207962199705,29.75484060420652
8,3.610072856175978,3.130581027176256,2,22.81912743520481,44.37844545576677,22.082833562205025
8,3.1135635370810455,3.402533070412406,2,21.193497344481216,49.91250546299049,18.866086657236018
8,2.17010896489548,4.027547991265111,2,21.04395208050982,62.252524128339566,10.868295440393245
8,0.8548157632666854,4.775866583406223,2,23.534933236803294,83.66041272172775,2.2118603633944254
8,4.552238758185652,2.304223461356692,2,26.02397876235349,37.00605804204221,34.1906900798638
8,3.688954126676699,3.109361101578946,2,23.266753237217284,43.48003184696546,22.218018796300345
8,3.602324916559806,3.160042298441079,2,22.949557295118208,44.360136584057244,21.723279361776697
