iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-0.368421052631579,-0.368421052631579,-0.368421052631579,-0.1578947368421053,0.5360203454681197,115.26767817309518,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,2.789473684210526,0.894736842105263,-1.0,-0.8947368421052632,13.57571963751242,39.904162673070545,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,0.4736842105263157,0.4736842105263157,-0.1578947368421053,1.0,0.8883215114166197,81.95841046531656,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,2.3684210526315788,0.26315789473684204,0.6842105263157894,-0.368421052631579,6.931349636913041,54.291693039527324,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,1.9473684210526314,0.05263157894736836,1.0,-1.0,4.0046269307406055,63.98871346089444,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,1.3157894736842106,2.1578947368421053,-0.7894736842105263,0.6842105263157894,12.070098038768437,42.6130166421329,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,3.0,-1.0,-0.26315789473684215,0.4736842105263157,3.982719717012085,63.99857671355756,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,0.6842105263157894,-0.7894736842105263,0.26315789473684204,0.26315789473684204,0.011101982231540733,102.13055930109599,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,1.7368421052631575,1.526315789473684,-0.6842105263157895,0.894736842105263,10.659932079170463,45.37710665844659,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,0.05263157894736836,0.6842105263157894,0.36842105263157876,0.05263157894736836,0.5569690696431258,85.80142019136966,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,-0.1578947368421053,2.789473684210526,-0.5789473684210527,0.1578947368421053,6.926712171189979,54.29626712092821,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,0.894736842105263,-0.5789473684210527,0.1578947368421053,-0.7894736842105263,0.1054160287694751,93.78078454576237,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,1.1052631578947367,2.578947368421052,0.05263157894736836,-0.5789473684210527,13.564543380543824,39.89750269776119,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,-0.5789473684210527,1.3157894736842106,0.4736842105263157,0.36842105263157876,0.5545848515621485,85.81024161244909,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,-1.0,1.7368421052631575,0.5789473684210527,-0.4736842105263158,0.5428893608805508,85.81389592687994,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,2.578947368421052,3.0,0.894736842105263,-0.26315789473684215,31.116546174389537,19.55970473944093,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,2.1578947368421053,-0.1578947368421053,-0.052631578947368474,-0.052631578947368474,4.009533731180319,64.00660785826007,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,1.526315789473684,2.3684210526315788,0.7894736842105261,0.7894736842105261,15.1791046832335,37.26921474856712,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,0.26315789473684204,1.9473684210526314,-0.8947368421052632,-0.6842105263157895,4.876032465215216,60.669414461503585,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
0,-0.7894736842105263,1.1052631578947367,-0.4736842105263158,0.5789473684210527,0.10704013589043787,93.7916226822751,0.0,0.0,0.0,0.0,0.0,0.0,2081.2191917836494
1,1.7479578353321843,3.0,1.0,1.0,22.41424086787965,27.51348316083888,22.5359399055775,0.04163167272746215,2.1148630387158107,27.667865028659037,0.012902925370646846,-1.5641155543115701,2249.152914783437
1,1.3293686500354722,3.0,1.0,1.0,18.872855093384615,32.133980275007026,18.577641194262522,0.043312577776377016,1.5925073819885398,32.20361022963404,0.013492340654130078,-1.3814740293628347,2249.152914783437
1,0.5101942840040907,1.09022950230757,1.0,0.8682886168971278,2.6632151331461515,70.50881513980647,2.3825851121180266,0.02478140516084239,-0.5446681503535444,70.4299450888808,0.0073421470261732374,0.15779146782449516,2249.152914783437
1,2.152915671319566,3.0,1.0,1.0,26.446856548996198,23.402981941095014,26.616954927821418,0.036032085020713464,2.653412915197947,23.58621510616419,0.01264671463619627,-1.7284719573103757,2249.152914783437
1,0.775412055466294,2.1876648427255048,1.0,1.0,8.804459867202649,49.501161321874015,8.531950240449918,0.03109592726338598,0.2668309037434824,49.415202628387874,0.007872781846976878,-0.6884122846623768,2249.152914783437
1,1.1000323216650094,3.0,1.0,1.0,16.95383999463015,34.70085979173585,16.569661318103734,0.044465268159235564,1.327524942965482,34.833903707341946,0.014010184413627965,-1.2755596116552397,2249.152914783437
1,1.5248764455034243,3.0,1.0,1.0,20.65531120482383,29.85939482763488,20.38380470326837,0.042647825196660015,1.8308571869708317,30.04349019393429,0.013163062896207311,-1.4684559033242977,2249.152914783437
1,2.411324006230879,3.0,1.0,1.0,29.18065079459814,21.082716877367048,29.273351367964274,0.031221360793981832,3.003963444154323,21.128462827361673,0.013079559826781507,-1.8274386329627532,2249.152914783437
1,0.9798484680274813,1.4661940139830048,1.0,0.895055426063754,5.959156628546328,57.092739218885434,5.730469265270687,0.031202515366767703,-0.10286566069608227,56.90577805823115,0.008540709761000033,-0.38678817249751773,2249.152914783437
1,0.47344294291198463,0.6414427405845318,1.0,0.2507855981447751,1.1207052801107664,78.86131848530884,1.158640573738336,0.015326311817604308,-0.7061856101944386,78.88244846317828,0.005468614040818389,0.4981496752441217,2249.152914783437
2,0.6264479346242169,-0.18856506327030154,1.0,-1.0,0.08998746835126256,91.40928030341468,-0.11412518473645505,0.025710704922259645,-1.0332501134272434,91.39693159493524,0.007591103174492529,1.2763520012586014,2266.9656492085583
2,0.5120522426683554,0.8908906826114174,1.0,-1.0,2.055601802084891,73.94050453127538,1.7447287653867107,0.017949762236131126,-0.8322700804857277,73.79884603968691,0.007307841431490082,0.593652677170212,2266.9656492085583
2,1.9395661886369724,3.0,-0.6091130625779976,1.0,24.48585755691563,25.63699074333682,24.236496101722064,0.025729545247159036,1.599548804408414,25.450481794775847,0.01393564404156947,-1.2819715483828986,2266.9656492085583
2,3.0,-0.146712544350327,-1.0,1.0,8.30964576433606,51.11942964940458,7.586161830477584,0.07283845030756439,-0.20069199993247366,51.74618887202912,0.025899322610311644,-0.26185709379024047,2266.9656492085583
