iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,4.910892099428431,5.0,0,48.32979657116613,-0.08873507202972064
1,0.0,4.798947673922255,5.0,0,46.1044586599957,0.2999502757439316
1,0.0,4.701140908641622,5.0,0,44.198119816312236,0.6548012738679034
1,0.0,4.607368647590487,5.0,0,42.4059218415419,1.0083580064696918
1,0.0,4.522858352325559,5.0,0,40.82208713348991,1.3381494894262076
1,0.0,4.471753176325411,5.0,8,39.87925552610373,1.5426920931900767
1,0.0,4.396433100538965,5.0,8,38.51078646423133,1.8511383536682615
1,0.0,4.31952756573122,5.0,8,37.139991399182954,2.1746142725237405
1,0.0,4.2503244803985964,5.0,8,35.929749787029635,2.4730077798987082
1,0.0,4.19847079579201,5.0,8,35.03751565803077,2.7010973621395635
1,0.0,4.142366307076434,5.0,8,34.086310421219515,2.952194694423845
1,0.0,4.10160837330674,5.0,8,33.40455761620365,3.137395200526637
1,0.0,4.052087724890293,5.0,8,32.58673433572681,3.365542431903574
1,0.0,3.9871770021546156,5.0,8,31.532183665369026,3.6697427779429646
1,0.0,3.9553207738509704,5.0,8,31.02186289269177,3.821150968906366
1,0.0,3.916830934518254,5.0,8,30.411597298649763,4.005927836819087
1,0.0,3.849605509555427,5.0,8,29.362242396981138,4.333431831042766
1,0.0,3.815883757312636,5.0,8,28.843732628902742,4.499976366711639
1,0.0,3.7932098287239318,5.0,8,28.49803511040659,4.612798064240785
1,0.0,3.734587447118749,5.0,8,27.61514125298632,4.907589431143691
1,0.0,3.6936627070457555,5.0,8,27.008032114965008,5.11599938421525
1,0.0,3.6672735623578383,5.0,3,26.62055608239674,5.251510850130536
1,0.0,3.6216161106796503,5.0,3,25.95751535304454,5.4880225221016055
1,0.0,3.596081555016204,5.0,3,25.59073859080809,5.621417323226176
1,0.0,3.5544316037670223,5.0,3,24.9986478465917,5.84070353938996
1,0.0,3.5213023993911707,5.0,3,24.533107110548706,6.016615955163314
1,0.0,3.4869594138241884,5.0,3,24.055539004806818,6.200343853642114
1,0.0,3.4683463964970906,5.0,3,23.798834809637835,6.30049528827989
1,0.0,3.4313657110498665,5.0,3,23.293213465988412,6.500662200452773
1,0.0,3.3938082355188355,5.0,3,22.78565962439325,6.705539747319911
1,0.0,3.36784611867738,5.0,4,22.43828675381927,6.8480843675909995
1,0.0,3.341260280099373,5.0,4,22.085497207488032,6.994820898831382
1,0.0,3.326472978358095,5.0,4,21.8905483843466,7.076769156261012
1,0.0,3.2909540556513095,5.0,4,21.425989795370036,7.274563544529553
1,0.0,3.24540360161687,5.0,4,20.837833732778936,7.5301587851738425
1,0.0,3.2209131187643547,5.0,4,20.52511542359795,7.668462193837843
1,0.0,3.197180097977459,5.0,4,20.22439449419884,7.803064159058632
1,0.0,3.1567045474980215,5.0,4,19.71677914882412,8.033903873764569
1,0.0,3.1262132169704175,5.0,4,19.338724356910568,8.208845952827414
1,0.0,3.1023652639469783,5.0,4,19.04562711742723,8.346283060162857
1,0.0,3.0821564096754344,5.0,4,18.799025884800336,8.46315968276102
1,0.0,3.056737524528274,5.0,8,18.491146489470726,8.61069489045715
