iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,-0.988076369223515,0.5,15,11.76307920505969,59.59215577674034
1,-0.9747085449474705,0.5,15,11.452912391076215,59.903881956953455
1,-0.9607241439388357,0.5,15,11.140608412102997,60.230681689656635
1,-0.9464496573719337,0.5,15,10.837884540743655,60.56501815334008
1,-0.9321253629576577,0.5,15,10.55349439937173,60.90131920768489
1,-0.9159097644890531,0.5,15,10.258258886010008,61.28302788808307
1,-0.8992001303530658,0.5,15,9.986331034860726,61.67753061772335
1,-0.8799522681606815,0.5,15,9.715037222521554,62.13349375647556
1,-0.8585530893290841,0.5,15,9.463858872351992,62.64244144778954
1,-0.8378610007492271,0.5,59,9.265038760346137,63.136686712359925
1,-0.832795135884876,0.5,59,9.221944217887142,63.25801410032677
1,-0.8027130977043967,0.5,59,9.00006433467271,63.981174649639186
1,-0.7681724331299478,0.5,59,8.789276664858676,64.81725008728274
1,-0.7312229782497595,0.5,59,8.581360156045053,65.71817924203152
1,-0.695963745924381,0.5,59,8.382364809691651,66.58348141611569
1,-0.6603611231908603,0.5,67,8.171346583837542,67.46141843592439
1,-0.6250272093993935,0.5,67,7.94131247876034,68.33497226637336
1,-0.5943714582079437,0.5,67,7.716723317213125,69.09271976813035
1,-0.5664951398346899,0.5,67,7.490235823142212,69.7798941800672
1,-0.538647437422573,0.5,67,7.247510941574683,70.46286243034866
1,-0.5116229396792809,0.5,78,7.005944232873859,71.12061589706893
1,-0.48230271120570833,0.5,78,6.750616370712323,71.82669779879284
1,-0.45350278287562595,0.5,78,6.518427475935106,72.51064189963604
1,-0.4194605383480001,0.5,40,6.275660985409093,73.30427039774132
1,-0.38137298180667956,0.5,40,6.042308559539741,74.17010727929896
1,-0.3381621830976149,0.5,102,5.809026582890543,75.12072531930389
1,-0.29345097194196423,0.5,102,5.575689461428144,76.06647872270399
1,-0.24920258870153944,0.5,102,5.3329347553802195,76.96411218270173
1,-0.20506636044757287,0.5,102,5.082572315772428,77.82320576680661
1,-0.1560168959285131,0.5,102,4.824298668600445,78.73980933727528
1,-0.09908350118902565,0.5,102,4.578846963481745,79.7623060784912
1,-0.02765086831354635,0.5,98,4.323785590778916,81.0010534775182
1,0.05254470990579496,0.5,98,4.087162899479623,82.36252313253787
1,0.1572265474225616,0.5,98,3.8536781525830555,84.13782699901134
1,0.264875683334834,0.5,113,3.619274140813208,85.99048646115415
1,0.4921445722860356,0.5,113,3.4501673874458936,89.98351005416384
2,-0.9953662186439578,-0.35536615336425315,2,11.763651053721627,64.59107564893577
2,-0.9714261633448249,-0.10992772861611194,2,11.378067362140019,64.28813053229977
2,-0.983689123952868,0.08263583098175697,2,10.843631504809572,64.67380786763478
2,-0.9670814309611728,0.08120870742108843,2,10.436553978972682,64.67974289342284
2,-0.9580717568159434,0.08043449282951143,2,10.197170023614644,64.69921501666228
2,-0.95146428836447,0.0798667033172542,2,10.027929740899763,64.7192319759759
2,-0.9205805952469808,0.07721282200390966,2,9.461688030542433,64.8837411407407
2,-0.8956688327944438,0.07507211750319609,2,9.301699582658935,65.17242658281597
2,-0.8455617826525397,0.07076634475987365,2,8.9941301736347,66.52948208927904
2,-0.9236737390271327,0.2755398461323686,10,8.534351980190786,65.6333757335611
2,-0.923101454638459,0.32771800174378696,10,8.257490496376107,65.96489176945504
2,-0.9274141097140789,0.35835684691679903,10,8.073918733124255,66.19850542385564
2,-0.9300380123993353,0.4127093412655446,10,7.76429377619901,66.64198114202927
2,-0.9322863444878862,0.4594943829779473,10,7.503551203951213,67.06054227104416
2,-0.9346715047556379,0.5,10,7.2856750812774145,67.44850949938896
2,-0.6558697671748737,0.21264377431889359,10,7.205652851203157,70.10825448998176
2,-0.6426023630959485,0.08812361357803222,10,6.918354359193713,70.22341275765028
2,-0.6360827932570254,0.20799663288965853,10,6.617916241520221,70.52684114133739
2,-0.6277230238467233,0.26909903899833587,68,6.33788818439177,70.86469205278478
2,-0.6211224086677793,0.32822694061374846,68,6.115819229421272,71.19344443104971
2,-0.6142417283838644,0.29082077845545895,68,6.054009731810238,71.35298901375621
2,-0.6071966197588115,0.3806384353783978,68,5.822044304747224,71.823161762094
2,-0.5944351886919601,0.5,98,5.573688449688932,72.7035412766071
2,-0.3276765843878182,0.5,98,5.222971174254625,75.54637660089367
2,-0.30395636312143326,0.5,98,4.932280704454817,75.69616658952238
2,-0.30088654805550696,0.5,98,4.899435728038194,75.7340245395796
2,-0.2508370373803499,0.5,98,4.700559819937555,76.96716561597376
2,-0.07361560898710906,-0.5,98,4.479273197997932,79.42865500649762
2,-0.011123032410680689,-0.21980411557197693,98,4.297840431734626,80.80515428257556
2,0.04364692196668907,-0.005644671107783106,2,4.005944811238931,82.01457801053796
2,0.1907710896059629,-0.018287267890294667,2,3.8460780797753986,84.9616965571447
2,0.2330749796880509,-0.021922503577410712,2,3.589238657642652,86.18933820974958
2,0.5064001973418335,0.25396788252198466,2,3.4474878862276124,89.97502106479543
2,0.7473222966532258,-0.021143184249092284,2,3.279201183936415,94.67519255559475
3,-0.9158931665852488,0.07141305119490493,0,13.807723350087649,63.86602630050997
3,-0.9033593043620487,0.044287650625185804,0,13.14754707868395,63.07984750975684
3,-0.9247819995786124,0.36938248976549226,7,11.975079548654275,59.815951425705364
3,-0.9174913199146724,0.357998342829823,7,11.453542081872108,59.23669955927922
3,-0.9086146385708138,0.3552256936547389,7,11.111977057378212,59.16230123317516
3,-0.8995240745943605,0.35380553499370737,26,10.744542477736053,59.30975332064692
3,-0.8998646055117294,0.34581817482534705,26,10.506577099347892,59.31619439679115
3,-0.8942424180816052,0.34055350206249546,26,10.156940849013264,59.612703277952875
3,-0.8904404317532577,0.3369932838882781,26,9.9319347845845,59.88601965599135
3,-0.8825529472565705,0.3296073642060867,26,9.502770240415249,60.604469924729266
3,-0.875787682554583,0.3354051628811695,26,9.40631069956584,60.737029336550236
3,-0.8645242070103552,0.341453959156261,7,9.124530242510195,61.34739517031845
3,-0.8585390055740878,0.339584469514565,7,8.901817027095685,61.83942095710325
3,-0.8503356816649963,0.3383236316087783,54,8.640326082888823,62.51147554353613
3,-0.8419090835221537,0.3351295322240191,54,8.391380672526052,63.251702059131205
3,-0.83182375844564,0.3313066929149736,54,8.150169461643777,64.13036071359149
3,-0.81895306628312,0.3264280610850401,54,7.927931527176548,65.20658456507188
3,-0.7991175810299127,0.32571954961020944,81,7.758508826940748,66.64840338679242
3,-0.9338755222684675,0.5,81,7.270170600181254,67.47267549167242
3,-0.9446764119880381,0.5,81,7.1425597675262456,67.80582539292489
3,-0.9797558498682654,0.5,81,6.977803356119655,69.32617742219452
3,-0.6208854045652192,0.48502575122554636,94,6.502557213761171,70.9861125504891
3,-0.624095772987721,0.4827117103729418,94,6.191186822237694,71.2733426999865
3,-0.6267906640478441,0.4721555211742575,94,6.025371407546386,71.41458431519433
3,-0.6298690036776217,0.4785503525754061,94,5.734555200648952,71.74840996600874
3,-0.6347207138578121,0.4750532288548803,94,5.462762600294012,72.09391739691618
3,-0.6408965857083402,0.487102703660544,114,5.113874751510785,72.7318439906816
3,-0.29711812734446486,0.49936021228298066,114,4.8590702487665265,75.54570537066002
3,-0.27574613390137315,0.4962098519917455,114,4.745322674708637,77.45047836829501
3,-0.06730641462842668,-0.17406958028407266,114,4.552449091234184,80.48855605643216
3,0.0503308976956629,0.30661630224878833,114,4.260803205643619,82.45087439549849
3,0.1548836787825365,-0.022954354422809742,114,3.9415464149332133,84.04834186202963
3,0.26224815254332423,0.12719077152313352,114,3.680237567533658,86.02841856777103
3,0.5687025908676953,0.5,114,3.4465213348797517,91.18350532712059
4,-0.814479425423954,0.3408879751056906,0,11.72379418015489,58.55515800004558
4,-0.7922339868567395,0.33257244237053496,0,11.63497733659773,60.04008762182402
4,-0.918357115952989,0.3399685013068805,12,11.097938077704827,60.1247365854976
4,-0.8285306881030081,0.3461404557176101,12,10.464721901184706,58.775636272889685
4,-0.9329606942126178,0.33735144565962194,12,10.458602873941555,60.27436020992625
4,-0.9354886337610921,0.33689842254750213,12,10.310201786934517,60.39804801906642
4,-0.828136929115959,0.35259506323384626,12,9.641274857577692,58.9242173810957
4,-0.8903062118331456,0.3449954046953799,12,9.441181784283026,61.57606450794033
4,-0.8890035196749988,0.34522885555300586,12,9.26506765449293,61.62169485416277
4,-0.8852594012930427,0.34589982577559786,12,8.755376020851966,61.67056106318603
4,-0.8829567637528588,0.34631247331108495,12,8.451804827572365,61.631031753614906
4,-0.8803012961136318,0.3467883502816328,12,8.124426166762692,61.51634502715208
4,-0.8549934421979546,0.35215078972141256,47,7.406740533106022,59.11361123951446
4,-0.8577560835115545,0.35231128017226,47,7.242298060346179,59.3039382575979
4,-0.8601296954863397,0.3526958570050207,47,7.123599812831698,59.52802229723417
4,-0.8627013945542161,0.35597458593907716,47,6.912845444300412,60.477877917978574
4,-0.8653594867289975,0.35879394718574864,47,6.753229210098196,61.87754368050691
4,-0.8662163717047435,0.36297767347972876,47,6.616223307739421,63.89814138573993
4,-0.8688810900766906,0.3663372439293153,47,6.533771185821866,65.96975448316809
4,-0.878295655438765,0.3678548013478915,87,6.463132005416372,68.81549185633051
4,-0.6239360544006614,0.5,87,6.131641212643394,71.50142149519088
4,-0.6273207184152567,0.5,87,5.873084648044214,71.76414150012879
4,-0.630652738581809,0.5,119,5.674641717609502,71.98487114068607
4,-0.640578200229452,0.5,119,5.405483558209129,72.43111195469064
4,-0.31011723688698034,0.5,119,5.049848959799527,74.87421583470808
4,-0.3002101280947944,0.5,119,4.908468680884286,75.36116063736762
4,-0.27345151963797665,0.5,119,4.710110157529792,77.82519979987474
4,-0.0451986423145434,-0.18257429535424724,157,4.501067536702479,80.59638783186568
4,0.051629119902510956,0.34948797994918035,157,4.233184484893119,82.53565692872263
4,0.3809010692139678,0.24357290214344196,157,3.89213640235146,87.36054769127058
4,0.37112302048597856,0.23821049573795505,157,3.679959640934218,88.0998416513219
4,0.5676191048348906,0.5,157,3.433640455422228,90.93461759070006
