iterID,x1,x2,x3,x4,x5,x6,x7,x8,Pareto_f1,Pareto_f2
3,-2.0,1.7539515277239843,5.0,5.0,5.0,0.6952814503203559,5.0,2.920655755281509,8.05143721936249,16.30363092725024
3,-1.0988375897157414,2.020758597346008,5.0,5.0,5.0,0.0,5.0,0.0,8.434968631850007,14.097532679049063
3,5.0,2.0987623638129755,5.0,5.0,5.0,0.0,5.0,0.10779545842708996,9.14190564857642,13.562364083641631
3,-2.0,2.1849586901367433,5.0,5.0,5.0,0.0,5.0,1.3691960410690647,10.643422669747313,13.085282521073447
3,-0.74550855353438,2.350376363640066,5.0,5.0,5.0,0.0,5.0,0.0,11.712262401565267,12.571528962351076
3,-1.4209680086708336,2.700350476266963,5.0,5.0,5.0,0.0,5.0,0.0,15.85200065275804,12.35526559592813
3,-2.0,2.7977768527841365,5.0,5.0,5.0,4.8339989628681,5.0,2.6990421731754073,17.272796930584697,12.021307275670008
3,-1.6253861300391867,3.0149807905880084,5.0,5.0,5.0,0.0,5.0,0.0,20.46214505848832,10.262602383030252
3,-2.0,3.4188074936910144,5.0,5.0,5.0,0.5402731230774681,5.0,1.312691106247632,22.53524157757886,7.147373418581549
3,-2.0,3.981808338595572,5.0,-4.0,0.20630838871882273,0.0,5.0,0.0,32.37356938250032,4.953662237954563
3,-2.0,4.088867453142084,5.0,5.0,5.0,0.0,5.0,0.0,32.76543912015557,3.720641508697173
3,-2.0,4.203870219043607,5.0,-4.0,0.747703965572081,0.0,5.0,0.0,36.62643852977891,3.0653200206358133
4,-0.5263157894736843,0.0,2.1052631578947367,5.0,3.4210526315789473,3.6842105263157894,0.2631578947368421,4.473684210526316,0.2546097200441461,45.57801283482153
4,-2.0,0.09951072184018839,4.637737947682737,5.0,0.0,0.0,0.0,3.9125518271112463,1.599941044756182,28.04902644027243
4,-2.0,0.0,5.0,5.0,5.0,0.0,2.633443694265017,5.0,1.6217427125026709,25.007631828118384
4,-2.0,0.3341082460814444,5.0,-4.0,5.0,0.0,5.0,0.0,1.629758977250021,23.449898422218734
4,-2.0,0.7187208334623069,5.0,5.0,5.0,0.0,5.0,0.0,2.3652059642210803,21.908412216992755
4,-2.0,0.923681890991124,5.0,5.0,4.999309800623086,0.0,0.0,0.0,3.325176023455421,21.143117528267343
4,-2.0,1.2591391478366798,5.0,5.0,5.0,0.0,5.0,0.0,4.185939787912788,19.713743152345376
4,-2.0,1.5090220144836575,5.0,5.0,5.0,3.9194686189724055,5.0,2.9770067094721933,5.448172805858763,18.22459355554014
4,-2.0,1.5543515354323134,5.0,5.0,5.0,3.4403474592857686,5.0,5.0,5.5801771298120135,17.899504026347095
4,-2.0,1.6220876570388978,5.0,5.0,5.0,5.0,5.0,5.0,6.622071986089517,17.386495088569724
4,-2.0,1.657288736679762,5.0,5.0,5.0,0.0,5.0,0.0,8.040588106263298,17.106613677275337
4,-2.0,1.7539515277239843,5.0,5.0,5.0,0.6952814503203559,5.0,2.920655755281509,8.05143721936249,16.30363092725024
4,-1.0988375897157414,2.020758597346008,5.0,5.0,5.0,0.0,5.0,0.0,8.434968631850007,14.097532679049063
4,5.0,2.0987623638129755,5.0,5.0,5.0,0.0,5.0,0.10779545842708996,9.14190564857642,13.562364083641631
4,-2.0,2.1849586901367433,5.0,5.0,5.0,0.0,5.0,1.3691960410690647,10.643422669747313,13.085282521073447
4,-0.74550855353438,2.350376363640066,5.0,5.0,5.0,0.0,5.0,0.0,11.712262401565267,12.571528962351076
4,-1.4209680086708336,2.700350476266963,5.0,5.0,5.0,0.0,5.0,0.0,15.85200065275804,12.35526559592813
4,-2.0,2.7977768527841365,5.0,5.0,5.0,4.8339989628681,5.0,2.6990421731754073,17.272796930584697,12.021307275670008
4,-2.0,2.926583879849123,5.0,5.0,5.0,0.0,5.0,0.0,17.34421000565525,11.135088768782541
4,-1.6253861300391867,3.0149807905880084,5.0,5.0,5.0,0.0,5.0,0.0,20.46214505848832,10.262602383030252
4,-2.0,3.4188074936910144,5.0,5.0,5.0,0.5402731230774681,5.0,1.312691106247632,22.53524157757886,7.147373418581549
4,-2.0,3.425347994237366,5.0,5.0,5.0,3.2662400060221537,5.0,0.0,27.00425946267334,7.143453267518364
4,-2.0,3.981808338595572,5.0,-4.0,0.20630838871882273,0.0,5.0,0.0,32.37356938250032,4.953662237954563
4,-2.0,4.088867453142084,5.0,5.0,5.0,0.0,5.0,0.0,32.76543912015557,3.720641508697173
4,-2.0,4.203870219043607,5.0,-4.0,0.747703965572081,0.0,5.0,0.0,36.62643852977891,3.0653200206358133
5,0.0660399632592017,0.27321220224655435,5.0,5.0,5.0,0.0,5.0,0.0,0.16014631932645623,23.718633933900357
5,-2.0,0.3341082460814444,5.0,-4.0,5.0,0.0,5.0,0.0,1.629758977250021,23.449898422218734
5,-2.0,0.7187208334623069,5.0,5.0,5.0,0.0,5.0,0.0,2.3652059642210803,21.908412216992755
5,-2.0,0.923681890991124,5.0,5.0,4.999309800623086,0.0,0.0,0.0,3.325176023455421,21.143117528267343
5,-2.0,1.2124329871345643,5.0,5.0,5.0,0.0,5.0,0.0,3.87965347822074,19.943499773218456
5,-2.0,1.2591391478366798,5.0,5.0,5.0,0.0,5.0,0.0,4.185939787912788,19.713743152345376
5,-2.0,1.5090220144836575,5.0,5.0,5.0,3.9194686189724055,5.0,2.9770067094721933,5.448172805858763,18.22459355554014
5,-2.0,1.5543515354323134,5.0,5.0,5.0,3.4403474592857686,5.0,5.0,5.5801771298120135,17.899504026347095
5,2.0999552525875806,1.5668861313614268,5.0,-4.0,5.0,5.0,0.0,0.0,6.0841165462240205,17.807584832566565
5,-2.0,1.6220876570388978,5.0,5.0,5.0,5.0,5.0,5.0,6.622071986089517,17.386495088569724
5,-2.0,1.657288736679762,5.0,5.0,5.0,0.0,5.0,0.0,8.040588106263298,17.106613677275337
5,-2.0,1.7539515277239843,5.0,5.0,5.0,0.6952814503203559,5.0,2.920655755281509,8.05143721936249,16.30363092725024
5,-1.0988375897157414,2.020758597346008,5.0,5.0,5.0,0.0,5.0,0.0,8.434968631850007,14.097532679049063
5,5.0,2.0987623638129755,5.0,5.0,5.0,0.0,5.0,0.10779545842708996,9.14190564857642,13.562364083641631
5,0.09712604239072409,2.1477071067299964,5.0,-4.0,5.0,0.0,5.0,0.0,9.186169873822351,13.279413857497532
5,-2.0,2.1849586901367433,5.0,5.0,5.0,0.0,5.0,1.3691960410690647,10.643422669747313,13.085282521073447
5,-0.74550855353438,2.350376363640066,5.0,5.0,5.0,0.0,5.0,0.0,11.712262401565267,12.571528962351076
5,-1.4209680086708336,2.700350476266963,5.0,5.0,5.0,0.0,5.0,0.0,15.85200065275804,12.35526559592813
5,-2.0,2.870673916190905,5.0,5.0,5.0,0.0,5.0,0.0,17.181730163452386,11.582820439371162
5,-2.0,2.926583879849123,5.0,5.0,5.0,0.0,5.0,0.0,17.34421000565525,11.135088768782541
5,-2.0,3.1301151265768024,5.0,-4.0,5.0,5.0,5.0,5.0,19.962201658317102,8.992648266362732
5,-2.0,3.4188074936910144,5.0,5.0,5.0,0.5402731230774681,5.0,1.312691106247632,22.53524157757886,7.147373418581549
5,-2.0,3.425347994237366,5.0,5.0,5.0,3.2662400060221537,5.0,0.0,27.00425946267334,7.143453267518364
5,-2.0,3.981808338595572,5.0,-4.0,0.20630838871882273,0.0,5.0,0.0,32.37356938250032,4.953662237954563
5,-2.0,4.088867453142084,5.0,5.0,5.0,0.0,5.0,0.0,32.76543912015557,3.720641508697173
5,-2.0,4.203870219043607,5.0,-4.0,0.747703965572081,0.0,5.0,0.0,36.62643852977891,3.0653200206358133
6,0.0660399632592017,0.27321220224655435,5.0,5.0,5.0,0.0,5.0,0.0,0.16014631932645623,23.718633933900357
6,0.2006127436895997,0.28989142353644887,5.0,5.0,1.0782809628219723,0.6865822053900089,2.5738351233673296,1.4413132652325655,0.22197258843719736,23.64414860501885
6,-2.0,0.3341082460814444,5.0,-4.0,5.0,0.0,5.0,0.0,1.629758977250021,23.449898422218734
6,-2.0,0.7187208334623069,5.0,5.0,5.0,0.0,5.0,0.0,2.3652059642210803,21.908412216992755
6,-2.0,0.923681890991124,5.0,5.0,4.999309800623086,0.0,0.0,0.0,3.325176023455421,21.143117528267343
6,-2.0,1.2124329871345643,5.0,5.0,5.0,0.0,5.0,0.0,3.87965347822074,19.943499773218456
6,-2.0,1.2591391478366798,5.0,5.0,5.0,0.0,5.0,0.0,4.185939787912788,19.713743152345376
6,-2.0,1.5090220144836575,5.0,5.0,5.0,3.9194686189724055,5.0,2.9770067094721933,5.448172805858763,18.22459355554014
6,-2.0,1.5543515354323134,5.0,5.0,5.0,3.4403474592857686,5.0,5.0,5.5801771298120135,17.899504026347095
6,2.0999552525875806,1.5668861313614268,5.0,-4.0,5.0,5.0,0.0,0.0,6.0841165462240205,17.807584832566565
6,-2.0,1.6220876570388978,5.0,5.0,5.0,5.0,5.0,5.0,6.622071986089517,17.386495088569724
6,-2.0,1.657288736679762,5.0,5.0,5.0,0.0,5.0,0.0,8.040588106263298,17.106613677275337
6,-2.0,1.833423650912952,5.0,5.0,0.0,0.0,5.0,5.0,8.048737198044144,15.623074739254509
6,-1.0988375897157414,2.020758597346008,5.0,5.0,5.0,0.0,5.0,0.0,8.434968631850007,14.097532679049063
6,5.0,2.0987623638129755,5.0,5.0,5.0,0.0,5.0,0.10779545842708996,9.14190564857642,13.562364083641631
6,0.09712604239072409,2.1477071067299964,5.0,-4.0,5.0,0.0,5.0,0.0,9.186169873822351,13.279413857497532
6,0.5017330635340116,2.252143432320341,5.0,-4.0,5.0,0.0,5.0,1.5876918099437962,10.424919410105781,12.81199134854561
6,-0.74550855353438,2.350376363640066,5.0,5.0,5.0,0.0,5.0,0.0,11.712262401565267,12.571528962351076
6,-1.4209680086708336,2.700350476266963,5.0,5.0,5.0,0.0,5.0,0.0,15.85200065275804,12.35526559592813
6,-2.0,2.870673916190905,5.0,5.0,5.0,0.0,5.0,0.0,17.181730163452386,11.582820439371162
6,-2.0,2.926583879849123,5.0,5.0,5.0,0.0,5.0,0.0,17.34421000565525,11.135088768782541
6,4.998444543940276,3.1699968421905123,5.0,-4.0,1.586029177227356,5.0,5.0,0.0,19.56590186829007,8.573872948627619
6,-2.0,3.4188074936910144,5.0,5.0,5.0,0.5402731230774681,5.0,1.312691106247632,22.53524157757886,7.147373418581549
6,-2.0,3.422832147140972,5.0,5.0,0.0,0.0,5.0,0.0,25.871485634083157,7.144375433747993
6,-2.0,3.425347994237366,5.0,5.0,5.0,3.2662400060221537,5.0,0.0,27.00425946267334,7.143453267518364
6,-2.0,4.036869660286449,5.0,5.0,0.0,0.0,5.0,0.0,31.951310363064003,4.272341471546551
6,-2.0,4.088867453142084,5.0,5.0,5.0,0.0,5.0,0.0,32.76543912015557,3.720641508697173
6,-2.0,4.203870219043607,5.0,-4.0,0.747703965572081,0.0,5.0,0.0,36.62643852977891,3.0653200206358133
7,0.0660399632592017,0.27321220224655435,5.0,5.0,5.0,0.0,5.0,0.0,0.16014631932645623,23.718633933900357
7,0.2006127436895997,0.28989142353644887,5.0,5.0,1.0782809628219723,0.6865822053900089,2.5738351233673296,1.4413132652325655,0.22197258843719736,23.64414860501885
7,-2.0,0.3341082460814444,5.0,-4.0,5.0,0.0,5.0,0.0,1.629758977250021,23.449898422218734
7,-2.0,0.7187208334623069,5.0,5.0,5.0,0.0,5.0,0.0,2.3652059642210803,21.908412216992755
7,-2.0,0.8116521383034231,5.0,5.0,5.0,0.0,2.425061496226695,0.0,2.938101528701217,21.567332635432777
7,-2.0,0.923681890991124,5.0,5.0,4.999309800623086,0.0,0.0,0.0,3.325176023455421,21.143117528267343
7,-2.0,1.2124329871345643,5.0,5.0,5.0,0.0,5.0,0.0,3.87965347822074,19.943499773218456
7,-2.0,1.2591391478366798,5.0,5.0,5.0,0.0,5.0,0.0,4.185939787912788,19.713743152345376
7,-2.0,1.5090220144836575,5.0,5.0,5.0,3.9194686189724055,5.0,2.9770067094721933,5.448172805858763,18.22459355554014
7,-2.0,1.5543515354323134,5.0,5.0,5.0,3.4403474592857686,5.0,5.0,5.5801771298120135,17.899504026347095
7,2.0999552525875806,1.5668861313614268,5.0,-4.0,5.0,5.0,0.0,0.0,6.0841165462240205,17.807584832566565
7,-2.0,1.6220876570388978,5.0,5.0,5.0,5.0,5.0,5.0,6.622071986089517,17.386495088569724
7,-2.0,1.657288736679762,5.0,5.0,5.0,0.0,5.0,0.0,8.040588106263298,17.106613677275337
7,-2.0,1.833423650912952,5.0,5.0,0.0,0.0,5.0,5.0,8.048737198044144,15.623074739254509
7,-1.0988375897157414,2.020758597346008,5.0,5.0,5.0,0.0,5.0,0.0,8.434968631850007,14.097532679049063
7,5.0,2.0987623638129755,5.0,5.0,5.0,0.0,5.0,0.10779545842708996,9.14190564857642,13.562364083641631
7,0.09712604239072409,2.1477071067299964,5.0,-4.0,5.0,0.0,5.0,0.0,9.186169873822351,13.279413857497532
7,0.5017330635340116,2.252143432320341,5.0,-4.0,5.0,0.0,5.0,1.5876918099437962,10.424919410105781,12.81199134854561
7,-0.74550855353438,2.350376363640066,5.0,5.0,5.0,0.0,5.0,0.0,11.712262401565267,12.571528962351076
7,5.0,2.4161688191379884,5.0,2.5548118006400617,5.0,0.0,4.978417167056152,1.6319030189659984,15.427055332214133,12.499151156617604
7,-1.4209680086708336,2.700350476266963,5.0,5.0,5.0,0.0,5.0,0.0,15.85200065275804,12.35526559592813
7,-2.0,2.7685115319546094,5.0,5.0,5.0,0.0,3.6647169317888966,0.0,16.062558554664896,12.151142790004483
7,-2.0,2.870673916190905,5.0,5.0,5.0,0.0,5.0,0.0,17.181730163452386,11.582820439371162
7,-2.0,2.926583879849123,5.0,5.0,5.0,0.0,5.0,0.0,17.34421000565525,11.135088768782541
7,4.998444543940276,3.1699968421905123,5.0,-4.0,1.586029177227356,5.0,5.0,0.0,19.56590186829007,8.573872948627619
7,-2.0,3.4188074936910144,5.0,5.0,5.0,0.5402731230774681,5.0,1.312691106247632,22.53524157757886,7.147373418581549
7,-2.0,3.422832147140972,5.0,5.0,0.0,0.0,5.0,0.0,25.871485634083157,7.144375433747993
7,-2.0,3.425347994237366,5.0,5.0,5.0,3.2662400060221537,5.0,0.0,27.00425946267334,7.143453267518364
7,-2.0,4.036869660286449,5.0,5.0,0.0,0.0,5.0,0.0,31.951310363064003,4.272341471546551
7,-2.0,4.088867453142084,5.0,5.0,5.0,0.0,5.0,0.0,32.76543912015557,3.720641508697173
7,-2.0,4.203870219043607,5.0,-4.0,0.747703965572081,0.0,5.0,0.0,36.62643852977891,3.0653200206358133
8,0.0660399632592017,0.27321220224655435,5.0,5.0,5.0,0.0,5.0,0.0,0.16014631932645623,23.718633933900357
8,0.2006127436895997,0.28989142353644887,5.0,5.0,1.0782809628219723,0.6865822053900089,2.5738351233673296,1.4413132652325655,0.22197258843719736,23.64414860501885
8,-2.0,0.3341082460814444,5.0,-4.0,5.0,0.0,5.0,0.0,1.629758977250021,23.449898422218734
8,-2.0,0.7187208334623069,5.0,5.0,5.0,0.0,5.0,0.0,2.3652059642210803,21.908412216992755
8,-2.0,0.8116521383034231,5.0,5.0,5.0,0.0,2.425061496226695,0.0,2.938101528701217,21.567332635432777
8,-2.0,0.923681890991124,5.0,5.0,4.999309800623086,0.0,0.0,0.0,3.325176023455421,21.143117528267343
8,-2.0,1.2124329871345643,5.0,5.0,5.0,0.0,5.0,0.0,3.87965347822074,19.943499773218456
8,-2.0,1.2591391478366798,5.0,5.0,5.0,0.0,5.0,0.0,4.185939787912788,19.713743152345376
8,-2.0,1.5090220144836575,5.0,5.0,5.0,3.9194686189724055,5.0,2.9770067094721933,5.448172805858763,18.22459355554014
8,-2.0,1.5543515354323134,5.0,5.0,5.0,3.4403474592857686,5.0,5.0,5.5801771298120135,17.899504026347095
8,2.0999552525875806,1.5668861313614268,5.0,-4.0,5.0,5.0,0.0,0.0,6.0841165462240205,17.807584832566565
8,-2.0,1.6220876570388978,5.0,5.0,5.0,5.0,5.0,5.0,6.622071986089517,17.386495088569724
8,-2.0,1.657288736679762,5.0,5.0,5.0,0.0,5.0,0.0,8.040588106263298,17.106613677275337
8,-2.0,1.833423650912952,5.0,5.0,0.0,0.0,5.0,5.0,8.048737198044144,15.623074739254509
8,-1.0988375897157414,2.020758597346008,5.0,5.0,5.0,0.0,5.0,0.0,8.434968631850007,14.097532679049063
8,5.0,2.0987623638129755,5.0,5.0,5.0,0.0,5.0,0.10779545842708996,9.14190564857642,13.562364083641631
8,0.09712604239072409,2.1477071067299964,5.0,-4.0,5.0,0.0,5.0,0.0,9.186169873822351,13.279413857497532
8,0.5017330635340116,2.252143432320341,5.0,-4.0,5.0,0.0,5.0,1.5876918099437962,10.424919410105781,12.81199134854561
8,0.15171810808331365,2.2893632220729727,5.0,-4.0,5.0,0.0,4.75365073221958,0.0,10.600901897652248,12.697850822817314
8,-0.74550855353438,2.350376363640066,5.0,5.0,5.0,0.0,5.0,0.0,11.712262401565267,12.571528962351076
8,5.0,2.4161688191379884,5.0,2.5548118006400617,5.0,0.0,4.978417167056152,1.6319030189659984,15.427055332214133,12.499151156617604
8,-1.4209680086708336,2.700350476266963,5.0,5.0,5.0,0.0,5.0,0.0,15.85200065275804,12.35526559592813
8,-2.0,2.7685115319546094,5.0,5.0,5.0,0.0,3.6647169317888966,0.0,16.062558554664896,12.151142790004483
8,-2.0,2.870673916190905,5.0,5.0,5.0,0.0,5.0,0.0,17.181730163452386,11.582820439371162
8,-2.0,2.926583879849123,5.0,5.0,5.0,0.0,5.0,0.0,17.34421000565525,11.135088768782541
8,4.998444543940276,3.1699968421905123,5.0,-4.0,1.586029177227356,5.0,5.0,0.0,19.56590186829007,8.573872948627619
8,-2.0,3.269459683155458,5.0,-4.0,0.0,5.0,5.0,4.872919215633529,22.47531693206431,7.708889549839129
8,-2.0,3.4188074936910144,5.0,5.0,5.0,0.5402731230774681,5.0,1.312691106247632,22.53524157757886,7.147373418581549
8,-2.0,3.422832147140972,5.0,5.0,0.0,0.0,5.0,0.0,25.871485634083157,7.144375433747993
8,-2.0,3.425347994237366,5.0,5.0,5.0,3.2662400060221537,5.0,0.0,27.00425946267334,7.143453267518364
8,-2.0,4.036869660286449,5.0,5.0,0.0,0.0,5.0,0.0,31.951310363064003,4.272341471546551
8,-2.0,4.088867453142084,5.0,5.0,5.0,0.0,5.0,0.0,32.76543912015557,3.720641508697173
8,-2.0,4.203870219043607,5.0,-4.0,0.747703965572081,0.0,5.0,0.0,36.62643852977891,3.0653200206358133
9,0.0660399632592017,0.27321220224655435,5.0,5.0,5.0,0.0,5.0,0.0,0.16014631932645623,23.718633933900357
9,0.2006127436895997,0.28989142353644887,5.0,5.0,1.0782809628219723,0.6865822053900089,2.5738351233673296,1.4413132652325655,0.22197258843719736,23.64414860501885
9,-2.0,0.3341082460814444,5.0,-4.0,5.0,0.0,5.0,0.0,1.629758977250021,23.449898422218734
9,-2.0,0.7187208334623069,5.0,5.0,5.0,0.0,5.0,0.0,2.3652059642210803,21.908412216992755
9,-2.0,0.8116521383034231,5.0,5.0,5.0,0.0,2.425061496226695,0.0,2.938101528701217,21.567332635432777
9,-2.0,0.923681890991124,5.0,5.0,4.999309800623086,0.0,0.0,0.0,3.325176023455421,21.143117528267343
9,-2.0,1.2124329871345643,5.0,5.0,5.0,0.0,5.0,0.0,3.87965347822074,19.943499773218456
9,-2.0,1.2591391478366798,5.0,5.0,5.0,0.0,5.0,0.0,4.185939787912788,19.713743152345376
9,-2.0,1.5090220144836575,5.0,5.0,5.0,3.9194686189724055,5.0,2.9770067094721933,5.448172805858763,18.22459355554014
9,-2.0,1.5543515354323134,5.0,5.0,5.0,3.4403474592857686,5.0,5.0,5.5801771298120135,17.899504026347095
9,2.0999552525875806,1.5668861313614268,5.0,-4.0,5.0,5.0,0.0,0.0,6.0841165462240205,17.807584832566565
9,-2.0,1.6220876570388978,5.0,5.0,5.0,5.0,5.0,5.0,6.622071986089517,17.386495088569724
9,-2.0,1.657288736679762,5.0,5.0,5.0,0.0,5.0,0.0,8.040588106263298,17.106613677275337
9,-2.0,1.833423650912952,5.0,5.0,0.0,0.0,5.0,5.0,8.048737198044144,15.623074739254509
9,-1.0988375897157414,2.020758597346008,5.0,5.0,5.0,0.0,5.0,0.0,8.434968631850007,14.097532679049063
9,5.0,2.0987623638129755,5.0,5.0,5.0,0.0,5.0,0.10779545842708996,9.14190564857642,13.562364083641631
9,0.09712604239072409,2.1477071067299964,5.0,-4.0,5.0,0.0,5.0,0.0,9.186169873822351,13.279413857497532
9,0.5017330635340116,2.252143432320341,5.0,-4.0,5.0,0.0,5.0,1.5876918099437962,10.424919410105781,12.81199134854561
9,0.15171810808331365,2.2893632220729727,5.0,-4.0,5.0,0.0,4.75365073221958,0.0,10.600901897652248,12.697850822817314
9,-0.74550855353438,2.350376363640066,5.0,5.0,5.0,0.0,5.0,0.0,11.712262401565267,12.571528962351076
9,5.0,2.4161688191379884,5.0,2.5548118006400617,5.0,0.0,4.978417167056152,1.6319030189659984,15.427055332214133,12.499151156617604
9,-1.4209680086708336,2.700350476266963,5.0,5.0,5.0,0.0,5.0,0.0,15.85200065275804,12.35526559592813
9,-2.0,2.7685115319546094,5.0,5.0,5.0,0.0,3.6647169317888966,0.0,16.062558554664896,12.151142790004483
9,-2.0,2.870673916190905,5.0,5.0,5.0,0.0,5.0,0.0,17.181730163452386,11.582820439371162
9,-2.0,2.926583879849123,5.0,5.0,5.0,0.0,5.0,0.0,17.34421000565525,11.135088768782541
9,4.998444543940276,3.1699968421905123,5.0,-4.0,1.586029177227356,5.0,5.0,0.0,19.56590186829007,8.573872948627619
9,5.0,3.2189829739128983,5.0,-4.0,0.6527000442799091,5.0,5.0,5.0,22.061958311683448,8.108831914813315
9,-2.0,3.269459683155458,5.0,-4.0,0.0,5.0,5.0,4.872919215633529,22.47531693206431,7.708889549839129
9,-2.0,3.4188074936910144,5.0,5.0,5.0,0.5402731230774681,5.0,1.312691106247632,22.53524157757886,7.147373418581549
9,-2.0,3.422832147140972,5.0,5.0,0.0,0.0,5.0,0.0,25.871485634083157,7.144375433747993
