iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,4.473684210526316,0.5263157894736842,23.75258156217197,48.296883370206615,0.0,0.0,0.0,0.0,0.0,0.0,1149.789929053671
0,0.2631578947368421,1.8421052631578947,0.7056235663616696,46.201001428390946,0.0,0.0,0.0,0.0,0.0,0.0,1149.789929053671
0,2.1052631578947367,1.5789473684210527,2.063102742971534,43.2317521137371,0.0,0.0,0.0,0.0,0.0,0.0,1149.789929053671
0,0.5263157894736842,0.0,0.06812043569071434,50.28369529944282,0.0,0.0,0.0,0.0,0.0,0.0,1149.789929053671
0,3.4210526315789473,0.7894736842105263,11.343280057129329,45.92614549663565,0.0,0.0,0.0,0.0,0.0,0.0,1149.789929053671
0,1.3157894736842104,3.6842105263157894,-0.1811119778434437,32.57612911719887,0.0,0.0,0.0,0.0,0.0,0.0,1149.789929053671
0,4.7368421052631575,2.631578947368421,27.547726685516025,30.18769504917011,0.0,0.0,0.0,0.0,0.0,0.0,1149.789929053671
0,3.1578947368421053,2.894736842105263,8.93231411158615,31.96874638234885,0.0,0.0,0.0,0.0,0.0,0.0,1149.789929053671
0,0.7894736842105263,1.0526315789473684,-0.29176391295189974,48.65481165484654,0.0,0.0,0.0,0.0,0.0,0.0,1149.789929053671
0,3.9473684210526314,2.1052631578947367,16.993798037844055,37.39350111886564,0.0,0.0,0.0,0.0,0.0,0.0,1149.789929053671
0,2.3684210526315788,4.473684210526316,3.3639878377421395,18.776454220704434,0.0,0.0,0.0,0.0,0.0,0.0,1149.789929053671
0,4.2105263157894735,5.0,20.234701634636483,3.056773353643776,0.0,0.0,0.0,0.0,0.0,0.0,1149.789929053671
0,1.8421052631578947,2.3684210526315788,1.038198883170896,39.78873313872272,0.0,0.0,0.0,0.0,0.0,0.0,1149.789929053671
0,5.0,4.7368421052631575,31.620316273970293,3.7557878154709026,0.0,0.0,0.0,0.0,0.0,0.0,1149.789929053671
