iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,25.0,0.0,25.0,25.0,53.229141630702024
0,0.0,75.0,0.0,75.0,4.506751149052055
1,0.0,0.0,0.0,0.0,4.459573929610091
1,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
2,0.0,0.0,0.0,0.0,4.459573929610091
2,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
3,0.0,0.0,0.0,0.0,4.459573929610091
3,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
4,0.0,0.0,0.0,0.0,4.459573929610091
4,0.0,5.140998882018874,0.0,5.1409988820188754,4.443217705076093
4,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
5,0.0,0.0,0.0,0.0,4.459573929610091
5,0.0,5.140998882018874,0.0,5.1409988820188754,4.443217705076093
5,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
6,0.0,0.0,0.0,0.0,4.459573929610091
6,0.0,5.140998882018874,0.0,5.1409988820188754,4.443217705076093
6,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
7,0.0,0.0,0.0,0.0,4.459573929610091
7,0.0,5.140998882018874,0.0,5.1409988820188754,4.443217705076093
7,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
8,0.0,0.0,0.0,0.0,4.459573929610091
8,0.0,5.140998882018874,0.0,5.1409988820188754,4.443217705076093
8,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
9,0.0,0.0,0.0,0.0,4.459573929610091
9,0.0,5.140998882018874,0.0,5.1409988820188754,4.443217705076093
9,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
10,0.0,0.0,0.0,0.0,4.459573929610091
10,0.0,5.140998882018874,0.0,5.1409988820188754,4.443217705076093
10,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
11,0.0,0.0,0.0,0.0,4.459573929610091
11,0.0,0.48350487568690154,0.0,0.48350487568690154,4.435578707781157
11,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
12,0.0,0.0,0.0,0.0,4.459573929610091
12,0.0,0.48350487568690154,0.0,0.48350487568690154,4.435578707781157
12,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
13,0.0,0.0,0.0,0.0,4.459573929610091
13,0.0,0.48350487568690154,0.0,0.48350487568690154,4.435578707781157
13,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
14,0.0,0.0,0.0,0.0,4.459573929610091
14,0.0,0.48350487568690154,0.0,0.48350487568690154,4.435578707781157
14,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
15,0.0,0.0,0.0,0.0,4.459573929610091
15,0.0,0.48350487568690154,0.0,0.48350487568690154,4.435578707781157
15,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
16,0.0,0.0,0.0,0.0,4.459573929610091
16,0.0,0.48350487568690154,0.0,0.48350487568690154,4.435578707781157
16,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
17,0.0,0.0,0.0,0.0,4.459573929610091
17,0.0,0.48350487568690154,0.0,0.48350487568690154,4.435578707781157
17,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
18,0.0,0.0,0.0,0.0,4.459573929610091
18,0.0,0.48350487568690154,0.0,0.48350487568690154,4.435578707781157
18,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
19,0.0,0.0,0.0,0.0,4.459573929610091
19,0.0,0.48350487568690154,0.0,0.48350487568690154,4.435578707781157
19,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885
20,0.0,0.0,0.0,0.0,4.459573929610091
