iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,50.0,25.0,50.0,75.0,101.83146074951499,0.0,0.0,0.0,0.0,0.0,0.0,31608.158859993902
0,0.0,75.0,0.0,75.0,4.506751149052055,0.0,0.0,0.0,0.0,0.0,0.0,31608.158859993902
0,75.0,50.0,75.0,125.0,150.41137957143883,0.0,0.0,0.0,0.0,0.0,0.0,31608.158859993902
0,100.0,100.0,100.0,200.0,199.0454847723458,0.0,0.0,0.0,0.0,0.0,0.0,31608.158859993902
0,25.0,0.0,25.0,25.0,53.229141630702024,0.0,0.0,0.0,0.0,0.0,0.0,31608.158859993902
1,0.0,0.0,0.0,0.0,4.459573929610091,0.09709116702900644,0.03238336403428195,-1.6886673691988108,5.0647729103465196,0.018276908717899585,-1.4067698959481731,38922.91033033827
1,0.0,98.58745373107656,0.0,98.58745373107656,4.5269489862390495,98.79761888260208,0.04633894036820041,-0.020323950343481556,4.376949367374678,0.006310276472988024,-1.4167720537648165,38922.91033033827
1,0.0,35.135350430989085,0.0,35.135350430989085,4.424829296323885,34.85518413664681,0.039901875080440595,-1.101148366008374,4.776797502915116,0.009788762390691812,-1.410957562249905,38922.91033033827
1,0.0,17.18245614833014,0.0,17.182456148330143,4.585530531720418,16.978456717607102,0.04057924410595411,-1.403320210784841,4.91830045156334,0.014085084163678527,-1.4088998617853576,38922.91033033827
1,0.0,26.216255778509932,0.0,26.216255778509947,4.622673466552839,25.949411714139444,0.04157486802415981,-1.251683395098894,4.845598157774418,0.011919432788329432,-1.4099570803460466,38922.91033033827
2,0.0,49.70335619420273,0.0,49.70335619420271,4.573396167473477,49.70263959830669,0.0029672644155732415,-0.3107530135748675,4.124484773939912,0.0018433139207998084,-0.7130193968187086,38922.91033033827
2,0.0,41.24106567092116,0.0,41.241065670921174,4.553345652060737,41.24090909673083,0.003586558350483326,-0.45675964895053767,4.253539665153973,0.0006608062726643134,-0.7111429930228041,38922.91033033827
