iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,98.58745373107656,0.0,5,98.79761888260208,4.376949367374678
1,0.0,78.07861476676487,0.0,5,78.10980766105973,4.488517947546924
1,2.838462562259072,100.0,2.5242836131633344,5,102.97914455084232,9.525947138307004
1,4.015575613995194,100.0,3.3890045485548277,5,104.03013828378052,11.493611913184708
1,0.0,56.80818091574111,0.0,11,56.63563022899427,4.6222543742350695
1,0.0,51.1136484200294,0.0,11,50.89834647094233,4.661100384802992
1,0.0,46.488901448705825,0.0,11,46.24540508070366,4.693578001020072
1,0.0,42.204090697967644,0.0,11,41.94077107667641,4.724405541906549
1,0.0,38.57587685380517,0.0,11,38.30123477062916,4.751059426569313
1,0.0,35.135350430989085,0.0,11,34.85518413664681,4.776797502915116
1,0.0,32.476450324508214,0.0,17,32.19584171320622,4.7969952709939605
1,0.0,30.275469891650303,0.0,17,29.997225696959703,4.813915950834769
1,0.0,28.123012993686675,0.0,17,27.8496322116888,4.830639259517142
1,0.0,26.216255778509932,0.0,17,25.949411714132722,4.845598157763675
1,0.0,24.752168587371777,0.0,17,24.49183479239612,4.857176055275971
1,0.0,23.009172299594844,0.0,17,22.7583533967277,4.871063227661509
1,0.0,21.729167098085377,0.0,19,21.486603849920783,4.881333123570613
1,0.0,20.49522160449363,0.0,19,20.261669900533363,4.891290683526165
1,0.0,19.20180107147964,0.0,19,18.978839609086478,4.901788334881715
1,0.0,18.16003184664411,0.0,19,17.946476343255696,4.9102881927674815
1,0.0,17.18245614833014,0.0,13,16.978456717607102,4.91830045156334
1,0.0,16.20468371075735,0.0,13,16.01096556835074,4.926349275527443
1,0.0,15.449412392345973,0.0,13,15.264141462613594,4.932590402614068
1,0.0,14.557102205798564,0.0,30,14.382390312044663,4.939990723539026
1,0.0,13.847671549221904,0.0,30,13.681810154654343,4.9458950139473075
1,0.0,13.119210192901273,0.0,30,12.962863880915776,4.951976712881262
1,0.0,12.409268654855982,0.0,30,12.262618522709985,4.957922316430825
1,0.0,11.816659068824572,0.0,30,11.67842707146643,4.962899271829315
1,0.0,11.218467322325928,0.0,30,11.089036227052105,4.967935994135317
1,0.0,10.659986917651185,0.0,30,10.539051083410072,4.972650022486363
1,0.0,10.10929508925875,0.0,30,9.99700263812261,4.977309333097722
1,0.0,9.582549966999379,0.0,53,9.478775563561385,4.981776266773807
1,0.0,9.11549808376272,0.0,53,9.019483484128529,4.9857453460396925
1,0.0,8.700246694900416,0.0,53,8.611296274120974,4.989280809129539
1,0.0,8.31900856681811,0.0,53,8.236681625096253,4.992532141500348
1,0.0,7.797908227324392,0.0,53,7.724850143299477,4.996984714081734
1,0.0,7.3682901658657,0.0,53,7.303062559851185,5.000662941230104
1,0.0,6.977802655505084,0.0,53,6.919841666725503,5.004011889620472
1,0.0,6.61787027411035,0.0,53,6.566734242852945,5.007103626487336
1,0.0,6.284538757194026,0.0,53,6.239832655471844,5.009971005359219
1,0.0,5.970730804137893,0.0,54,5.9321747637428075,5.012674072338697
1,0.0,5.578420131335162,0.0,54,5.547685502446782,5.016058295902425
1,0.0,4.973079652150322,0.0,54,4.954705582176672,5.021290985167184
1,0.0,4.642791497882956,0.0,54,4.631312321899259,5.0241515801750865
1,0.0,4.33031674749992,0.0,54,4.325459299975591,5.0268614765972615
1,0.0,4.071796157247852,0.0,54,4.072490025641628,5.0291060934274725
1,0.0,3.7732645124673283,0.0,54,3.7804514865653687,5.031701070070355
1,0.0,3.504535239150021,0.0,54,3.517643228521422,5.034039704218685
1,0.0,3.266725963459649,0.0,54,3.285134138520519,5.036111398328714
1,0.0,3.0075056963704285,0.0,54,3.031756203621214,5.0383719070886315
1,0.0,2.7712584114753427,0.0,54,2.8008927508494565,5.040434162401894
1,0.0,2.519833538792106,0.0,54,2.5552599529139286,5.0426310844922
1,0.0,2.3521153088747706,0.0,54,2.3914413414190676,5.04409783575845
1,0.0,2.0474517651211457,0.0,54,2.0939353328151498,5.0467647732646554
1,0.0,1.6599503058330702,0.0,54,1.7156757785016623,5.0501616079037035
1,0.0,1.5918169877390587,0.0,55,1.649183510881457,5.050759414402876
1,0.0,1.1830754928097875,0.0,55,1.2503883334647412,5.054349194686964
1,0.0,0.9933065631659715,0.0,55,1.0652965693523413,5.056017855641528
1,0.0,0.7682016081536513,0.0,55,0.8457887088075466,5.057998883618211
1,0.0,0.5995636557076689,0.0,55,0.6813788004446621,5.059484150709665
1,0.0,0.3909151370084962,0.0,55,0.478003057426335,5.061323200426742
1,0.0,0.20236733034280086,0.0,55,0.2942597613711371,5.062986404475524
1,0.0,0.0,0.0,55,0.09709116702900644,5.0647729103465196
2,0.0,91.27510515648189,0.0,1,91.2773155285441,4.613157985316825
2,0.0,76.72852715205133,0.0,1,76.72886469431612,4.536745359739108
2,0.0,65.00872043096284,0.0,1,65.00747866272198,4.2928908354774435
2,0.0,56.014428322128964,0.0,1,56.013261602579504,4.141177191168879
2,0.0,49.70335619420273,0.0,1,49.70263959915004,4.124484772438642
2,0.0,44.9028816478168,0.0,1,44.902521089373174,4.177281155225323
2,0.0,41.24106567092116,0.0,17,41.24090909673083,4.253539665153973
2,0.0,37.9736579500774,0.0,17,37.97361031677397,4.341243441123332
2,0.0,35.114217656310444,0.0,17,35.114210109620885,4.425466673017283
2,0.0,32.72633303881971,0.0,17,32.726331408558025,4.4942846503537695
2,0.0,30.12979345161598,0.0,17,30.12979002827941,4.559550440380441
2,0.0,28.131796323691137,0.0,21,28.13179842932334,4.598071730186014
2,0.0,26.4262170478371,0.0,21,26.42623296213111,4.62059329498134
2,0.0,24.479273286302504,0.0,21,24.479313002273877,4.633603929037676
2,0.0,22.889887201436345,0.0,21,22.8899458059959,4.634507350398643
2,0.0,21.45083134324981,0.0,21,21.450898996045282,4.628665093218828
2,0.0,20.243710870973953,0.0,21,20.243774957860218,4.619689379701654
2,0.0,18.873721027785184,0.0,21,18.873763681078678,4.60598926665056
2,0.0,17.76662545597714,0.0,28,17.766634503356087,4.592930773522461
2,0.0,16.80828999232536,0.0,28,16.808257127090116,4.580680693213367
2,0.0,15.860132666190092,0.0,28,15.860046556497451,4.568057394013934
2,0.0,14.89824286231311,0.0,28,14.898091496163616,4.555051379874058
2,0.0,14.064208367466573,0.0,28,14.063992369288293,4.543827277321149
2,0.0,13.260785705078792,0.0,26,13.260501719282153,4.533221297772101
2,0.0,12.552654569970944,0.0,26,12.552307247441519,4.524144981470535
2,0.0,11.916346702469482,0.0,26,11.91594081994728,4.5162743347560195
2,0.0,11.181542553575701,0.0,32,11.18106850144899,4.507590029775763
2,0.0,10.594546782807354,0.0,32,10.594018981067606,4.501008830169354
2,0.0,10.09593818309463,0.0,32,10.095366000777304,4.495692973236906
2,0.0,9.492318164360599,0.0,32,9.491694791327681,4.489621026841739
2,0.0,9.048955437371173,0.0,32,9.0482968780885,4.485429752255932
2,0.0,8.580521297690044,0.0,32,8.57982839839272,4.481260762561789
2,0.0,8.162475264874988,0.0,32,8.161754662338254,4.477773466262285
2,0.0,7.580255622376342,0.0,32,7.579501931754898,4.473295961029045
2,0.0,7.235285047244175,0.0,32,7.234515220950975,4.4708570339677465
2,0.0,6.9664867520911695,0.0,32,6.965706354740128,4.469069378011078
2,0.0,6.512505577124802,0.0,32,6.51171169033676,4.466278051708976
2,0.0,6.02147175809917,0.0,32,6.020670083122255,4.463586424425124
2,0.0,5.712069855439536,0.0,32,5.711267259221053,4.462067745989835
2,0.0,5.405994529544664,0.0,32,5.4051942948693394,4.460701751990335
2,0.0,4.995880166385288,0.0,32,4.995088557561097,4.459085863146484
2,0.0,4.657163462447053,0.0,32,4.656384009134953,4.457937848435428
2,0.0,4.388346221938885,0.0,32,4.387579853021961,4.457147606520515
2,0.0,4.2792203460295415,0.0,32,4.278460196310441,4.456857444039926
2,0.0,3.762548805202279,0.0,32,3.7618255348999767,4.45572472479536
2,0.0,3.4776814526076896,0.0,32,3.476984028590877,4.4552709961541765
2,0.0,3.2338484661090545,0.0,32,3.233176444435742,4.454979340908125
2,0.0,3.0258633913777895,0.0,32,3.025215514982591,4.454801175371145
2,0.0,2.695566742108155,0.0,32,2.694962071226527,4.454651980893921
2,0.0,2.4573564205929985,0.0,32,2.4567867419668232,4.454646344115432
2,0.0,2.2433916067094413,0.0,32,2.242856193169814,4.454714158103656
2,0.0,2.0966485732414526,0.0,32,2.0961382507604327,4.454800542334496
2,0.0,1.800702287426112,0.0,32,1.8002466128456547,4.455073449687333
2,0.0,1.5653507275467633,0.0,32,1.5649424791195372,4.4553846480007095
2,0.0,1.4327070953395444,0.0,32,1.43232716593117,4.45559678233419
2,0.0,1.2526912033105382,0.0,32,1.2523515826861313,4.455927025792782
2,0.0,0.9008680571541305,0.0,24,0.9006135947217189,4.456713126697217
2,0.0,0.6902462029743789,0.0,24,0.690046872996362,4.457272704570386
2,0.0,0.5004828832598507,0.0,24,0.5003359602452946,4.457833868788349
2,0.0,0.3171706162752641,0.0,24,0.317076834115781,4.458427212285777
2,0.0,0.10214585644112151,0.0,24,0.10211761765781091,4.459187328161825
2,0.0,0.0,0.0,24,4.130723652906454e-06,4.459572652314193
3,0.0,83.75151158264279,0.0,4,83.75252689371064,4.021300330515842
3,0.0,75.09533787969889,0.0,4,75.09535038153994,4.502845003594466
3,0.0,66.13636180647462,0.0,10,66.13594478161353,4.640311106365999
3,0.0,57.02033849419963,0.0,10,57.02013378102779,4.53111414324448
3,0.0,51.172697702130975,0.0,10,51.17266507913695,4.552416960068932
3,0.0,46.14710188628668,0.0,10,46.147120750246145,4.616508860607333
3,0.0,41.79799047057063,0.0,10,41.798001125946314,4.56952437118273
3,0.0,37.44927151246573,0.0,10,37.449270183007144,4.437257697716362
3,0.0,34.24509995757873,0.0,10,34.245096392028856,4.440447284449135
3,0.0,31.861964956616433,0.0,10,31.861961750099997,4.524197073878433
3,0.0,29.842931624806745,0.0,10,29.842929118150515,4.603313372793366
3,0.0,27.70085213802629,0.0,10,27.70085030424573,4.641429075946689
3,0.0,25.886916997087646,0.0,21,25.88691561955403,4.613491379647343
3,0.0,24.01645982607424,0.0,21,24.016459003438154,4.538631052929588
3,0.0,22.3703332505858,0.0,21,22.370333243315965,4.470246668414262
3,0.0,20.654886111660005,0.0,21,20.65488750651258,4.439658157998707
3,0.0,19.50808049634128,0.0,21,19.508083156537083,4.457793909690231
3,0.0,18.60651713122488,0.0,21,18.606520920480136,4.4954118196343416
3,0.0,17.6423896084902,0.0,21,17.642394625697413,4.553851175651026
3,0.0,16.69801854828674,0.0,12,16.698024640351555,4.6190867528536685
3,0.0,15.82415446166433,0.0,12,15.824161235708793,4.671988591202236
3,0.0,15.057128053624725,0.0,12,15.057135024950703,4.699147942534545
3,0.0,14.36952891917782,0.0,12,14.369535609285457,4.69878176217383
3,0.0,13.34517748133357,0.0,12,13.345182675791769,4.64182647658761
3,0.0,12.481488636995264,0.0,12,12.481491342590438,4.536900361397599
3,0.0,11.59859568780427,0.0,12,11.59859447144219,4.382729642645337
3,0.0,10.791357062423007,0.0,56,10.791350933324352,4.214510312920879
3,0.0,9.841723087208482,0.0,56,9.84170952479898,4.008343070839885
3,0.0,9.1044125011491,0.0,56,9.104392045036711,3.8621631810000068
3,0.0,8.55504311563195,0.0,56,8.555016984226533,3.771459366361931
3,0.0,7.895697250800676,0.0,56,7.895663859255059,3.6924642235570033
3,0.0,7.463072519339725,0.0,56,7.463034239690877,3.6623456593938215
3,0.0,7.05927648192643,0.0,56,7.059233639236815,3.651848532610984
3,0.0,6.759321649551869,0.0,56,6.759275469396158,3.6557806591738284
3,0.0,6.400851270154778,0.0,56,6.400801234173862,3.6740672517494417
3,0.0,6.01268340058076,0.0,56,6.012629450549632,3.7107489171361436
3,0.0,5.715086611782033,0.0,56,5.715029897627218,3.7506234539470142
3,0.0,5.390323505822306,0.0,56,5.390264101802117,3.8053559839084627
3,0.0,5.128728999462701,0.0,56,5.128667722413731,3.8574807485272444
3,0.0,4.977376458200494,0.0,56,4.977314231765561,3.8906944955245706
3,0.0,4.659345653363794,0.0,56,4.659281833351152,3.9671140928586084
3,0.0,4.403263268402985,0.0,56,4.403198600141444,4.034378497682788
3,0.0,4.15770350796079,0.0,56,4.157638436349927,4.102783110886975
3,0.0,3.942593829437255,0.0,56,3.9425287739963295,4.165103809140682
3,0.0,3.726480362261983,0.0,56,3.726415710760797,4.229218443751591
3,0.0,3.569604051630554,0.0,56,3.5695399669090264,4.276244934443412
3,0.0,3.336374004781905,0.0,56,3.336311199570588,4.346103429764639
3,0.0,3.1605015165081465,0.0,56,3.1604400504870824,4.398081265053712
3,0.0,2.906541333540691,0.0,56,2.906482426721837,4.470799244536195
3,0.0,2.769230037027776,0.0,56,2.769172847818055,4.508382481744974
3,0.0,2.5266632545324077,0.0,56,2.526609696866565,4.570590268178535
3,0.0,2.331513189512041,0.0,56,2.3314631644546537,4.615657502615164
3,0.0,2.21898866834625,0.0,56,2.2189409281307917,4.639171623470645
3,0.0,1.9342482276348771,0.0,56,1.9342071964921956,4.688925073384965
3,0.0,1.751394357468855,0.0,56,1.7513583605018752,4.712264211320623
3,0.0,1.5034923458403793,0.0,56,1.5034641417272923,4.7313118266770005
3,0.0,1.3283740758547602,0.0,56,1.3283520853867685,4.735049779802722
3,0.0,1.08666196787146,0.0,56,1.0866496057721307,4.725755052320949
3,0.0,0.875868331577126,0.0,56,0.8758653918623267,4.703139040298083
3,0.0,0.7030896546793064,0.0,56,0.7030951956384826,4.67416998887235
3,0.0,0.5020301956127071,0.0,56,0.5020465125447515,4.628520734313113
3,0.0,0.23554277154600456,0.0,56,0.23557494168569804,4.548437492590175
3,0.0,0.0,0.0,56,4.775825050984395e-05,4.45958325702658
4,0.0,91.15445118375591,0.0,0,91.15595979109781,3.4783293567184614
4,0.0,85.53999143126808,0.0,0,85.54124685669879,4.550721628557657
4,0.0,68.99572608949332,0.0,18,68.99536082316759,4.138236443782926
4,0.0,62.36710315672583,0.0,18,62.366763571346986,4.4895394856236415
4,0.0,55.424172130893915,0.0,29,55.42406157828295,4.592294658682032
4,0.0,49.280443869467675,0.0,10,49.280453821126784,4.583816597008553
4,0.0,45.11419123557328,0.0,10,45.114209106951705,4.697884557476208
4,0.0,39.32406735705047,0.0,10,39.32406757819455,4.393560805367404
4,0.0,35.81653362887442,0.0,22,35.81653108148093,4.354611490708457
4,0.0,34.00959431280059,0.0,22,34.00959242758394,4.595749275037857
4,0.0,32.473345839536925,0.0,22,32.4733448148266,4.8895481059115475
4,0.0,30.824997863871285,0.0,52,30.824997606129692,5.162104205918244
4,0.0,23.309310625075184,0.0,52,23.309307526921675,3.5368061898075425
4,0.0,21.135191230286544,0.0,52,21.13518722838912,3.3690328531756535
4,0.0,20.30392801503951,0.0,52,20.30392409670176,3.5635104749534747
4,0.0,19.7662755138607,0.0,52,19.76627181111319,3.754927623750401
4,0.0,19.138736419156956,0.0,52,19.138733146772356,4.018938871377308
4,0.0,18.519799642592226,0.0,52,18.51979699511571,4.2843956245878125
