iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,0.17067677072094442,25.040774496653594,4,38271.406789029425,-25444.59699261288
1,0.29657877155884194,24.888413686441364,4,37926.139883750715,-24911.051316978286
1,0.37496656044664595,24.79355238998692,4,37536.48163345084,-24308.907088138807
1,0.44313560241071026,24.711057351020788,4,37106.439877220524,-23644.357674710987
1,0.6549756229223267,25.095250833024064,15,36451.20067046297,-22631.807557897428
1,0.7315984908514146,24.988601508351806,15,36074.36490304196,-22049.478087397994
1,0.2837829801583227,25.734550374463655,21,35760.61206248304,-21564.631527420734
1,0.4752822947914303,25.720668463314077,21,35319.46333873941,-20882.918365033634
1,0.5316339531633754,25.716583494570717,21,35147.21421683414,-20616.739438761404
1,0.920975467867027,25.20078561810091,21,34844.090098631896,-20148.31758895577
1,0.7411720206660456,25.70139394237258,21,34368.264594153065,-19413.017922552837
1,0.849388363842861,25.693549268548075,21,33897.50204795802,-18685.542114900876
1,0.8617772987912473,25.69265118651305,21,33841.28812948347,-18598.673977080474
1,0.0,26.220505765971996,21,33128.4632272435,-17497.135896655825
1,1.0575097657961212,25.67846241136649,21,32906.32671498446,-17153.865303082257
1,1.1425062148506135,25.672300962924417,21,32481.210546977476,-16496.927468570128
1,0.7739690131106449,26.16267573641658,36,32049.573619034185,-15829.913014455276
1,1.3146950592791826,25.483873678180746,36,32024.347729087407,-15790.931101363385
1,0.5962803553998962,26.385737723968084,36,31384.67775435097,-14802.440331943939
1,0.5209380378056035,26.48031892755102,36,31032.602425630837,-14258.373506353915
1,0.49142499677454976,26.517368211820997,36,30885.956738995512,-14031.759919130442
1,0.04282107660441136,26.657285698508964,36,30532.24587150321,-13485.1656730843
1,1.7237216817653975,24.970400885101427,36,30169.399996129636,-12924.45497429612
1,0.29208312292210004,26.767612628975368,36,29808.83137905421,-12367.263353932005
1,1.1022825342165266,26.485776615297606,51,29505.980691679095,-11899.264040526838
1,1.7933995151956064,25.700763939588622,51,29127.504182733734,-11314.399109687229
1,0.8078482314630951,26.820212993199277,51,28808.254492349566,-10821.058192419912
1,0.0492914970085396,27.081180374495805,51,28389.36362411358,-10173.740398871903
1,1.6283246377123615,26.400569072970193,51,28096.565712032494,-9721.275776757058
1,0.4861525833779131,27.185614464176783,51,27710.683314458114,-9124.966424827799
1,0.3861734251200278,27.299176869238757,51,27341.940659479587,-8555.143351785162
1,1.3639134721405792,27.003998267980624,65,26993.53493535513,-8016.7472164159135
1,2.3350220497227028,25.978185253305412,65,26616.164450240693,-7433.591439344362
1,1.4557006819258211,27.211545302818653,69,26240.137627840417,-6852.512042660157
1,1.1158590942474065,27.533916300545407,69,25880.513853417207,-6296.78050058249
1,0.8387247923556839,27.796803671144925,69,25476.101393116656,-5671.836389035059
1,0.6137301471173955,28.010231782648688,69,25114.88111992956,-5113.637755560563
1,0.3088015584806883,28.23528118187944,69,24746.730611932704,-4544.729735355541
1,0.12162669825804828,28.47703715769797,69,24347.842386957996,-3928.3223002871814
1,1.2889917758807834,28.536066830091993,69,23953.40478894086,-3318.7924799880684
1,0.18462072779671146,29.155134794446464,54,23552.288141144694,-2698.9414326252877
1,0.16519202532613206,29.80870966404027,54,23150.86254782919,-2078.612967521824
1,50.0,40.446413897141184,101,14525.612523393234,-4938.669057163173
1,50.0,39.777657298703915,101,7907.207929678581,-7743.837859532272
1,49.99999999999997,35.566791188363496,114,3166.7385908583055,-9753.05571703194
1,49.99999999999997,39.18153197126616,114,-882.7631548563186,-11469.411343431995
1,50.0,38.997531114012475,114,-4119.012165846772,-12841.074957190127
1,49.99999999999997,36.13395217504722,114,-6544.309341508422,-13869.021779918796
1,49.99999999999997,36.24583234653133,114,-8659.709023200554,-14765.620515701643
1,50.0,38.65671754455008,142,-10523.611258781708,-15555.623654355613
1,50.0,38.57806612114887,142,-12030.419966687838,-16194.27496657222
1,50.0,38.50645759194754,142,-13394.933599032094,-16772.615413678526
1,50.0,38.4589935359866,142,-14291.167812210308,-17152.47859956034
1,50.0,38.38434015011652,142,-15680.073387225679,-17741.157416834463
1,49.999999999999964,38.340170126154455,133,-16485.92813751141,-18082.713840702716
1,49.999999999999964,36.706170121283634,133,-17315.30364467257,-18434.239388165908
1,49.999999999999964,36.75580405744616,133,-18181.960376546023,-18801.56634622514
1,49.99999999999997,36.8060033605928,106,-19031.78508815382,-19161.759159270798
1,49.99999999999997,36.8510946058946,106,-19768.78950884719,-19474.133807701994
1,49.99999999999997,38.10941289408204,106,-20391.227343935632,-19737.950135591906
1,49.99999999999997,36.91580892014857,106,-20776.431653942625,-19901.216538796773
1,50.0,38.055643318492145,121,-21200.000047507045,-20080.7433154499
1,50.0,36.982625229420016,121,-21745.673750356294,-20312.02365285329
1,50.0,37.02095562600821,121,-22264.955535356825,-20532.11794329684
1,50.0,37.93951141465898,121,-22769.76280265149,-20746.077301231595
1,50.0,37.0915857502145,121,-23143.447148197596,-20904.461040578022
1,50.0,37.87739673999708,121,-23494.467516113433,-21053.238796777496
1,49.999999999999886,37.85027618965412,121,-23782.78815031151,-21175.441668584364
1,50.0,37.81799083652295,121,-24102.38547807418,-21310.90096855097
1,49.99999999999999,37.782917356726145,111,-24419.214216794408,-21445.18681961483
1,49.99999999999999,37.755714346745656,111,-24642.2976433623,-21539.739314808034
1,49.99999999999999,37.290800785995906,111,-24975.988982789244,-21681.17227221145
1,49.99999999999999,37.666386838578966,111,-25227.728505749827,-21787.87047207712
1,50.0,37.60897092243397,111,-25478.46472008459,-21894.143425946393
1,50.0,37.49999999998764,111,-25669.056622292814,-21974.924594653807
2,50.0,38.28590891075252,0,-21169.45616592644,-68436.85027803795
2,50.0,38.24720347480718,0,-21481.294520819047,-67870.17379800472
2,50.0,38.19286014622955,19,-21906.107840802324,-66816.05548564499
2,50.0,38.15965112285758,19,-22157.612009070697,-66016.25863850336
2,50.0,38.122650061005544,18,-22430.087950949077,-64980.14399949923
2,50.0,38.10359800690271,18,-22567.06211056293,-64385.366832957
2,50.0,38.07872324369189,18,-22742.374702694626,-63544.6361340838
2,50.0,38.043193400991385,18,-22985.64779584876,-62215.03276719544
2,50.0,38.021767005125255,18,-23128.18503176867,-61338.521324321664
2,50.0,37.99558963884457,0,-23297.968841796617,-60189.97556608293
2,49.9999999994077,37.98677502375537,51,-23354.04612583776,-59783.78400359055
2,49.9999999994077,37.957258305182606,51,-23537.7659939265,-58351.44615485702
2,49.99999999944416,37.94389194285196,51,-23618.888273431763,-57665.96545565832
2,49.99999999932688,37.92754881473449,51,-23716.30889772178,-56796.33761735647
2,50.0,37.90738325540984,51,-23833.82556369041,-55675.28870381099
2,49.9999999994077,37.883156093202395,51,-23971.079396208454,-54257.86910790076
2,49.999999919586955,37.87668609819488,51,-24007.00880398826,-53866.25552783975
2,50.0,37.86038075705667,51,-24096.205853927968,-52854.80450181005
2,50.0,37.8390417450846,51,-24210.03575117543,-51477.97827063772
2,50.0,37.82453107776821,51,-24285.57889121758,-50507.306220920065
2,50.0,37.81131189835424,51,-24353.102398025832,-49598.790227623984
2,49.9999999994077,37.79577627899406,51,-24430.90015880987,-48501.58999086173
2,50.0,37.78367770216223,51,-24490.33798154803,-47625.12533042033
2,50.0,37.765808262927585,51,-24576.32499825215,-46295.50254125645
2,49.999999919586955,37.75194288888575,51,-24641.59819091319,-45235.13018053382
2,49.9999999994077,37.734344698572556,51,-24722.679404814113,-43853.46765836766
2,50.0,37.72320480797403,51,-24773.015884957993,-42958.31358953645
2,50.0,37.706464341668436,41,-24847.271739778116,-41583.47636746948
2,50.0,37.69391956310542,41,-24901.867203086684,-40530.1290137301
2,50.0,37.678675734711035,41,-24967.058154635124,-39223.88510643759
2,50.0,37.66416502605303,41,-25028.0039952505,-37954.08124585894
2,50.0,37.65614393988509,41,-25061.25398524517,-37241.28982321829
2,50.0,37.64299094377756,41,-25115.140950006808,-36055.94161270443
2,50.0,37.62114226805529,41,-25203.05030339056,-34042.54447751081
2,50.0,37.61577321280039,41,-25224.374330920575,-33539.47605981378
2,50.0,37.59789187641927,19,-25294.69526192618,-31841.06239473635
2,50.0,37.586654052768594,19,-25338.402299723413,-30756.00402468355
2,50.0,37.57213060157728,19,-25394.42593338744,-29334.163652385156
2,50.0,37.55985733893024,19,-25441.44136458625,-28115.97975248463
2,50.0,37.544793462163426,19,-25498.850588638034,-26600.784364669213
2,50.0,37.52579994424406,19,-25570.9846751849,-24660.376011552427
2,50.0,37.51720755646522,99,-25603.60197106404,-23772.13545442182
2,50.0,37.50209833465692,99,-25661.058963807183,-22195.347368617106
2,50.0,37.4861462474629,99,-25722.031562195963,-20511.250856242805
2,50.0,37.473363411214194,99,-25771.267988878575,-19148.461906394426
2,50.0,37.44507924396931,99,-25882.05300233427,-16095.788693065855
2,49.999999999303405,37.44207448202411,99,-25894.01371298626,-15768.78214067369
2,50.0,37.42181250456545,99,-25975.888358880784,-13552.020695903428
2,50.0,37.407538583227485,105,-26035.04759224602,-11979.70372698361
2,50.0,37.39345294523522,105,-26094.84731052098,-10421.10868470363
2,50.0,37.37569838228815,105,-26172.537686744603,-8448.8725876546
2,50.0,37.351539562920514,105,-26283.07166741468,-5756.5415427878
2,50.0,37.33672230030489,105,-26354.00949347721,-4103.282769818508
2,50.0,37.32185243578458,105,-26427.892082378068,-2444.8349982639793
2,50.0,33.656572390428146,22,-26731.467257349355,-282.03933585807135
2,50.0,34.03757263935307,22,-34777.72425059233,-1241.8749221207163
2,50.0,37.25870990866555,22,-26777.247226698997,4547.231293650069
2,50.0,34.32121896879073,33,-41295.646308547024,-1140.9438911051293
2,50.0,34.42188971953956,33,-43629.73734502063,-836.8698868118299
