iterID,x1,x2,x3,x4,x5,x6,x7,x8,Pareto_f1,Pareto_f2
4,0.0,2.2163691599048727,5.0,5.0,5.0,5.0,1.392987502431633,0.0,9.824584505954846,12.938068410449977
4,0.0,2.35294098349724,5.0,5.0,3.734116581411212,5.0,5.0,0.0,11.072662543641934,12.555961559121968
4,0.0,2.450569063470958,5.0,5.0,5.0,5.0,0.30377531759048515,0.0,12.010577469681857,12.472821154538297
4,0.0,2.7735028975906735,5.0,5.0,4.422713437481779,5.0,5.0,0.0,15.384636645887689,12.119446434181077
4,0.0,2.895337405631725,5.0,5.0,2.1626616929247837,5.0,0.4120970716906647,0.0,16.7659573849005,11.3866266287057
4,0.0,2.9748452783993335,5.0,5.0,5.0,5.0,0.0,0.0,17.69940886082963,10.66967010332428
4,0.0,3.033969853824316,5.0,5.0,5.0,5.0,0.0,0.0,18.409946147829483,10.048189939385686
4,0.0,3.0755683617653933,5.0,5.0,2.673197257558195,5.0,0.24715416749456623,0.0,18.918241495784518,9.58782215445396
4,0.0,3.1663239530194707,5.0,5.0,4.979257042678009,5.0,5.0,0.0,20.051214750929656,8.603053410315283
4,0.0,3.22594791793342,5.0,5.0,3.2866139544755724,5.0,2.0388049384801823,0.0,20.813479938437926,8.038671756088547
4,0.0,3.301028374262978,5.0,5.0,5.0,5.0,0.0,0.0,21.79357665537853,7.499733494928211
4,0.0,3.382736019705434,5.0,5.0,2.762019696373788,5.0,0.9692053769424237,0.0,22.88580595802518,7.184714086094614
4,0.0,3.802626148199155,5.0,5.0,5.0,5.0,0.0,0.0,28.919931245935903,6.935220589025793
4,0.0,3.8540196940468174,5.0,5.0,2.788462057717733,5.0,4.920484733097354,0.0,29.706935604201473,6.484141265225575
4,0.0,3.911232200151856,5.0,5.0,5.0,5.0,0.0,0.0,30.59547464700941,5.84265553540331
4,0.0,3.9665975044513324,5.0,5.0,0.7612457664302473,5.0,5.0,0.0,31.467791524639015,5.1410828898506375
4,0.0,4.00361555823755,5.0,5.0,3.3437373693067247,5.0,0.9619722417353606,0.0,32.057875076323505,4.666430985843309
4,0.0,4.0535971980307375,5.0,5.0,5.0,5.0,5.0,0.0,32.86330048776528,4.069861936288588
4,0.0,4.2058822232229325,5.0,5.0,3.0225371468722213,5.0,5.0,0.0,35.37889055124528,3.0537415954375984
4,0.0,4.212286626207798,5.0,5.0,5.0,5.0,0.0,0.0,35.48671724265808,3.044565569591321
4,0.0,4.648930348332259,5.0,5.0,3.7602508643595147,5.0,0.0,0.0,43.22510676728951,2.124963766188787
4,0.0,4.782430617933392,5.0,5.0,5.0,5.0,0.0,0.0,45.74328523069349,0.31679334721588503
4,0.0,4.865749306988746,5.0,5.0,5.0,5.0,0.0,0.0,47.351032636922895,-0.3223042307384958
4,0.0,4.908862244413034,5.0,5.0,2.4033097261765093,5.0,0.0,0.0,48.193857069247414,-0.40458819594577733
5,0.0,0.01270258245491443,5.0,5.0,1.0745623516153961,5.0,5.0,0.0,0.0003227112020477993,24.93664844332578
5,0.0,0.20269929314434623,5.0,0.0,0.0,5.0,2.7555693864871733,0.0,0.08217400688243522,24.02757897858014
5,0.0,0.6533261891580557,5.0,5.0,0.0,5.0,5.0,0.0,0.8536702188795755,22.14736099652261
5,0.0,0.8541683651256884,5.0,2.7073301517174775,1.2362153153647246,5.0,3.6382716234266397,0.0,1.4592071919629839,21.395732366860763
5,0.0,0.9170394333124201,5.0,5.0,5.0,5.0,4.5137118967877345,0.0,1.6819226444999318,21.16008725609801
5,0.0,1.1283906813193976,5.0,5.0,1.714062043455522,5.0,5.0,0.0,2.546531059376912,20.31410986881245
5,0.0,1.2184851112643658,5.0,5.0,3.162069685020829,5.0,2.523770756782108,0.0,2.9694119327458623,19.903870956828783
5,0.0,1.3630856453243423,5.0,5.0,1.8840287848953985,5.0,0.0,0.0,3.7160049529785524,19.143610815731577
5,0.0,1.4761755579508486,5.0,5.0,4.666200476812946,5.0,3.4961371123189613,0.0,4.358188555782991,18.439744088804915
5,0.0,1.5274547940247207,5.0,5.0,0.8842236770395651,5.0,0.7293465028813837,0.0,4.666236295578199,18.085960536038606
5,0.0,1.6029563416739805,5.0,5.0,0.0,5.0,3.4783319301670894,0.0,5.1389380666256566,17.52663700019639
5,0.0,1.7645795847705856,5.0,5.0,4.566251733972049,5.0,0.8587306572399931,0.0,6.227482221978265,16.204950018108033
5,0.0,1.854881876344184,5.0,5.0,4.020192944906564,5.0,2.193675685767235,0.0,6.88117355038025,15.431031513296892
5,0.0,1.9421674727368803,5.0,5.0,4.096263307279373,5.0,5.0,0.0,7.544028984314312,14.699677073635467
5,0.0,2.0216728218148377,5.0,5.0,5.0,5.0,1.6574309624632,0.0,8.174321996929534,14.080806184094252
5,0.0,2.1217207609537483,5.0,5.0,4.371806358605822,5.0,0.0,0.0,9.003397974924294,13.413509349166729
5,0.0,2.2163691599048727,5.0,5.0,5.0,5.0,1.392987502431633,0.0,9.824584505954846,12.938068410449977
5,0.0,2.275692825920637,5.0,5.0,2.7466480553290316,5.0,1.758082673882016,0.0,10.357555675893309,12.728337962046
5,0.0,2.35294098349724,5.0,5.0,3.734116581411212,5.0,5.0,0.0,11.072662543641934,12.555961559121968
5,0.0,2.450569063470958,5.0,5.0,5.0,5.0,0.30377531759048515,0.0,12.010577469681857,12.472821154538297
5,0.0,2.7735028975906735,5.0,5.0,4.422713437481779,5.0,5.0,0.0,15.384636645887689,12.119446434181077
5,0.0,2.836674937995003,5.0,5.0,1.9018424269481993,5.0,3.2399265235842223,0.0,16.093449407697946,11.798107798136698
5,0.0,2.895337405631725,5.0,5.0,2.1626616929247837,5.0,0.4120970716906647,0.0,16.7659573849005,11.3866266287057
5,0.0,2.9748452783993335,5.0,5.0,5.0,5.0,0.0,0.0,17.69940886082963,10.66967010332428
5,0.0,3.033969853824316,5.0,5.0,5.0,5.0,0.0,0.0,18.409946147829483,10.048189939385686
5,0.0,3.0755683617653933,5.0,5.0,2.673197257558195,5.0,0.24715416749456623,0.0,18.918241495784518,9.58782215445396
5,0.0,3.1663239530194707,5.0,5.0,4.979257042678009,5.0,5.0,0.0,20.051214750929656,8.603053410315283
5,0.0,3.22594791793342,5.0,5.0,3.2866139544755724,5.0,2.0388049384801823,0.0,20.813479938437926,8.038671756088547
5,0.0,3.301028374262978,5.0,5.0,5.0,5.0,0.0,0.0,21.79357665537853,7.499733494928211
5,0.0,3.382736019705434,5.0,5.0,2.762019696373788,5.0,0.9692053769424237,0.0,22.88580595802518,7.184714086094614
5,0.0,3.421071338723724,5.0,4.545925724938896,5.0,5.0,1.656588888051516,0.0,23.40745820927391,7.135079969524627
5,0.0,3.802626148199155,5.0,5.0,5.0,5.0,0.0,0.0,28.919931245935903,6.935220589025793
5,0.0,3.8540196940468174,5.0,5.0,2.788462057717733,5.0,4.920484733097354,0.0,29.706935604201473,6.484141265225575
5,0.0,3.911232200151856,5.0,5.0,5.0,5.0,0.0,0.0,30.59547464700941,5.84265553540331
5,0.0,3.9387391023798073,5.0,5.0,5.0,5.0,0.0,0.0,31.027331433231353,5.499381839687088
5,0.0,3.9665975044513324,5.0,5.0,0.7612457664302473,5.0,5.0,0.0,31.467791524639015,5.1410828898506375
5,0.0,4.00361555823755,5.0,5.0,3.3437373693067247,5.0,0.9619722417353606,0.0,32.057875076323505,4.666430985843309
5,0.0,4.025296887156874,5.0,5.0,4.292248732884858,5.0,1.75867909253312,1.4403325738601946,32.406030059509675,4.398438364811564
5,0.0,4.0535971980307375,5.0,5.0,5.0,5.0,5.0,0.0,32.86330048776528,4.069861936288588
5,0.0,4.2058822232229325,5.0,5.0,3.0225371468722213,5.0,5.0,0.0,35.37889055124528,3.0537415954375984
5,0.0,4.212286626207798,5.0,5.0,5.0,5.0,0.0,0.0,35.48671724265808,3.044565569591321
5,0.0,4.648930348332259,5.0,5.0,3.7602508643595147,5.0,0.0,0.0,43.22510676728951,2.124963766188787
5,0.0,4.782430617933392,5.0,5.0,5.0,5.0,0.0,0.0,45.74328523069349,0.31679334721588503
5,0.0,4.865749306988746,5.0,5.0,5.0,5.0,0.0,0.0,47.351032636922895,-0.3223042307384958
5,0.0,4.908862244413034,5.0,5.0,2.4033097261765093,5.0,0.0,0.0,48.193857069247414,-0.40458819594577733
6,0.0,0.01270258245491443,5.0,5.0,1.0745623516153961,5.0,5.0,0.0,0.0003227112020477993,24.93664844332578
6,0.0,0.20269929314434623,5.0,0.0,0.0,5.0,2.7555693864871733,0.0,0.08217400688243522,24.02757897858014
6,0.0,0.5494568489093271,5.0,5.0,3.4048525229817885,5.0,1.4105797330682146,0.0,0.6038056576267351,22.550053267812313
6,0.0,0.6533261891580557,5.0,5.0,0.0,5.0,5.0,0.0,0.8536702188795755,22.14736099652261
6,0.0,0.8541683651256884,5.0,2.7073301517174775,1.2362153153647246,5.0,3.6382716234266397,0.0,1.4592071919629839,21.395732366860763
6,0.0,0.9170394333124201,5.0,5.0,5.0,5.0,4.5137118967877345,0.0,1.6819226444999318,21.16008725609801
6,0.0,1.0652749944878899,5.0,5.0,0.0,5.0,0.5434952597795002,0.0,2.2696216277623478,20.580079324142375
6,0.0,1.1283906813193976,5.0,5.0,1.714062043455522,5.0,5.0,0.0,2.546531059376912,20.31410986881245
6,0.0,1.2184851112643658,5.0,5.0,3.162069685020829,5.0,2.523770756782108,0.0,2.9694119327458623,19.903870956828783
6,0.0,1.3630856453243423,5.0,5.0,1.8840287848953985,5.0,0.0,0.0,3.7160049529785524,19.143610815731577
6,0.0,1.4761755579508486,5.0,5.0,4.666200476812946,5.0,3.4961371123189613,0.0,4.358188555782991,18.439744088804915
6,0.0,1.5274547940247207,5.0,5.0,0.8842236770395651,5.0,0.7293465028813837,0.0,4.666236295578199,18.085960536038606
6,0.0,1.6029563416739805,5.0,5.0,0.0,5.0,3.4783319301670894,0.0,5.1389380666256566,17.52663700019639
6,0.0,1.6766939439079356,5.0,5.0,3.7035846000331567,5.0,3.7968331813325635,0.0,5.622605163075098,16.94084771566264
6,0.0,1.7645795847705856,5.0,5.0,4.566251733972049,5.0,0.8587306572399931,0.0,6.227482221978265,16.204950018108033
6,0.0,1.854881876344184,5.0,5.0,4.020192944906564,5.0,2.193675685767235,0.0,6.88117355038025,15.431031513296892
6,0.0,1.899079142275031,5.0,5.0,3.3869241079593366,5.0,4.081112932190677,0.0,7.213003177248123,15.056262884868666
6,0.0,1.9421674727368803,5.0,5.0,4.096263307279373,5.0,5.0,0.0,7.544028984314312,14.699677073635467
6,0.0,2.0216728218148377,5.0,5.0,5.0,5.0,1.6574309624632,0.0,8.174321996929534,14.080806184094252
6,0.0,2.056575988593987,5.0,5.0,3.9142470099843045,5.0,3.246994420587538,0.0,8.459009593722692,13.83146067753136
6,0.0,2.1217207609537483,5.0,5.0,4.371806358605822,5.0,0.0,0.0,9.003397974924294,13.413509349166729
6,0.0,2.2163691599048727,5.0,5.0,5.0,5.0,1.392987502431633,0.0,9.824584505954846,12.938068410449977
6,0.0,2.275692825920637,5.0,5.0,2.7466480553290316,5.0,1.758082673882016,0.0,10.357555675893309,12.728337962046
6,0.0,2.35294098349724,5.0,5.0,3.734116581411212,5.0,5.0,0.0,11.072662543641934,12.555961559121968
6,0.0,2.450569063470958,5.0,5.0,5.0,5.0,0.30377531759048515,0.0,12.010577469681857,12.472821154538297
6,0.0,2.720707407426155,5.0,5.0,1.645520631223971,5.0,0.14289652645835205,0.0,14.804497593647074,12.296154989265233
6,0.0,2.7735028975906735,5.0,5.0,4.422713437481779,5.0,5.0,0.0,15.384636645887689,12.119446434181077
6,0.0,2.836674937995003,5.0,5.0,1.9018424269481993,5.0,3.2399265235842223,0.0,16.093449407697946,11.798107798136698
6,0.0,2.895337405631725,5.0,5.0,2.1626616929247837,5.0,0.4120970716906647,0.0,16.7659573849005,11.3866266287057
6,0.0,2.931517021179166,5.0,5.0,4.373405658123166,5.0,0.6473060438797362,0.0,17.187584090926308,11.081011276802657
6,0.0,2.9748452783993335,5.0,5.0,5.0,5.0,0.0,0.0,17.69940886082963,10.66967010332428
6,0.0,3.033969853824316,5.0,5.0,5.0,5.0,0.0,0.0,18.409946147829483,10.048189939385686
6,0.0,3.0755683617653933,5.0,5.0,2.673197257558195,5.0,0.24715416749456623,0.0,18.918241495784518,9.58782215445396
6,0.0,3.1242201848489115,5.0,5.0,5.0,5.0,2.433381084738819,0.0,19.521503526834746,9.049210392651078
6,0.0,3.1663239530194707,5.0,5.0,4.979257042678009,5.0,5.0,0.0,20.051214750929656,8.603053410315283
6,0.0,3.22594791793342,5.0,5.0,3.2866139544755724,5.0,2.0388049384801823,0.0,20.813479938437926,8.038671756088547
6,0.0,3.301028374262978,5.0,5.0,5.0,5.0,0.0,0.0,21.79357665537853,7.499733494928211
6,0.0,3.382736019705434,5.0,5.0,2.762019696373788,5.0,0.9692053769424237,0.0,22.88580595802518,7.184714086094614
6,0.0,3.421071338723724,5.0,4.545925724938896,5.0,5.0,1.656588888051516,0.0,23.40745820927391,7.135079969524627
6,0.0,3.802626148199155,5.0,5.0,5.0,5.0,0.0,0.0,28.919931245935903,6.935220589025793
6,0.0,3.8540196940468174,5.0,5.0,2.788462057717733,5.0,4.920484733097354,0.0,29.706935604201473,6.484141265225575
6,0.0,3.911232200151856,5.0,5.0,5.0,5.0,0.0,0.0,30.59547464700941,5.84265553540331
6,0.0,3.9387391023798073,5.0,5.0,5.0,5.0,0.0,0.0,31.027331433231353,5.499381839687088
6,0.0,3.9665975044513324,5.0,5.0,0.7612457664302473,5.0,5.0,0.0,31.467791524639015,5.1410828898506375
6,0.0,4.00361555823755,5.0,5.0,3.3437373693067247,5.0,0.9619722417353606,0.0,32.057875076323505,4.666430985843309
6,0.0,4.025296887156874,5.0,5.0,4.292248732884858,5.0,1.75867909253312,1.4403325738601946,32.406030059509675,4.398438364811564
6,0.0,4.0535971980307375,5.0,5.0,5.0,5.0,5.0,0.0,32.86330048776528,4.069861936288588
6,0.0,4.112606847737986,5.0,5.0,3.1389196435611417,5.0,2.3272134547116146,1.9958484769938465,33.82707016812268,3.502922162616704
6,0.0,4.2058822232229325,5.0,5.0,3.0225371468722213,5.0,5.0,0.0,35.37889055124528,3.0537415954375984
6,0.0,4.212286626207798,5.0,5.0,5.0,5.0,0.0,0.0,35.48671724265808,3.044565569591321
6,0.0,4.648930348332259,5.0,5.0,3.7602508643595147,5.0,0.0,0.0,43.22510676728951,2.124963766188787
6,0.0,4.694319531881001,5.0,5.0,3.0454267153560366,5.0,2.4443315667860355,0.0,44.073271734798844,1.4829307329467807
6,0.0,4.782430617933392,5.0,5.0,5.0,5.0,0.0,0.0,45.74328523069349,0.31679334721588503
6,0.0,4.865749306988746,5.0,5.0,5.0,5.0,0.0,0.0,47.351032636922895,-0.3223042307384958
6,0.0,4.908862244413034,5.0,5.0,2.4033097261765093,5.0,0.0,0.0,48.193857069247414,-0.40458819594577733
7,0.0,0.01270258245491443,5.0,5.0,1.0745623516153961,5.0,5.0,0.0,0.0003227112020477993,24.93664844332578
7,0.0,0.20269929314434623,5.0,0.0,0.0,5.0,2.7555693864871733,0.0,0.08217400688243522,24.02757897858014
7,0.0,0.2764401747689065,5.0,2.861398664039814,0.9230376834781167,5.0,0.0,0.0,0.15283834045252742,23.69414393817801
7,0.0,0.5494568489093271,5.0,5.0,3.4048525229817885,5.0,1.4105797330682146,0.0,0.6038056576267351,22.550053267812313
7,0.0,0.6533261891580557,5.0,5.0,0.0,5.0,5.0,0.0,0.8536702188795755,22.14736099652261
7,0.0,0.8541683651256884,5.0,2.7073301517174775,1.2362153153647246,5.0,3.6382716234266397,0.0,1.4592071919629839,21.395732366860763
7,0.0,0.9170394333124201,5.0,5.0,5.0,5.0,4.5137118967877345,0.0,1.6819226444999318,21.16008725609801
7,0.0,1.0652749944878899,5.0,5.0,0.0,5.0,0.5434952597795002,0.0,2.2696216277623478,20.580079324142375
7,0.0,1.1283906813193976,5.0,5.0,1.714062043455522,5.0,5.0,0.0,2.546531059376912,20.31410986881245
7,0.0,1.2184851112643658,5.0,5.0,3.162069685020829,5.0,2.523770756782108,0.0,2.9694119327458623,19.903870956828783
7,0.0,1.3630856453243423,5.0,5.0,1.8840287848953985,5.0,0.0,0.0,3.7160049529785524,19.143610815731577
7,0.0,1.4761755579508486,5.0,5.0,4.666200476812946,5.0,3.4961371123189613,0.0,4.358188555782991,18.439744088804915
7,0.0,1.5274547940247207,5.0,5.0,0.8842236770395651,5.0,0.7293465028813837,0.0,4.666236295578199,18.085960536038606
7,0.0,1.6029563416739805,5.0,5.0,0.0,5.0,3.4783319301670894,0.0,5.1389380666256566,17.52663700019639
7,0.0,1.6766939439079356,5.0,5.0,3.7035846000331567,5.0,3.7968331813325635,0.0,5.622605163075098,16.94084771566264
7,0.0,1.7645795847705856,5.0,5.0,4.566251733972049,5.0,0.8587306572399931,0.0,6.227482221978265,16.204950018108033
7,0.0,1.815005563745272,5.0,5.0,3.8613503507074585,5.0,2.2917846412228298,0.0,6.58849039285258,15.772911819957717
7,0.0,1.854881876344184,5.0,5.0,4.020192944906564,5.0,2.193675685767235,0.0,6.88117355038025,15.431031513296892
7,0.0,1.899079142275031,5.0,5.0,3.3869241079593366,5.0,4.081112932190677,0.0,7.213003177248123,15.056262884868666
7,0.0,1.9421674727368803,5.0,5.0,4.096263307279373,5.0,5.0,0.0,7.544028984314312,14.699677073635467
7,0.0,2.0216728218148377,5.0,5.0,5.0,5.0,1.6574309624632,0.0,8.174321996929534,14.080806184094252
7,0.0,2.056575988593987,5.0,5.0,3.9142470099843045,5.0,3.246994420587538,0.0,8.459009593722692,13.83146067753136
7,0.0,2.1217207609537483,5.0,5.0,4.371806358605822,5.0,0.0,0.0,9.003397974924294,13.413509349166729
7,0.0,2.173041655776691,5.0,5.0,2.7341817451081765,5.0,0.83221108454096,0.0,9.444220075481416,13.134838970222518
7,0.0,2.2163691599048727,5.0,5.0,5.0,5.0,1.392987502431633,0.0,9.824584505954846,12.938068410449977
7,0.0,2.275692825920637,5.0,5.0,2.7466480553290316,5.0,1.758082673882016,0.0,10.357555675893309,12.728337962046
7,0.0,2.35294098349724,5.0,5.0,3.734116581411212,5.0,5.0,0.0,11.072662543641934,12.555961559121968
7,0.0,2.450569063470958,5.0,5.0,5.0,5.0,0.30377531759048515,0.0,12.010577469681857,12.472821154538297
7,0.0,2.720707407426155,5.0,5.0,1.645520631223971,5.0,0.14289652645835205,0.0,14.804497593647074,12.296154989265233
7,0.0,2.7735028975906735,5.0,5.0,4.422713437481779,5.0,5.0,0.0,15.384636645887689,12.119446434181077
7,0.0,2.836674937995003,5.0,5.0,1.9018424269481993,5.0,3.2399265235842223,0.0,16.093449407697946,11.798107798136698
7,0.0,2.895337405631725,5.0,5.0,2.1626616929247837,5.0,0.4120970716906647,0.0,16.7659573849005,11.3866266287057
7,0.0,2.931517021179166,5.0,5.0,4.373405658123166,5.0,0.6473060438797362,0.0,17.187584090926308,11.081011276802657
7,0.0,2.9748452783993335,5.0,5.0,5.0,5.0,0.0,0.0,17.69940886082963,10.66967010332428
7,0.0,3.010861202109104,5.0,4.991613003319843,2.0801106900752404,5.0,3.802124310782624,0.0,18.130570356731774,10.297493474097685
