iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.0,50.0,22.5,1.0,0.11948983624690158,6.822207324296728,0.0,0.0,0.0,0.0,0.0,0.0,0.19531698871262865
0,50.0,87.5,27.5,0.75,0.27057885477547217,5.831434426480194,0.0,0.0,0.0,0.0,0.0,0.0,0.19531698871262865
0,-100.0,62.5,20.0,0.25,0.07617411470381448,6.79186863175092,0.0,0.0,0.0,0.0,0.0,0.0,0.19531698871262865
0,100.0,100.0,30.0,0.5,0.37844510866110126,5.271271374618205,0.0,0.0,0.0,0.0,0.0,0.0,0.19531698871262865
0,-50.0,75.0,25.0,0.0,0.18335653458135287,5.845459020638169,0.0,0.0,0.0,0.0,0.0,0.0,0.19531698871262865
1,-42.6727249245304,64.50729740658936,28.952069668994802,0.05923566620635923,0.3307480969777213,5.21235271736666,0.3328929592210706,0.08512857629281244,-3.966113294915131e-173,5.24357798199105,0.1360682773133593,-0.08026831798719669,0.22518216265547733
1,99.29420636565368,97.08663878079051,29.999541391440452,0.0007762944229075938,0.37732813061011217,4.996036293424656,0.3791581509322314,0.03384876725251082,0.0,5.008163912446504,0.0600209321927345,-0.4357134295189055,0.22518216265547733
1,21.210768593041408,99.2176578511274,29.999521404755086,0.0007725475850688293,0.37702271088828704,4.975550862968927,0.37882005875044467,0.04168205643256471,0.0,5.0126648584829905,0.08071993865380149,-0.4282597358598272,0.22518216265547733
1,84.28997859117783,99.08930420269172,29.99991466569016,3.696081117535925e-05,0.3770304254359066,4.986012820281446,0.37912955251127217,0.0325280679018287,0.0,5.007229736578983,0.0589671999823479,-0.4372604512857972,0.22518216265547733
1,69.40805079931226,99.42254013161165,29.999629900650547,0.0007770493926413321,0.3770610834962912,5.00897731125934,0.37905368687853924,0.032915639505522634,0.0,5.0085516410500714,0.05925285840023141,-0.4350713399400369,0.22518216265547733
2,99.99996646613366,99.94775713439364,20.294375695884252,3.2722053105963965e-07,0.08012539762026763,6.621615713189856,0.0980528000245158,0.4758634748527926,-0.10816448543406239,6.0919147732948975,0.8500429786075628,-0.009314468408415898,0.2453646566146255
2,-77.0709338658844,95.73551023842889,29.994629101607273,0.005401631521569314,0.3783113949981423,4.988616609814956,0.3784793495894421,0.0012709223271192335,0.0,4.9949920947150295,0.3789257930081544,-0.13749908090930743,0.2453646566146255
2,-92.89637180916169,99.99960227203866,29.35717456539593,0.003680991363579196,0.34837619756832316,5.121343679860879,0.38784610127743835,0.4271058646538661,-2.6334231327283284e-12,5.120517121024056,0.4712389012508034,-0.10132830652557141,0.2453646566146255
2,-89.17939109349741,99.98900009506616,29.997790198001795,0.005808645921769901,0.37728559333436323,4.978717923790576,0.37721236339908637,0.0011779148095155928,0.0,5.024832915002116,0.4698907759836137,-0.15390831626822657,0.2453646566146255
2,99.99996650681237,99.9154542810748,20.371307070413117,0.4845912143703645,0.08175120555890908,6.856940156146838,0.10844940371539319,0.5680447894336216,-0.11137416086308002,6.295825353609873,0.8032181694478383,-0.0023047013070400697,0.2453646566146255
3,9.652125943818717,50.0069136959635,20.229118908087553,6.360888270726464e-06,0.07939758157225914,6.6173090071484575,0.07529644653474762,0.16616713365499308,-0.06989940793203422,6.595830076367787,0.29497402428772074,-3.7892667632620234e-15,0.2485425769757351
3,9.71299230439351,50.001557217682254,20.249251538001825,3.3650786520392745e-05,0.0794565871535312,6.604451983789098,0.07574966624288726,0.1714851845305455,-0.07014217558663324,6.592949575592561,0.2940697266487361,-3.5140809116662773e-15,0.2485425769757351
3,-24.801396891669143,50.001188031678105,20.248225033508707,0.026141465703332502,0.07975355142925913,6.634705419791257,0.07569353296621956,0.17133356685017176,-0.07031247950914865,6.585505206680075,0.2571383863331809,-7.915466251485614e-19,0.2485425769757351
3,9.71299230439351,50.004225374180514,20.229118908087553,1.3887999804571352e-05,0.0794999397614569,6.592904728389652,0.07529655588634915,0.16617567035463016,-0.06990235338178466,6.595897308142925,0.2949888001600922,-3.791279914859087e-15,0.2485425769757351
3,9.64683077646032,50.0069136959635,20.229118908087553,6.360888270726464e-06,0.0789978946291386,6.614224098334711,0.0752964424893589,0.16616714092535673,-0.06989942773991072,6.595824690994954,0.2949726774686809,-3.788986119308934e-15,0.2485425769757351
4,11.921197065549237,51.06403229881703,28.466001191042405,0.9807194658381168,0.30824867195037775,5.809114825255993,0.2165795082699182,3.7243774414623223,-1.0283939126444877,5.880223437879788,5.623206118864536,-1.7089216761092385,0.24981329589983733
4,6.065201907148449,51.673231230098054,26.270017353334072,0.998837785092591,0.22390693861127725,6.197155311843771,0.2016631283790431,3.6381215393394917,-1.0383569423039205,5.946950684784044,5.604560129027313,-1.6660154269642735,0.24981329589983733
4,30.757597840431345,83.1120106242457,27.943917035532678,0.824027767973666,0.2876711039643217,5.801935642205558,0.2267758256188004,3.740616551501364,-1.0056909315916653,5.868356237278109,5.623561169250625,-1.7154542264941437,0.24981329589983733
4,9.31636884479066,50.05702057955867,28.45217689964816,0.9966389254980387,0.30731512835826885,5.838354096485606,0.2112733666081282,3.702339553351963,-1.0351770287242505,5.884648384177133,5.622823925912254,-1.7063925386183154,0.24981329589983733
4,36.93921933683691,53.45181709378154,27.587287415997515,0.8728482885006054,0.2731474039931464,5.888125890377238,0.22652114695254605,3.7406717484279093,-1.0064279554521254,5.868620119381269,5.6236333267915635,-1.7153400648268693,0.24981329589983733
