iterID,x1,x2,Pareto_f1,Pareto_f2
0,1.0526315789473684,3.1578947368421053,-0.38219292734729104,37.59842351988675
0,1.3157894736842104,4.2105263157894735,-0.19351198835365274,27.718448543011803
0,0.0,4.7368421052631575,1.6094190871367902,27.562326869809546
0,2.1052631578947367,5.0,2.0481026978023227,13.512699555286183
0,4.473684210526316,4.473684210526316,23.73081485288699,10.890808779539231
1,1.0526315789473684,3.1578947368421053,-0.38219292734729104,37.59842351988675
1,1.1970229198937798,5.0,-0.3221138262313213,20.005387791605248
1,1.7272842538298052,5.0,0.6530019869489629,16.52100290670609
1,1.9419772524667915,5.0,1.3274483790498572,14.70122515767087
1,2.1052631578947367,5.0,2.0481026978023227,13.512699555286183
1,2.4171217727027523,5.0,3.6337745328190816,12.48781153684309
1,2.7149778731161116,5.0,5.4495284401777715,12.310773450468355
1,2.941821016089145,5.0,7.0656801780709815,10.987365396820477
1,3.3413173666178615,5.0,10.554056014479533,7.307630703969339
1,3.523411627598771,5.0,12.352990573223085,7.231584692063317
1,3.9035048622360353,5.0,16.46192525413486,5.935908472529706
1,4.177241661174599,5.0,19.624067817643343,3.128306627929815
2,1.0526315789473684,3.1578947368421053,-0.38219292734729104,37.59842351988675
2,1.1970229198937798,5.0,-0.3221138262313213,20.005387791605248
2,1.4701635199204999,5.0,0.05781053828513361,18.47979777322889
2,1.7272842538298052,5.0,0.6530019869489629,16.52100290670609
2,1.8894478789476223,5.0,1.1922106452478298,15.13732591205689
2,1.9419772524667915,5.0,1.3274483790498572,14.70122515767087
2,2.1052631578947367,5.0,2.0481026978023227,13.512699555286183
2,2.237955457762629,5.0,2.744184782002875,12.853728021619197
2,2.4171217727027523,5.0,3.6337745328190816,12.48781153684309
2,2.7149778731161116,5.0,5.4495284401777715,12.310773450468355
2,2.8472286074360302,5.0,6.4030811302232875,11.732090584744835
2,2.941821016089145,5.0,7.0656801780709815,10.987365396820477
2,3.0037114184122067,5.0,7.683196072832829,10.373158704648889
2,3.055583947890221,5.0,7.970042837810058,9.810150707826777
2,3.1454132529789836,5.0,8.756259246622319,8.82107611125681
2,3.245383356857431,5.0,9.754038158935753,7.87839390815509
2,3.3413173666178615,5.0,10.554056014479533,7.307630703969339
2,3.523411627598771,5.0,12.352990573223085,7.231584692063317
2,3.9035048622360353,5.0,16.46192525413486,5.935908472529706
2,4.023269043553161,5.0,17.885819699933776,4.423001992934019
2,4.177241661174599,5.0,19.624067817643343,3.128306627929815
3,1.0526315789473684,3.1578947368421053,-0.38219292734729104,37.59842351988675
3,1.1970229198937798,5.0,-0.3221138262313213,20.005387791605248
3,1.3545970004948393,5.0,-0.1615047228531855,19.19233324319913
3,1.4701635199204999,5.0,0.05781053828513361,18.47979777322889
3,1.5205918147092412,5.0,0.12669595975476133,18.134562638092522
3,1.7272842538298052,5.0,0.6530019869489629,16.52100290670609
3,1.8061413244501856,5.0,0.9133315956838647,15.849031341346285
3,1.8894478789476223,5.0,1.1922106452478298,15.13732591205689
3,1.9419772524667915,5.0,1.3274483790498572,14.70122515767087
3,2.021790869711324,5.0,1.7040009393143736,14.079936668723576
3,2.1052631578947367,5.0,2.0481026978023227,13.512699555286183
3,2.237955457762629,5.0,2.744184782002875,12.853728021619197
3,2.4171217727027523,5.0,3.6337745328190816,12.48781153684309
3,2.7149778731161116,5.0,5.4495284401777715,12.310773450468355
3,2.8472286074360302,5.0,6.4030811302232875,11.732090584744835
3,2.941821016089145,5.0,7.0656801780709815,10.987365396820477
3,3.0037114184122067,5.0,7.683196072832829,10.373158704648889
3,3.055583947890221,5.0,7.970042837810058,9.810150707826777
3,3.1454132529789836,5.0,8.756259246622319,8.82107611125681
3,3.1928257504908277,5.0,9.242416018351314,8.340196826706459
3,3.245383356857431,5.0,9.754038158935753,7.87839390815509
3,3.3413173666178615,5.0,10.554056014479533,7.307630703969339
3,3.4004484514735163,5.0,11.162262417549574,7.154497087983637
3,3.797839548110632,5.0,15.17250341194314,6.970064183658376
3,3.9035048622360353,5.0,16.46192525413486,5.935908472529706
3,3.9648173503299433,5.0,17.197058906835085,5.164100169589362
3,4.023269043553161,5.0,17.885819699933776,4.423001992934019
3,4.1126459059792415,5.0,18.815863904098304,3.5026121773163936
3,4.177241661174599,5.0,19.624067817643343,3.128306627929815
3,4.903905865854797,5.0,30.01552684066373,-0.40357510106974814
4,1.0526315789473684,3.1578947368421053,-0.38219292734729104,37.59842351988675
4,1.1970229198937798,5.0,-0.3221138262313213,20.005387791605248
4,1.3545970004948393,5.0,-0.1615047228531855,19.19233324319913
4,1.4701635199204999,5.0,0.05781053828513361,18.47979777322889
4,1.5205918147092412,5.0,0.12669595975476133,18.134562638092522
4,1.6067718875067545,5.0,0.3032759708842424,17.497222336488388
4,1.7272842538298052,5.0,0.6530019869489629,16.52100290670609
4,1.8061413244501856,5.0,0.9133315956838647,15.849031341346285
4,1.8894478789476223,5.0,1.1922106452478298,15.13732591205689
4,1.9419772524667915,5.0,1.3274483790498572,14.70122515767087
4,2.021790869711324,5.0,1.7040009393143736,14.079936668723576
4,2.1052631578947367,5.0,2.0481026978023227,13.512699555286183
4,2.1526271862196458,5.0,2.2756121552050073,13.239950295192475
4,2.237955457762629,5.0,2.744184782002875,12.853728021619197
4,2.4171217727027523,5.0,3.6337745328190816,12.48781153684309
4,2.7149778731161116,5.0,5.4495284401777715,12.310773450468355
4,2.7900814398426155,5.0,6.069077108987942,12.047183701137008
4,2.8472286074360302,5.0,6.4030811302232875,11.732090584744835
4,2.8981922395157635,5.0,6.769631851463001,11.363887774909498
4,2.941821016089145,5.0,7.0656801780709815,10.987365396820477
4,3.0037114184122067,5.0,7.683196072832829,10.373158704648889
4,3.055583947890221,5.0,7.970042837810058,9.810150707826777
4,3.1119228133713177,5.0,8.48198147517727,9.183995801374552
4,3.1454132529789836,5.0,8.756259246622319,8.82107611125681
4,3.1928257504908277,5.0,9.242416018351314,8.340196826706459
4,3.245383356857431,5.0,9.754038158935753,7.87839390815509
4,3.30012296407687,5.0,10.139563527456579,7.504867775124051
4,3.3413173666178615,5.0,10.554056014479533,7.307630703969339
4,3.4004484514735163,5.0,11.162262417549574,7.154497087983637
4,3.797839548110632,5.0,15.17250341194314,6.970064183658376
