iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
4,1.5613207673336045,1.283348847745802,-5.0,19,4.1222986585846115,85.05995146305271,75.54329724874708
4,0.26872818286884065,2.073607508168674,5.0,19,4.441981196442677,103.36497124616463,63.67469682730568
4,3.0462326274771523,0.5658543775956609,-5.0,19,9.835916120466955,68.10640001706729,92.94318081912624
4,2.643384255520387,1.6320450629912477,5.0,19,9.639301511185234,65.4948559284827,68.21879058324916
4,1.787736565445379,2.566170007461061,5.0,19,9.691349960843802,73.36536260649791,53.498619417750746
4,0.8455537091199111,2.7702818162649097,5.0,19,8.444670139021017,88.79058391605555,51.51449617932027
4,3.395246157604261,1.6239877587240825,-5.0,19,14.249871660642054,55.07395026259957,71.85240282267947
4,2.7721905396962834,2.709062486189926,-5.0,19,14.989349524848985,57.51935926638179,50.811013393316394
4,2.013860057855452,3.042833321426988,5.0,19,13.331478547052429,67.64316643935156,48.713765174159455
4,0.9477778819655159,3.632261864911781,5.0,19,14.102560798801523,83.86418843219582,39.113137649170056
4,4.231441954044985,1.9391165115659477,5.0,19,21.575207002771542,42.5882670589908,65.39639984665429
4,3.0068065293826707,2.8762900816370927,-5.0,19,17.261871084750595,53.43843168743786,47.88766334495899
4,2.8331721051106875,3.2582146472035376,-5.0,19,18.63548382327476,54.39394807877161,42.61715464318199
4,1.8668831156031318,4.011603817061299,5.0,19,19.6164640868079,67.15187277110464,36.55619812844133
4,4.989902668387208,1.324355874361417,-5.0,19,26.788768609024824,38.61317871959489,75.60798473484259
4,3.8502503967762793,3.00590133754077,-5.0,19,23.821463190341714,41.677092307989426,48.53016881010699
4,2.995805779584575,3.5244043955241846,-5.0,19,21.378858857307147,51.23367731712013,40.270152055390525
4,2.8375217591838666,3.9218087944142987,-5.0,19,23.466859389553335,52.436695341483464,35.53594147718145
4,1.6541575445664423,4.456502604030867,5.0,19,22.684701333797108,69.99380186218596,27.979793014769204
4,4.868131422095155,2.3585900133109012,0.6556491992865716,19,29.31514228416667,33.21685554983175,53.37831369087878
4,3.499516766943996,3.8017331728292,-5.0,19,26.643752376625308,43.70504983507198,39.13387219514398
4,3.2291799062933184,4.006481100639311,-5.0,19,26.459384007639855,46.87700200612278,34.891073669812464
4,2.2262323788403076,4.730643060125892,5.0,19,27.298117585004647,60.46181589969324,28.104002317383202
4,4.685275302019077,3.2409710155595963,-5.0,19,32.59351401113021,31.261683580250995,39.8319205534642
4,3.6552645671237456,4.215944969044604,-5.0,19,31.160489640784867,40.89979146759053,31.996703479735462
4,3.4607552029521162,4.484572023748879,-5.0,19,32.1487775049872,43.11566381896865,27.64890427075704
4,4.964115467143834,3.4874015471623023,-5.0,19,36.98801467321981,27.65467564238432,36.34521900022733
4,3.712844751591218,4.755919827581074,-5.0,19,36.47360293143045,39.63963321711002,24.58885454021894
4,4.6091213136838265,4.787130267780148,-5.0,19,44.10044031213857,29.09034609395996,25.868454351855863
4,3.5588133261510007,1.8576716610581996,5.0,19,16.046451914391444,51.33113136401403,65.47926791854823
4,3.3598434166406594,2.9453772972628562,-5.0,19,19.904697913425906,48.30451714212251,48.290137165748924
4,3.999753938438481,2.0644884547660003,5.0,19,20.184834307359285,44.56337929636655,62.94281240823109
4,2.9539785927109277,2.376891049939168,-5.0,19,14.365499221676888,56.564043067195826,56.74509271492431
4,3.0375325332853205,3.8833631127416472,-5.0,19,24.30080342266935,49.7337562473531,36.189084800983444
4,2.997897135764535,3.486255792289361,-5.0,19,21.11998242115007,51.31947169170679,40.6611389393696
4,1.6257757713030065,4.292569063142371,5.0,19,21.165090108562215,70.68560778412525,30.081747122667885
5,1.5160500524336045,1.506256343919965,5.0,18,4.604146400513406,84.1956489523894,73.90861126028256
5,0.2465995545621974,2.128160182245307,5.0,18,4.618384352765956,103.51841381897401,62.699834191859566
5,3.163486523160656,0.6963364823358611,-5.0,18,10.79606351100768,65.48367188143463,91.26403105431588
5,2.4960705877366314,1.8233896777742316,5.0,18,9.545932004542697,66.44333324964491,65.7030761281075
5,1.7774608843085304,2.6432142042807523,5.0,18,10.06846931135614,73.16923725856962,51.95040381837272
5,0.8610608588937453,2.8539023555797516,5.0,18,8.903628349400366,88.09994318558783,49.21362960020694
5,4.107179660915589,0.8012123068376451,-5.0,18,17.594861237895632,52.3801383235996,87.01797072010342
5,3.4949076984691914,1.8546766139782784,5.0,18,15.553607760300451,52.16853144359991,63.766493479468494
5,2.816203428132593,2.7135318897035656,-5.0,18,15.291826854918167,56.87324808851844,49.49633554647659
5,2.018019561492335,3.094335718537575,5.0,18,13.66723149642014,67.37957118881171,47.664892355599484
5,0.9130383688102479,3.713818347533418,5.0,18,14.622278910039688,84.23511781980119,38.58029383319795
5,4.0201306761569615,2.2228049263734166,1.6826127600253313,18,21.147014469000332,43.46743696904423,61.70747075268818
5,3.2993941616591083,2.9639716165921643,-5.0,18,19.62553336100121,49.074906271177376,45.94597217484946
5,2.6505711201738853,3.723472649637165,-5.0,18,20.956735440376292,55.62749185254667,38.09728038498814
5,1.9201059795406707,4.02045694154374,-5.0,18,19.774444684600834,66.21730338177456,35.482239677381514
5,0.44796822900145805,4.80051629452788,-5.0,18,23.265833159883265,91.41962040892567,28.89196933804885
5,4.907859024235735,1.6553354865898597,-5.0,18,26.774882471143368,37.10274648985114,71.31158637357018
5,3.8480432379270315,2.7668645067655606,-5.0,18,22.47892717492452,42.76800466223556,48.25108233954923
5,3.059735232358316,3.912952447260434,-5.0,18,24.630044544038753,49.402727033914346,34.08249591995067
5,2.930274565240169,4.015087514165723,-5.0,18,24.703779080023637,51.022857828782406,31.773375186765477
5,1.6451967271617487,4.481711945438132,5.0,18,22.87827251030955,70.11982437220612,27.718377373336587
5,4.918725735076045,2.514347348291644,-5.0,18,30.434304546558273,31.982983714792823,50.667051741083945
5,3.594294564124354,3.7559170880614827,-5.0,18,26.9718927274186,42.580856647526744,39.80148593217719
5,2.970730298036863,4.007371566597228,-5.0,18,24.8681921825218,50.462251456057174,31.998981073502684
5,2.523854766911151,4.575735623955113,-5.0,18,27.284129198063077,56.06516544598735,27.530570374052722
5,5.0,3.240217245145235,5.0,18,35.553864050142245,27.95240687381844,38.624458682845976
5,3.8244203570579796,4.2193466870607725,-5.0,18,32.442811508553795,38.780472304561556,31.511711316851432
5,3.3146119625013224,4.772295357356732,5.0,18,33.76945398908811,44.64948637316044,27.72145423524467
5,4.554434671876231,4.270431954681737,-5.0,18,38.95082097622475,30.14969734289644,30.302424344621844
5,4.179359578259587,4.847207618296992,5.0,18,40.90677184806553,34.05099545781332,28.075305414765143
5,3.8426702240961905,2.927903986511677,-5.0,18,23.329462595655308,42.13390135390519,46.7821636055706
5,2.9543911631666986,2.4560689157475855,-5.0,18,14.796094327488822,56.16256005773258,54.45952030270463
5,4.6945440199860595,2.9824494001231776,5.0,18,30.996456161028064,32.24245214105791,42.32004420862177
5,3.4297320315813726,3.890625437532413,-5.0,18,26.833697410413336,44.385232325696634,36.29267548794962
5,4.995974591650972,2.1444872435872804,-5.0,18,29.447365422685593,33.15859435493367,59.369404367920225
6,1.1883791631873508,0.8161159103000168,-5.0,3,2.054746809044321,95.1432769411646,87.35054756134836
6,0.25089826646630564,2.142996439823533,5.0,3,4.602052957094891,103.40282675273114,60.04161839863266
6,2.8811887877824462,0.7865029148932307,-5.0,3,9.246811511170662,68.66176997901441,86.26339394461769
6,1.9965183800976092,2.1400294767131016,-5.0,3,8.529786126433235,72.23237887410791,63.317064223644124
6,1.7199525921595318,2.6433594259763638,5.0,3,9.865456818633119,74.10718301965053,51.30575638672446
6,0.8375254905471521,2.895590305521348,5.0,3,9.056377621102559,88.35455818240774,46.054840296790736
6,4.112708149324196,0.7769837762320897,-5.0,3,17.546545603181954,52.58668933624639,85.78643002711152
6,3.304879313556704,2.0405947181834962,5.0,3,15.027044490234989,53.564573494122804,60.600464956794966
6,2.4324841688252463,2.790141610283094,-3.0708822480903954,3,13.72860334532242,62.108904954398696,49.25367814195626
6,1.512910769411093,3.6899919167319926,-5.0,3,15.802289929843926,73.8055403735916,40.26024505790862
6,0.6341975203526428,3.92196980686864,-5.0,3,15.755660350273649,88.97013729328093,34.06144145097983
6,3.95443388072294,2.2378654811531833,5.0,3,20.647181940518863,44.171582865901854,60.04110532179247
6,2.9873056639513074,3.2708473797923605,-5.0,3,19.540827627610298,52.18150881859965,45.798411922100776
6,2.605766545047721,3.738116072637468,-5.0,3,20.841449407293066,56.234075181516644,37.834771414652465
6,1.6006272534260344,3.872512442074161,-5.0,3,17.44311937976639,71.88156205433098,36.3453376842564
6,0.30267471763623904,4.84296881342655,5.0,3,23.53576461860162,93.97911423872173,28.732812421998418
6,4.970950527300178,1.7569896868120156,-5.0,3,27.76921164191851,35.85226639723666,67.93028448675075
6,4.015802196912206,2.9849137524485947,-5.0,3,24.998087538856282,39.78997891868321,45.15906680189887
6,2.862519230544744,3.878697530273504,-5.0,3,23.253756521215745,52.26711984760078,34.054651544430044
6,2.8047472383301653,3.8805858874364785,-5.0,3,22.964586061673547,53.099274770938216,33.71870985670945
6,1.562076731877289,4.627154292970755,5.0,3,23.935869470374897,71.36913569102212,26.899273915177556
6,4.73271104950247,2.536684937922529,5.0,3,28.877613749649317,33.79739435236333,50.54485605378452
6,4.020229732769877,3.0323153134994363,-5.0,3,25.312108485706943,39.54510112408918,44.7818955257441
6,2.9149416071938727,4.061261638117641,-5.0,3,24.977407273216546,51.107973344075276,33.70213752044399
6,4.786278206164561,3.2829531596573585,5.0,3,33.73328027854703,30.128160522577943,41.730233571063344
6,3.6173058598162395,4.290232407005704,-5.0,3,31.46909696609202,41.26342246430136,31.686578093650315
6,3.306690135690355,4.744111016557442,-0.8847498362597461,3,33.41903661384693,44.68726400362961,27.100153106805443
6,4.550007170480978,4.23293892157014,-5.0,3,38.58640077428821,30.243603523230938,30.931242275088962
6,2.8713840871336256,3.3404885535013418,-5.0,3,19.34130832841037,53.61480854616545,44.30238819019592
6,1.6778716689267883,1.8171716413067598,-5.0,3,6.1060844025410415,79.3717417305642,66.91519456679077
6,3.526115264487842,4.093736412484442,-5.0,3,29.139910610888695,42.72697489743908,35.92590760522918
6,2.85659124516504,4.000037419016652,-5.0,3,24.175843768079957,52.09056988555449,33.17874483586287
6,1.0476379218710012,3.7078566946782763,-5.0,3,14.790092660381777,81.84562218230428,37.600897456593216
6,2.2956310776532254,3.893842760716555,-5.0,3,20.4624346409098,60.42081101896128,35.354861187375946
6,2.727424668331344,2.5605943126073805,-5.0,3,13.991949489303373,58.87685697633936,53.42905016415074
7,1.5162744763020441,1.3466826509040022,4.946800799095518,13,4.174300698638396,85.25582125225947,67.4607547692809
7,3.0416553963592015,0.24050050405919787,-3.8046986618503387,13,9.584529235910647,71.2330150897866,84.38646532058489
7,2.532736180483568,1.9419721280994495,-5.0,13,10.199385283546498,65.1346309579001,62.98007078106056
7,1.0898238169314867,2.814595714992029,5.0,13,9.131772725898298,84.16965087242347,50.78878441355578
7,0.842592129734308,2.769585171046977,5.0,13,8.33890755101891,88.8067233419554,46.85909004430401
7,3.9777160380191585,1.2174642923888899,-5.0,13,17.374944475522422,50.72590279408707,81.59584416543879
7,3.231658781460233,2.1111404283048163,5.0,13,14.8691203781807,54.145466976290464,60.53282146250251
7,2.5039394387652605,2.833908633374176,-5.0,13,14.292858475401268,60.90379097474719,48.431236371409774
7,1.7106764767996547,3.4412419525131983,2.2717080132267364,13,14.827528802876989,71.16018763693853,39.611468172848596
7,0.4423462781973375,3.9318694057866304,2.379862953526734,13,15.558518645806739,92.4492640848766,36.810659254786984
7,3.8999505286869147,2.3500971928385543,5.0,13,20.726121793740866,44.205124478415215,57.62130636593062
7,2.821511039509825,3.3176876299538662,-5.0,13,18.913363867388142,54.40364779912127,43.91133012373888
7,2.7141181034567974,3.5277174528711646,-5.0,13,19.824675251407225,55.27617479621246,39.623086381779046
7,1.7655074437969842,4.0928099867161665,2.6013359965133223,13,19.909619137387985,68.68703545796045,25.53339664049941
7,4.821339066612004,1.9746816169411212,-5.0,13,27.1981085318425,35.96398019078505,65.31123229984233
7,3.752575883076922,3.003717962641187,-5.0,13,23.058911179898033,42.89250906507752,44.617242431354995
7,2.8175418614052337,3.9451377121647946,-5.0,13,23.538067546050335,52.77284769793086,32.829683704564744
7,2.8019530202680065,3.9915202430793757,-5.0,13,23.82434893319829,52.89965587373978,32.00704832247206
7,1.7587892668557963,4.12882468454324,2.6995981172182226,13,20.183876529994915,68.73748874716628,24.79348698340867
7,4.532894977582053,2.868642370329842,5.0,13,28.890171887412066,34.50870130212827,49.28040982969593
7,3.7210253758791882,3.405280374489225,-5.0,13,25.372104202661543,41.89563144023493,40.6549011311666
7,2.8119498904051197,4.072230849777288,-5.0,13,24.52252515616209,52.59359821197657,30.880881595145613
7,4.452964753719234,3.668543247359847,5.0,13,33.24034843393613,32.50216831370716,36.17948972866779
7,3.4946068524267093,4.416404100218847,-5.0,13,31.674131561025195,42.61165428957497,30.065543842081823
7,3.1587403291084555,4.743610798025818,-5.0,13,32.42814170353617,46.660651497477,25.32490809325753
7,4.55606568043329,4.167797701454266,0.22666040091428385,13,38.05729512845043,30.23559003695614,30.62292421652055
7,4.946658859321439,4.998021328183725,-5.0,13,49.35176230593241,25.569130568290063,27.604075484384783
7,1.642779642958947,2.974212106386667,2.210273167605168,13,11.590504210691998,73.95594056115578,48.70008933188382
7,3.690774011051601,3.5185551687650545,-5.0,13,25.936582538517186,41.95599515578791,39.91785960952897
7,3.4137487429805486,2.1352260861178585,5.0,13,16.172636222060326,51.54165264184091,60.81264404298229
7,0.5092503065519493,4.657502924155806,-0.8317994385420624,13,21.853386876038318,90.2231471546084,26.6501662709424
7,1.8761954707001018,4.025484390851,2.0243276797475893,13,19.725589061428984,66.9686222474546,30.034428105391104
7,2.6898470798203937,3.0307104405615117,-5.0,13,16.397151139031337,57.327094218929496,45.60529941566411
8,1.4843841730331921,1.5050227570491959,5.0,13,4.421914853342894,84.7239242498693,68.07347464711815
8,0.033703438128708796,1.6537891870443753,-5.0,13,2.496647454487313,110.01244608391515,70.88014523437438
8,3.4309309613481718,0.2484736917937852,-5.0,13,11.972220172981906,65.99193556976819,92.46692130324813
8,2.5793329544961745,1.9650431359646419,5.0,13,10.433539570903912,64.30828403866961,63.28485337121399
8,1.3772053710266452,2.910287681887429,-5.0,13,10.446438852174479,78.62564615779596,52.30305341614924
8,0.8019628356180653,2.9012741195269847,-5.0,13,9.031264584601178,88.98304617365318,42.924149678329655
8,3.873995399633366,0.8456393814408664,-5.0,13,15.655196068491934,54.960694297915815,84.40014726434859
8,2.963515809246772,2.29916716823898,5.0,13,13.977139803821421,56.8508982757478,57.04547561303907
8,2.6602710595643595,2.8787312944033525,-5.0,13,15.358643348874793,58.39476961587178,47.16310285791043
8,1.7194581499076493,3.3634535455465,-5.0,13,14.346702646749321,71.21931799817897,45.288629610186234
8,0.6953794400459941,3.2649742055135422,-5.0,13,11.087210106285717,89.5712220898974,33.50444892610538
8,3.829334475314293,2.260295866611214,-5.0,13,19.839200888523923,45.67712908133795,59.27974796935244
8,2.865585609448653,3.3446093598840125,-5.0,13,19.350744128861937,53.70431189735733,44.093319270631106
8,2.6864704284716994,3.5892273662402054,-5.0,13,20.15369623835499,55.5348045973207,38.6939621918548
8,1.8237988975374897,4.065896489118826,-5.0,13,19.7132531854504,67.73065042742104,33.7225296941292
8,5.0,1.8622387488235659,5.0,13,28.2613733985604,34.822339468658015,64.46099896415933
8,3.772376448694322,3.0124642061858227,5.0,13,23.22966727713657,42.585877967143304,44.7469389049477
8,2.8142501299016653,3.8419834078783923,-5.0,13,22.736530510306984,53.082932520410324,34.04841948115815
8,2.7549114706602467,3.908684921176579,-5.0,13,22.90952344330916,53.720397019093284,33.48913209917015
8,1.8123547932587076,4.425509461094956,-5.0,13,22.588934753524228,67.46809640839047,24.243744363214795
8,4.6052034189585065,2.7132670371606493,5.0,13,28.737430021894845,34.415731253498016,49.394019310064394
8,3.7532175609563865,3.3948130706186275,5.0,13,25.473807648678722,41.53604329180056,42.40007974090572
8,2.816505251305168,4.107394317140331,-5.0,13,24.743254440856006,52.34016372249738,32.62847571926825
8,4.466496031622474,3.6506691793010737,5.0,13,33.198694079432954,32.379568132512915,36.813806297925225
8,3.3905533183584136,4.591337670650544,-5.0,13,32.51466794705428,43.76604110220963,26.976808319700645
8,3.2536040200147576,4.664494433905385,-5.0,13,32.25392480651648,45.56965364986675,25.313223582393547
8,4.571596554321086,4.18279997421179,5.0,13,38.25651693828604,30.04683353951972,30.932087911527503
8,2.933043278499508,4.100191358874813,-5.0,13,25.339928614908807,50.70619577782454,33.53406527091697
8,0.7678086384606961,3.256775308588131,-5.0,13,11.145986347269718,88.24262158232675,35.10240607616945
8,0.70698794894059,3.343043539002143,-5.0,13,11.622875858318903,89.0911934542714,33.59297567182411
9,0.4764645260907127,1.3315141983415082,5.0,24,1.9635420896661913,104.38773939170594,71.16319642775358
9,0.33998954810939647,1.2369964562401627,5.0,24,1.582206135507537,107.80720790651353,70.85442939403167
9,3.034520919654713,0.35012312736965967,5.0,24,9.74056470632331,69.87735854516629,81.62907934176522
