iterID,x1,x2,Pareto_f1,Pareto_f2
0,-1.0,1.0526315789473681,0.002770083102493046,98.95013850415512
0,-0.5263157894736843,0.7368421052631577,0.0443213296398891,95.83379501385045
0,1.2105263157894735,-0.8421052631578947,0.13573407202216048,92.76731301939057
0,-0.6842105263157895,1.3684210526315788,0.46814404432132933,86.78393351800557
0,1.3684210526315788,-0.052631578947368474,1.7313019390581703,75.41551246537396
0,1.8421052631578947,-0.368421052631579,2.1717451523545708,72.6980609418283
0,1.0526315789473681,0.42105263157894735,2.1717451523545708,72.6980609418283
0,-0.052631578947368474,1.6842105263157894,2.6620498614958445,70.03047091412739
0,-0.368421052631579,2.0,2.6620498614958445,70.03047091412739
0,2.0,0.10526315789473673,4.432132963988919,62.32686980609421
0,0.894736842105263,1.8421052631578947,7.490304709141271,52.75346260387811
0,1.6842105263157894,1.2105263157894735,8.37950138504155,50.484764542936304
1,-1.0,1.0526315789473681,0.002770083102493046,98.95013850415512
1,-0.5263157894736843,0.7368421052631577,0.0443213296398891,95.83379501385045
1,1.2105263157894735,-0.8421052631578947,0.13573407202216048,92.76731301939057
1,-0.6842105263157895,1.3684210526315788,0.46814404432132933,86.78393351800557
1,0.8189041255015859,0.012312499673322153,0.6909210779671635,84.06658857446902
1,0.8944386738949088,0.10228998395916067,0.9934680173875745,81.05889486030618
1,1.3684210526315788,-0.052631578947368474,1.7313019390581703,75.41551246537396
1,1.0526315789473681,0.42105263157894735,2.1717451523545708,72.6980609418283
1,1.8421052631578947,-0.368421052631579,2.1717451523545708,72.6980609418283
1,-0.052631578947368474,1.6842105263157894,2.6620498614958445,70.03047091412739
1,-0.368421052631579,2.0,2.6620498614958445,70.03047091412739
1,-0.24312451010035074,2.0,3.0866114870101327,67.94910168901716
1,-0.13152936705843576,2.0,3.4911825061650505,66.12176984733377
1,2.0,0.10526315789473673,4.432132963988919,62.32686980609421
1,0.42286724013465005,2.0,5.870285663317694,57.412940860624694
1,0.5786054416210538,2.0,6.649206023557709,55.077097191136666
1,0.894736842105263,1.8421052631578947,7.490304709141271,52.75346260387811
1,1.6842105263157894,1.2105263157894735,8.37950138504155,50.484764542936304
1,1.1383314585291746,2.0,9.849124343593857,47.08249517301036
1,1.2620055020000471,2.0,10.640679895078579,45.40056985507761
1,1.3522193673601848,2.0,11.23737468690472,44.19298733970102
1,1.6026025703910576,2.0,12.97874528018825,40.92669387236709
2,-1.0,1.0526315789473681,0.002770083102493046,98.95013850415512
2,-0.5263157894736843,0.7368421052631577,0.0443213296398891,95.83379501385045
2,1.2105263157894735,-0.8421052631578947,0.13573407202216048,92.76731301939057
2,1.004735729329779,-0.5367980899515067,0.21896563434691008,90.86021284678145
2,-0.6842105263157895,1.3684210526315788,0.46814404432132933,86.78393351800557
2,0.8189041255015859,0.012312499673322153,0.6909210779671635,84.06658857446902
2,0.8944386738949088,0.10228998395916067,0.9934680173875745,81.05889486030618
2,-0.7487624099415424,1.9422502075494972,1.4244131230390857,77.55465717087999
2,1.3684210526315788,-0.052631578947368474,1.7313019390581703,75.41551246537396
2,1.8421052631578947,-0.368421052631579,2.1717451523545708,72.6980609418283
2,1.0526315789473681,0.42105263157894735,2.1717451523545708,72.6980609418283
2,-0.368421052631579,2.0,2.6620498614958445,70.03047091412739
2,-0.052631578947368474,1.6842105263157894,2.6620498614958445,70.03047091412739
2,-0.24312451010035074,2.0,3.0866114870101327,67.94910168901716
2,-0.13152936705843576,2.0,3.4911825061650505,66.12176984733377
2,0.9168921838524575,1.018976290894706,3.74758675151991,65.03021725657665
2,2.0,0.10526315789473673,4.432132963988919,62.32686980609421
2,1.1275088326432825,1.1256610435319754,5.076774490903626,60.013376967398465
2,0.42286724013465005,2.0,5.870285663317694,57.412940860624694
2,1.1739692939254445,1.3189374001644056,6.214583785437985,56.35644990364098
2,0.5786054416210538,2.0,6.649206023557709,55.077097191136666
2,1.2557268547269773,1.4132431484690922,7.123400877960425,53.744000814039055
2,0.894736842105263,1.8421052631578947,7.490304709141271,52.75346260387811
2,1.3681187844729328,1.398545783404816,7.6544328311501735,52.32114147359517
2,1.6842105263157894,1.2105263157894735,8.37950138504155,50.484764542936304
2,2.0,1.0046802369697514,9.028103326436604,48.93449858704156
2,1.1383314585291746,2.0,9.849124343593857,47.08249517301036
2,1.2620055020000471,2.0,10.640679895078579,45.40056985507761
2,1.3522193673601848,2.0,11.23737468690472,44.19298733970102
2,1.4019915761082804,2.0,11.5735466839117,43.533715161746095
2,1.4778120589424217,2.0,12.095176717325328,42.53893553847689
2,1.6026025703910576,2.0,12.97874528018825,40.92669387236709
3,-1.0,1.0526315789473681,0.002770083102493046,98.95013850415512
3,-0.5263157894736843,0.7368421052631577,0.0443213296398891,95.83379501385045
3,1.2105263157894735,-0.8421052631578947,0.13573407202216048,92.76731301939057
3,1.004735729329779,-0.5367980899515067,0.21896563434691008,90.86021284678145
3,-0.6842105263157895,1.3684210526315788,0.46814404432132933,86.78393351800557
3,0.8189041255015859,0.012312499673322153,0.6909210779671635,84.06658857446902
3,0.8944386738949088,0.10228998395916067,0.9934680173875745,81.05889486030618
3,-0.12243784776691724,1.1886777583247428,1.1368675468663594,79.81206933570981
3,-0.7487624099415424,1.9422502075494972,1.4244131230390857,77.55465717087999
3,1.3684210526315788,-0.052631578947368474,1.7313019390581703,75.41551246537396
3,1.0526315789473681,0.42105263157894735,2.1717451523545708,72.6980609418283
3,1.8421052631578947,-0.368421052631579,2.1717451523545708,72.6980609418283
3,-0.11573027404646541,1.6696083670745123,2.414537127992479,71.33697526743153
3,-0.052631578947368474,1.6842105263157894,2.6620498614958445,70.03047091412739
3,-0.368421052631579,2.0,2.6620498614958445,70.03047091412739
3,-0.24312451010035074,2.0,3.0866114870101327,67.94910168901716
3,-0.13152936705843576,2.0,3.4911825061650505,66.12176984733377
3,0.9168921838524575,1.018976290894706,3.74758675151991,65.03021725657665
3,0.2658852302137218,1.760165061696779,4.104879785350627,63.58387394714064
3,2.0,0.10526315789473673,4.432132963988919,62.32686980609421
3,0.4526300017147644,1.7465308741940335,4.836308558127953,60.853091039952005
3,1.1275088326432825,1.1256610435319754,5.076774490903626,60.013376967398465
3,1.4638100873348865,0.8921448836451091,5.550523825285353,58.43142440568542
3,0.42286724013465005,2.0,5.870285663317694,57.412940860624694
3,1.1739692939254445,1.3189374001644056,6.214583785437985,56.35644990364098
3,0.5786054416210538,2.0,6.649206023557709,55.077097191136666
3,1.2557268547269773,1.4132431484690922,7.123400877960425,53.744000814039055
3,0.894736842105263,1.8421052631578947,7.490304709141271,52.75346260387811
3,1.3681187844729328,1.398545783404816,7.6544328311501735,52.32114147359517
3,1.781555947526849,1.0391004906626642,7.956102742299951,51.54297397850969
3,1.6842105263157894,1.2105263157894735,8.37950138504155,50.484764542936304
3,2.0,1.0046802369697514,9.028103326436604,48.93449858704156
3,2.0,1.0621184511298711,9.376569408750001,48.134200386152585
3,1.1383314585291746,2.0,9.849124343593857,47.08249517301036
3,1.2795781347521062,1.9227760320271954,10.255072209488757,46.207988873902714
3,1.2620055020000471,2.0,10.640679895078579,45.40056985507761
3,1.3522193673601848,2.0,11.23737468690472,44.19298733970102
3,1.4019915761082804,2.0,11.5735466839117,43.533715161746095
3,1.4778120589424217,2.0,12.095176717325328,42.53893553847689
3,1.5569760073337005,1.9839791180556139,12.53836320002086,41.71926069223456
3,1.6026025703910576,2.0,12.97874528018825,40.92669387236709
3,1.6647858847443064,2.0,13.430655581021108,40.13493788613499
4,-1.0,1.0526315789473681,0.002770083102493046,98.95013850415512
4,-0.5263157894736843,0.7368421052631577,0.0443213296398891,95.83379501385045
4,1.2105263157894735,-0.8421052631578947,0.13573407202216048,92.76731301939057
4,1.004735729329779,-0.5367980899515067,0.21896563434691008,90.86021284678145
4,-0.6842105263157895,1.3684210526315788,0.46814404432132933,86.78393351800557
4,0.8189041255015859,0.012312499673322153,0.6909210779671635,84.06658857446902
4,0.8944386738949088,0.10228998395916067,0.9934680173875745,81.05889486030618
4,-0.12243784776691724,1.1886777583247428,1.1368675468663594,79.81206933570981
4,-0.7487624099415424,1.9422502075494972,1.4244131230390857,77.55465717087999
4,1.3684210526315788,-0.052631578947368474,1.7313019390581703,75.41551246537396
4,-0.12296237474746752,1.5019071293695143,1.9014886362996568,74.32259354385872
4,1.0526315789473681,0.42105263157894735,2.1717451523545708,72.6980609418283
4,1.8421052631578947,-0.368421052631579,2.1717451523545708,72.6980609418283
4,-0.11573027404646541,1.6696083670745123,2.414537127992479,71.33697526743153
4,-0.052631578947368474,1.6842105263157894,2.6620498614958445,70.03047091412739
4,-0.368421052631579,2.0,2.6620498614958445,70.03047091412739
4,-0.24312451010035074,2.0,3.0866114870101327,67.94910168901716
4,-0.13152936705843576,2.0,3.4911825061650505,66.12176984733377
4,0.9168921838524575,1.018976290894706,3.74758675151991,65.03021725657665
4,0.1786280967032443,1.806342879695511,3.940109777145429,64.2406902491703
4,0.2658852302137218,1.760165061696779,4.104879785350627,63.58387394714064
4,2.0,0.10526315789473673,4.432132963988919,62.32686980609421
4,0.44477425898560674,1.7235950086966763,4.701825281029001,61.33443992738336
4,0.4526300017147644,1.7465308741940335,4.836308558127953,60.853091039952005
4,1.1275088326432825,1.1256610435319754,5.076774490903626,60.013376967398465
4,0.6955373196192867,1.5982441396905358,5.261433383073498,59.38580419687706
4,1.4638100873348865,0.8921448836451091,5.550523825285353,58.43142440568542
4,0.42286724013465005,2.0,5.870285663317694,57.412940860624694
4,1.1739692939254445,1.3189374001644056,6.214583785437985,56.35644990364098
4,0.6331804929367959,1.8939174577854123,6.386224052544386,55.84426503810024
4,0.5786054416210538,2.0,6.649206023557709,55.077097191136666
4,0.8646029871881802,1.7559893136403475,6.867504007161757,54.455657990591206
4,1.2557268547269773,1.4132431484690922,7.123400877960425,53.744000814039055
4,0.894736842105263,1.8421052631578947,7.490304709141271,52.75346260387811
4,1.3681187844729328,1.398545783404816,7.6544328311501735,52.32114147359517
4,1.781555947526849,1.0391004906626642,7.956102742299951,51.54297397850969
4,1.6842105263157894,1.2105263157894735,8.37950138504155,50.484764542936304
4,1.123748520991389,1.8314086104369163,8.732953671431572,49.62981104286545
4,2.0,1.0046802369697514,9.028103326436604,48.93449858704156
4,2.0,1.0621184511298711,9.376569408750001,48.134200386152585
4,1.4011608685990993,1.6930887671109796,9.57438080809196,47.689388093890386
4,1.1383314585291746,2.0,9.849124343593857,47.08249517301036
4,1.2795781347521062,1.9227760320271954,10.255072209488757,46.207988873902714
4,1.2620055020000471,2.0,10.640679895078579,45.40056985507761
4,1.41638345506998,1.8921890475730216,10.946652005245374,44.775201952385316
4,1.3522193673601848,2.0,11.23737468690472,44.19298733970102
4,1.4019915761082804,2.0,11.5735466839117,43.533715161746095
4,1.6147889557419877,1.8418137912774273,11.94810255070216,42.81604761031385
4,1.4778120589424217,2.0,12.095176717325328,42.53893553847689
4,1.5569760073337005,1.9839791180556139,12.53836320002086,41.71926069223456
4,1.6026025703910576,2.0,12.97874528018825,40.92669387236709
4,1.6647858847443064,2.0,13.430655581021108,40.13493788613499
