iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,5.0,4.431942329889365,3.88317451326214,1,41.65349393495467,16.978078631299418
1,5.0,4.358633839807665,3.939234238190304,1,40.19128370929302,16.991473236049345
1,5.0,4.298132218298997,4.036656038403847,1,38.99715723887222,17.066122076015375
1,5.0,4.221270173242723,3.9617272199933664,26,37.49692315697507,17.003480658588735
1,5.0,4.157469882816915,3.923289296192653,26,36.27154607362266,16.986349279668083
1,5.0,4.089392028764244,3.892387808413879,26,34.98660031385706,16.98014981269606
1,5.0,4.036212960680215,4.061638661445898,26,34.002715637685085,17.09659146055665
1,5.0,3.984599121593692,4.120528015967478,26,33.06262520837828,17.181844654268225
1,5.0,3.934578168140651,4.177599950811648,26,32.167487611099844,17.28508487684891
1,5.0,3.838503958066417,3.8787905610304554,39,30.491651913449154,16.98060075139166
1,5.0,3.7812806092805644,3.943327227814208,39,29.52621811070707,16.995907474424143
1,5.0,3.725622855942003,4.0060982112913415,39,28.609729891624767,17.038532240741073
1,5.0,3.6622888242895746,3.8781195712049414,56,27.593316798682217,16.981480958925545
1,5.0,3.60703064786365,3.9399893646619684,56,26.731385408887572,16.995305461214787
1,5.0,3.545985804259695,3.883141677275578,78,25.804623708101445,16.98217976039805
1,5.0,3.4922812136490418,3.878110631171036,78,25.01158312383456,16.98237800494591
1,5.0,3.437586207763854,3.9388630096859503,78,24.22472899415198,16.99573095664786
1,5.0,3.3781097949412624,3.9017209916417137,91,23.392203351258914,16.98498780940426
1,5.0,3.3227288322564275,3.962944110349352,91,22.637732396258713,17.008691176784982
1,5.0,3.2618110486386644,3.884377603672778,104,21.83045925996973,16.98380707696591
1,5.0,3.2044569729142314,3.947326955191779,104,21.090111125564214,17.00093065239016
1,5.0,3.1448899303944917,3.8966111303202107,112,20.34132408722529,16.985571523203397
1,5.0,3.0935909388684197,3.9525700249542393,112,19.71081083378494,17.004239554956875
1,5.0,3.0372510222997002,4.01402775270229,112,19.03312687937801,17.049647093342454
1,5.0,2.978455274536431,3.893939639864168,124,18.343041526140645,16.986259374833242
1,5.0,2.919839843615274,3.957211655441136,124,17.667821310359983,17.007817022839056
1,5.0,2.873711000781729,3.8780845882173476,141,17.147254490137342,16.98602578441278
1,5.0,2.8221533445668987,3.9332991346430273,141,16.57273518054217,16.99714563975812
1,5.0,2.7593237881293904,4.000585076547924,141,15.884287555160796,17.03936778276193
1,5.0,2.6918114401031357,3.894636752131592,156,15.160204834936518,16.988187846289005
1,5.0,2.644937286108173,3.8878936491794724,156,14.663869216154916,16.98787024601463
1,5.0,2.594852373378298,3.940702541434835,156,14.138701982154947,17.001730710038434
1,5.0,2.525245026296865,3.878075125144665,163,13.420987402412095,16.98834574967355
1,5.0,2.473637154708795,3.9319590324036353,163,12.89422127850534,16.99898076873927
1,5.0,2.4266489984258,3.9810194834067762,163,12.419687437221091,17.026286087151007
1,5.0,2.3665139457966995,3.944292713885181,174,11.821322154870813,17.004957823401778
1,5.0,2.3095814227047073,3.907555996597049,174,11.262420269919991,16.99296315887659
1,5.0,2.2597187387288313,3.958845172231272,174,10.77758069589053,17.013244706771196
1,5.0,2.2064245544315786,4.013664017924114,174,10.266186150260097,17.054936173849537
1,5.0,2.1472537987607194,3.9560045889753868,190,9.709572326293188,17.01249980161217
1,5.0,2.096144774388578,3.9027106798236617,190,9.236951374715874,16.993621409467195
1,5.0,2.043941322943303,3.9554311670810898,190,8.760421783625832,17.012972749250196
1,5.0,1.9897426301562429,4.010166657040885,190,8.275331660754624,17.05333755484897
1,5.0,1.9249577738291468,3.897993441641825,196,7.713055468649491,16.994200645439047
1,5.0,1.8710515301050639,3.951591808938726,196,7.254912659995938,17.01229107611275
1,5.0,1.8174038680693052,4.004933071393041,196,6.811325005709799,17.04999890209555
1,5.0,1.7712503050661894,3.8905212604733004,207,6.443365170465592,16.994570284786064
1,5.0,1.7172659543186692,3.9434052726192705,207,6.0224914945421375,17.009538059921212
1,5.0,1.6341277482355543,3.8780673273378596,218,5.406930151699724,16.995146075420298
1,5.0,1.5715753784410795,3.9303019273515716,218,4.967377727954961,17.00532371928126
1,5.0,1.5138570496289123,3.9859967600650386,218,4.582399781735475,17.037053099863357
1,5.0,1.4490575930299652,3.916133898879024,218,4.177492256309176,17.0018505220647
1,5.0,1.4222550501131648,4.0743873656879295,218,4.014710567008073,17.13036141114329
1,5.0,1.3412558704334463,4.1525468664051255,218,3.5593431825618644,17.254805209407895
1,5.0,1.1931695182882143,3.878072450050304,218,2.852664144969996,16.998971812377548
1,5.0,0.09107866325695549,3.909781140105522,218,2.2113559647518173,17.01342003842382
1,5.0,0.9438606202933085,3.901702778619143,218,2.015312517627475,17.003251361649742
1,5.0,0.5962919832507917,3.878235180190851,218,1.5822757053897618,17.004635294330946
1,5.0,0.757647738509465,4.715694794396988,218,1.6721449475191257,19.08843526092016
1,3.557476114176062,0.5786107130674695,5.0,218,1.5763710017748664,24.042179471445117
1,2.3524221509891268,0.5775791150485148,5.0,218,1.5842157819483695,27.775354635901373
2,4.829476422823593,4.980453571310366,4.039671969270328,0,39.9561981568376,15.599260257643573
2,4.824532250343532,4.9637012619891205,4.042964692419896,0,39.64817962388375,15.640615476315046
2,4.804446640671272,4.895645313801123,4.056341319592135,0,38.391532189617536,15.810108434140082
2,5.0,5.0,4.162359816081816,1,34.71449141830769,15.005124108133895
2,5.0,5.0,4.187026528706354,1,33.683257698392005,14.90568352296396
2,5.0,5.0,4.241016718526836,1,31.553579293266093,14.695725838414642
