iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,3.25,0.0,5.0,2.44157098683829,24.989707959717915
0,5.0,5.0,3.75,53.060079898046034,17.035329492692693
1,3.25,0.0,5.0,2.44157098683829,24.989707959717915
1,5.0,2.873711000781729,3.8780845882173476,19.118505373438673,24.742835891327946
1,5.0,3.838503958066417,3.8787905610304554,33.49065660591749,20.865649314542292
1,5.0,4.431942329889365,3.88317451326214,41.6606729698394,18.427389486699013
1,5.0,5.0,3.75,53.060079898046034,17.035329492692693
2,3.25,0.0,5.0,2.44157098683829,24.989707959717915
2,3.535689766743367,2.092275778253852,5.0,11.232794102547402,13.611513753731
2,3.6284534082260063,3.5386349072336105,5.0,28.777565172774423,7.275693994651112
2,3.4250151468605887,4.29273767868634,5.0,40.57352963302172,3.135843659131811
2,3.1428257523782346,5.0,5.0,52.10979786958218,-0.11262684758103933
3,-1.5992470140265826,0.6250075512892189,5.0,2.112064900000517,22.227649992863267
3,-0.22261484365735784,1.8910480981887603,5.0,7.1845302915972935,15.132052400509018
3,3.535689766743367,2.092275778253852,5.0,11.232794102547402,13.611513753731
3,0.37447540373600763,2.913449300771631,5.0,17.084187883078293,11.243455923903056
3,0.6839989332742062,3.356025059310136,5.0,22.9936414222232,7.270471058673031
3,0.9366933383754366,3.817822768909258,5.0,29.49023433460828,6.82146368142247
3,3.4250151468605887,4.29273767868634,5.0,40.57352963302172,3.135843659131811
3,3.1428257523782346,5.0,5.0,52.10979786958218,-0.11262684758103933
4,0.581596277398222,0.3799797008922762,5.0,0.6098904553469302,23.247497027259104
4,-1.5992470140265826,0.6250075512892189,5.0,2.112064900000517,22.227649992863267
4,1.0078696030386074,1.0772225227427445,5.0,3.044504976615111,20.520066480092552
4,-0.22261484365735784,1.8910480981887603,5.0,7.1845302915972935,15.132052400509018
4,3.535689766743367,2.092275778253852,5.0,11.232794102547402,13.611513753731
4,0.9853790298676297,2.439148106316825,5.0,12.51538723255873,12.464534900580626
4,0.37447540373600763,2.913449300771631,5.0,17.084187883078293,11.243455923903056
4,0.6839989332742062,3.356025059310136,5.0,22.9936414222232,7.270471058673031
4,0.9366933383754366,3.817822768909258,5.0,29.49023433460828,6.82146368142247
4,2.9600878563163384,4.094985827032558,5.0,35.81440888026612,3.657849894096635
4,3.4250151468605887,4.29273767868634,5.0,40.57352963302172,3.135843659131811
4,3.1428257523782346,5.0,5.0,52.10979786958218,-0.11262684758103933
5,0.581596277398222,0.3799797008922762,5.0,0.6098904553469302,23.247497027259104
5,-1.5992470140265826,0.6250075512892189,5.0,2.112064900000517,22.227649992863267
5,1.0078696030386074,1.0772225227427445,5.0,3.044504976615111,20.520066480092552
5,-0.5000275773447866,1.5735187924230036,5.0,5.193486127887926,17.742799396612913
5,-0.22261484365735784,1.8910480981887603,5.0,7.1845302915972935,15.132052400509018
5,-0.6424655977586542,2.1568853515241497,5.0,9.634883444305702,13.227462930536138
5,0.9853790298676297,2.439148106316825,5.0,12.51538723255873,12.464534900580626
5,0.37447540373600763,2.913449300771631,5.0,17.084187883078293,11.243455923903056
5,-2.0,3.1871659947089546,5.0,21.90931811214338,8.402281473259693
5,0.6839989332742062,3.356025059310136,5.0,22.9936414222232,7.270471058673031
5,0.9366933383754366,3.817822768909258,5.0,29.49023433460828,6.82146368142247
5,2.9600878563163384,4.094985827032558,5.0,35.81440888026612,3.657849894096635
5,-2.0,4.156326755022464,5.0,35.833406721897845,3.2145517170230105
5,3.4250151468605887,4.29273767868634,5.0,40.57352963302172,3.135843659131811
5,-2.0,4.975876846133546,5.0,51.46232809448102,-0.24419266363469955
6,0.05073503242422639,0.4160441337193017,5.0,0.34989453835740686,23.086180983798233
6,-1.5992470140265826,0.6250075512892189,5.0,2.112064900000517,22.227649992863267
6,1.0078696030386074,1.0772225227427445,5.0,3.044504976615111,20.520066480092552
6,-0.5000275773447866,1.5735187924230036,5.0,5.193486127887926,17.742799396612913
6,-0.22261484365735784,1.8910480981887603,5.0,7.1845302915972935,15.132052400509018
6,-0.6424655977586542,2.1568853515241497,5.0,9.634883444305702,13.227462930536138
6,0.9853790298676297,2.439148106316825,5.0,12.51538723255873,12.464534900580626
6,0.37447540373600763,2.913449300771631,5.0,17.084187883078293,11.243455923903056
6,-0.117937312786911,3.104932821567283,5.0,19.278627256506514,9.262102648932409
6,-2.0,3.1871659947089546,5.0,21.90931811214338,8.402281473259693
6,0.6839989332742062,3.356025059310136,5.0,22.9936414222232,7.270471058673031
