iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-0.25,1.25,2.5,3.1939900197052755,41.61790088363835,0.0,0.0,0.0,0.0,0.0,0.0,1265.1512088842087
0,-2.0,2.5,0.0,13.366452606054816,49.98355380973038,0.0,0.0,0.0,0.0,0.0,0.0,1265.1512088842087
0,3.25,0.0,5.0,2.44157098683829,24.989707959717915,0.0,0.0,0.0,0.0,0.0,0.0,1265.1512088842087
0,1.5,3.75,1.25,29.0129176530501,44.75353799441929,0.0,0.0,0.0,0.0,0.0,0.0,1265.1512088842087
0,5.0,5.0,3.75,53.060079898046034,17.035329492692693,0.0,0.0,0.0,0.0,0.0,0.0,1265.1512088842087
1,5.0,0.5962919832507917,3.878235180190851,4.001081739990149,32.960634457158434,1.5822757053896268,0.05928054424213343,-0.9796622359123877,17.004635294330946,0.055466827297877545,-1.491006433307846,1377.1994568694727
1,5.0,2.873711000781729,3.8780845882173476,19.118505373438673,24.742835891327946,17.147254490137342,0.10687217433152484,-0.16129451630822444,16.98602578441278,0.04591762533631794,-1.4924924998320672,1377.1994568694727
1,5.0,3.838503958066417,3.8787905610304554,33.49065660591749,20.865649314542292,30.491651913449154,0.059721241140995134,0.5403205799814401,16.98060075139166,0.04398777945779736,-1.492925717042028,1377.1994568694727
1,5.0,1.7712503050661894,3.8905212604733004,9.980462918414608,27.94962335441599,6.443365170465592,0.09807447249063948,-0.7240782897123275,16.994570284786064,0.05333692612769054,-1.4918101768677996,1377.1994568694727
1,5.0,4.431942329889365,3.88317451326214,41.6606729698394,18.427389486699013,41.65349393495484,0.049439710607798226,1.1271823629652058,16.978078631299418,0.04479012493739313,-1.4931271214989765,1377.1994568694727
2,3.1428257523782346,5.0,5.0,52.10979786958218,-0.11262684758103933,16.995871546902887,1.0795392961672416,-0.23490789729333428,12.698870569847152,0.3617645387586517,-1.608371432626015,1949.6992388178978
2,3.535689766743367,2.092275778253852,5.0,11.232794102547402,13.611513753731,6.730750582957745,0.7357002517361739,-0.8474302173408379,18.725602576930275,0.2477790092412756,-1.0586740648534487,1949.6992388178978
2,3.4884555384018814,0.16407265978206784,4.8755147275048385,2.612229701333806,25.459636620576674,1.8109509253349003,0.2830224948913965,-1.1409958860787444,25.45405639771896,0.03132531506637235,-0.44497275042302675,1949.6992388178978
2,3.6284534082260063,3.5386349072336105,5.0,28.777565172774423,7.275693994651112,12.067708035230583,0.9702132342137366,-0.5289726392818053,15.801141400906703,0.30694655717102676,-1.3254137520875702,1949.6992388178978
2,3.4250151468605887,4.29273767868634,5.0,40.57352963302172,3.135843659131811,14.761270175756778,1.035185944101171,-0.36824711667937704,14.159334442579912,0.32572540609694617,-1.4751627308578605,1949.6992388178978
3,0.37447540373600763,2.913449300771631,5.0,17.084187883078293,11.243455923903056,17.866533796637434,0.07248371826762226,-0.2919000823095814,4.597830811839714,0.35301705192076843,-1.3361785945466238,2067.5598229575644
3,-1.5992470140265826,0.6250075512892189,5.0,2.112064900000517,22.227649992863267,0.8029367229573801,0.12084425616744152,-1.266828809539092,17.43421475842574,0.5380704756215537,-0.42941284962010684,2067.5598229575644
3,0.9366933383754366,3.817822768909258,5.0,29.49023433460828,6.82146368142247,33.23824369837119,0.04385125203804389,0.5863626606002583,0.4899971770471794,0.29733743134658935,-1.6263571091023152,2067.5598229575644
3,-0.22261484365735784,1.8910480981887603,5.0,7.1845302915972935,15.132052400509018,7.769130871185512,0.06761818200676845,-0.8688152626157759,10.130438154138256,0.39466476388714217,-0.9453536676045218,2067.5598229575644
3,0.6839989332742062,3.356025059310136,5.0,22.9936414222232,7.270471058673031,24.699472342015877,0.04523846674147538,0.0984999048981905,2.4597388172723385,0.3244176011986425,-1.487214009835128,2067.5598229575644
4,1.0078696030386074,1.0772225227427445,5.0,3.044504976615111,20.520066480092552,3.017565321127144,0.06234102747861095,-1.1162407559858778,8.239877023405409,0.5144761291918789,-0.9312839028066158,2135.0878209366883
4,0.9853790298676297,2.439148106316825,5.0,12.51538723255873,12.464534900580626,12.06314003363138,0.033775114896771714,-0.5601531979035741,5.888745596168977,0.2835100533368323,-1.1060345197532788,2135.0878209366883
4,0.581596277398222,0.3799797008922762,5.0,0.6098904553469302,23.247497027259104,1.6148357621564209,0.0934838948322619,-1.2024752385798472,11.124686516144074,0.5452505348770067,-0.7168670340643066,2135.0878209366883
4,2.9600878563163384,4.094985827032558,5.0,35.81440888026612,3.657849894096635,37.19280579458518,0.014191483013377968,0.9847231546310837,2.267351685555372,0.16012928788188957,-1.3751988942988866,2135.0878209366883
4,2.9889734090808666,3.5632564989258335,5.0,26.94496381446814,7.31535753396887,28.58520804848694,0.01184585423310542,0.4555607560312751,4.321866531984639,0.18542818878735579,-1.2224946546377282,2135.0878209366883
5,-2.0,4.975876846133546,5.0,51.46232809448102,-0.24419266363469955,35.64574998886843,0.5764166358194873,0.9766022866475055,0.12661196062052227,0.04038778659838629,-1.4946491580132317,2151.648962634096
5,-2.0,4.156326755022464,5.0,35.833406721897845,3.2145517170230105,29.329669697743874,0.38945903063794235,0.5798941104420194,3.3978656855527376,0.030455349167351896,-1.2396920669821156,2151.648962634096
5,-2.0,3.1871659947089546,5.0,21.90931811214338,8.402281473259693,19.56071709052777,0.16973371369045812,-0.0336863371802707,8.34518705816397,0.02062413481384935,-0.8541045303311137,2151.648962634096
5,-0.5000275773447866,1.5735187924230036,5.0,5.193486127887926,17.742799396612913,4.90052100026436,0.027046533042917566,-0.9544820499826656,17.68688772195826,0.06938765897380102,-0.1260250150150739,2151.648962634096
5,-0.6424655977586542,2.1568853515241497,5.0,9.634883444305702,13.227462930536138,9.20308819832004,0.0326784695869386,-0.6842410923842124,13.213700252663102,0.02970195772149308,-0.4746591964960487,2151.648962634096
6,1.0065251874081076,4.8448346352178895,5.0,47.61773186444346,-0.21578196138786818,46.11235800962627,0.12768157509206102,1.556272267471769,0.8937325534253233,0.0464081243188621,-1.3103668949419145,2184.943913173098
6,1.4303021526326387,4.0133742209467025,5.0,33.299972006599255,4.553092817178078,32.35066271024643,0.02308594865047025,0.7074166216103777,4.474492249858205,0.006654032014838,-1.0277821046814495,2184.943913173098
6,-0.117937312786911,3.104932821567283,5.0,19.278627256506514,9.262102648932409,19.488018148038748,0.03258162285490629,-0.08598333528522062,9.277577232345376,0.00823812993857197,-0.6487343948528803,2184.943913173098
6,0.05073503242422639,0.4160441337193017,5.0,0.34989453835740686,23.086180983798233,0.4989188478545259,0.03351411238383653,-1.2572782811564878,23.072413455515154,0.004012698752997131,0.43992031288560796,2184.943913173098
6,1.362521050472194,4.719778131201621,5.0,46.48892083842684,1.1357142974652605,43.982014132907906,0.09671586728810676,1.4248673505601062,1.8816780360874876,0.061230846080753805,-1.2324006557427367,2184.943913173098
7,-0.19699080311356387,4.73823184622294,5.0,45.02937625409804,0.858643178213532,44.210948813879924,0.07239803891344782,1.3226149566003187,0.8950212916969864,0.003101639126146388,-1.200967019775689,2195.9122343417307
7,-0.4931275863943383,4.049887241524512,5.0,32.96640000050926,4.09897855099268,32.1822062644808,0.06951993662951998,0.603094243742067,4.102754203353552,0.00269832491193704,-0.9472514616889782,2195.9122343417307
7,-0.18684060282578763,3.918308680729938,5.0,30.807299042348898,5.744455222529194,30.1553694159102,0.054641077341153185,0.4818553787367019,5.773414836330412,0.004123177925219894,-0.8151105987982703,2195.9122343417307
7,-0.0873661148463245,4.901668892384967,5.0,48.05437097641653,-0.411973582236841,46.937705487490476,0.06271385484185606,1.485720775644161,-0.4342072587443937,0.002655727575130259,-1.3061023202474047,2195.9122343417307
7,0.05243400724223246,1.4000628576093397,5.0,3.9309369255091884,18.920253001784264,3.966475821210377,0.020126966400461726,-1.0846800517824775,18.92058552663715,0.03024188022066546,0.22476455316062527,2195.9122343417307
8,-0.32226408516020033,3.2336862255727956,5.0,21.004235898622944,7.975922808990264,21.01337835879916,0.009033912667619246,-0.1385733393704669,7.991365017219435,0.00496740293689642,-0.5428505161197279,2203.1255403471087
8,0.20741428866356193,0.7329842884239023,5.0,1.1149199117370325,21.848158285050115,1.1725978274860722,0.027167195234983343,-1.311677829844374,21.819079566762454,0.016036683508211767,0.5597458374640283,2203.1255403471087
8,-0.05163232840577203,1.7552697312496837,5.0,6.173268157852613,16.305710355503578,6.1161164210918635,0.006097521585623045,-1.0193877230238435,16.28299756638492,0.011352802698736312,0.1183089098440071,2203.1255403471087
8,0.22286483675019086,2.026909265134348,5.0,8.28547243230817,14.043774646048908,8.205268072214588,0.014682114292342601,-0.8958647003612441,14.056377740657455,0.008055671881286993,-0.059237632056913014,2203.1255403471087
8,-0.20441521619681047,3.020000448397603,5.0,18.256429657586743,10.190090362020628,18.1723867792225,0.005923202033792465,-0.3065495928318711,10.194433007529216,0.004964521946318368,-0.3671819539643906,2203.1255403471087
9,-0.13069023538207714,0.13386977522808152,5.0,0.0610791504305496,24.32716543401414,0.037877923791103996,0.029564495559368624,-1.3215569706011543,24.417993196936678,0.023735490161163487,0.8126151445035816,2215.3921802565064
9,-0.528500560822889,4.649353037200018,5.0,43.413730072033346,2.128043316211728,43.60924500070763,0.012758943323406664,1.3026663837641905,2.0196151707550953,0.006432477344520579,-1.0639116704471405,2215.3921802565064
9,0.02541334193092437,4.13034576377663,5.0,34.112590814510014,3.3966957074351836,34.119974778711494,0.011373390315575759,0.7311450796819372,3.365710036961808,0.0006218613622747847,-0.951136401231139,2215.3921802565064
9,0.007873596904397928,2.2864931226505334,5.0,10.469015115519404,12.709091167990113,10.492379279319625,0.010219546983611839,-0.6919015694522486,12.70279380194486,0.0083973930500984,-0.16887939860572487,2215.3921802565064
9,0.12052957776460138,0.9406489389094188,5.0,1.791509965981009,21.075983738560495,1.7813979500099393,0.006488290546083211,-1.2165479640319958,21.064060426828103,0.01416243498303613,0.5316240490191717,2215.3921802565064
10,-0.7417220207256228,4.2068539585858575,5.0,35.66847749380822,3.031728340744611,35.587719956453675,0.00636594743293006,0.8364293067446482,3.0520660834795788,0.00209186937491389,-0.9809662680117981,2219.7069232731783
10,0.6262418258011748,4.804200272789135,5.0,46.49392478514909,0.10166613633351144,46.3005241462006,0.008453326671778139,1.4760808566718637,0.0933263279988843,0.0007716517851066237,-1.2340690965311296,2219.7069232731783
10,-0.02898906369430554,3.988460373684349,5.0,31.81200734477265,4.870574976585465,31.847227596981305,0.0016330223160296925,0.6130879954643262,4.8617289759681785,0.0008555957327010456,-0.8261602240172579,2219.7069232731783
10,0.09402426890309235,2.8532548779828506,5.0,16.287307510116637,11.677856466223322,16.252572908945513,0.0035139471240996276,-0.31805429604968083,11.714791164494871,0.005479809640856668,-0.23992095754510956,2219.7069232731783
