iterID,x1,x2,x3,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
0,2.631578947368421,1.5789473684210527,-3.947368421052632,9.419281432715112,66.00298160709902,71.33731458229597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92554.82848523914
0,3.4210526315789473,0.2631578947368421,-4.473684210526316,11.775858827019526,65.72853368311881,95.05507004976691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92554.82848523914
0,0.0,2.631578947368421,4.473684210526315,6.917820976846518,105.60222325221802,54.52042440970802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92554.82848523914
0,1.8421052631578947,3.1578947368421053,5.0,13.363643879201307,69.94743950894517,46.971221617492716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92554.82848523914
0,4.2105263157894735,2.894736842105263,-0.7894736842105265,26.1084030425032,37.949531703538106,50.481633948106804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92554.82848523914
0,2.1052631578947367,0.7894736842105263,-2.8947368421052633,5.049605997990285,80.05644409531043,84.84825456361195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92554.82848523914
0,2.894736842105263,0.0,-1.8421052631578947,8.377045814543349,75.48384093710851,100.08734727918522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92554.82848523914
0,1.0526315789473684,5.0,1.8421052631578947,26.106307956891136,80.0528418334692,25.01835241387927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92554.82848523914
0,0.7894736842105263,4.2105263157894735,2.894736842105263,18.35639107615708,85.45778716661789,33.20019603253389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92554.82848523914
0,3.1578947368421053,4.7368421052631575,-0.2631578947368425,32.407608430703505,46.88851975726281,27.684241156362347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92554.82848523914
