iterID,x1,x2,Pareto_f1,Pareto_f2,Pareto_f3
2,1.0526315789473684,0.2631578947368421,1.1681433284431957,102.49461818336191,69.83214856735101
2,1.3157894736842104,0.7894736842105263,2.357444922158195,93.14853636562843,59.793509790630885
2,1.4265156356302244,0.8977476676887397,2.8418962446191607,90.42898903701006,58.04897999832399
2,0.2631578947368421,2.3684210526315788,5.67055818596014,101.73705595705687,33.225464562950364
2,1.5789473684210527,1.8421052631578947,5.882418548995682,80.8875675873836,41.55233669679839
2,0.796924169480645,2.4091581417566936,6.525040742417384,91.32461395748119,32.608738142466635
2,2.3684210526315788,1.3157894736842104,7.344420700336148,71.81480602799034,50.39563817509272
2,1.6552170462843825,2.1640398869580415,7.450452736620402,77.65717048224921,36.59445757795845
2,3.1578947368421053,0.0,9.97552542219218,71.81215064588356,74.98702285390654
2,1.9236953368786138,2.5580748409210887,10.210410508465484,71.12424345854211,30.335825827107886
2,0.7894736842105263,3.1578947368421053,10.594157831553172,88.23122379239489,21.821201984248006
2,2.7586395914055557,1.8779984886730716,11.180409429319361,62.17735646244088,41.331275340323984
2,0.0,3.4210526315789473,11.713081641383814,102.49593259162538,18.3084510489783
2,3.172210360928452,1.7309996748496792,12.982359251065985,57.26330267417867,42.95477008132535
2,1.6631747316708967,3.251000427211561,13.265680429726574,72.50408837080107,20.618377253135264
2,2.1323697235219568,3.116399289105062,14.24057413225173,65.35622205809999,22.377971871700126
2,0.957190298199164,3.7713321567451867,15.1410761697467,83.25808999056223,14.004027240943094
2,2.7697579104226855,2.744977143476068,15.257913239451371,57.39661649642072,28.227697061421587
2,3.0641176844617943,2.507658952382772,15.695385460816148,54.32424484882121,31.383193288771555
2,3.6842105263157894,1.5789473684210527,16.07148879897734,51.5937704225749,45.92619506525186
2,2.5481011430553706,3.325823286837771,17.59962495030012,58.33596429103093,19.726857628991215
2,1.4189965151828092,4.063355921426367,18.56712658307382,74.46150958276515,10.760542574816634
2,2.5493800470221317,3.638138343292379,19.806935853782473,57.32187848221806,14.924216384249387
2,3.4774323925514734,2.822208315637419,20.08267119863909,47.27619589156867,26.231518008730845
2,0.5263157894736842,4.473684210526316,20.288953529464862,90.02167490256653,5.558901585209815
2,1.8421052631578947,4.2105263157894735,21.118122899368352,67.17962932103819,8.495097840263252
2,4.171682859519718,2.2337168990568825,22.424170340479673,41.581547037247944,35.14897370950543
2,3.625371175623347,3.1382124688262247,22.976379740039604,44.19452069884189,21.943728429052335
2,2.894736842105263,3.9473684210526314,23.963617601138818,51.587131489536496,11.652903448727734
2,0.8620630447144795,4.856946785773778,24.23927432680503,83.54353013346572,1.3514041533674566
2,4.473684210526316,2.1052631578947367,24.447646082912616,38.92018766899801,37.3143617482151
2,2.1200137375364387,4.565488142763292,25.38694148476693,62.26960137948371,5.072704818376614
2,4.2105263157894735,2.894736842105263,26.108778926476468,37.95412871080658,25.49074794205543
2,4.291415480377061,3.2221488654064023,28.858253439673017,35.77708825511384,21.028178044319244
2,3.9473684210526314,3.6842105263157894,29.16254938832377,38.3701306224075,14.910772677209863
2,2.631578947368421,4.7368421052631575,29.35906204483448,54.36681155573202,2.664419336657164
2,2.1052631578947367,5.0,29.421964416916932,62.316538129437795,-0.00603487215242024
2,5.0,2.631578947368421,31.935594016598817,30.614826225712715,29.249339021214418
3,1.0526315789473684,0.2631578947368421,1.1681433284431957,102.49461818336191,69.83214856735101
3,1.3157894736842104,0.7894736842105263,2.357444922158195,93.14853636562843,59.793509790630885
3,1.4265156356302244,0.8977476676887397,2.8418962446191607,90.42898903701006,58.04897999832399
3,1.5142742176378843,1.0208702237648402,3.3958785443221347,87.79388097463183,55.42777111405304
3,0.2631578947368421,2.3684210526315788,5.67055818596014,101.73705595705687,33.225464562950364
3,1.5789473684210527,1.8421052631578947,5.882418548995682,80.8875675873836,41.55233669679839
3,0.796924169480645,2.4091581417566936,6.525040742417384,91.32461395748119,32.608738142466635
3,2.3684210526315788,1.3157894736842104,7.344420700336148,71.81480602799034,50.39563817509272
3,1.6552170462843825,2.1640398869580415,7.450452736620402,77.65717048224921,36.59445757795845
3,2.598931361984943,1.1527524992761502,8.08458958458787,69.55252043926394,52.883567026565
3,1.9236953368786138,2.5580748409210887,10.210410508465484,71.12424345854211,30.335825827107886
3,0.7894736842105263,3.1578947368421053,10.594157831553172,88.23122379239489,21.821201984248006
3,2.7586395914055557,1.8779984886730716,11.180409429319361,62.17735646244088,41.331275340323984
3,0.0,3.4210526315789473,11.713081641383814,102.49593259162538,18.3084510489783
3,2.5991640660969018,2.246488091203172,11.754689588992264,62.377059003362966,35.25823950008106
3,3.172210360928452,1.7309996748496792,12.982359251065985,57.26330267417867,42.95477008132535
3,1.6631747316708967,3.251000427211561,13.265680429726574,72.50408837080107,20.618377253135264
3,2.1323697235219568,3.116399289105062,14.24057413225173,65.35622205809999,22.377971871700126
3,0.957190298199164,3.7713321567451867,15.1410761697467,83.25808999056223,14.004027240943094
3,2.7697579104226855,2.744977143476068,15.257913239451371,57.39661649642072,28.227697061421587
3,3.0641176844617943,2.507658952382772,15.695385460816148,54.32424484882121,31.383193288771555
3,3.6842105263157894,1.5789473684210527,16.07148879897734,51.5937704225749,45.92619506525186
3,2.5481011430553706,3.325823286837771,17.59962495030012,58.33596429103093,19.726857628991215
3,3.2515552046236906,2.7727740069340783,18.242106923769015,50.506971350889096,27.642140842749036
3,1.4189965151828092,4.063355921426367,18.56712658307382,74.46150958276515,10.760542574816634
3,3.6692063305484988,2.3851449608667563,19.087093870062937,47.00704606835114,32.724014573583226
3,2.5493800470221317,3.638138343292379,19.806935853782473,57.32187848221806,14.924216384249387
3,3.4774323925514734,2.822208315637419,20.08267119863909,47.27619589156867,26.231518008730845
3,0.5263157894736842,4.473684210526316,20.288953529464862,90.02167490256653,5.558901585209815
3,3.8768588700955027,2.3119757534232686,20.32661336563186,44.73536389271745,34.292178372859645
3,1.8421052631578947,4.2105263157894735,21.118122899368352,67.17962932103819,8.495097840263252
3,4.171682859519718,2.2337168990568825,22.424170340479673,41.581547037247944,35.14897370950543
3,3.625371175623347,3.1382124688262247,22.976379740039604,44.19452069884189,21.943728429052335
3,1.116776004339758,4.690849315450153,23.325472133221474,79.04310706845814,3.5886290281218294
3,2.894736842105263,3.9473684210526314,23.963617601138818,51.587131489536496,11.652903448727734
3,0.8620630447144795,4.856946785773778,24.23927432680503,83.54353013346572,1.3514041533674566
3,4.473684210526316,2.1052631578947367,24.447646082912616,38.92018766899801,37.3143617482151
3,3.192887422386284,3.8191214148040045,24.716797897741458,47.73122087357913,13.654679772721991
3,2.1200137375364387,4.565488142763292,25.38694148476693,62.26960137948371,5.072704818376614
3,4.2105263157894735,2.894736842105263,26.108778926476468,37.95412871080658,25.49074794205543
3,4.630905231106286,2.1757677969428775,26.186260917625713,36.87864044903089,35.95055973076681
3,3.4991178474864886,4.036893643622971,28.509058972884137,43.15659527045711,10.848214892589882
3,4.291415480377061,3.2221488654064023,28.858253439673017,35.77708825511384,21.028178044319244
3,3.9473684210526314,3.6842105263157894,29.16254938832377,38.3701306224075,14.910772677209863
3,2.631578947368421,4.7368421052631575,29.35906204483448,54.36681155573202,2.664419336657164
3,2.1052631578947367,5.0,29.421964416916932,62.316538129437795,-0.00603487215242024
3,5.0,2.631578947368421,31.935594016598817,30.614826225712715,29.249339021214418
4,1.0526315789473684,0.2631578947368421,1.1681433284431957,102.49461818336191,69.83214856735101
4,1.3157894736842104,0.7894736842105263,2.357444922158195,93.14853636562843,59.793509790630885
4,0.6948862130240502,1.46150665822459,2.6412367452970544,98.98958049186723,47.73763737482572
4,1.4265156356302244,0.8977476676887397,2.8418962446191607,90.42898903701006,58.04897999832399
4,1.5142742176378843,1.0208702237648402,3.3958785443221347,87.79388097463183,55.42777111405304
4,1.9367015116852426,1.1503167182786815,5.094497995805776,79.89657565092139,53.63467470555361
4,0.2631578947368421,2.3684210526315788,5.67055818596014,101.73705595705687,33.225464562950364
4,1.5789473684210527,1.8421052631578947,5.882418548995682,80.8875675873836,41.55233669679839
4,0.796924169480645,2.4091581417566936,6.525040742417384,91.32461395748119,32.608738142466635
4,2.3684210526315788,1.3157894736842104,7.344420700336148,71.81480602799034,50.39563817509272
4,1.6552170462843825,2.1640398869580415,7.450452736620402,77.65717048224921,36.59445757795845
4,2.598931361984943,1.1527524992761502,8.08458958458787,69.55252043926394,52.883567026565
4,2.8767506441485535,1.3408280401517572,10.13877553628266,64.15400248504217,50.137997093564906
4,1.9236953368786138,2.5580748409210887,10.210410508465484,71.12424345854211,30.335825827107886
4,0.7894736842105263,3.1578947368421053,10.594157831553172,88.23122379239489,21.821201984248006
4,1.2147313724424376,3.037643772017284,10.720152544555406,81.01021467053503,23.548994685475964
4,2.0909662942356584,2.530903873055786,10.832694427735062,68.70746623190148,30.780553796608398
4,2.7586395914055557,1.8779984886730716,11.180409429319361,62.17735646244088,41.331275340323984
4,0.0,3.4210526315789473,11.713081641383814,102.49593259162538,18.3084510489783
4,2.5991640660969018,2.246488091203172,11.754689588992264,62.377059003362966,35.25823950008106
4,3.172210360928452,1.7309996748496792,12.982359251065985,57.26330267417867,42.95477008132535
4,1.6631747316708967,3.251000427211561,13.265680429726574,72.50408837080107,20.618377253135264
4,2.1323697235219568,3.116399289105062,14.24057413225173,65.35622205809999,22.377971871700126
4,3.005960690443219,2.401877383449316,14.818386590112675,55.66050501914027,32.63936931284663
4,0.957190298199164,3.7713321567451867,15.1410761697467,83.25808999056223,14.004027240943094
4,2.7697579104226855,2.744977143476068,15.257913239451371,57.39661649642072,28.227697061421587
4,3.0641176844617943,2.507658952382772,15.695385460816148,54.32424484882121,31.383193288771555
4,0.8179333326614696,3.91503656361905,15.968940762273023,85.49617931472943,11.518270922862524
4,3.6842105263157894,1.5789473684210527,16.07148879897734,51.5937704225749,45.92619506525186
4,2.5481011430553706,3.325823286837771,17.59962495030012,58.33596429103093,19.726857628991215
4,1.888943971584899,3.804187180942259,18.01232784640112,67.2405646416436,13.897713672384484
4,3.2515552046236906,2.7727740069340783,18.242106923769015,50.506971350889096,27.642140842749036
4,1.4189965151828092,4.063355921426367,18.56712658307382,74.46150958276515,10.760542574816634
4,3.6692063305484988,2.3851449608667563,19.087093870062937,47.00704606835114,32.724014573583226
4,2.5493800470221317,3.638138343292379,19.806935853782473,57.32187848221806,14.924216384249387
4,3.4774323925514734,2.822208315637419,20.08267119863909,47.27619589156867,26.231518008730845
4,0.5263157894736842,4.473684210526316,20.288953529464862,90.02167490256653,5.558901585209815
4,3.8768588700955027,2.3119757534232686,20.32661336563186,44.73536389271745,34.292178372859645
4,3.0905230761003466,3.282291655110093,20.330974671799016,50.69273761005475,19.948864967192666
4,1.8421052631578947,4.2105263157894735,21.118122899368352,67.17962932103819,8.495097840263252
4,4.171682859519718,2.2337168990568825,22.424170340479673,41.581547037247944,35.14897370950543
4,3.625371175623347,3.1382124688262247,22.976379740039604,44.19452069884189,21.943728429052335
4,1.116776004339758,4.690849315450153,23.325472133221474,79.04310706845814,3.5886290281218294
4,2.894736842105263,3.9473684210526314,23.963617601138818,51.587131489536496,11.652903448727734
4,0.8620630447144795,4.856946785773778,24.23927432680503,83.54353013346572,1.3514041533674566
4,4.473684210526316,2.1052631578947367,24.447646082912616,38.92018766899801,37.3143617482151
4,3.192887422386284,3.8191214148040045,24.716797897741458,47.73122087357913,13.654679772721991
4,2.1200137375364387,4.565488142763292,25.38694148476693,62.26960137948371,5.072704818376614
4,4.2105263157894735,2.894736842105263,26.108778926476468,37.95412871080658,25.49074794205543
4,4.630905231106286,2.1757677969428775,26.186260917625713,36.87864044903089,35.95055973076681
4,3.4991178474864886,4.036893643622971,28.509058972884137,43.15659527045711,10.848214892589882
4,4.291415480377061,3.2221488654064023,28.858253439673017,35.77708825511384,21.028178044319244
4,3.9473684210526314,3.6842105263157894,29.16254938832377,38.3701306224075,14.910772677209863
4,2.631578947368421,4.7368421052631575,29.35906204483448,54.36681155573202,2.664419336657164
4,2.1052631578947367,5.0,29.421964416916932,62.316538129437795,-0.00603487215242024
4,3.1039130051865804,4.456582150827082,29.470882947143338,47.871596550174516,5.937970731488579
4,5.0,2.631578947368421,31.935594016598817,30.614826225712715,29.249339021214418
5,1.0526315789473684,0.2631578947368421,1.1681433284431957,102.49461818336191,69.83214856735101
5,1.3157894736842104,0.7894736842105263,2.357444922158195,93.14853636562843,59.793509790630885
5,0.6948862130240502,1.46150665822459,2.6412367452970544,98.98958049186723,47.73763737482572
5,1.4265156356302244,0.8977476676887397,2.8418962446191607,90.42898903701006,58.04897999832399
5,1.5142742176378843,1.0208702237648402,3.3958785443221347,87.79388097463183,55.42777111405304
5,1.8263361387024954,1.1587086938426374,4.734757111033966,81.51431611979616,53.425798609750125
5,1.9367015116852426,1.1503167182786815,5.094497995805776,79.89657565092139,53.63467470555361
5,0.2631578947368421,2.3684210526315788,5.67055818596014,101.73705595705687,33.225464562950364
5,1.5789473684210527,1.8421052631578947,5.882418548995682,80.8875675873836,41.55233669679839
5,1.1940964978160495,2.1971230462406965,6.357758332932408,85.46646342008238,36.223143653576706
5,0.796924169480645,2.4091581417566936,6.525040742417384,91.32461395748119,32.608738142466635
5,1.8384441918003058,1.7858242156829354,6.594036345006715,76.90205123776309,42.096383620373835
5,2.3684210526315788,1.3157894736842104,7.344420700336148,71.81480602799034,50.39563817509272
5,1.6552170462843825,2.1640398869580415,7.450452736620402,77.65717048224921,36.59445757795845
5,2.598931361984943,1.1527524992761502,8.08458958458787,69.55252043926394,52.883567026565
5,2.8767506441485535,1.3408280401517572,10.13877553628266,64.15400248504217,50.137997093564906
5,1.9236953368786138,2.5580748409210887,10.210410508465484,71.12424345854211,30.335825827107886
5,0.7894736842105263,3.1578947368421053,10.594157831553172,88.23122379239489,21.821201984248006
5,1.2147313724424376,3.037643772017284,10.720152544555406,81.01021467053503,23.548994685475964
5,2.0909662942356584,2.530903873055786,10.832694427735062,68.70746623190148,30.780553796608398
5,1.8379149967983432,2.7729903688900226,11.09467678753865,71.478224147712,27.463874968702253
5,2.7586395914055557,1.8779984886730716,11.180409429319361,62.17735646244088,41.331275340323984
5,3.020623747268931,1.5020345095975396,11.40891195470578,61.054106749191895,47.30889034137198
5,0.0,3.4210526315789473,11.713081641383814,102.49593259162538,18.3084510489783
5,2.5991640660969018,2.246488091203172,11.754689588992264,62.377059003362966,35.25823950008106
5,3.172210360928452,1.7309996748496792,12.982359251065985,57.26330267417867,42.95477008132535
5,1.6631747316708967,3.251000427211561,13.265680429726574,72.50408837080107,20.618377253135264
5,2.1323697235219568,3.116399289105062,14.24057413225173,65.35622205809999,22.377971871700126
5,3.1949660092717087,2.0766995167256064,14.473850647956976,54.8466920968081,37.67458365408737
5,3.005960690443219,2.401877383449316,14.818386590112675,55.66050501914027,32.63936931284663
5,0.957190298199164,3.7713321567451867,15.1410761697467,83.25808999056223,14.004027240943094
5,2.7697579104226855,2.744977143476068,15.257913239451371,57.39661649642072,28.227697061421587
5,3.0641176844617943,2.507658952382772,15.695385460816148,54.32424484882121,31.383193288771555
5,0.8179333326614696,3.91503656361905,15.968940762273023,85.49617931472943,11.518270922862524
5,3.6842105263157894,1.5789473684210527,16.07148879897734,51.5937704225749,45.92619506525186
5,3.8108936023532793,1.7212960085269207,17.567254451788443,49.09203408365908,43.512057270561485
5,2.5481011430553706,3.325823286837771,17.59962495030012,58.33596429103093,19.726857628991215
5,1.888943971584899,3.804187180942259,18.01232784640112,67.2405646416436,13.897713672384484
5,3.2515552046236906,2.7727740069340783,18.242106923769015,50.506971350889096,27.642140842749036
5,1.4189965151828092,4.063355921426367,18.56712658307382,74.46150958276515,10.760542574816634
5,3.6692063305484988,2.3851449608667563,19.087093870062937,47.00704606835114,32.724014573583226
5,2.5493800470221317,3.638138343292379,19.806935853782473,57.32187848221806,14.924216384249387
5,3.4774323925514734,2.822208315637419,20.08267119863909,47.27619589156867,26.231518008730845
5,0.5263157894736842,4.473684210526316,20.288953529464862,90.02167490256653,5.558901585209815
5,3.8768588700955027,2.3119757534232686,20.32661336563186,44.73536389271745,34.292178372859645
5,3.0905230761003466,3.282291655110093,20.330974671799016,50.69273761005475,19.948864967192666
5,1.8421052631578947,4.2105263157894735,21.118122899368352,67.17962932103819,8.495097840263252
5,4.171682859519718,2.2337168990568825,22.424170340479673,41.581547037247944,35.14897370950543
5,3.625371175623347,3.1382124688262247,22.976379740039604,44.19452069884189,21.943728429052335
5,1.116776004339758,4.690849315450153,23.325472133221474,79.04310706845814,3.5886290281218294
5,2.894736842105263,3.9473684210526314,23.963617601138818,51.587131489536496,11.652903448727734
5,0.8620630447144795,4.856946785773778,24.23927432680503,83.54353013346572,1.3514041533674566
5,4.473684210526316,2.1052631578947367,24.447646082912616,38.92018766899801,37.3143617482151
5,3.192887422386284,3.8191214148040045,24.716797897741458,47.73122087357913,13.654679772721991
5,2.1200137375364387,4.565488142763292,25.38694148476693,62.26960137948371,5.072704818376614
5,0.7431514950153694,4.99956162746641,25.4837753453188,85.65567862743808,-0.41481769291297627
5,2.2049008294904993,4.604869220979112,26.029272313375795,60.871838511873165,3.5312111714457752
5,4.2105263157894735,2.894736842105263,26.108778926476468,37.95412871080658,25.49074794205543
5,4.630905231106286,2.1757677969428775,26.186260917625713,36.87864044903089,35.95055973076681
5,3.4991178474864886,4.036893643622971,28.509058972884137,43.15659527045711,10.848214892589882
5,4.291415480377061,3.2221488654064023,28.858253439673017,35.77708825511384,21.028178044319244
5,3.9473684210526314,3.6842105263157894,29.16254938832377,38.3701306224075,14.910772677209863
5,4.439629475762386,3.0872228286625782,29.22131587960574,34.539970628391146,22.94884678184811
5,2.631578947368421,4.7368421052631575,29.35906204483448,54.36681155573202,2.664419336657164
5,2.1052631578947367,5.0,29.421964416916932,62.316538129437795,-0.00603487215242024
5,3.1039130051865804,4.456582150827082,29.470882947143338,47.871596550174516,5.937970731488579
5,5.0,2.631578947368421,31.935594016598817,30.614826225712715,29.249339021214418
6,1.0526315789473684,0.2631578947368421,1.1681433284431957,102.49461818336191,69.83214856735101
6,1.3157894736842104,0.7894736842105263,2.357444922158195,93.14853636562843,59.793509790630885
6,0.6948862130240502,1.46150665822459,2.6412367452970544,98.98958049186723,47.73763737482572
6,1.4265156356302244,0.8977476676887397,2.8418962446191607,90.42898903701006,58.04897999832399
6,1.5142742176378843,1.0208702237648402,3.3958785443221347,87.79388097463183,55.42777111405304
6,1.8263361387024954,1.1587086938426374,4.734757111033966,81.51431611979616,53.425798609750125
6,1.9367015116852426,1.1503167182786815,5.094497995805776,79.89657565092139,53.63467470555361
6,0.2631578947368421,2.3684210526315788,5.67055818596014,101.73705595705687,33.225464562950364
6,1.5789473684210527,1.8421052631578947,5.882418548995682,80.8875675873836,41.55233669679839
6,1.1940964978160495,2.1971230462406965,6.357758332932408,85.46646342008238,36.223143653576706
6,0.796924169480645,2.4091581417566936,6.525040742417384,91.32461395748119,32.608738142466635
6,1.8384441918003058,1.7858242156829354,6.594036345006715,76.90205123776309,42.096383620373835
6,1.0624518667952847,2.3823940950858375,6.796595975080291,86.75536796636348,33.26534002642886
6,2.3684210526315788,1.3157894736842104,7.344420700336148,71.81480602799034,50.39563817509272
6,1.6552170462843825,2.1640398869580415,7.450452736620402,77.65717048224921,36.59445757795845
6,1.862311174612984,2.053498761709804,7.685905443574634,74.90414544398529,38.1391451947537
6,2.598931361984943,1.1527524992761502,8.08458958458787,69.55252043926394,52.883567026565
6,2.8767506441485535,1.3408280401517572,10.13877553628266,64.15400248504217,50.137997093564906
6,1.9236953368786138,2.5580748409210887,10.210410508465484,71.12424345854211,30.335825827107886
6,0.7894736842105263,3.1578947368421053,10.594157831553172,88.23122379239489,21.821201984248006
6,1.2147313724424376,3.037643772017284,10.720152544555406,81.01021467053503,23.548994685475964
6,2.0909662942356584,2.530903873055786,10.832694427735062,68.70746623190148,30.780553796608398
6,1.8379149967983432,2.7729903688900226,11.09467678753865,71.478224147712,27.463874968702253
6,2.7586395914055557,1.8779984886730716,11.180409429319361,62.17735646244088,41.331275340323984
6,3.020623747268931,1.5020345095975396,11.40891195470578,61.054106749191895,47.30889034137198
6,0.0,3.4210526315789473,11.713081641383814,102.49593259162538,18.3084510489783
6,2.5991640660969018,2.246488091203172,11.754689588992264,62.377059003362966,35.25823950008106
6,3.172210360928452,1.7309996748496792,12.982359251065985,57.26330267417867,42.95477008132535
6,1.6631747316708967,3.251000427211561,13.265680429726574,72.50408837080107,20.618377253135264
6,2.1323697235219568,3.116399289105062,14.24057413225173,65.35622205809999,22.377971871700126
6,3.1949660092717087,2.0766995167256064,14.473850647956976,54.8466920968081,37.67458365408737
6,3.005960690443219,2.401877383449316,14.818386590112675,55.66050501914027,32.63936931284663
6,0.957190298199164,3.7713321567451867,15.1410761697467,83.25808999056223,14.004027240943094
6,2.7697579104226855,2.744977143476068,15.257913239451371,57.39661649642072,28.227697061421587
6,3.0641176844617943,2.507658952382772,15.695385460816148,54.32424484882121,31.383193288771555
6,0.8179333326614696,3.91503656361905,15.968940762273023,85.49617931472943,11.518270922862524
6,3.6842105263157894,1.5789473684210527,16.07148879897734,51.5937704225749,45.92619506525186
6,3.261671472555726,2.3325508047286805,16.11296261033953,52.59682738339486,33.771836449367186
6,3.8108936023532793,1.7212960085269207,17.567254451788443,49.09203408365908,43.512057270561485
6,2.5481011430553706,3.325823286837771,17.59962495030012,58.33596429103093,19.726857628991215
6,1.888943971584899,3.804187180942259,18.01232784640112,67.2405646416436,13.897713672384484
6,3.6364817540906476,2.2359798603572747,18.171055822234447,48.15165109825246,35.35955520372057
6,2.7993776307625415,3.2164098770929286,18.207571839767052,54.979535037867734,20.914324592292484
6,3.2515552046236906,2.7727740069340783,18.242106923769015,50.506971350889096,27.642140842749036
6,1.4189965151828092,4.063355921426367,18.56712658307382,74.46150958276515,10.760542574816634
6,3.6692063305484988,2.3851449608667563,19.087093870062937,47.00704606835114,32.724014573583226
6,2.5493800470221317,3.638138343292379,19.806935853782473,57.32187848221806,14.924216384249387
6,3.4774323925514734,2.822208315637419,20.08267119863909,47.27619589156867,26.231518008730845
6,2.489639359842108,3.741318085249736,20.270954636650664,58.012288052518564,13.943262547455925
6,0.5263157894736842,4.473684210526316,20.288953529464862,90.02167490256653,5.558901585209815
6,3.8768588700955027,2.3119757534232686,20.32661336563186,44.73536389271745,34.292178372859645
6,3.0905230761003466,3.282291655110093,20.330974671799016,50.69273761005475,19.948864967192666
6,1.8421052631578947,4.2105263157894735,21.118122899368352,67.17962932103819,8.495097840263252
6,4.171682859519718,2.2337168990568825,22.424170340479673,41.581547037247944,35.14897370950543
6,3.625371175623347,3.1382124688262247,22.976379740039604,44.19452069884189,21.943728429052335
6,1.7353906095972527,4.498362347438492,23.17625343285239,68.58129325764519,5.051806441976892
6,1.116776004339758,4.690849315450153,23.325472133221474,79.04310706845814,3.5886290281218294
6,4.384731073113789,2.136217611231851,23.73842771340246,39.621376481444784,37.01693127917079
6,2.894736842105263,3.9473684210526314,23.963617601138818,51.587131489536496,11.652903448727734
6,3.6304467648574064,3.285773227314888,24.003248245144142,43.56685495101516,19.75446934531808
6,0.8620630447144795,4.856946785773778,24.23927432680503,83.54353013346572,1.3514041533674566
6,4.473684210526316,2.1052631578947367,24.447646082912616,38.92018766899801,37.3143617482151
6,3.192887422386284,3.8191214148040045,24.716797897741458,47.73122087357913,13.654679772721991
6,2.1200137375364387,4.565488142763292,25.38694148476693,62.26960137948371,5.072704818376614
