iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,1.0,0.9473684210526315,20.526315789473685,0.2967058199916182,6.597589777864915
0,0.7368421052631579,0.7894736842105263,21.05263157894737,0.29823011134005434,6.479780614537836
0,0.2631578947368421,0.47368421052631576,22.63157894736842,0.30209206466090033,6.166518639959699
0,0.47368421052631576,0.6842105263157894,23.684210526315788,0.30343493144157013,5.997907857827046
0,0.0,0.894736842105263,26.842105263157894,0.30643410272976573,5.147609975328269
0,0.5263157894736842,1.0,28.421052631578945,0.3110218283078594,5.138054249250586
1,0.0,1.0,20.000207274499832,0.29150735701456987,6.109234398926283
1,0.0,1.0,21.430203903417578,0.2942733022138143,5.944877090832674
1,0.0,1.0,21.44033210403335,0.29451458240415007,5.918508400143866
1,0.0,1.0,23.146655681788907,0.29952450722662155,5.609365820579668
1,0.0,1.0,25.002170890481086,0.3010782469827099,5.399638683681489
1,0.0,1.0,26.944131742214594,0.3056569157688855,5.075552390126067
1,0.0,1.0,28.971751850297995,0.30940704700589294,4.7670552564477875
1,0.0,1.0,28.967408642728607,0.309476572397657,4.73431569851522
2,0.0,1.0,20.786730861254185,0.2914212743689721,5.963046044473121
2,0.0,1.0,21.430203903417578,0.2942733022138143,5.944877090832674
2,0.0,1.0,21.44033210403335,0.29451458240415007,5.918508400143866
2,0.0,1.0,21.551936849077507,0.2951150539869633,5.853664116490051
2,0.0,1.0,23.146655681788907,0.29952450722662155,5.609365820579668
2,0.0,1.0,24.997643413945806,0.30081768978228973,5.346389608571056
2,0.0,1.0,26.900208502050823,0.30520461651145453,5.139545605341195
2,0.0,1.0,26.944131742214594,0.3056569157688855,5.075552390126067
2,0.0,1.0,28.918367075795064,0.30858819071068394,4.782287900514432
2,0.0,1.0,28.971751850297995,0.30940704700589294,4.7670552564477875
2,0.0,1.0,28.967408642728607,0.309476572397657,4.73431569851522
3,0.0,1.0,20.6427859864175,0.2906816321523091,6.046074787707614
3,0.0,1.0,20.786730861254185,0.2914212743689721,5.963046044473121
3,0.0,1.0,21.384622506534654,0.293796577590172,5.8809097902227565
3,0.0,1.0,21.448527041913934,0.2945045833127299,5.869066911779652
3,0.0,1.0,21.551936849077507,0.2951150539869633,5.853664116490051
3,0.0,1.0,21.70960073559045,0.2955750656347406,5.802453993467766
3,0.0,1.0,23.146655681788907,0.29952450722662155,5.609365820579668
3,0.0,1.0,24.997643413945806,0.30081768978228973,5.346389608571056
3,0.0,1.0,26.900208502050823,0.30520461651145453,5.139545605341195
3,0.0,1.0,26.944131742214594,0.3056569157688855,5.075552390126067
3,0.0,1.0,28.918367075795064,0.30858819071068394,4.782287900514432
3,0.0,1.0,28.971751850297995,0.30940704700589294,4.7670552564477875
3,0.0,1.0,28.967408642728607,0.309476572397657,4.73431569851522
4,0.0,1.0,20.6427859864175,0.2906816321523091,6.046074787707614
4,0.0,1.0,20.786730861254185,0.2914212743689721,5.963046044473121
4,0.0,1.0,21.384622506534654,0.293796577590172,5.8809097902227565
4,0.0,1.0,21.448527041913934,0.2945045833127299,5.869066911779652
4,0.0,1.0,21.551936849077507,0.2951150539869633,5.853664116490051
4,0.0,1.0,21.909135551006653,0.295509564489685,5.7645891998329395
4,0.0,1.0,23.146655681788907,0.29952450722662155,5.609365820579668
4,0.0,1.0,24.997643413945806,0.30081768978228973,5.346389608571056
4,0.0,1.0,26.900208502050823,0.30520461651145453,5.139545605341195
4,0.0,1.0,26.944131742214594,0.3056569157688855,5.075552390126067
4,0.0,1.0,28.781664052027764,0.30844466265538717,4.816275579558618
4,0.0,1.0,28.918367075795064,0.30858819071068394,4.782287900514432
4,0.0,1.0,28.971751850297995,0.30940704700589294,4.7670552564477875
4,0.0,1.0,28.967408642728607,0.309476572397657,4.73431569851522
5,0.0,1.0,20.6427859864175,0.2906816321523091,6.046074787707614
5,0.0,1.0,20.786730861254185,0.2914212743689721,5.963046044473121
5,0.0,1.0,21.384622506534654,0.293796577590172,5.8809097902227565
5,0.0,1.0,21.448527041913934,0.2945045833127299,5.869066911779652
5,0.0,1.0,21.551936849077507,0.2951150539869633,5.853664116490051
5,0.0,1.0,21.909135551006653,0.295509564489685,5.7645891998329395
5,0.0,1.0,23.146655681788907,0.29952450722662155,5.609365820579668
5,0.0,1.0,24.997643413945806,0.30081768978228973,5.346389608571056
5,0.0,1.0,26.900208502050823,0.30520461651145453,5.139545605341195
5,0.0,1.0,26.944131742214594,0.3056569157688855,5.075552390126067
5,1.2067874543169373e-06,1.0,28.375637169982184,0.30785992725002925,4.911843357441338
5,5.286635443184413e-06,1.0,28.359754890814695,0.30790635708599184,4.807513696143882
5,0.0,1.0,28.918367075795064,0.30858819071068394,4.782287900514432
5,0.0,1.0,28.971751850297995,0.30940704700589294,4.7670552564477875
5,0.0,1.0,28.967408642728607,0.309476572397657,4.73431569851522
6,0.0,1.0,20.6427859864175,0.2906816321523091,6.046074787707614
6,0.0,1.0,20.786730861254185,0.2914212743689721,5.963046044473121
6,0.0,1.0,21.384622506534654,0.293796577590172,5.8809097902227565
6,0.0,1.0,21.448527041913934,0.2945045833127299,5.869066911779652
6,0.0,1.0,21.551936849077507,0.2951150539869633,5.853664116490051
6,0.0,1.0,21.909135551006653,0.295509564489685,5.7645891998329395
6,0.0,1.0,23.146655681788907,0.29952450722662155,5.609365820579668
6,0.0,1.0,24.997643413945806,0.30081768978228973,5.346389608571056
6,0.0,1.0,26.900208502050823,0.30520461651145453,5.139545605341195
6,0.0,1.0,26.944131742214594,0.3056569157688855,5.075552390126067
6,0.0,0.9999997318740956,28.13611411207974,0.30643946482539686,4.912825691675281
6,1.2067874543169373e-06,1.0,28.375637169982184,0.30785992725002925,4.911843357441338
6,0.0,0.99999998806229,28.081950701222393,0.30790017817406684,4.902708723416779
6,5.286635443184413e-06,1.0,28.359754890814695,0.30790635708599184,4.807513696143882
6,0.0,1.0,28.918367075795064,0.30858819071068394,4.782287900514432
6,0.0,1.0,28.971751850297995,0.30940704700589294,4.7670552564477875
6,0.0,1.0,28.967408642728607,0.309476572397657,4.73431569851522
7,0.0,1.0,20.6427859864175,0.2906816321523091,6.046074787707614
7,0.0,1.0,20.786730861254185,0.2914212743689721,5.963046044473121
7,0.0,1.0,21.384622506534654,0.293796577590172,5.8809097902227565
7,0.0,1.0,21.448527041913934,0.2945045833127299,5.869066911779652
7,0.0,1.0,21.551936849077507,0.2951150539869633,5.853664116490051
7,0.0,1.0,21.909135551006653,0.295509564489685,5.7645891998329395
7,0.0,1.0,23.146655681788907,0.29952450722662155,5.609365820579668
7,0.0,1.0,24.997643413945806,0.30081768978228973,5.346389608571056
7,0.0,1.0,26.900208502050823,0.30520461651145453,5.139545605341195
7,0.0,1.0,26.944131742214594,0.3056569157688855,5.075552390126067
7,0.0,0.9999997318740956,28.13611411207974,0.30643946482539686,4.912825691675281
7,1.2067874543169373e-06,1.0,28.375637169982184,0.30785992725002925,4.911843357441338
7,0.0,0.99999998806229,28.081950701222393,0.30790017817406684,4.902708723416779
7,5.286635443184413e-06,1.0,28.359754890814695,0.30790635708599184,4.807513696143882
7,0.0,1.0,28.918367075795064,0.30858819071068394,4.782287900514432
7,0.0,1.0,28.971751850297995,0.30940704700589294,4.7670552564477875
7,0.0,1.0,28.967408642728607,0.309476572397657,4.73431569851522
8,0.0,1.0,20.6427859864175,0.2906816321523091,6.046074787707614
8,0.0,1.0,20.786730861254185,0.2914212743689721,5.963046044473121
8,0.0,1.0,21.384622506534654,0.293796577590172,5.8809097902227565
8,0.0,1.0,21.448527041913934,0.2945045833127299,5.869066911779652
8,0.0,1.0,21.551936849077507,0.2951150539869633,5.853664116490051
8,0.0,1.0,21.909135551006653,0.295509564489685,5.7645891998329395
8,0.0,1.0,23.146655681788907,0.29952450722662155,5.609365820579668
8,0.0,1.0,24.997643413945806,0.30081768978228973,5.346389608571056
8,0.0,1.0,26.900208502050823,0.30520461651145453,5.139545605341195
8,0.0,1.0,26.944131742214594,0.3056569157688855,5.075552390126067
8,0.0,0.9999997318740956,28.13611411207974,0.30643946482539686,4.912825691675281
8,1.2067874543169373e-06,1.0,28.375637169982184,0.30785992725002925,4.911843357441338
8,0.0,0.99999998806229,28.081950701222393,0.30790017817406684,4.902708723416779
8,5.286635443184413e-06,1.0,28.359754890814695,0.30790635708599184,4.807513696143882
8,0.035959271311862814,0.9986665935095281,28.816596472218023,0.30831416419968627,4.784032303638434
8,0.0,1.0,28.918367075795064,0.30858819071068394,4.782287900514432
8,0.041864800521947715,0.9962909373276365,28.80828715137599,0.3094055999892513,4.766928780866589
8,0.0,1.0,28.967408642728607,0.309476572397657,4.73431569851522
