iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
9,1.7066355685355004,2.0779165238178,-1.0,1.0,14.39580446596231,38.70760227156048,14.229973019957946,0.0129158471021395,0.5443715603919372,38.141815127794246,0.0038731337082200928,-0.6728294616543735,2244.780495630671
9,1.3067841671973683,3.0,-1.0,-1.0,18.634434324310764,32.53140439590703,18.20078016562595,0.029260120232616496,1.09604567335424,32.22651706607319,0.007083256172927497,-0.9519198745385893,2244.780495630671
9,1.1876549520571662,3.0,-1.0,-1.0,17.33773286907002,33.83391375876461,17.129688798421608,0.025089624300708158,0.9472362856838572,33.639036353993944,0.005592396478847051,-0.8852756264957407,2244.780495630671
9,1.694630256908182,1.0646656261650431,-1.0,-1.0,7.454574205134202,52.26008123052118,7.45109318513407,0.055900451556571105,-0.39743507552952906,52.07240086537792,0.016294091097867527,-0.015568764956697123,2244.780495630671
9,-0.08885840504165854,3.0,-1.0,-1.0,8.370059400176029,50.232635592462074,8.144569006144792,0.0208558866872517,-0.30108875489941056,50.13002001721223,0.0056568463398349,-0.10721247711398973,2244.780495630671
9,1.7351718570837456,2.1829798757357124,-1.0,1.0,15.349498298991374,36.93720572441968,15.145691298637013,0.007432067193556916,0.6715945784286532,36.509916467073964,0.002472256000969626,-0.749824275145329,2244.780495630671
10,0.6526404933841956,1.1302580039250447,1.0,1.0,3.1294880346019873,67.30542654757994,2.925534926947627,0.05802177020253992,-1.0484380816644716,67.45315278090759,0.024334022627559095,0.7482061985806467,2245.3754125999894
10,3.0,2.0833011147252103,-1.0,-0.024353014563398667,26.05498968318228,24.12686738373127,25.46799355985492,0.05086149539113248,2.0956267081131728,23.915848465951306,0.025825431124375534,-1.3449699038687868,2245.3754125999894
10,1.5952355263878313,1.0639217222509925,-1.0,1.0,7.069222400736263,53.88529098311308,6.708173378911258,0.03960178629947759,-0.5208620721906527,53.71651650071964,0.01999821056041933,0.08777948539409408,2245.3754125999894
10,0.644514137351889,0.4377643609025137,1.0,0.4301131236639306,1.1424888384821168,79.56648913226722,0.9692909257514337,0.037750785738417315,-1.3212813408906925,79.39156618393423,0.019338969819951878,1.3221783824255908,2245.3754125999894
10,1.4272324436373665,-0.7808000551942871,0.12298569525240755,-0.5618432983209147,0.5772283346284053,87.55051591473993,0.18819636011474294,0.04424394119968341,-1.430222959074257,87.54179234278259,0.028722192996477932,1.7140230061038437,2245.3754125999894
10,0.9279101163804755,1.9165544119003868,1.0,-1.0,8.055090224257274,51.03590403286275,7.801994473073098,0.036012926191815786,-0.36830354055604175,50.925334134254015,0.013573012094291013,-0.04641431275194918,2245.3754125999894
10,1.5057842780816157,1.072300443731903,-1.0,1.0,6.6859410244445545,55.30040252998447,6.310526933243227,0.03435983804129633,-0.5763230229664487,54.88893225142391,0.01657278713382758,0.1441466094070165,2245.3754125999894
10,3.0,2.162489457306585,-1.0,-0.056641454579008044,26.756256986427925,23.470180830288253,26.131080915816057,0.060820012566607115,2.1881095043499954,23.16314788243102,0.027324495651310912,-1.381158062472423,2245.3754125999894
10,1.0237667019725656,2.003700646685291,1.0,-1.0,9.125751429266316,48.60864781461991,8.962872515348984,0.034749651060742216,-0.20639237383807085,48.27867816986685,0.01629341953744386,-0.17365960511051526,2245.3754125999894
10,2.062763953877713,2.4020597315339423,-1.0,0.8158436526755568,19.953178846414325,30.55085036200707,19.671673720544568,0.01569076600590415,1.2871964736904715,30.520935496842032,0.006079092085200597,-1.0274121095771989,2245.3754125999894
11,2.009456896307336,-0.7079375393636222,-1.0,1.0,1.5449182006640543,75.72172040324082,1.3843610423161827,0.09998407208638849,-1.233067235286569,75.64627988180119,0.06005746579911702,1.1410053050847182,2246.42827227243
11,1.875277738462655,0.7351856766806035,-0.45464053357480105,0.7711442933013146,6.709062211592535,54.58335018078424,6.6757809139550846,0.07412239721935228,-0.5154918466270715,53.64580911234152,0.03326889302583526,0.08337314802633955,2246.42827227243
11,1.2119154251110253,0.4942816724954391,1.0,-0.03541263428634278,2.816283228798405,68.90769222453375,2.71794839480056,0.05438164969974273,-1.052217957401922,68.43938075788007,0.027279290708680716,0.7945468885350238,2246.42827227243
11,2.0277906962139287,2.832685040518635,-1.0,-0.7478237005965908,23.694061029602445,26.414658938548328,23.49428356741214,0.02080910498079431,1.7652841777648973,26.167749940340123,0.012167069705565279,-1.2375839941364575,2246.42827227243
11,1.9656835283437122,0.8271237885986167,-0.7532676766539086,1.0,7.828137478509292,52.13285765068532,7.6620883251557474,0.07412474866519116,-0.3817375914179024,50.94758536434753,0.03219406470351354,-0.04633899462373847,2246.42827227243
11,1.596356559932223,0.6069183714274753,1.0,-0.23691457426926998,4.850739092154051,60.698466011458635,4.764403522389315,0.05592807180089609,-0.7746958803079167,60.039310053453875,0.02546208298682656,0.39072894338005426,2246.42827227243
11,2.029712279157595,0.8522239226949271,-0.7485522597127041,1.0,8.171274611919435,50.76371875450869,8.192612999857756,0.07508983876139182,-0.30979254474277695,49.67983598533232,0.03240797694459559,-0.10728371368850276,2246.42827227243
11,1.5206236704652856,2.3107826079772726,-1.0,0.3246256636595799,14.735730056956356,38.11026126336893,14.35737675577519,0.014786799785944675,0.5262179884331317,38.01822203698716,0.007288286761748234,-0.6678943498977787,2246.42827227243
11,1.920107302104911,0.6418575984052295,-1.0,0.564003017783977,6.505208104245181,55.43623246008381,6.4252235266971525,0.08446377235175943,-0.5494702151755178,54.514875157941205,0.04148040925280268,0.12515189931150417,2246.42827227243
11,1.6567476696031362,0.6490893677998999,-1.0,0.8607998363061122,5.2621720133488585,59.3386945830247,5.209466649490982,0.06301346130517885,-0.714340370037462,58.53879692224124,0.03248403876728019,0.3185945351535793,2246.42827227243
12,2.3641163410416,0.6761938942343382,1.0,0.351469904735787,9.049501210837926,48.23033058850196,7.8349204326345046,0.10648338117239213,-0.33743135341353536,47.29712175417977,0.030796972107235362,-0.23558568605153596,2247.3401255185117
12,2.4745259906613586,0.8192303206990084,1.0,0.49163608781853707,10.994962262964563,44.91417335625628,9.620224761611706,0.11470967912294455,-0.0933259965329114,43.71778037318953,0.030046501543836437,-0.4115816321801731,2247.3401255185117
