iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,5.0,0.0,3.75,3.2708669960046395,35.94597623934011
0,-0.25,3.75,5.0,28.11195250344479,7.256731595720899
1,5.0,0.0,3.75,3.2708669960046395,35.94597623934011
1,5.0,0.6584633105938031,5.0,4.33021557498603,22.134452775426467
1,5.0,1.6329261876080041,5.0,9.55248188120892,17.339781718388586
1,5.0,2.2268593428578867,5.0,13.152822608140829,12.886684619874417
1,5.0,2.7837472213051035,5.0,19.258234710792856,12.081909925162613
1,-0.25,3.75,5.0,28.11195250344479,7.256731595720899
1,-2.0,4.361502786601731,5.0,38.917459382124605,3.3789119410091915
2,-2.0,0.12796139519182892,4.805895102490126,1.6311199108043404,26.291513095557956
2,5.0,0.6584633105938031,5.0,4.33021557498603,22.134452775426467
2,-2.0,1.234407574639843,5.0,4.760967238686549,19.83379239407619
2,5.0,1.6329261876080041,5.0,9.55248188120892,17.339781718388586
2,-2.0,1.984479854849181,5.0,9.743779550128888,14.366205008219369
2,5.0,2.2268593428578867,5.0,13.152822608140829,12.886684619874417
2,-2.0,2.5678803091685563,5.0,14.554460306633551,12.491619877824856
2,5.0,2.7837472213051035,5.0,19.258234710792856,12.081909925162613
2,-0.25,3.75,5.0,28.11195250344479,7.256731595720899
2,-2.0,4.013129094339728,5.0,33.616771816591985,4.564857211302816
2,-2.0,4.361502786601731,5.0,38.917459382124605,3.3789119410091915
3,0.4694983803438624,0.49174994142702333,5.0,0.6677627998852388,22.78471246505637
3,5.0,0.6584633105938031,5.0,4.33021557498603,22.134452775426467
3,-2.0,1.234407574639843,5.0,4.760967238686549,19.83379239407619
3,1.216991469864038,2.0323253211963577,5.0,9.115263187106606,13.989463325341513
3,1.175717486834805,2.318674510665459,5.0,11.501756762737909,12.602783734561571
3,-2.0,2.5678803091685563,5.0,14.554460306633551,12.491619877824856
3,5.0,2.7837472213051035,5.0,19.258234710792856,12.081909925162613
3,0.09387941511668352,3.488983718492284,5.0,24.354950940581944,7.176368578926725
3,-0.08747919905910795,3.930000019091049,5.0,30.92150674513627,5.611697544165738
3,-2.0,4.013129094339728,5.0,33.616771816591985,4.564857211302816
3,-2.0,4.361502786601731,5.0,38.917459382124605,3.3789119410091915
4,0.4694983803438624,0.49174994142702333,5.0,0.6677627998852388,22.78471246505637
4,5.0,0.6584633105938031,5.0,4.33021557498603,22.134452775426467
4,1.6986556842754923,1.1889041330645371,5.0,4.336623004590247,20.0384422134826
4,-2.0,1.234407574639843,5.0,4.760967238686549,19.83379239407619
