iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,-2.0,4.894007680565363,5.0,3,48.16947605983904,4.611289454500781
1,-2.0,4.723739074014044,5.0,3,45.03055905980246,4.881001542144318
1,-2.0,4.589197175690279,5.0,3,42.54590817041581,5.124078389106266
1,-2.0,4.470042504135163,5.0,3,40.359513034435544,5.361650251400263
1,-2.0,4.361502786601731,5.0,3,38.391611146573155,5.59638325813286
1,5.0,4.280968203632501,5.0,10,36.74602131551049,5.851532704975249
1,5.0,4.190384138465879,5.0,10,35.147442153403844,6.072183364694805
1,5.0,4.1064676226053765,5.0,10,33.69610231623899,6.287447870330343
1,5.0,4.029946404798279,5.0,10,32.40085006209947,6.492813665064681
1,-1.8715327420905858,3.9397352392951,5.0,38,31.139244211749116,6.675255708723743
1,-1.8378376779771295,3.8735883576798438,5.0,38,30.079878882884252,6.868335486034095
1,-1.3694398220974324,3.81235858290494,5.0,38,29.105568957353785,7.055418857905323
1,-0.909411201614561,3.752222849001388,5.0,38,28.170069876786357,7.244766560226402
1,-0.4916764581477677,3.697615843574162,5.0,38,27.339467786106415,7.4214780478740074
1,-0.4476964596831121,3.641894302633641,5.0,41,26.525468479145275,7.6033442504358675
1,0.11276432801470015,3.5929397262563345,5.0,41,25.806179206163083,7.771037766304751
1,-1.7718340524525282,3.5336286201723195,5.0,53,25.057353466383844,7.959099056402373
1,-1.0483536328485048,3.4871207230167256,5.0,53,24.39699352611208,8.125695959073713
1,-0.31923699542422135,3.4402505097132066,5.0,53,23.74490376165553,8.29731036003864
1,0.41301841202297584,3.3960195726758524,5.0,53,23.13996682401918,8.463043187602324
1,1.0236458681484297,3.3539252182212427,5.0,53,22.578684301529034,8.622989617948782
1,1.6897179028175189,3.311107736438444,5.0,53,22.01666356976535,8.789057745920946
1,2.3273334612670924,3.2701195382596886,5.0,53,21.48862449995146,8.950790398613222
1,2.9145600089245907,3.2323705250929784,5.0,53,21.010773579467376,9.102093549453283
1,3.5487775729178246,3.1916007620956446,5.0,53,20.503599461459064,9.267997817795976
1,5.0,3.1562872352316336,5.0,53,20.03594303118408,9.42667862992866
