iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,50.0,62.5,20.0,0.0,0.07610768582325014,6.653147378500671
0,-50.0,87.5,25.0,0.5,0.18369399798250746,6.141488291454235
0,-100.0,50.0,27.5,1.0,0.26948543224845367,5.979549621170096
0,100.0,75.0,30.0,0.25,0.3784075114999171,5.126418159185217
1,50.0,62.5,20.0,0.0,0.07610768582325014,6.653147378500671
1,-50.0,87.5,25.0,0.5,0.18369399798250746,6.141488291454235
1,-100.0,50.0,27.5,1.0,0.26948543224845367,5.979549621170096
1,20.418930498434577,65.63429546888702,28.392515068573722,0.5410533037030342,0.3053813998350867,5.565798290984768
1,99.93939129874894,61.97943834516167,28.570440844571138,0.11989171383182648,0.31292060556397683,5.309157056383627
1,100.0,75.0,30.0,0.25,0.3784075114999171,5.126418159185217
2,50.0,62.5,20.0,0.0,0.07610768582325014,6.653147378500671
2,-50.0,87.5,25.0,0.5,0.18369399798250746,6.141488291454235
2,-100.0,50.0,27.5,1.0,0.26948543224845367,5.979549621170096
2,20.418930498434577,65.63429546888702,28.392515068573722,0.5410533037030342,0.3053813998350867,5.565798290984768
2,99.93939129874894,61.97943834516167,28.570440844571138,0.11989171383182648,0.31292060556397683,5.309157056383627
2,-98.52416436764577,94.47778014850377,29.99910858214785,0.0003991176586431557,0.37714128069902736,5.002258019344849
2,-98.49385082664355,91.72190611229803,29.99940572642081,0.0003991399452593696,0.3780437844054568,4.9818056049941575
3,99.9771147177276,80.6436231871728,20.000029233273313,0.9999404303732308,0.07586736679523617,7.230008201883161
3,98.26224506550687,79.86101340586828,20.001495759888574,0.9976514433205061,0.07604077423336125,7.218642670714278
3,50.0,62.5,20.0,0.0,0.07610768582325014,6.653147378500671
3,-50.0,87.5,25.0,0.5,0.18369399798250746,6.141488291454235
3,-100.0,50.0,27.5,1.0,0.26948543224845367,5.979549621170096
3,20.418930498434577,65.63429546888702,28.392515068573722,0.5410533037030342,0.3053813998350867,5.565798290984768
3,99.93939129874894,61.97943834516167,28.570440844571138,0.11989171383182648,0.31292060556397683,5.309157056383627
3,-98.52416436764577,94.47778014850377,29.99910858214785,0.0003991176586431557,0.37714128069902736,5.002258019344849
3,-98.49385082664355,91.72190611229803,29.99940572642081,0.0003991399452593696,0.3780437844054568,4.9818056049941575
4,99.9771147177276,80.6436231871728,20.000029233273313,0.9999404303732308,0.07586736679523617,7.230008201883161
4,98.26224506550687,79.86101340586828,20.001495759888574,0.9976514433205061,0.07604077423336125,7.218642670714278
4,50.0,62.5,20.0,0.0,0.07610768582325014,6.653147378500671
4,-83.51584397687756,75.75202708687972,20.136387751145453,0.02217351948799838,0.07828739694451647,6.649965360117658
4,-50.0,87.5,25.0,0.5,0.18369399798250746,6.141488291454235
4,-100.0,50.0,27.5,1.0,0.26948543224845367,5.979549621170096
4,20.418930498434577,65.63429546888702,28.392515068573722,0.5410533037030342,0.3053813998350867,5.565798290984768
4,99.93939129874894,61.97943834516167,28.570440844571138,0.11989171383182648,0.31292060556397683,5.309157056383627
4,-96.01362990611165,93.22551402704224,29.556506672771636,0.04299155862782526,0.357076077695539,5.095141672064317
4,-95.90257769407016,93.23670126170349,29.599908845921952,0.02046073058128869,0.35933894744689526,5.072722932087822
4,-96.00561583100699,76.69141521151971,29.8959249099696,0.02241620774946824,0.3732990987336347,5.037844363538036
4,-98.52416436764577,94.47778014850377,29.99910858214785,0.0003991176586431557,0.37714128069902736,5.002258019344849
4,-98.49385082664355,91.72190611229803,29.99940572642081,0.0003991399452593696,0.3780437844054568,4.9818056049941575
