iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
11,3.942266331320967,3.84124120130467,5.0,44,30.180265937265652,37.97459655245733,34.63731806143279
11,2.9085932411936395,4.869789644456876,-5.0,44,32.152653726113215,50.32176140148722,25.970608665401908
11,4.440404422466844,4.394472977445774,5.0,44,38.99500064330691,31.266610416675412,30.08745332976885
11,3.493296929098273,2.959802400292848,5.0,44,20.987407877804557,46.49938953758187,49.654060516617875
11,2.949737314802283,2.3067270662033637,5.0,44,14.026997882615913,57.085211288637375,58.24414469475603
11,1.9053856737955497,2.4391580043233256,-5.0,44,9.602103618253956,72.14547634892845,51.96788470141534
11,4.050791503230552,3.158900359361355,5.0,44,26.370657784448323,38.72088151556649,48.5362803008241
11,4.3559405792176085,0.30177610181430337,5.0,44,18.540965025889722,54.32193718598864,90.13721163263156
12,1.2428925239169133,1.2621125162112041,-5.0,3,3.0691182224054465,90.65267106901999,73.76951021709962
12,1.0799501277414594,0.6041870295576991,-5.0,3,1.3373520154134297,99.38010393772765,70.8204146583191
12,2.6483938420995266,1.7092181290988087,-5.0,3,9.89282043514892,64.90763450853177,67.25403323529946
12,1.7925964214060714,2.515215968428884,-5.0,3,9.574421007128976,73.59136846582501,52.23495261979506
12,0.6093835493338369,2.9560149156695164,-5.0,3,9.059860910221566,92.39736586691646,49.99609696823112
12,4.235504917638392,0.3038689819928306,-5.0,3,17.927504619934542,55.409045349667046,92.73382722881774
12,3.017851008860568,2.1960569870553224,5.0,3,13.93374512031128,56.71572898265268,61.44820099262952
12,2.654866643131853,2.819632473825013,-2.9081824890965353,3,14.963637668760617,58.65414550776867,52.79231927926275
12,1.6265007988492284,3.5559763294245834,-4.744302189611292,3,15.290331877293625,72.16822947890819,41.14142335282522
12,0.7091912486294178,3.7956982389026095,-5.0,3,14.811551397030106,87.83179542353483,36.36438503109634
12,4.02526660660106,2.066631944320973,-5.0,3,20.58873648711106,44.19346446248912,62.135578257151
12,3.270247634321141,2.9722832927285268,-5.0,3,19.545965566931052,49.387791993868,47.58720946028386
12,2.594444457441103,3.4072932132877383,-2.600558628385918,3,18.285542300368707,57.33147458148299,41.01765304895435
