iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-0.25,0.0,1.25,0.048990082431331954,48.41795603019446,0.0,0.0,0.0,0.0,0.0,0.0,1604.59407384208
0,5.0,5.0,3.75,53.46137748412821,17.086490549549566,0.0,0.0,0.0,0.0,0.0,0.0,1604.59407384208
0,-2.0,2.5,5.0,14.357741604694958,12.504754504023573,0.0,0.0,0.0,0.0,0.0,0.0,1604.59407384208
0,1.5,3.75,0.0,29.413174628601936,51.019062723805845,0.0,0.0,0.0,0.0,0.0,0.0,1604.59407384208
0,3.25,1.25,2.5,5.298004355466786,41.648885579404784,0.0,0.0,0.0,0.0,0.0,0.0,1604.59407384208
1,-2.0,0.0321149289798172,5.0,1.6012365536873658,24.859101995491276,0.56571105091734,0.06350798349451825,-1.0363278629616453,16.03207108628013,0.2580761781954914,-1.1209769778332692,2070.5080186745868
1,-1.801369547544442,3.6240409239542855,4.910571927102666,28.362155130521582,8.635721142876797,28.19812836436758,0.06720662051768699,0.39906229158532014,11.336993654526427,0.10727246056535036,-1.4117005817162889,2070.5080186745868
1,-2.0,1.3768990082418664,5.0,5.506170640425247,19.003694184541825,6.267096589833622,0.05868673415837546,-0.740164390290964,13.972687065318794,0.11907096383093227,-1.2484959704496175,2070.5080186745868
1,1.61385742752356,4.235113553952136,4.9115876524094855,37.42721704312804,4.336048761398003,38.96751714770229,0.07408829643595079,0.9584876380808929,10.835117588811976,0.16559962265588643,-1.4427772190344166,2070.5080186745868
1,-2.0,0.7694237404408291,5.0,2.669385392060974,21.746289399982196,3.2480603571558184,0.07742213231314254,-0.8969908754822153,14.871150939183881,0.1827149533368137,-1.1928622436015404,2070.5080186745868
2,5.0,2.9751873386701337,5.0,20.602124036471395,10.67556231869515,19.700413036009124,0.0751234360451922,0.108356268478488,5.405799457835371,0.15390948737389556,-1.243885547601451,2110.822418901377
2,5.0,3.8809868934555274,5.0,34.69091071926645,6.214523784755073,31.88599891576444,0.054996448657444005,0.8085032533394951,1.994532578676175,0.08885268256984281,-1.461263895257801,2110.822418901377
2,5.0,1.948596465453999,5.0,10.070837956810513,14.604775684716865,9.495234021849672,0.07337562407859453,-0.47800251535325344,11.200071016151195,0.20620160010113767,-0.8746534640860943,2110.822418901377
2,5.0,1.1222838331814877,5.0,5.2233312137692405,20.358671100219514,4.157809759148808,0.07786643925193709,-0.7846748035246804,16.011065352857546,0.23932769625884623,-0.5680793857322328,2110.822418901377
2,5.0,2.4713639760486874,5.0,16.24215818786822,12.44868493150325,14.154194516865381,0.07247198346653398,-0.21031270746382802,8.084043738906946,0.18142276557945328,-1.0732180691944535,2110.822418901377
3,1.8464802647834713,4.475802277199933,5.0,41.29014294130104,3.5884613461137844,41.335406134900154,0.03908165458830457,1.5403065543685273,2.351470359942958,0.046606492685621934,-1.299734898296336,2154.50355087063
3,0.9878015540862801,3.4332792201123983,5.0,24.492895366481548,7.0963341209817745,26.18295851057683,0.028687857010581366,0.5542904252611578,7.444772633674763,0.05353923985867064,-0.9429136160356251,2154.50355087063
3,0.271967841765949,2.9268329657383143,5.0,17.13008638482673,11.11253363803349,18.499578988213162,0.01949932794499737,0.054309410778543565,9.746613660801719,0.05501458353421068,-0.7816536273843013,2154.50355087063
3,1.6114824864265525,1.6851903828849977,5.0,7.15027131581936,16.828933082224637,7.3206972011147275,0.024623028287174782,-0.6731346313160032,16.101644095709787,0.06780285184456737,-0.3364395036742849,2154.50355087063
3,5.0,0.0,3.276125567568525,3.2418929673096186,39.20433691974223,0.8204390245833366,0.06627962610291244,-1.096126319809514,38.67039338271765,0.3299636340207611,1.2446585004915462,2154.50355087063
4,0.26336581822182037,0.16373073890803444,5.0,0.1835104499652532,24.244934203678937,0.29297659314834945,0.04781759492699578,-1.1793664818238057,25.37928337900366,0.13858665941642306,0.4129589532173412,2205.9714791342303
4,2.1104877845581704,3.789838043460405,5.0,31.396862397701206,6.989345828355752,30.61174723917926,0.02190221409747039,0.8498534160211122,4.616633962182636,0.030410118771835682,-1.0628589992052326,2205.9714791342303
4,2.1491275906137375,3.1241505104672616,5.0,21.47746864449477,9.033429661116786,19.887206551571563,0.025985001629338127,0.1320653627845303,8.578890237640195,0.04749456029705495,-0.7812201377080186,2205.9714791342303
4,2.291559649130546,3.5346375963214043,5.0,26.063086566048646,7.3093586104448995,26.367329052773076,0.02122818111128219,0.5657766657074319,5.899907431908591,0.03956253163379614,-0.9716433751069502,2205.9714791342303
4,2.4144004176936065,4.247370705974175,5.0,37.49487804997449,3.062376460527672,38.38198760417558,0.01875403735497672,1.3699116513556788,3.440536987566258,0.028655559276748163,-1.1464564724411161,2205.9714791342303
5,3.5142737650752967,3.924823320455052,5.0,33.0150448025841,5.702043646525891,27.999976404799902,0.1830950383347768,0.6129866669082844,0.07300285688747365,0.17138573602133614,-1.3004602193055064,2213.1534998288494
5,3.4864215203749627,2.950509971372571,5.0,20.51975611848516,10.906287705245756,14.06098751876537,0.2225133810087233,-0.33595619016257317,5.373265463685984,0.19660459570435587,-0.9090075088360834,2213.1534998288494
5,3.6218542089820707,4.39594450791785,5.0,41.35682892601948,3.420680333632555,37.74427334273172,0.2069624188097261,1.276361969954273,-2.461995142357484,0.1879163403236085,-1.487683364922134,2213.1534998288494
5,3.5810118341406616,2.055234347787524,5.0,9.975452558221065,13.857680093383733,8.550358139483835,0.21113998865666028,-0.7111105453449085,10.49753074281772,0.26352024038581,-0.5305531412906817,2213.1534998288494
5,3.523332751651693,3.4127911359175527,5.0,25.710459628674393,7.075364240577411,19.18491803566754,0.20019280634364012,0.01287235858627156,2.8778438480906647,0.18151905258659495,-1.0933077270810827,2213.1534998288494
6,-0.050177139053502184,4.284351684466904,5.0,36.69931489067326,3.121445369981115,30.422049047170006,0.3524067661811108,0.7135867649744281,2.9213961293772215,0.007889665085279201,-1.017932765612187,2234.8276428003264
6,0.05409073911456286,1.0773827662622266,5.0,2.2883634394848054,20.478731569021825,1.5797362882861172,0.27711698007923,-1.2964030163698133,20.556325755668688,0.019441674053611895,0.34423893791812077,2234.8276428003264
6,0.10271526927891195,3.258019841034658,5.0,21.27386923683229,7.75814883488021,20.497206335826817,0.11687424956369555,0.021935141957333926,7.695665894922614,0.005618764093786573,-0.6491547031270102,2234.8276428003264
6,-0.0775678585619628,1.9911871082554717,5.0,7.941856925419392,14.33362473954841,7.57071316403403,0.2539139223126231,-0.8788982759840449,14.345711829778102,0.012567959420029902,-0.13548639871076773,2234.8276428003264
6,0.18570378400020715,3.9984076522264953,5.0,32.06743572577176,4.7720859203263775,27.951036226556166,0.2623806641299067,0.5413845369310266,4.752972211783611,0.0034585202609893444,-0.8764566630595994,2234.8276428003264
7,0.6889246405610914,4.167704223786614,5.0,34.77171376418422,3.1720432426442615,33.75122249142963,0.06639608001908406,0.9564925548736767,3.2214057768714497,0.003309616726224503,-0.9685287170361221,2252.120181734453
7,-0.13645454211859143,2.3106715881110036,5.0,10.72944889439935,12.635387811760605,10.676717601329958,0.04541386898212684,-0.6678858904535989,12.745782969605871,0.016515627682731467,-0.20110143758779486,2252.120181734453
7,0.16072484908582663,1.573415875997588,5.0,5.043580372972962,17.68195692714415,4.967846463687421,0.057659161471769846,-1.069773916537156,17.715422471107804,0.008418855942578962,0.1993275716062044,2252.120181734453
7,0.19226711706937039,3.1135744050664527,5.0,19.4189929310069,9.134635693515047,19.346869335447746,0.007783430647971467,-0.0575322702266039,9.157692133076832,0.0019982387853761997,-0.49021207793407484,2252.120181734453
7,0.06365050366747838,0.6548637390432094,5.0,0.8933636910833493,22.10704558882521,0.8141767904197792,0.047677279371452615,-1.3621802549786999,22.2352214254081,0.01783787623631791,0.5635106509783725,2252.120181734453
