iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,1.7574558952120554,-0.39830395824378867,1,11.065235190501841,55.07072863971217
1,1.7568759654220116,-0.39918956473949657,1,10.574416042546297,52.88065312872348
1,0.7448144403045123,-0.18538680550227,16,6.510892174742428,33.46149381765957
1,0.7632988820373918,-0.18385019132305297,16,5.946176382583181,33.1745934291597
1,0.7733114541689661,-0.18462554693081962,16,5.456900069840822,32.38618295441705
1,0.7739403606284205,-0.1820632783857269,16,5.6318370015763035,36.134621075228466
1,0.7827585726235236,-0.18535711482113998,16,4.985737471443182,32.66725678355985
1,0.7003592841969764,-0.07647763625849446,28,8.116293365243118,67.82286053236376
1,0.6855746031212391,-0.07678587584985841,28,7.214712311824215,62.97187788014284
1,0.6818655019829316,-0.07686320533795105,28,6.9620862788606805,61.99427599697344
1,0.6750681294045286,-0.07700492089712896,28,6.475655668184962,60.47498435230119
1,0.6707410283170585,-0.07709513480598229,28,6.152044081703135,59.70046632154555
1,0.8079500106308046,-0.1851200248586634,40,3.806178364727663,36.41040962174219
1,0.6601536475936687,-0.07713423628487814,40,5.331998828147955,58.50566515625536
1,1.710193350027593,-0.39809201050173787,40,4.527734148117908,51.1624329966923
1,0.6554012510029827,-0.0771998121964968,40,4.953336151570189,58.30634903450965
1,0.651715160428171,-0.07731144968292841,40,4.653293369361721,58.28006001338096
1,0.6489273721649256,-0.07728914196904696,40,4.4333334729155185,58.38966538837835
1,1.7520680781293994,0.48437661858596526,69,4.532073822416345,63.39845976227181
1,1.7773709199140475,0.4870877784976254,69,4.2519905998002265,61.93535874842587
1,0.6427501578951149,-0.07761673485006038,69,3.914978157141341,58.76515515298229
1,1.8137867310781175,0.49098967569237106,69,3.8189561955388838,61.03398662097237
1,1.8251390648169847,0.4922060604920926,69,3.709859369659778,61.21742799909103
1,0.6370715577025663,-0.07745121403456301,69,3.4905603238713026,59.66153321539514
1,1.8532923623946962,0.4952226422825238,69,3.5794929990159847,62.998731778118554
1,1.8428827125117562,0.499096579127266,73,3.5999583071816916,65.56166329844615
1,1.5743766657189546,0.4643523299430089,73,3.736441060497503,73.5695791544357
1,1.5700920381063845,0.463797906043767,73,3.6367439588851056,73.85569739789062
1,1.5636761904148355,0.4629677057053164,73,3.4800134345148184,74.32588890607978
1,1.5870697694062854,-0.443826097924593,96,2.551920562639318,55.11543008056316
1,1.581241438898875,-0.44304647899244914,96,2.483759324293899,55.8042307012918
1,1.5773476640515032,-0.44291286423255527,96,2.4580602238173452,56.23161030204284
1,1.563199390839908,-0.441583864051064,96,2.3932647469068185,58.913350602877244
1,1.5530581950417304,-0.4406312636273408,96,2.4007513067863555,61.60118051589214
1,1.5377461871544869,-0.4391929494983441,96,2.4975101568915057,66.82948826543736
1,1.5345922939514995,-0.43889669252221086,96,2.529801261086713,68.07450871558086
1,1.5623709973155795,-0.434446751824334,106,2.3324066965435186,67.51957225593756
1,1.560649916244523,-0.43346521422292406,106,2.3441378502481465,69.1648681319326
1,1.556904527642275,-0.4313292080772389,106,2.3884465759963,72.62424244373061
1,1.3725753357920292,0.028063825458023217,140,2.312621737874768,74.0705890724792
1,1.2079069374188172,0.25361052490710956,140,2.3280001123861456,77.52565000677033
1,0.6147484863101105,-0.07775786672023771,140,1.9150983495431904,66.29359289011711
1,1.2076562939095115,0.25223320266537486,140,2.2041736664066955,77.69763498182792
1,0.6125712805320638,-0.07790993305588967,160,1.7648250040874225,67.12311437055621
1,1.20269815715838,0.254968433289825,160,1.9979592909203543,77.79690814105223
1,1.203221480512875,0.25336244681676556,160,1.9058177167978756,77.93080656706942
1,1.2042884615079474,0.2500880715564593,160,1.8382839259014916,78.05504814883338
1,1.2086612961792094,0.2366686182286949,160,1.7603384767266372,77.51638638756366
1,1.1912324463430801,0.258849427785547,179,1.6747039834774071,78.71815598317515
1,1.1993928214789995,0.25268656664103983,150,1.6055673268928254,78.30977879809308
1,1.1941746708227363,0.24707261306627615,150,1.531464301732278,78.48810134084287
1,1.1966113288970153,0.24969409454653124,150,1.4615951706889332,78.59440239320801
1,1.178839856770387,0.23057463517363175,150,1.4089418914324723,78.62612407198
1,1.1975680181341297,0.23650306174604707,194,1.3693764451129429,78.21797550506318
1,1.2022558882875973,0.23200736737194516,194,1.2535025362697025,77.93385696549726
1,1.2031185310917896,0.231692510636348,194,1.1720804247686214,77.85766328954554
1,1.2254691082040465,0.22838276571753025,194,1.1076680688351086,77.35641477856255
1,1.181730935376942,0.25169091497636986,194,1.0932348095592115,79.5806869846056
1,1.1766992816951762,0.25651629972658807,194,1.0222634614266486,79.57246257365291
1,1.1782797489310184,0.25500062257939293,194,1.0009896627444492,79.54472439707364
1,0.41265748242680633,-0.28038721511986753,194,0.8901457369032082,79.02151785043172
1,1.2043410598970667,0.23000767583467085,194,0.8435891959291775,77.61365157292764
