iterID,x1,x2,Pareto_f1,Pareto_f2
0,0.480946618979503,0.3709259823070785,0.21166382649265358,105.37506728486187
0,-0.052631578947368474,0.2894736842105263,0.3579162951003783,101.39056782481522
0,0.10526315789473673,-0.2368421052631579,0.43806802036741443,97.81910877482305
0,0.26315789473684204,0.18421052631578938,0.4686622916312516,95.35292058493165
0,0.42105263157894735,-0.2894736842105263,0.5273902842549374,91.70769032601149
0,0.5789473684210527,-0.07894736842105265,0.7824565627120623,88.484096875808
0,0.7368421052631577,0.07894736842105265,1.0372020184788062,86.18000205281524
0,0.894736842105263,-0.1842105263157895,1.2454966862663408,83.51038124925803
0,1.0526315789473681,0.3421052631578947,1.5760996840434973,80.33467967846887
0,1.2105263157894735,0.23684210526315785,1.976315025704986,77.40486891270298
0,1.3684210526315788,0.02631578947368418,2.3028284924654407,75.11890005515754
0,1.526315789473684,-0.4473684210526316,2.7013710663569457,71.80630380659893
0,1.6842105263157894,-0.39473684210526316,3.058691579217125,70.25118090602997
0,1.8421052631578947,0.5,3.608569103444339,66.53245515376386
0,2.0,0.4473684210526315,4.424313088825561,63.903715192167105
1,0.480946618979503,0.3709259823070785,0.21166382649265358,105.37506728486187
1,-0.052631578947368474,0.2894736842105263,0.3579162951003783,101.39056782481522
1,0.4501513115096638,-0.2762722629460064,0.3856172871977506,92.13984489708113
1,0.45265176558589615,-0.28454029084060567,0.3876853569867931,92.09190388534553
1,0.46015694057549483,-0.2815024938824632,0.3939678138004313,91.94808284236717
1,0.42105263157894735,-0.2894736842105263,0.5273902842549374,91.70769032601149
1,0.6125712805320638,-0.07790993305588967,0.5459253431518384,89.0517535725872
1,0.6147484863101105,-0.07775786672023771,0.548432601096112,89.01071671497053
1,0.7733114541689661,-0.18462554693081962,0.7565202631939537,86.04754501989127
1,0.8079500106308046,-0.1851200248586634,0.8086698597338065,85.40692348719435
1,1.0398248068259823,0.32708077303640537,1.2195634609626023,81.1803211645196
1,1.0443709622447366,0.3381450625528766,1.2286942794870646,81.09852887466896
1,1.070389168149406,0.3467667746385109,1.281746305365323,80.63121678245385
1,1.1753213739896533,0.23628905814324852,1.5094476346486483,78.76027399493222
1,1.177803384086404,0.23638041575062962,1.5151001628894196,78.71628632123797
1,1.180164148857239,0.23577922424717213,1.5204879997531424,78.674458862685
1,1.182684525431966,0.2355354171047006,1.5262524117174803,78.6298157431548
1,1.1848914022442605,0.235977969982487,1.531310243539547,78.59073603873098
1,1.1894743761087727,0.23514843849136868,1.541844852390744,78.50961117029193
1,1.1900206611212698,0.2263627173181295,1.543103367224545,78.49994398487578
1,1.1911844912547038,0.22586391344034418,1.5457865540509947,78.47935056903356
1,1.1927558793128754,0.2220581791925359,1.5494136555165674,78.4515499093357
1,1.1934003232806432,0.21804357211652647,1.5509025987205503,78.44014997318432
1,1.1935108636374103,0.23482708842400712,1.5511580780237588,78.43819464535218
1,1.1978781432414554,0.23475862654958501,1.5612712285337533,78.36096220378128
1,1.1984007106054322,0.2529741020460836,1.5624838740434541,78.35172350201142
1,1.1985120621609626,0.24861031315258042,1.5627423418698703,78.34975493872724
1,1.198635037850499,0.24632551703346284,1.5630278203061008,78.34758090337276
1,1.2022897859350379,0.2459164780918791,1.5715258385047997,78.28298395988068
1,1.2040954019792132,0.23489570117230318,1.575734115240248,78.25107991573263
1,1.2094115171249777,0.23779486712247577,1.5881620310664635,78.15718552864355
1,1.2117518291579121,0.23285555874298847,1.5936510877520769,78.11586834467047
1,1.2191317172505904,0.22427651194441556,1.6110318914311534,77.98565138649599
