iterID,x1,x2,Pareto_f1,Pareto_f2
0,1.25,1.25,-0.11863072618472198,47.83692192143836
0,0.0,2.5,1.7663152703016816,43.734551003315104
0,2.5,5.0,4.150803098383835,12.463840556818537
1,1.25,1.25,-0.11863072618472198,47.83692192143836
1,1.323850368109862,5.0,-0.04463254108735365,19.38824557275441
1,1.9894703283803965,5.0,1.9600912070629988,14.400223261079981
1,2.5,5.0,4.150803098383835,12.463840556818537
1,3.171908386820867,5.0,9.145739626099623,8.486366806049734
1,3.7417286104379217,5.0,13.765981241218718,7.230051933812173
1,4.319565070540875,5.0,21.83026929564648,3.2238674357010866
2,1.25,1.25,-0.11863072618472198,47.83692192143836
2,1.0708995136543327,5.0,-0.09954303655312205,20.584853151215228
2,1.323850368109862,5.0,-0.04463254108735365,19.38824557275441
2,1.6273483554249444,5.0,0.6443074461042388,17.30610257157034
2,1.9894703283803965,5.0,1.9600912070629988,14.400223261079981
2,2.5,5.0,4.150803098383835,12.463840556818537
2,2.840262171312289,5.0,5.684136458944893,11.745276421972623
2,3.171908386820867,5.0,9.145739626099623,8.486366806049734
2,3.7417286104379217,5.0,13.765981241218718,7.230051933812173
2,4.074335118558015,5.0,19.134938799171536,3.888906194404869
2,4.319565070540875,5.0,21.83026929564648,3.2238674357010866
2,4.632952273152065,5.0,25.18884369936605,2.271260474011197
3,1.25,1.25,-0.11863072618472198,47.83692192143836
3,1.0708995136543327,5.0,-0.09954303655312205,20.584853151215228
3,1.323850368109862,5.0,-0.04463254108735365,19.38824557275441
3,1.6273483554249444,5.0,0.6443074461042388,17.30610257157034
3,1.9894703283803965,5.0,1.9600912070629988,14.400223261079981
3,2.203022972387461,5.0,2.250947013335638,13.015989475227169
3,2.5,5.0,4.150803098383835,12.463840556818537
3,2.840262171312289,5.0,5.684136458944893,11.745276421972623
3,3.0163561994574883,5.0,7.268628488867958,10.27131288130547
3,3.171908386820867,5.0,9.145739626099623,8.486366806049734
3,3.30701253639792,5.0,10.694923935531124,7.428187331490491
3,3.7417286104379217,5.0,13.765981241218718,7.230051933812173
3,3.91840564992755,5.0,16.08270828819912,5.7418551731318574
3,4.074335118558015,5.0,19.134938799171536,3.888906194404869
3,4.319565070540875,5.0,21.83026929564648,3.2238674357010866
3,4.632952273152065,5.0,25.18884369936605,2.271260474011197
3,4.758388698628883,5.0,28.539857027674955,0.5811040842541579
4,1.25,1.25,-0.11863072618472198,47.83692192143836
4,1.0708995136543327,5.0,-0.09954303655312205,20.584853151215228
4,1.323850368109862,5.0,-0.04463254108735365,19.38824557275441
4,1.6273483554249444,5.0,0.6443074461042388,17.30610257157034
4,1.9894703283803965,5.0,1.9600912070629988,14.400223261079981
4,2.203022972387461,5.0,2.250947013335638,13.015989475227169
4,2.5,5.0,4.150803098383835,12.463840556818537
4,2.840262171312289,5.0,5.684136458944893,11.745276421972623
4,3.0163561994574883,5.0,7.268628488867958,10.27131288130547
4,3.0967294679415494,5.0,7.751742632566582,9.365632901920085
