iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,12.499999990480822,49.999999992877356,23,-43694.330319818444,-7436.962951522862
1,12.502219034159697,49.933477030287,23,-43687.22479998457,-7416.055452473835
1,12.196396299768427,49.98864886776309,23,-43551.4431924259,-7016.527864907049
1,12.157503455524845,49.94970058535909,23,-43510.666890114204,-6896.546529083101
1,12.494265583406367,49.56616459623077,13,-43412.49052629429,-6607.669716264275
1,12.492130072973975,49.49284436108011,13,-43317.57537377241,-6328.388760971776
1,12.812751997907077,49.52298777318176,40,-43227.61848243065,-6063.697358369268
1,12.626781285648647,49.351781723424786,40,-43088.098774746395,-5653.17061115261
1,12.49214914008139,49.31409994879793,10,-43046.616352329955,-5531.111493333113
1,12.49085469910237,49.23448172545717,10,-42911.80685387859,-5134.4443210727195
1,12.091603667884288,49.328418395340265,10,-42876.13045090814,-5029.468825043289
1,12.489465461020826,49.14903274041829,10,-42760.1649414382,-4688.248989789704
1,12.48873940685755,49.104374742513244,10,-42678.67532978421,-4448.471715562485
1,13.439430139724843,49.89697328465608,70,-42587.22153651268,-4179.376357094824
1,13.459891747721828,49.72645723490499,70,-42487.69937422035,-3886.539629317639
1,12.5054372200599,48.94804881389612,70,-42385.70511658872,-3586.4281154384835
1,13.545994662297486,49.51521516787144,70,-42193.31610723592,-3020.3383213905263
1,13.54771920884989,49.5109842219131,70,-42186.92438124748,-3001.531133532407
1,12.080629942468962,48.84899065003619,40,-42055.731382874525,-2615.503798775203
1,12.042482205312034,48.81387155355863,40,-41967.85732061982,-2356.9406599938256
1,13.82832158612529,49.999999954694765,40,-41860.297267161484,-2040.4548001030116
1,11.95051943309081,48.72920992719019,40,-41755.32933436014,-1731.5922366996065
1,11.044015591873027,49.75733929758189,40,-41587.01240832274,-1236.3322308508623
1,11.825377945118282,48.61400372317935,40,-41469.35337188666,-890.1282883077065
1,11.780867015811188,48.57302662369344,40,-41369.69055111396,-596.8774855379888
1,11.740358961912085,48.53573460170145,40,-41280.27787980389,-333.7870040617454
1,14.000235522392407,49.10648977911393,108,-41117.85698377223,144.12166198266095
1,12.858241817320836,48.213923891000434,108,-40995.50869013823,504.1237910086493
1,14.26631539028065,49.31445398463983,108,-40881.187025263396,840.5056714865414
1,11.594554382978805,48.25849275130214,23,-40778.248770653125,1143.3985107434119
1,10.903601218370609,48.694011026276335,23,-40634.18471770067,1567.2977819172047
1,10.842044916029646,48.63236698110682,23,-40515.38422253926,1916.8602848277396
1,37.499999991324614,12.499999995038898,23,-44362.20875096027,1572.7760040802368
1,37.64874436861064,12.646895679086379,69,-44283.73255844538,1646.7968550015012
1,37.92884703778829,12.923515630369897,69,-43775.47308649381,2126.2010924277347
1,37.50000060806023,11.631456101239547,69,-43262.45469438357,2610.0946345937073
1,38.36249475500282,11.711593947221143,69,-42619.24359861046,3216.788978558488
1,38.55074463308789,13.537680725690757,69,-41961.54849290558,3837.144173859114
1,39.33825054456007,12.499999990739404,69,-41259.57584657546,4499.2645090689275
1,39.04921622012553,14.02995445706003,69,-40700.55491827507,5026.5464866479815
1,37.50000060806023,9.737915201456943,69,-39976.06220014007,5709.911539013363
1,40.37129393970726,15.335593833712252,69,-39192.88275828729,6448.59583727955
1,3.0149324166258284,40.89261882399906,159,-40279.55449224398,7003.799022115581
1,0.10361729252293568,41.59377414091014,159,-41111.14756972236,7153.371484898554
1,0.1692624957165969,41.26555216823372,159,-41992.808164383845,7311.933150279611
1,2.5864951445171194,39.890907241189055,159,-42863.67611755805,7468.550254515124
1,0.25895907584600997,40.817074792277516,159,-43701.24126566577,7619.184971670057
1,1.0062521757641685,40.497794346427725,159,-44528.91645356265,7768.036723132527
1,0.32126363176292777,40.50555585022398,159,-45323.9818939963,7911.025387763052
