iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-50.0,100.0,27.5,0.0,0.2698038190774117,5.4312319695192866,0.0,0.0,0.0,0.0,0.0,0.0,0.3195115073152036
0,-100.0,75.0,22.5,0.25,0.11988892052198244,6.381409805230171,0.0,0.0,0.0,0.0,0.0,0.0,0.3195115073152036
0,0.0,50.0,20.0,1.0,0.07605149274417189,7.182315561911519,0.0,0.0,0.0,0.0,0.0,0.0,0.3195115073152036
0,100.0,87.5,25.0,0.75,0.18253913518411563,6.254213637031052,0.0,0.0,0.0,0.0,0.0,0.0,0.3195115073152036
0,50.0,62.5,30.0,0.5,0.3773624013505859,5.25539190042076,0.0,0.0,0.0,0.0,0.0,0.0,0.3195115073152036
1,20.25437849684066,50.03092242294072,24.872749743525166,0.00961879945370803,0.17902109709120953,5.865501197239672,0.16051491176984822,0.0,-0.41322114026806256,5.825183247643708,0.0,-0.39511125670658137,0.4088361639473195
1,80.9644808876281,50.92054519506704,20.83878851953859,0.016634535729366656,0.0885759392117404,6.514178649109171,0.0744319520073844,0.0,-1.2105292910165715,6.513233874722305,0.0,0.5908431599827871,0.4088361639473195
1,-77.58654549403417,53.17784973265407,28.639940583628402,0.009409976111616144,0.3152168339490971,5.233118087272218,0.30729430382461725,0.0,0.9462628501767933,5.2207013885707,0.0,-1.261314316926381,0.4088361639473195
1,25.6818322668408,51.00335119277218,26.2269915315689,0.00035780683094360777,0.2222854191340816,5.655983505405935,0.20646999425662882,0.0,0.012418985677131997,5.597658966911062,0.0,-0.7211462324247253,0.4088361639473195
1,53.82807274891286,51.27277720025016,23.378703296234637,0.011258567161662673,0.13994217530186628,6.115291957669215,0.12199573998907354,0.0,-0.7699891894341104,6.0828019044914985,0.0,-0.025952008034539294,0.4088361639473195
2,-81.34072933179912,53.53535571137156,20.00432862502804,0.01019882370037166,0.07631163162927616,6.650569165831513,0.07684741543159455,0.0,-1.2774769284835008,6.5818186803241145,0.0,1.004160352692352,0.42527529563094524
2,-96.29936104046563,54.85905062397495,21.987826400320888,0.0018785866195487784,0.10995539420784037,6.3417608911701855,0.10966564104336349,0.0,-0.9287490134707588,6.269898259256939,0.0,0.4759278697788651,0.42527529563094524
2,-95.535349887693,53.244529479952874,26.624019717627995,0.010256942497575633,0.23664328094871703,5.569357719558333,0.23513130394366755,0.0,0.4044546626360991,5.529969146853155,0.0,-0.7771308138680418,0.42527529563094524
2,-96.45270507840063,52.661824308025956,25.606693122434766,0.01019278402654121,0.20207064504671726,5.759629083857531,0.2009281256814813,0.0,0.041010179583243274,5.691634912333292,0.0,-0.5033523019978902,0.42527529563094524
2,-76.35022202551606,53.136908222550865,24.148964616562495,0.009256176897307476,0.15820651957620516,6.000128165134704,0.15882342453962672,0.0,-0.40639623461875013,5.936372699202864,0.0,-0.08889258698928318,0.42527529563094524
3,-92.76181296370925,69.42423141816529,29.573875684146152,0.035033246043221236,0.3573254318022183,5.082481431408338,0.3538937316325292,0.0,1.9787246020800437,5.0700901150953825,0.0,-1.7694708428462405,0.43386285592520735
3,-42.290238498699175,67.19111798681504,28.080636995675682,0.014618359122235747,0.2920372788734995,5.335220647737817,0.29129732490365556,0.0,1.2514225830690495,5.336723215551825,0.0,-1.2696383953108188,0.43386285592520735
3,50.86522458868646,80.83755069797958,22.671509996928325,0.03920909017168721,0.12355843010985196,6.258512705157717,0.1237631627256004,0.0,-0.6951417769776848,6.206985549183692,0.0,0.36176202523885004,0.43386285592520735
3,-97.80436740183734,67.8543245320669,28.986635917220585,0.044513456582261315,0.33133009757210524,5.188792420051522,0.3283144905573021,0.0,1.6815217009716596,5.173263528755832,0.0,-1.576061173220801,0.43386285592520735
3,34.201282196035606,70.36726283949103,21.202607132300606,0.018609512718615877,0.09518487057315321,6.45814943135746,0.09515562101931521,0.0,-1.0275302307118062,6.424598426625792,0.0,0.7697007881340429,0.43386285592520735
4,99.61683361253986,98.93976813376634,20.01520280507356,0.022061909775972027,0.07616662082831026,6.643350096093146,0.07340517259482755,0.0,-1.3013852112596687,6.696620085008489,0.0,1.3629836335579524,0.43730804472368356
4,-43.1956672207298,52.66615626217913,27.14400448744197,0.0020150950243556266,0.25550421052309785,5.465652910938654,0.2552879996102414,0.0,0.6034829689841555,5.482662495050882,0.0,-0.7859698445182017,0.43730804472368356
4,-51.7988462860382,54.662625070098244,29.33772784367072,0.0013140158406263584,0.3472717271332684,5.13557905760104,0.34548376748580967,0.0,1.548107874139538,5.121019807699355,0.0,-1.4261514433103086,0.43730804472368356
4,-4.988107870882345,54.94189932854126,23.73649185030525,0.0010553768776082606,0.14818869365409182,6.049474731173139,0.1483710995589569,0.0,-0.5162632114550872,6.044873547727159,0.0,0.20925882496417308,0.43730804472368356
4,53.91421843511395,69.19493772398656,23.106207552555887,0.0018339004841930054,0.13306044172231452,6.171147948994181,0.13262934966012774,0.0,-0.6811273658982931,6.165683831125965,0.0,0.4231177610957865,0.43730804472368356
