iterID,x1,x2,Pareto_f1,Pareto_f2
0,-0.21052631578947367,0.42105263157894735,0.0443213296398892,95.83379501385042
0,1.526315789473684,-1.0,0.2770083102493074,89.75069252077562
0,0.7368421052631577,-0.052631578947368474,0.46814404432132933,86.78393351800557
0,-0.6842105263157895,1.526315789473684,0.7091412742382269,83.86703601108034
0,1.0526315789473681,-0.21052631578947367,0.7091412742382269,83.86703601108034
0,-1.0,2.0,1.0,81.0
0,-0.8421052631578947,1.8421052631578947,1.0,81.0
0,0.5789473684210527,0.5789473684210527,1.3407202216066485,78.18282548476454
0,1.8421052631578947,-0.6842105263157895,1.3407202216066485,78.18282548476454
0,0.10526315789473673,1.2105263157894735,1.7313019390581703,75.41551246537396
0,1.2105263157894735,0.26315789473684204,2.1717451523545708,72.6980609418283
0,0.894736842105263,0.7368421052631577,2.6620498614958445,70.03047091412739
0,2.0,1.0526315789473681,9.318559556786706,48.265927977839326
0,1.3684210526315788,1.6842105263157894,9.318559556786706,48.265927977839326
0,1.6842105263157894,1.3684210526315788,9.318559556786706,48.265927977839326
1,-0.21052631578947367,0.42105263157894735,0.0443213296398892,95.83379501385042
1,-1.0,1.3803903196720122,0.14469679530017562,92.53689040185995
1,1.526315789473684,-1.0,0.2770083102493074,89.75069252077562
1,0.7368421052631577,-0.052631578947368474,0.46814404432132933,86.78393351800557
1,1.0526315789473681,-0.21052631578947367,0.7091412742382269,83.86703601108034
1,-0.6842105263157895,1.526315789473684,0.7091412742382269,83.86703601108034
1,-0.8421052631578947,1.8421052631578947,1.0,81.0
1,-1.0,2.0,1.0,81.0
1,1.8421052631578947,-0.6842105263157895,1.3407202216066485,78.18282548476454
1,0.5789473684210527,0.5789473684210527,1.3407202216066485,78.18282548476454
1,0.10526315789473673,1.2105263157894735,1.7313019390581703,75.41551246537396
1,-0.605750753486466,2.0,1.9439309614035571,74.0589460311329
1,1.2105263157894735,0.26315789473684204,2.1717451523545708,72.6980609418283
1,-0.44336669881045077,2.0,2.4231072343722744,71.29044121058129
1,0.894736842105263,0.7368421052631577,2.6620498614958445,70.03047091412739
1,-0.16832661178425556,2.0,3.3550274010977437,66.72155963678289
1,-0.0897433394007402,2.0,3.649080509363835,65.44394729737864
1,0.025413834584461892,2.0,4.102301201326135,63.59402450963691
1,0.3732093111531034,2.0,5.632122434543788,58.16793621148172
1,0.5684454152146061,2.0,6.596911850936935,55.22800354664481
1,0.7317314334304896,2.0,7.462356624392199,52.8277279557824
1,1.0038776740595736,2.0,9.023281080713556,48.94572759952207
1,2.0,1.0526315789473681,9.318559556786706,48.265927977839326
1,1.3684210526315788,1.6842105263157894,9.318559556786706,48.265927977839326
1,1.6842105263157894,1.3684210526315788,9.318559556786706,48.265927977839326
2,-0.21052631578947367,0.42105263157894735,0.0443213296398892,95.83379501385042
2,-1.0,1.3803903196720122,0.14469679530017562,92.53689040185995
2,1.526315789473684,-1.0,0.2770083102493074,89.75069252077562
2,0.7368421052631577,-0.052631578947368474,0.46814404432132933,86.78393351800557
2,1.0526315789473681,-0.21052631578947367,0.7091412742382269,83.86703601108034
2,-0.6842105263157895,1.526315789473684,0.7091412742382269,83.86703601108034
2,-0.8421052631578947,1.8421052631578947,1.0,81.0
2,-1.0,2.0,1.0,81.0
2,-0.9229481139557034,2.0,1.1600407652315763,79.61900304434563
2,1.8421052631578947,-0.6842105263157895,1.3407202216066485,78.18282548476454
2,0.5789473684210527,0.5789473684210527,1.3407202216066485,78.18282548476454
2,-0.3813028139933048,1.6114956042047353,1.513374301088185,76.90951849685956
2,0.10526315789473673,1.2105263157894735,1.7313019390581703,75.41551246537396
2,-0.605750753486466,2.0,1.9439309614035571,74.0589460311329
2,1.2105263157894735,0.26315789473684204,2.1717451523545708,72.6980609418283
2,-0.44336669881045077,2.0,2.4231072343722744,71.29044121058129
2,0.894736842105263,0.7368421052631577,2.6620498614958445,70.03047091412739
2,-0.14969189111029768,1.8771387354102833,2.984072599881979,68.43513571388226
2,-0.16832661178425556,2.0,3.3550274010977437,66.72155963678289
2,-0.0897433394007402,2.0,3.649080509363835,65.44394729737864
2,0.663403425272679,1.3138618723799596,3.909578057301376,64.3642721042486
2,0.025413834584461892,2.0,4.102301201326135,63.59402450963691
2,0.49584074676223766,1.6335230044381932,4.534189984926369,61.94691496091774
2,0.6750712819852134,1.5237286086436597,4.834720959029545,60.85872314645208
2,0.6537396361120549,1.6522964083725658,5.317802238462276,59.19708134876985
2,0.3732093111531034,2.0,5.632122434543788,58.16793621148172
2,0.7192817412317485,1.784360052545873,6.268222231550024,56.19538635599759
2,0.5684454152146061,2.0,6.596911850936935,55.22800354664481
2,0.7317314334304896,2.0,7.462356624392199,52.8277279557824
2,0.7962006863980595,2.0,7.81873827861298,51.89472455065177
2,1.2631481023848163,1.5973400053454672,8.182392214466377,50.97263005986069
2,1.0038776740595736,2.0,9.023281080713556,48.94572759952207
2,1.3684210526315788,1.6842105263157894,9.318559556786706,48.265927977839326
2,2.0,1.0526315789473681,9.318559556786706,48.265927977839326
2,1.6842105263157894,1.3684210526315788,9.318559556786706,48.265927977839326
3,-0.21052631578947367,0.42105263157894735,0.0443213296398892,95.83379501385042
3,-1.0,1.3803903196720122,0.14469679530017562,92.53689040185995
3,1.526315789473684,-1.0,0.2770083102493074,89.75069252077562
3,0.7368421052631577,-0.052631578947368474,0.46814404432132933,86.78393351800557
3,1.0526315789473681,-0.21052631578947367,0.7091412742382269,83.86703601108034
3,-0.6842105263157895,1.526315789473684,0.7091412742382269,83.86703601108034
3,-1.0,1.9031270269123142,0.8156384267394761,82.75309788849322
3,-0.8421052631578947,1.8421052631578947,1.0,81.0
3,-1.0,2.0,1.0,81.0
3,-0.9229481139557034,2.0,1.1600407652315763,79.61900304434563
3,-0.5697940100149034,1.661546716724008,1.191923972606656,79.35686983842456
3,1.8421052631578947,-0.6842105263157895,1.3407202216066485,78.18282548476454
3,0.5789473684210527,0.5789473684210527,1.3407202216066485,78.18282548476454
3,-0.3813028139933048,1.6114956042047353,1.513374301088185,76.90951849685956
3,0.10526315789473673,1.2105263157894735,1.7313019390581703,75.41551246537396
3,-0.605750753486466,2.0,1.9439309614035571,74.0589460311329
3,-0.21168393956101017,1.6521147038852835,2.0748407868118113,73.26622550032633
3,1.2105263157894735,0.26315789473684204,2.1717451523545708,72.6980609418283
3,-0.44336669881045077,2.0,2.4231072343722744,71.29044121058129
3,0.894736842105263,0.7368421052631577,2.6620498614958445,70.03047091412739
3,0.18403183149104985,1.5170381404135433,2.8936390493154924,68.87223961122363
3,-0.14969189111029768,1.8771387354102833,2.984072599881979,68.43513571388226
3,-0.16832661178425556,2.0,3.3550274010977437,66.72155963678289
3,-0.0897433394007402,2.0,3.649080509363835,65.44394729737864
3,0.663403425272679,1.3138618723799596,3.909578057301376,64.3642721042486
3,0.025413834584461892,2.0,4.102301201326135,63.59402450963691
3,0.8346601590994331,1.2388354034368811,4.299383847857785,62.829472597131506
3,0.49584074676223766,1.6335230044381932,4.534189984926369,61.94691496091774
3,0.6750712819852134,1.5237286086436597,4.834720959029545,60.85872314645208
3,1.0293774411029726,1.2258622790439526,5.086106195328383,59.98131179238987
3,0.6537396361120549,1.6522964083725658,5.317802238462276,59.19708134876985
3,0.3732093111531034,2.0,5.632122434543788,58.16793621148172
3,0.9744511429638736,1.4515832364297712,5.885642809999909,57.364955222127016
3,0.7192817412317485,1.784360052545873,6.268222231550024,56.19538635599759
3,0.5684454152146061,2.0,6.596911850936935,55.22800354664481
3,1.2641400850235631,1.3916072433475182,7.05299387215014,53.9380473047285
3,0.7317314334304896,2.0,7.462356624392199,52.8277279557824
3,0.7962006863980595,2.0,7.81873827861298,51.89472455065177
3,1.2631481023848163,1.5973400053454672,8.182392214466377,50.97263005986069
3,1.3271402128985859,1.5905751623339883,8.513063010868562,50.15875550621707
3,1.3586533110751216,1.6264195755344617,8.91066013837167,49.20920240618002
3,1.0038776740595736,2.0,9.023281080713556,48.94572759952207
3,1.6842105263157894,1.3684210526315788,9.318559556786706,48.265927977839326
3,1.3684210526315788,1.6842105263157894,9.318559556786706,48.265927977839326
3,2.0,1.0526315789473681,9.318559556786706,48.265927977839326
4,-0.21052631578947367,0.42105263157894735,0.0443213296398892,95.83379501385042
4,-1.0,1.3803903196720122,0.14469679530017562,92.53689040185995
4,1.526315789473684,-1.0,0.2770083102493074,89.75069252077562
4,0.7368421052631577,-0.052631578947368474,0.46814404432132933,86.78393351800557
4,-1.0,1.8055179982273382,0.6488592454681781,84.53849928092143
4,1.0526315789473681,-0.21052631578947367,0.7091412742382269,83.86703601108034
4,-0.6842105263157895,1.526315789473684,0.7091412742382269,83.86703601108034
4,-1.0,1.9031270269123142,0.8156384267394761,82.75309788849322
4,-0.8421052631578947,1.8421052631578947,1.0,81.0
4,-1.0,2.0,1.0,81.0
4,-0.9229481139557034,2.0,1.1600407652315763,79.61900304434563
4,-0.5697940100149034,1.661546716724008,1.191923972606656,79.35686983842456
4,1.8421052631578947,-0.6842105263157895,1.3407202216066485,78.18282548476454
4,0.5789473684210527,0.5789473684210527,1.3407202216066485,78.18282548476454
4,-0.3813028139933048,1.6114956042047353,1.513374301088185,76.90951849685956
4,0.10526315789473673,1.2105263157894735,1.7313019390581703,75.41551246537396
4,-0.605750753486466,2.0,1.9439309614035571,74.0589460311329
4,-0.21168393956101017,1.6521147038852835,2.0748407868118113,73.26622550032633
4,1.2105263157894735,0.26315789473684204,2.1717451523545708,72.6980609418283
4,-0.2505959909253084,1.7771928992182113,2.330498120409451,71.7985599545514
4,-0.44336669881045077,2.0,2.4231072343722744,71.29044121058129
4,0.894736842105263,0.7368421052631577,2.6620498614958445,70.03047091412739
4,0.18403183149104985,1.5170381404135433,2.8936390493154924,68.87223961122363
4,-0.14969189111029768,1.8771387354102833,2.984072599881979,68.43513571388226
4,-0.12456468938534593,1.9015941783188586,3.1578338045392997,67.61724402586901
4,-0.16832661178425556,2.0,3.3550274010977437,66.72155963678289
4,-0.0897433394007402,2.0,3.649080509363835,65.44394729737864
4,0.663403425272679,1.3138618723799596,3.909578057301376,64.3642721042486
4,0.025413834584461892,2.0,4.102301201326135,63.59402450963691
4,0.8346601590994331,1.2388354034368811,4.299383847857785,62.829472597131506
4,0.49584074676223766,1.6335230044381932,4.534189984926369,61.94691496091774
4,0.5986045078789219,1.5505861441592255,4.6190204588081585,61.635207418045205
4,0.6750712819852134,1.5237286086436597,4.834720959029545,60.85872314645208
4,1.0293774411029726,1.2258622790439526,5.086106195328383,59.98131179238987
4,0.6537396361120549,1.6522964083725658,5.317802238462276,59.19708134876985
4,0.7059991623077564,1.6410783536387035,5.508772865861403,58.56722254693224
4,0.3732093111531034,2.0,5.632122434543788,58.16793621148172
4,0.9744511429638736,1.4515832364297712,5.885642809999909,57.364955222127016
4,0.8008292363594118,1.665128568360824,6.080947894660645,56.76179180025592
4,0.7192817412317485,1.784360052545873,6.268222231550024,56.19538635599759
4,0.5684454152146061,2.0,6.596911850936935,55.22800354664481
