iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,1.8421052631578947,-0.6842105263157895,1.3407202216066485,78.18282548476454,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,1.0526315789473681,-0.21052631578947367,0.7091412742382269,83.86703601108034,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,-0.6842105263157895,1.526315789473684,0.7091412742382269,83.86703601108034,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,1.3684210526315788,1.6842105263157894,9.318559556786706,48.265927977839326,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,0.26315789473684204,-0.8421052631578947,0.3351800554016621,111.91412742382272,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,1.2105263157894735,0.26315789473684204,2.1717451523545708,72.6980609418283,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,-0.8421052631578947,1.8421052631578947,1.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,0.10526315789473673,1.2105263157894735,1.7313019390581703,75.41551246537396,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,2.0,1.0526315789473681,9.318559556786706,48.265927977839326,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,-0.052631578947368474,-0.5263157894736843,0.33518005540166224,111.91412742382272,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,0.5789473684210527,0.5789473684210527,1.3407202216066485,78.18282548476454,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,0.7368421052631577,-0.052631578947368474,0.46814404432132933,86.78393351800557,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,-0.21052631578947367,0.42105263157894735,0.0443213296398892,95.83379501385042,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,-0.5263157894736843,0.10526315789473673,0.17728531855955693,108.59833795013854,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,0.42105263157894735,0.894736842105263,1.731301939058171,75.41551246537396,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,1.6842105263157894,1.3684210526315788,9.318559556786706,48.265927977839326,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,-1.0,2.0,1.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,0.894736842105263,0.7368421052631577,2.6620498614958445,70.03047091412739,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,1.526315789473684,-1.0,0.2770083102493074,89.75069252077562,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
0,-0.368421052631579,-0.368421052631579,0.5429362880886429,115.27977839335178,0.0,0.0,0.0,0.0,0.0,0.0,391.2160588086341
1,0.3732093111531034,2.0,5.632122434543788,58.16793621148172,5.634754853699954,0.04768389347479181,1.1157829768776537,58.170486018848024,0.004938811297104313,-1.2302850541382213,462.52959714713336
1,0.025413834584461892,2.0,4.102301201326135,63.59402450963691,4.090243303612297,0.04646957345955649,0.6101322282029287,63.599645508943055,0.004817204309936737,-0.9526252549621859,462.52959714713336
1,0.7317314334304896,2.0,7.462356624392199,52.8277279557824,7.461965282680275,0.04025313070689549,1.7139852508248623,52.828676532264595,0.004129681802551961,-1.5034775716885633,462.52959714713336
1,0.5684454152146061,2.0,6.596911850936935,55.22800354664481,6.602581522897491,0.04484145361254593,1.4326354341087608,55.22981393371687,0.004533217873483636,-1.3806778399994073,462.52959714713336
1,-0.16832661178425556,2.0,3.3550274010977437,66.72155963678289,3.336845942855356,0.04293190032084864,0.3634808260203499,66.73019937040733,0.004485243566404555,-0.7925214749811857,462.52959714713336
1,1.0038776740595736,2.0,9.023281080713556,48.94572759952207,8.981854329936057,0.0300342011951209,2.2115749481008606,48.9425433150411,0.0032045404655831012,-1.7022234310861677,462.52959714713336
1,-0.0897433394007402,2.0,3.649080509363835,65.44394729737864,3.6329547578430983,0.044614525205241645,0.46042257046974555,65.45128686929897,0.004644603365077045,-0.8579280243502581,462.52959714713336
1,-1.0,1.3803903196720122,0.14469679530017562,92.53689040185995,0.12693716291809798,0.029299858957938064,-0.6873968949398659,92.5041038986953,0.003137607746174852,0.5256157373005408,462.52959714713336
1,-0.44336669881045077,2.0,2.4231072343722744,71.29044121058129,2.4033719739234067,0.03392939774373341,0.05787494613423405,71.30324561877,0.0035232490198803027,-0.558645291152061,462.52959714713336
1,-0.605750753486466,2.0,1.9439309614035571,74.0589460311329,1.9274450726908452,0.026127528032015294,-0.09793663967684552,74.07252122438668,0.002840631584651494,-0.417018118489068,462.52959714713336
2,0.6750712819852134,1.5237286086436597,4.834720959029545,60.85872314645208,4.830499102991486,0.009013937657859355,0.6051717736263527,60.857830990878654,0.0,-0.8108712261964683,469.6024859043623
2,1.2631481023848163,1.5973400053454672,8.182392214466377,50.97263005986069,8.19125702541061,0.004661629751410336,1.6937488882249454,50.97382410496823,0.0,-1.3250574240082642,469.6024859043623
2,0.7192817412317485,1.784360052545873,6.268222231550024,56.19538635599759,6.270345072340735,0.006639947800002232,1.0715497178171063,56.195179043323016,0.026359449236128363,-1.0534318905411055,469.6024859043623
2,-0.14969189111029768,1.8771387354102833,2.984072599881979,68.43513571388226,2.9839733542681177,0.0026018463418103397,0.0070669062188244425,68.43405882137137,0.011239238541585341,-0.4167404018371599,469.6024859043623
