iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,5.0,0.0,2.5,3.2480648147695703,43.77162800075206
0,1.5,3.75,5.0,29.155871889294495,7.229143516176216
1,-2.0,0.23548035830884856,5.0,1.6908456706231143,23.884192067840107
1,-2.0,0.7679683126071463,5.0,2.80651258841105,21.70287278710707
1,-2.0,2.3759589241986063,5.0,13.067948627737264,12.502507830500694
1,-2.0,3.1117927189151344,5.0,21.18296211066374,9.180872800298612
1,1.5,3.75,5.0,29.155871889294495,7.229143516176216
1,-2.0,4.310770356628241,5.0,39.19130263949952,3.1779738849414527
2,-2.0,0.23548035830884856,5.0,1.6908456706231143,23.884192067840107
2,-2.0,0.7679683126071463,5.0,2.80651258841105,21.70287278710707
2,-2.0,1.6622550774739608,5.0,7.143504766611068,17.038144602110794
2,-2.0,2.019714868157868,5.0,9.768636834781825,14.10640326567617
2,-2.0,2.3759589241986063,5.0,13.067948627737264,12.502507830500694
2,-2.0,2.7342010312297624,5.0,16.45690053049246,12.260976014564529
2,-2.0,3.1117927189151344,5.0,21.18296211066374,9.180872800298612
2,1.5,3.75,5.0,29.155871889294495,7.229143516176216
2,-2.0,3.9224461334764973,5.0,31.742542269685146,5.6883093812458565
2,-2.0,4.310770356628241,5.0,39.19130263949952,3.1779738849414527
2,-2.0,4.646079379923356,5.0,44.12101795316588,2.177940452078842
3,-2.0,0.23548035830884856,5.0,1.6908456706231143,23.884192067840107
3,-2.0,0.7679683126071463,5.0,2.80651258841105,21.70287278710707
3,-2.0,1.3088218700973449,5.0,5.2567600216806065,19.441856483520453
3,-2.0,1.6622550774739608,5.0,7.143504766611068,17.038144602110794
3,-2.0,1.8204895059928998,5.0,8.265740486611344,15.711422700378254
3,-2.0,2.019714868157868,5.0,9.768636834781825,14.10640326567617
3,-2.0,2.3759589241986063,5.0,13.067948627737264,12.502507830500694
3,-2.0,2.7342010312297624,5.0,16.45690053049246,12.260976014564529
3,-2.0,2.9380613224319854,5.0,19.236466822223086,10.993192145921302
3,-2.0,3.1117927189151344,5.0,21.18296211066374,9.180872800298612
3,-2.0,3.3569880310107876,5.0,23.8054591112143,7.270913830130536
3,1.5,3.75,5.0,29.155871889294495,7.229143516176216
3,-2.0,3.9224461334764973,5.0,31.742542269685146,5.6883093812458565
3,-2.0,4.121963590537466,5.0,34.58041636979166,3.4445963775681627
3,-2.0,4.310770356628241,5.0,39.19130263949952,3.1779738849414527
3,-2.0,4.646079379923356,5.0,44.12101795316588,2.177940452078842
4,-2.0,0.23548035830884856,5.0,1.6908456706231143,23.884192067840107
4,-2.0,0.3870307344663154,5.0,1.777203273077824,23.221168539064312
4,-2.0,0.7679683126071463,5.0,2.80651258841105,21.70287278710707
4,-2.0,1.3088218700973449,5.0,5.2567600216806065,19.441856483520453
4,-2.0,1.6622550774739608,5.0,7.143504766611068,17.038144602110794
4,-2.0,1.8204895059928998,5.0,8.265740486611344,15.711422700378254
4,-2.0,2.019714868157868,5.0,9.768636834781825,14.10640326567617
4,-2.0,2.1731067214733804,5.0,10.730305535091293,13.143230277068339
4,-2.0,2.3759589241986063,5.0,13.067948627737264,12.502507830500694
4,-2.0,2.7342010312297624,5.0,16.45690053049246,12.260976014564529
4,-2.0,2.9380613224319854,5.0,19.236466822223086,10.993192145921302
4,-2.0,3.1117927189151344,5.0,21.18296211066374,9.180872800298612
4,-0.9321109491000132,3.2214251901983406,5.0,21.301845847672904,8.07058960267022
4,-2.0,3.3569880310107876,5.0,23.8054591112143,7.270913830130536
4,1.5,3.75,5.0,29.155871889294495,7.229143516176216
4,-2.0,3.9224461334764973,5.0,31.742542269685146,5.6883093812458565
4,-2.0,4.121963590537466,5.0,34.58041636979166,3.4445963775681627
4,-2.0,4.310770356628241,5.0,39.19130263949952,3.1779738849414527
4,-2.0,4.646079379923356,5.0,44.12101795316588,2.177940452078842
4,-2.0,4.926450242335206,5.0,51.16691488556869,-0.4108975433147048
5,-0.6091341664118866,0.26607989910019725,3.7336254604479295,0.4103242079359369,35.10718490261851
5,-2.0,0.23548035830884856,5.0,1.6908456706231143,23.884192067840107
5,-2.0,0.3870307344663154,5.0,1.777203273077824,23.221168539064312
5,-2.0,0.7679683126071463,5.0,2.80651258841105,21.70287278710707
5,-2.0,1.3088218700973449,5.0,5.2567600216806065,19.441856483520453
5,-2.0,1.6622550774739608,5.0,7.143504766611068,17.038144602110794
5,-2.0,1.8204895059928998,5.0,8.265740486611344,15.711422700378254
5,-2.0,2.019714868157868,5.0,9.768636834781825,14.10640326567617
5,-2.0,2.1731067214733804,5.0,10.730305535091293,13.143230277068339
5,-2.0,2.3759589241986063,5.0,13.067948627737264,12.502507830500694
5,-2.0,2.7342010312297624,5.0,16.45690053049246,12.260976014564529
5,-2.0,2.9380613224319854,5.0,19.236466822223086,10.993192145921302
5,5.0,3.0252911888876266,5.0,20.82885492049419,10.155198324467621
5,-2.0,3.1117927189151344,5.0,21.18296211066374,9.180872800298612
5,-0.9321109491000132,3.2214251901983406,5.0,21.301845847672904,8.07058960267022
5,-2.0,3.3569880310107876,5.0,23.8054591112143,7.270913830130536
5,1.5,3.75,5.0,29.155871889294495,7.229143516176216
5,-2.0,3.9224461334764973,5.0,31.742542269685146,5.6883093812458565
5,-2.0,4.121963590537466,5.0,34.58041636979166,3.4445963775681627
5,-2.0,4.310770356628241,5.0,39.19130263949952,3.1779738849414527
5,-2.0,4.646079379923356,5.0,44.12101795316588,2.177940452078842
5,-2.0,4.926450242335206,5.0,51.16691488556869,-0.4108975433147048
6,-0.6091341664118866,0.26607989910019725,3.7336254604479295,0.4103242079359369,35.10718490261851
6,-2.0,0.23548035830884856,5.0,1.6908456706231143,23.884192067840107
6,-2.0,0.3870307344663154,5.0,1.777203273077824,23.221168539064312
6,-2.0,0.7679683126071463,5.0,2.80651258841105,21.70287278710707
6,2.518487045508887,1.0446801031437332,5.0,3.9559491007735557,20.68808962467926
6,-2.0,1.3088218700973449,5.0,5.2567600216806065,19.441856483520453
6,-2.0,1.6622550774739608,5.0,7.143504766611068,17.038144602110794
6,-2.0,1.8204895059928998,5.0,8.265740486611344,15.711422700378254
6,-2.0,2.019714868157868,5.0,9.768636834781825,14.10640326567617
6,-2.0,2.1731067214733804,5.0,10.730305535091293,13.143230277068339
6,-2.0,2.3759589241986063,5.0,13.067948627737264,12.502507830500694
6,-2.0,2.7342010312297624,5.0,16.45690053049246,12.260976014564529
6,-2.0,2.9380613224319854,5.0,19.236466822223086,10.993192145921302
6,5.0,3.0252911888876266,5.0,20.82885492049419,10.155198324467621
6,-2.0,3.1117927189151344,5.0,21.18296211066374,9.180872800298612
6,-0.9321109491000132,3.2214251901983406,5.0,21.301845847672904,8.07058960267022
6,-2.0,3.3569880310107876,5.0,23.8054591112143,7.270913830130536
6,1.5,3.75,5.0,29.155871889294495,7.229143516176216
6,-2.0,3.9224461334764973,5.0,31.742542269685146,5.6883093812458565
6,-2.0,4.121963590537466,5.0,34.58041636979166,3.4445963775681627
6,-2.0,4.310770356628241,5.0,39.19130263949952,3.1779738849414527
6,-2.0,4.646079379923356,5.0,44.12101795316588,2.177940452078842
6,-2.0,4.7517344121429135,5.0,47.21244562008111,0.7178408772341106
6,-2.0,4.926450242335206,5.0,51.16691488556869,-0.4108975433147048
