iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,3.25,2.5,1.25,14.944485829140202,45.26945118753091,0.0,0.0,0.0,0.0,0.0,0.0,1104.9083977059122
0,1.5,3.75,5.0,29.155871889294495,7.229143516176216,0.0,0.0,0.0,0.0,0.0,0.0,1104.9083977059122
0,-0.25,5.0,3.75,50.10779136607813,17.06803008117593,0.0,0.0,0.0,0.0,0.0,0.0,1104.9083977059122
0,5.0,0.0,2.5,3.2480648147695703,43.77162800075206,0.0,0.0,0.0,0.0,0.0,0.0,1104.9083977059122
0,-2.0,1.25,0.0,4.789930417319476,51.011815476707135,0.0,0.0,0.0,0.0,0.0,0.0,1104.9083977059122
1,-2.0,0.7679683126071463,5.0,2.80651258841105,21.70287278710707,2.8091016556596067,0.0850634322626931,-1.009464642838001,15.468297535026682,0.23018697456647752,-1.0017300913305147,1938.5906804706087
1,-2.0,2.3759589241986063,5.0,13.067948627737264,12.502507830500694,12.928661520451872,0.08900603587525042,-0.43036803177989214,10.744264238747174,0.11560316435874131,-1.273669150294209,1938.5906804706087
1,-2.0,3.1117927189151344,5.0,21.18296211066374,9.180872800298612,20.533598880538676,0.0707809727790026,0.004828114236076431,8.766626235213359,0.06459509027176084,-1.387511916405823,1938.5906804706087
1,-2.0,0.23548035830884856,5.0,1.6908456706231143,23.884192067840107,2.3117805994017715,0.08329963608552417,-1.0379240760677746,17.093533634251035,0.26818453371847784,-0.9081733469771308,1938.5906804706087
1,-2.0,4.310770356628241,5.0,39.19130263949952,3.1779738849414527,37.928508134876694,0.044296219326331474,1.0002600434346363,5.926378760320656,0.05411230514339883,-1.5510108117575188,1938.5906804706087
2,-2.0,1.6622550774739608,5.0,7.143504766611068,17.038144602110794,7.092110349411646,0.020258613993306456,-0.6859680187215815,16.53744387116729,0.013792314091017758,-0.4232702332219844,1994.5051015395225
2,-2.0,3.9224461334764973,5.0,31.742542269685146,5.6883093812458565,32.734216523290996,0.010425497003079928,0.9238546285217879,5.2162915853803185,0.011801778722218537,-1.1135075274735584,1994.5051015395225
2,-2.0,4.646079379923356,5.0,44.12101795316588,2.177940452078842,44.872044805581545,0.010683159974826412,1.6858727999107987,1.5181073917064403,0.02312060108629971,-1.3389814533644824,1994.5051015395225
2,-2.0,2.7342010312297624,5.0,16.45690053049246,12.260976014564529,16.781809952315736,0.006155383238476678,-0.07764443718872371,10.835419564545946,0.004427024836888751,-0.7709159259753733,1994.5051015395225
2,-2.0,2.019714868157868,5.0,9.768636834781825,14.10640326567617,9.826287691254185,0.012439007693612787,-0.5143151686541607,14.40470896094301,0.008502000326547542,-0.5533005637597341,1994.5051015395225
3,-2.0,3.3569880310107876,5.0,23.8054591112143,7.270913830130536,24.029698378276343,0.019901851588441252,0.30688175530060136,7.597138845877646,0.028284613177075365,-0.7594313420153256,2023.797297358162
3,-2.0,1.3088218700973449,5.0,5.2567600216806065,19.441856483520453,5.105185196564793,0.02696756014856132,-0.9196042900645267,19.365001157018177,0.04615723080153665,0.019435523713813296,2023.797297358162
3,-2.0,4.121963590537466,5.0,34.58041636979166,3.4445963775681627,35.67439183490055,0.007352746814201204,1.0615671672828881,4.38627223170856,0.011233736912904269,-0.9719455225801923,2023.797297358162
3,-2.0,2.9380613224319854,5.0,19.236466822223086,10.993192145921302,18.937685409125027,0.007586679979843071,-0.02312846950759706,10.82174635754012,0.010302734921957168,-0.5460077074238896,2023.797297358162
3,-2.0,1.8204895059928998,5.0,8.265740486611344,15.711422700378254,8.201788718676772,0.0067556028196039866,-0.7189153227219407,15.742775960192837,0.009728756359277545,-0.22030480561903687,2023.797297358162
4,-2.0,0.3870307344663154,5.0,1.777203273077824,23.221168539064312,1.5136722040521384,0.038969516918600476,-1.2169742734275975,23.27251782086615,0.04904272832328617,0.44382214243902895,2029.5110280763279
4,5.0,4.032474248111483,5.0,34.968650161101145,4.300931818238487,32.559575747602594,0.05195571677924923,0.9402152796780054,4.349794864173907,0.038155208060661625,-0.9271299888615658,2029.5110280763279
4,-2.0,2.1731067214733804,5.0,10.730305535091293,13.143230277068339,11.128853442051895,0.01635876857193814,-0.5488742618194955,13.134304638804966,0.013459217357857552,-0.29069185965975564,2029.5110280763279
4,-0.9321109491000132,3.2214251901983406,5.0,21.301845847672904,8.07058960267022,22.28869959082261,0.012363527872781492,0.22655504699812923,8.096338680072346,0.009960030893016223,-0.6556927204952547,2029.5110280763279
4,-2.0,4.926450242335206,5.0,51.16691488556869,-0.4108975433147048,48.73925282943261,0.024488698715812662,2.0644418728768557,1.0151426382548188,0.1339339671057941,-1.1687256929646708,2029.5110280763279
5,5.0,4.933225994406429,5.0,52.934477988882236,-0.3834229806799711,41.35356675480459,0.18375373586533592,1.4034416853367038,-0.45370397485946334,0.03867698759699503,-1.219041790849161,2050.1739885200536
5,4.694131025558883,3.1640326167546218,4.999999915161925,23.5142224857371,8.63965628460755,18.30725938613549,0.16905926939462898,-0.11269665626383585,8.60075496584577,0.023247020935038085,-0.5336364539907592,2050.1739885200536
5,-0.6091341664118866,0.26607989910019725,3.7336254604479295,0.4103242079359369,35.10718490261851,1.5888197384854443,0.0576947078543706,-1.2125460575608145,25.671381385308813,1.2589515992000655,0.758577528980231,2050.1739885200536
5,5.0,3.0252911888876266,5.0,20.82885492049419,10.155198324467621,17.24570436216227,0.1835201988577994,-0.18253275832643823,10.09064591231962,0.030945005207192792,-0.4208545403791817,2050.1739885200536
5,-2.0,4.0299272104326445,4.99880797387329,34.835477449878965,4.344993897885321,32.96534683693088,0.008013392859835069,0.8516091669283501,4.315547965492183,0.011750945716774212,-0.8580184813233132,2050.1739885200536
6,5.0,0.3481813857340511,5.0,3.442562856993693,23.380444365148072,-2.2658764710137334,0.09818070468820542,-1.4836308847820519,23.406014872361325,0.044413337517225336,0.6412143864524822,2055.7215226328512
6,-2.0,4.7517344121429135,5.0,47.21244562008111,0.7178408772341106,47.68884738913744,0.06575655750017229,1.6881331818266547,1.2262994144630373,0.01045483312114646,-1.0447861821001823,2055.7215226328512
6,2.518487045508887,1.0446801031437332,5.0,3.9559491007735557,20.68808962467926,3.2967875653365546,0.20762696245408108,-1.1304419060078832,20.679810418782704,0.040998837855480426,0.4339807874710502,2055.7215226328512
6,-2.0,3.853816437186236,5.0,32.259893088737094,6.477820899104997,29.54201993628646,0.031841976667058694,0.5359407405465486,6.462081338992055,0.002696115063753122,-0.6467859769879851,2055.7215226328512
6,5.0,2.8859938466333497,5.0,20.4110277863876,11.467414836465437,17.66098364383757,0.08752947599065469,-0.21841922933256974,11.462728009432052,0.008192352841828785,-0.2666596789073452,2055.7215226328512
7,-2.0,0.23033638294880715,0.0,1.7135727736137745,50.06466578175475,-2.61369508896615,0.11360059544060273,-1.4941923232547385,42.83835753297571,0.7289038987902896,2.2347952147005117,2058.7007503224445
7,-2.0,0.2970726113106799,4.603045300776639,1.7671050218926807,27.555260244883428,0.9823330616838852,0.03834483050317826,-1.2681016992892236,26.544317474154603,0.1375051295320237,0.9441649689221947,2058.7007503224445
7,-2.0,4.243364437588281,5.0,37.36435615361186,3.0307203404179064,36.47914761385968,0.05827555889739557,0.9636652988191946,3.058888326187544,0.0034914044515752664,-0.9160860850845438,2058.7007503224445
7,-2.0,4.693691917448138,5.0,45.62503959562366,1.5048495537194029,45.325687731562816,0.02502131358576083,1.5198677787096564,1.5150455783138703,0.0016149365628035238,-1.0383719109410094,2058.7007503224445
7,-2.0,3.0353760104031657,5.0,20.414655599167258,10.04897086954879,19.655075888858693,0.028670118274794147,-0.09410308190342676,10.019128139891123,0.0018921340620442284,-0.3647743177753,2058.7007503224445
8,-2.0,0.5557002682856889,5.0,2.268716731992892,22.513463226194947,0.7822791218869583,0.17569256136962982,-1.2607677421913461,22.513192314035457,0.015957902220098946,0.5478882372003966,2061.598946876792
8,5.0,3.958182515783241,5.0,35.38149781702537,5.2557793411993625,32.40569644827782,0.05164275605429609,0.6938565126654536,5.219550811983597,0.003432736737664797,-0.7304818015012984,2061.598946876792
8,-2.0,3.286250552359642,5.0,23.34292395356211,7.57520737919885,21.79388460832969,0.030630443779292187,0.03794685570914602,7.589941193318609,0.0017163571532601853,-0.5552592468319517,2061.598946876792
8,-2.0,4.785962576856199,5.0,47.86447920895598,0.2964600550373324,48.15096844040818,0.017280791289777993,1.6670622297291717,0.3282272293172035,0.0010757386516646627,-1.0920552455289112,2061.598946876792
8,-2.0,1.4409616683812398,5.0,5.405075009237227,18.66921948292807,6.209209661857249,0.17176396258256155,-0.9253324553162425,18.657159051786092,0.012235842708081902,0.262844893951268,2061.598946876792
9,1.2704807397209112,0.23024581540452965,5.0,1.0403686815205584,23.89771747001788,-0.3960900464057886,0.056887053525103114,-1.3330011870691285,23.90007303047424,0.003931867543353187,0.7063241799789921,2073.593439157402
9,5.0,4.212726656135365,5.0,37.250728340930515,3.053339290132644,34.27402136568599,0.21214695740157374,0.7906797949147775,2.985678023616913,0.006704038711790473,-0.8872930248576267,2073.593439157402
9,0.5908320850046667,3.142594107633963,5.0,20.063556126954413,8.851581696823251,20.104114428246888,0.05798140482549808,-0.07728285804127921,8.84471321853202,0.0006428996611028869,-0.4408512660929773,2073.593439157402
9,1.2284065840235927,3.3671570195624607,5.0,23.2141140017003,7.241747683158746,21.93892128353891,0.13095390109128197,0.03510629404083332,7.2751654925776945,0.0033683562014789757,-0.5604463229460634,2073.593439157402
9,-0.1093819979507491,1.071109505884305,5.0,2.3273942499103737,20.521003360693005,3.3343991354920597,0.11170087608032785,-1.1044940203361684,20.567236447532505,0.008819967967285429,0.45237154507162813,2073.593439157402
10,0.6398569712107265,0.38372843511438876,5.0,0.676810758455273,23.2365685200063,-0.015454463306252109,0.07226550261692621,-1.2967679828848127,23.233234011889508,0.0010664584953536404,0.6913368303789866,2080.6457310449273
10,-2.0,3.9564301339471273,5.0,33.49059014942095,5.309236050892535,32.52967350398026,0.00915492774033786,0.7203568087615828,5.256294784109494,0.0007036338770523165,-0.7218191970605403,2080.6457310449273
10,-2.0,1.549148618361908,5.0,6.396074091670942,17.945643931426236,6.041400984415924,0.05300808293684436,-0.9213682211969938,17.916070139655897,0.004515095796013113,0.27335788080790735,2080.6457310449273
10,1.048850361662506,3.007775150935452,5.0,18.99254717362139,10.3419580818432,19.124597293462035,0.0719885660495546,-0.11048065438574994,10.34237553570234,0.0006204487720643456,-0.32200554808014203,2080.6457310449273
10,-2.0,1.1771091889705043,5.0,4.556166510611836,20.10709098017078,3.6942579403411955,0.052647295251961726,-1.0668425431447366,20.04290257204683,0.005126754439433996,0.44054685736864485,2080.6457310449273
