iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,4.63157894736842,0.7894736842105263,1.8421052631578947,4.306516362227974,45.74594639696915,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,2.421052631578947,2.3684210526315788,2.631578947368421,13.262310693382222,36.22815057288443,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,2.052631578947368,2.631578947368421,5.0,15.528863416183256,12.451063772323101,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,3.894736842105263,3.6842105263157894,3.1578947368421053,29.544004779635248,29.24853377450037,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,0.21052631578947345,3.4210526315789473,3.9473684210526314,23.46774590441141,20.164450579259828,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,0.5789473684210527,1.5789473684210527,1.0526315789473684,5.276041517002676,47.84410659800343,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,3.1578947368421053,2.1052631578947367,3.4210526315789473,11.28819715617399,30.142994273344765,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,2.7894736842105257,0.2631578947368421,4.2105263157894735,2.312919759666512,31.242596067429748,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,-1.263157894736842,1.3157894736842104,1.5789473684210527,4.504901945195972,46.426499278978866,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,3.526315789473684,0.0,1.3157894736842104,2.6077682482457942,48.27891028713784,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,-1.631578947368421,5.0,0.0,51.01423218242389,49.877559216329296,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,-0.5263157894736843,3.9473684210526314,2.3684210526315788,31.40145307049002,35.17741694390147,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,0.9473684210526314,3.1578947368421053,0.2631578947368421,20.60233288525331,48.589112866685554,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,-2.0,1.0526315789473684,0.7894736842105263,3.858155172266756,49.4508088070276,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,1.3157894736842102,4.7368421052631575,4.473684210526316,45.94024521820114,8.37307711309882,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,-0.1578947368421053,4.2105263157894735,3.6842105263157894,35.48012165743001,20.02345922608293,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,1.6842105263157894,4.473684210526316,2.1052631578947367,41.29216318110288,37.07796278652869,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,5.0,2.894736842105263,2.894736842105263,20.20673588495722,34.116107500348114,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,4.263157894736842,0.5263157894736842,4.7368421052631575,3.509568633237035,25.352625058280445,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
0,-0.8947368421052633,1.8421052631578947,0.5263157894736842,7.423682217550905,48.51428947354147,0.0,0.0,0.0,0.0,0.0,0.0,1665.8565644468579
1,-0.8531011008502161,3.895210279959998,5.0,30.237326205978594,6.044229663983751,30.39313251713016,0.01218033567832892,0.7686615346122494,6.028595406894421,0.06615612051572188,-2.3016671929557475,2006.1316296158855
1,0.4779345621109323,1.5277061048566398,5.0,5.001034502629923,18.095050025152744,5.186849026054386,0.017843695338779112,-0.8800398134655438,17.594876551256608,0.08508787280068325,-1.3895795434463736,2006.1316296158855
1,-0.023404492339840433,4.484996255427359,5.0,40.22391908360531,3.541365959751132,40.26953047545001,0.0064020528726539344,1.4146604036561428,3.2164516211525473,0.06044213547281865,-2.523425732594042,2006.1316296158855
1,-0.7924084311937671,3.243791891580101,5.0,21.95177430783065,7.899294381556693,21.35264846683502,0.021162583354153698,0.1773384128884743,9.21836040633421,0.05361468783073075,-2.050130400402125,2006.1316296158855
1,0.779645120479028,0.7304994199571893,5.0,1.326043706537595,21.865970324112922,2.1442018779646226,0.022855964294074826,-1.0790543352436828,21.992075845247896,0.0981240426924654,-1.0428275392003314,2006.1316296158855
1,-0.3455670371125761,2.1316166001588734,5.0,9.330172742182064,13.364406214663724,9.789673343437308,0.024125209681272634,-0.5789766813413166,14.533661078773648,0.07330797358453821,-1.6309792457439158,2006.1316296158855
1,-0.4623674024943307,3.573683078866182,5.0,25.551366914905483,7.34759891466711,25.547231531356005,0.00792975245365329,0.4516991593090438,7.654496422945677,0.05485113106797042,-2.1734527550084266,2006.1316296158855
1,-0.4833736001201452,2.9362721061344232,5.0,17.577375148530642,11.047515164584876,17.677725547240716,0.02424263588121959,-0.06303222222567229,10.705810432282089,0.046690963288802276,-1.9328338570277879,2006.1316296158855
1,-0.6154953335364763,2.3583311897281334,5.0,11.62952591257267,12.557213936992717,11.86841211260785,0.0272056313938699,-0.44300981370506065,13.429640767031842,0.0675818835724041,-1.7180394925578213,2006.1316296158855
1,1.3468171987838002,1.2884257560980696,5.0,4.365099535154119,19.56310113470403,4.012514208459608,0.01742497861871442,-0.9568511132173967,18.865723477204185,0.07505458275898162,-1.2893637721793283,2006.1316296158855
2,-1.4179247809662745,0.13466901117660982,5.0,1.1578774024641454,24.354277498228797,-0.8914294751664045,0.13272194926870085,-1.3196823128182018,26.216265561532214,0.12653671093602106,-0.08480594234354477,2060.35882995912
2,-0.9044058431605182,4.158706375885333,5.0,34.89636633840612,3.217079127457773,34.43947608571989,0.009064874996458352,1.1483042651464075,4.651671811421,0.01921782139068289,-1.4857083545134486,2060.35882995912
2,-0.9428681772234262,4.739307856243474,5.0,46.28381599656603,0.8598947696610361,44.941572393978994,0.01750783300319338,1.881912201818409,2.455453987863166,0.04226877172731699,-1.6283814269731067,2060.35882995912
2,0.12834506366389187,1.8379335904402256,5.0,6.9026927957851605,15.585960904174645,6.86183030972861,0.0063616421504276285,-0.7780901633722124,15.504886804902865,0.017403492576496163,-0.7806500890829255,2060.35882995912
2,-0.011821610278813788,3.1231355820938944,5.0,19.51354842498098,9.071104045625852,19.550593974234026,0.006641697055660795,0.10826408987492186,9.075961043825266,0.0074625104208373245,-1.1982929026095377,2060.35882995912
2,-0.11536820889451493,1.033502140804069,5.0,2.1610634044399872,20.718875562392277,2.319597680634974,0.015346824299304144,-1.09538090315462,20.586699704742703,0.017656881368050156,-0.4505198750813264,2060.35882995912
2,-0.8084375495306546,3.9954003279556676,5.0,32.56764720160295,4.7836748454208085,31.731804107572,0.0028007542773216777,0.9591639645083774,5.479004900069324,0.00890714122971972,-1.431962249532944,2060.35882995912
2,0.1721860740225334,3.0256080545700197,5.0,18.346995695122136,10.147579318892754,18.23465745543562,0.007974946477596745,0.016341349308561348,10.186047744442405,0.007343108867720997,-1.1261782523345119,2060.35882995912
2,-0.0969881557363017,3.3347206123524664,5.0,22.22301766900979,7.345704537889788,22.323207180143854,0.004199148038543571,0.3019407610341318,7.554049736926146,0.005644132975817523,-1.2971609474078605,2060.35882995912
2,0.006898531587741896,2.8658676037444493,5.0,16.438246729094853,11.617992935733767,16.32757380043426,0.0073023722839883915,-0.1168750737884352,11.64210405310331,0.0037256431898223257,-1.031588351003876,2060.35882995912
3,4.995205539156649,5.0,5.0,59.262120735472756,-0.1231022997906346,45.82220926025211,0.2683446660983159,1.9172530358047482,-2.410647279377983,0.12830255549588787,-1.6509340297697008,2067.42412061668
3,-2.0,4.28981962226352,5.0,37.73697596267949,3.127210932922896,36.38568946902347,0.04113246523718605,1.2547630329151467,2.8156837161735346,0.013299411177717359,-1.3157815781360114,2067.42412061668
