iterID,x1,x2,Pareto_f1,Pareto_f2
0,1.0526315789473684,1.0526315789473684,-0.3873485951598624,48.678755929867464
0,1.3157894736842104,3.9473684210526314,-0.1903147059452437,30.21152333525243
0,2.3684210526315788,4.7368421052631575,3.342148565316409,15.71955605517477
0,3.6842105263157894,5.0,14.01790399562029,7.4241993744702865
1,1.0526315789473684,1.0526315789473684,-0.3873485951598624,48.678755929867464
1,1.1278467964862164,5.0,-0.34018420305922653,20.316468826333733
1,1.698840587775603,5.0,0.6275210341224021,16.758558499258683
1,2.0737325101459407,5.0,1.9726785072790742,13.715024671692852
1,2.347342078710348,5.0,3.257679702743776,12.564881754195335
1,2.4559706380117046,5.0,3.855081340730818,12.471392880488564
1,2.7967734614433395,5.0,6.069193617007633,12.01561946103796
1,3.0149986681942655,5.0,7.630679227118913,10.253361193133967
1,3.222577537454068,5.0,9.589498847970022,8.067789989328501
1,3.445388879398001,5.0,11.574345683866923,7.132158717232759
1,4.053784327187006,5.0,18.215060762458542,4.067790163939736
2,1.0526315789473684,1.0526315789473684,-0.3873485951598624,48.678755929867464
2,1.1278467964862164,5.0,-0.34018420305922653,20.316468826333733
2,1.698840587775603,5.0,0.6275210341224021,16.758558499258683
2,1.8875749345266146,5.0,1.16713923655451,15.153135788443704
2,2.0737325101459407,5.0,1.9726785072790742,13.715024671692852
2,2.2061727804296276,5.0,2.6191133845176013,12.981095153504468
2,2.347342078710348,5.0,3.257679702743776,12.564881754195335
2,2.4559706380117046,5.0,3.855081340730818,12.471392880488564
2,2.7967734614433395,5.0,6.069193617007633,12.01561946103796
2,2.914125281536284,5.0,7.041767221680382,11.232576051537078
2,3.0149986681942655,5.0,7.630679227118913,10.253361193133967
2,3.117983737066059,5.0,8.600815467536783,9.117385773156464
2,3.222577537454068,5.0,9.589498847970022,8.067789989328501
2,3.3163493870823735,5.0,10.323412892876725,7.418256441907825
2,3.445388879398001,5.0,11.574345683866923,7.132158717232759
2,3.9322263787440765,5.0,16.682796466671324,5.581966674937916
2,3.992549155628307,5.0,17.350653309810156,4.806857364809108
2,4.053784327187006,5.0,18.215060762458542,4.067790163939736
2,4.143219129216157,5.0,19.32807884441802,3.2902252285060114
2,4.252423759602922,5.0,20.53813374175551,3.0443003031032827
3,1.0526315789473684,1.0526315789473684,-0.3873485951598624,48.678755929867464
3,1.1278467964862164,5.0,-0.34018420305922653,20.316468826333733
3,1.4748409199926429,5.0,0.08252185396841238,18.448661670768676
3,1.698840587775603,5.0,0.6275210341224021,16.758558499258683
3,1.8875749345266146,5.0,1.16713923655451,15.153135788443704
3,2.0737325101459407,5.0,1.9726785072790742,13.715024671692852
3,2.146191944081499,5.0,2.1657306465760455,13.274679409346017
3,2.2061727804296276,5.0,2.6191133845176013,12.981095153504468
3,2.26698717200701,5.0,2.8563462338198717,12.754786388093157
3,2.347342078710348,5.0,3.257679702743776,12.564881754195335
3,2.4559706380117046,5.0,3.855081340730818,12.471392880488564
3,2.714066772522485,5.0,5.3808641396152845,12.313021368674908
3,2.7967734614433395,5.0,6.069193617007633,12.01561946103796
3,2.863382270296864,5.0,6.45884599350151,11.62417208504904
3,2.914125281536284,5.0,7.041767221680382,11.232576051537078
3,3.0149986681942655,5.0,7.630679227118913,10.253361193133967
3,3.0681538878913948,5.0,8.098030185566493,9.670440006768438
3,3.117983737066059,5.0,8.600815467536783,9.117385773156464
3,3.222577537454068,5.0,9.589498847970022,8.067789989328501
3,3.3163493870823735,5.0,10.323412892876725,7.418256441907825
3,3.3773989412033387,5.0,10.768209694168522,7.196383177554745
3,3.445388879398001,5.0,11.574345683866923,7.132158717232759
3,3.855022781492539,5.0,15.899540164944735,6.474025949636643
3,3.9322263787440765,5.0,16.682796466671324,5.581966674937916
3,3.992549155628307,5.0,17.350653309810156,4.806857364809108
3,4.053784327187006,5.0,18.215060762458542,4.067790163939736
3,4.1048242464404066,5.0,18.863067340437922,3.566570449628097
3,4.143219129216157,5.0,19.32807884441802,3.2902252285060114
3,4.252423759602922,5.0,20.53813374175551,3.0443003031032827
3,4.926908444654495,5.0,30.515193701003753,-0.39128396587014436
4,1.0526315789473684,1.0526315789473684,-0.3873485951598624,48.678755929867464
4,1.1278467964862164,5.0,-0.34018420305922653,20.316468826333733
4,1.4748409199926429,5.0,0.08252185396841238,18.448661670768676
4,1.6160554856900788,5.0,0.32347797393504363,17.42521908834466
4,1.698840587775603,5.0,0.6275210341224021,16.758558499258683
4,1.8192818310898802,5.0,0.9320941236557485,15.73618900531913
4,1.8875749345266146,5.0,1.16713923655451,15.153135788443704
