iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.0,75.0,30.0,0.25,0.37767938155450054,5.11706542164416,0.0,0.0,0.0,0.0,0.0,0.0,0.11729354112506804
0,-100.0,87.5,22.5,0.5,0.1194426828709873,6.539728161950375,0.0,0.0,0.0,0.0,0.0,0.0,0.11729354112506804
0,100.0,62.5,20.0,0.0,0.07588337655532607,6.659408379032939,0.0,0.0,0.0,0.0,0.0,0.0,0.11729354112506804
0,50.0,100.0,25.0,1.0,0.18317465622063134,6.395594975618215,0.0,0.0,0.0,0.0,0.0,0.0,0.11729354112506804
0,-50.0,50.0,27.5,0.75,0.2702366420456384,5.852485860794359,0.0,0.0,0.0,0.0,0.0,0.0,0.11729354112506804
1,-100.0,50.0,26.552527648144,0.0,0.23375156916868078,5.611636716769469,0.234472186012509,0.07462583016547841,0.2697561847377692,5.700948017943249,0.29769976690409156,-0.7235887656724813,0.2429515969216831
1,-100.0,50.0,28.641451499315774,0.0,0.3172785563727207,5.221460074041547,0.3194694270435779,0.049199292997428666,1.0552801348746268,5.279391975566607,0.20667034465523695,-1.4641250385649212,0.2429515969216831
1,-100.0,50.0,24.12493795688516,0.0,0.15869315738168904,6.007539952425215,0.15678268885426516,0.08883360510809779,-0.44823136346491665,6.136714404325497,0.2735429477343554,0.04191044008910616,0.2429515969216831
1,-100.0,50.0,22.782450219854574,0.0,0.12543904833743663,6.194343442212455,0.12418151601610738,0.06883581844257482,-0.7495235202016666,6.336541019165121,0.2058240003895379,0.39294053265704854,0.2429515969216831
1,-100.0,50.0,29.273388435784945,0.0,0.344348536578628,5.1173538844247535,0.34636586514352874,0.043069682004115234,1.3038505125079674,5.154701717648692,0.16527639059829227,-1.6831650939368012,0.2429515969216831
2,-100.0,100.0,27.526907168812617,0.0,0.26977429271271897,5.41545741996125,0.27253377512738824,0.03203037013413601,0.5262010204852743,5.409853530396467,0.06986675679528825,-0.8303580596260645,0.27015838720376706
