iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,75.0,0.0,0.0,0.0,83.79817311003757
0,25.0,25.0,25.0,50.0,53.161249077104685
1,0.0,0.0,0.0,0.0,4.614956987149561
1,0.0,2.2282819690149394,0.0,2.22828196901494,4.59371728915946
2,0.0,0.0,0.0,0.0,4.614956987149561
2,0.0,2.2282819690149394,0.0,2.22828196901494,4.59371728915946
2,0.0,6.876547361831718,0.0,6.876547361831715,4.579022538127028
3,0.0,0.0,0.0,0.0,4.614956987149561
3,0.0,2.2282819690149394,0.0,2.22828196901494,4.59371728915946
3,0.0,6.876547361831718,0.0,6.876547361831715,4.579022538127028
3,0.0,8.005583019794345,0.0,8.005583019794345,4.53627367321008
3,0.0,13.806932551550776,0.0,13.806932551550773,4.532560292174555
4,0.0,0.0,0.0,0.0,4.614956987149561
4,0.0,2.2282819690149394,0.0,2.22828196901494,4.59371728915946
4,0.0,2.7905416142535207,0.0,2.790541614253521,4.571942468243052
4,0.0,8.005583019794345,0.0,8.005583019794345,4.53627367321008
4,0.0,13.806932551550776,0.0,13.806932551550773,4.532560292174555
4,0.0,15.852490673398147,0.0,15.852490673398144,4.52721213106731
5,0.0,0.0,0.0,0.0,4.498385535534563
5,0.0,7.770131808222107,0.0,7.770131808222105,4.486531775255349
5,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
6,0.0,0.0,0.0,0.0,4.498385535534563
6,0.0,7.770131808222107,0.0,7.770131808222105,4.486531775255349
6,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
7,0.0,0.0,0.0,0.0,4.498385535534563
7,0.0,7.770131808222107,0.0,7.770131808222105,4.486531775255349
7,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
8,0.0,0.0,0.0,0.0,4.498385535534563
8,0.0,7.770131808222107,0.0,7.770131808222105,4.486531775255349
8,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
9,0.0,0.0,0.0,0.0,4.498385535534563
9,0.0,7.770131808222107,0.0,7.770131808222105,4.486531775255349
9,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
10,0.0,0.0,0.0,0.0,4.498385535534563
10,0.0,7.770131808222107,0.0,7.770131808222105,4.486531775255349
10,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
11,0.0,0.0,0.0,0.0,4.498385535534563
11,0.0,7.074669227853092,0.0,7.074669227853092,4.48334669133815
11,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
12,0.0,0.0,0.0,0.0,4.498385535534563
12,0.0,7.074669227853092,0.0,7.074669227853092,4.48334669133815
12,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
13,0.0,0.0,0.0,0.0,4.498385535534563
13,0.0,7.074669227853092,0.0,7.074669227853092,4.48334669133815
13,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
14,0.0,0.0,0.0,0.0,4.498385535534563
14,0.0,7.074669227853092,0.0,7.074669227853092,4.48334669133815
14,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
15,0.0,0.0,0.0,0.0,4.498385535534563
15,0.0,7.074669227853092,0.0,7.074669227853092,4.48334669133815
15,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
16,0.0,0.0,0.0,0.0,4.498385535534563
16,0.0,7.074669227853092,0.0,7.074669227853092,4.48334669133815
16,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
17,0.0,0.0,0.0,0.0,4.498385535534563
17,0.0,7.074669227853092,0.0,7.074669227853092,4.48334669133815
17,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
18,0.0,0.0,0.0,0.0,4.498385535534563
18,0.0,7.074669227853092,0.0,7.074669227853092,4.48334669133815
18,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
19,0.0,0.0,0.0,0.0,4.498385535534563
19,0.0,7.074669227853092,0.0,7.074669227853092,4.48334669133815
19,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
20,0.0,0.0,0.0,0.0,4.498385535534563
20,0.0,7.074669227853092,0.0,7.074669227853092,4.48334669133815
20,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
21,0.0,0.0,0.0,0.0,4.498385535534563
21,0.0,0.7458902301232435,0.0,0.7458902301232435,4.471307533713687
21,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
22,0.0,0.0,0.0,0.0,4.498385535534563
22,0.0,0.7458902301232435,0.0,0.7458902301232435,4.471307533713687
22,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
23,0.0,0.0,0.0,0.0,4.498385535534563
23,0.0,0.7458902301232435,0.0,0.7458902301232435,4.471307533713687
23,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
24,0.0,0.0,0.0,0.0,4.498385535534563
24,0.0,0.7458902301232435,0.0,0.7458902301232435,4.471307533713687
24,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
25,0.0,0.0,0.0,0.0,4.498385535534563
25,0.0,0.7458902301232435,0.0,0.7458902301232435,4.471307533713687
25,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
26,0.0,0.0,0.0,0.0,4.498385535534563
26,0.0,0.7458902301232435,0.0,0.7458902301232435,4.471307533713687
26,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
27,0.0,0.0,0.0,0.0,4.498385535534563
27,0.0,0.7458902301232435,0.0,0.7458902301232435,4.471307533713687
27,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
28,0.0,0.0,0.0,0.0,4.498385535534563
28,0.0,0.7458902301232435,0.0,0.7458902301232435,4.471307533713687
28,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
29,0.0,0.0,0.0,0.0,4.498385535534563
29,0.0,0.7458902301232435,0.0,0.7458902301232435,4.471307533713687
29,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
30,0.0,0.0,0.0,0.0,4.498385535534563
30,0.0,0.7458902301232435,0.0,0.7458902301232435,4.471307533713687
30,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
31,0.0,0.0,0.0,0.0,4.498385535534563
31,0.0,0.1786100706007425,0.0,0.1786100706007425,4.491049789891041
31,0.0,0.7458902301232435,0.0,0.7458902301232435,4.471307533713687
31,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
32,0.0,0.0,0.0,0.0,4.498385535534563
32,0.0,0.1786100706007425,0.0,0.1786100706007425,4.491049789891041
32,0.0,0.7355608930931429,0.0,0.7355608930931427,4.469465849051073
32,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
33,0.0,0.0,0.0,0.0,4.498385535534563
33,0.0,0.1786100706007425,0.0,0.1786100706007425,4.491049789891041
33,0.0,0.7355608930931429,0.0,0.7355608930931427,4.469465849051073
33,0.0,1.4643390004935393,0.0,1.4643390004935388,4.459424337810272
33,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
34,0.0,0.0,0.0,0.0,4.498385535534563
34,0.0,0.1786100706007425,0.0,0.1786100706007425,4.491049789891041
34,0.0,0.7355608930931429,0.0,0.7355608930931427,4.469465849051073
34,0.0,1.4643390004935393,0.0,1.4643390004935388,4.459424337810272
34,0.0,13.565641575266522,0.0,13.56564157526652,4.399596658696362
35,0.0,0.0,0.0,0.0,4.498385535534563
35,0.0,0.1786100706007425,0.0,0.1786100706007425,4.491049789891041
35,0.0,0.7355608930931429,0.0,0.7355608930931427,4.469465849051073
35,0.0,1.4643390004935393,0.0,1.4643390004935388,4.459424337810272
