iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,98.01497733118498,0.0,0,101.90595767668982,11.693567580528992
1,0.0,90.15521502736112,0.0,0,94.21142901733471,11.601193762532134
1,0.0,81.75095673862245,0.0,3,85.71244231832446,11.504575063902521
1,0.0,77.17134964933202,0.0,3,80.98032417792257,11.452866212116078
1,0.0,71.47556921609018,0.0,3,75.01231276614513,11.389482334774854
1,0.0,66.47879038143533,0.0,3,69.7148462066641,11.334725844953496
1,0.0,63.14741414392946,0.0,3,66.15764633722941,11.298660974539871
1,0.0,58.735939713241706,0.0,3,61.42383377340997,11.251447632344295
1,0.0,56.40718174340553,0.0,3,58.917180342270605,11.226774852382206
1,0.0,53.74006314045084,0.0,3,56.04216096907815,11.19873009187971
1,0.0,50.268254346027085,0.0,3,52.29662165892841,11.162564867173202
1,0.0,49.02471791603619,0.0,3,50.95504891206387,11.149705019515125
1,0.0,46.66591405345895,0.0,3,48.411511401507184,11.125447909113689
1,0.0,43.87555946617591,0.0,3,45.406576454035495,11.096983187965932
1,0.0,42.37636303062908,0.0,3,43.79473983182809,11.081792868695672
1,0.0,40.05675611531424,0.0,3,41.30571722791008,11.058432079141753
1,0.0,37.62153418686825,0.0,3,38.700509278162905,11.034092899076214
1,0.0,37.01440371894022,0.0,3,38.052463273349254,11.028054526781489
1,0.0,34.82938696237802,0.0,3,35.7257025790836,11.006420965703398
1,0.0,33.34685979318156,0.0,3,34.15240257326927,10.991830111311018
1,0.0,32.54395264923933,0.0,3,33.30233064976332,10.98395752106147
1,0.0,30.65737292661058,0.0,3,31.310895755722214,10.965541077008666
1,0.0,29.49998634970905,0.0,3,30.09361241383023,10.954299609594571
1,0.0,28.25478305475002,0.0,3,28.788001163675048,10.942253385718544
1,0.0,27.6672523461869,0.0,3,28.173487609060956,10.936586902793934
1,0.0,26.264338900926255,0.0,3,26.710275823488743,10.923101405135839
1,0.0,25.321009197545674,0.0,3,25.729812398229157,10.914069332497164
1,0.0,24.461286338896027,0.0,3,24.838740444839715,10.905862763180536
1,0.0,23.299261102943692,0.0,3,23.63826758220523,10.894808427813459
1,0.0,21.88852419406,0.0,3,22.18717660261474,10.881446655056692
1,0.0,21.837031035667277,0.0,3,22.13434574643098,10.880960153388031
1,0.0,20.19627764078855,0.0,3,20.456134169816707,10.865503311032953
1,0.0,20.077103650477568,0.0,28,20.33463745403367,10.864384009068786
1,0.0,19.233828393607055,0.0,28,19.47650990699711,10.856476931451695
1,0.0,17.734106431692066,0.0,28,17.957404483928954,10.84247134201739
1,0.0,17.03376651522549,0.0,28,17.25119036016521,10.83595590163759
1,0.0,16.265785697591966,0.0,28,16.479160468787285,10.82882939886538
1,0.0,15.602343443872579,0.0,28,15.814275391220988,10.822688310199496
1,0.0,14.936525186045891,0.0,28,15.148961003390198,10.816539531400906
1,0.0,14.347212048766385,0.0,48,14.561752882698727,10.811109226598688
1,0.0,13.651450570329157,0.0,48,13.870516027827335,10.804712492794621
1,0.0,13.046831981709428,0.0,48,13.271651365977121,10.799166425374835
1,0.0,12.49008056026276,0.0,48,12.72171976714472,10.794069890769464
1,0.0,11.949590544950938,0.0,70,12.189265013878966,10.789131804432174
1,0.0,11.333762735404074,0.0,70,11.58431409926429,10.78351692525041
1,0.0,10.642038441376478,0.0,70,10.907025188942924,10.777224681347079
1,0.0,10.221418434589735,0.0,70,10.496345327552149,10.77340609622442
1,0.0,9.718920128253584,0.0,74,10.006888301240537,10.76885168643176
1,0.0,9.162216134836566,0.0,74,9.466130730599701,10.763815522624313
